Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,0.0000529,0.0000077,0.00011300,0.00000942,-2.4282827973e-01,-7.0303059183e-03,0.8963,2.0298988819e+00
-0.0700,0.0000549,0.0000077,0.00011300,0.00000941,-2.3474746943e-01,-6.9898986258e-03,0.8973,2.0379798412e+00
-0.0690,0.0000572,0.0000077,0.00011300,0.00000942,-2.2545453906e-01,-7.0303059183e-03,0.8983,2.0472726822e+00
-0.0680,0.0000593,0.0000077,0.00011300,0.00000940,-2.1696968377e-01,-6.9898986258e-03,0.8993,2.0557575226e+00
-0.0670,0.0000617,0.0000077,0.00011300,0.00000939,-2.0727273822e-01,-6.9494950585e-03,0.9003,2.0654544830e+00
-0.0660,0.0000636,0.0000077,0.00011300,0.00000939,-1.9959597290e-01,-7.0303021930e-03,0.9013,2.0731313229e+00
-0.0650,0.0000654,0.0000077,0.00011300,0.00000940,-1.9232320786e-01,-7.0303021930e-03,0.9023,2.0804040432e+00
-0.0640,0.0000676,0.0000077,0.00011300,0.00000939,-1.8343433738e-01,-6.9898986258e-03,0.9033,2.0892930031e+00
-0.0630,0.0000693,0.0000077,0.00011300,0.00000939,-1.7656566203e-01,-6.9898986258e-03,0.9043,2.0961616039e+00
-0.0620,0.0000708,0.0000077,0.00011300,0.00000940,-1.7050504684e-01,-7.0303021930e-03,0.9053,2.1022222042e+00
-0.0610,0.0000729,0.0000077,0.00011300,0.00000938,-1.6202019155e-01,-6.9494950585e-03,0.9063,2.1107070446e+00
-0.0600,0.0000743,0.0000077,0.00011300,0.00000938,-1.5636363626e-01,-6.9494950585e-03,0.9073,2.1163635254e+00
-0.0590,0.0000759,0.0000077,0.00011300,0.00000940,-1.4989897609e-01,-7.0707057603e-03,0.9083,2.1228282452e+00
-0.0580,0.0000777,0.0000076,0.00011300,0.00000937,-1.4262624085e-01,-6.9898986258e-03,0.9093,2.1301009655e+00
-0.0570,0.0000787,0.0000076,0.00011300,0.00000937,-1.3858583570e-01,-7.0303021930e-03,0.9103,2.1341414452e+00
-0.0560,0.0000800,0.0000076,0.00011300,0.00000938,-1.3333334029e-01,-7.0303021930e-03,0.9113,2.1393938065e+00
-0.0550,0.0000817,0.0000076,0.00011300,0.00000938,-1.2646465003e-01,-7.0707057603e-03,0.9123,2.1462626457e+00
-0.0540,0.0000826,0.0000076,0.00011300,0.00000936,-1.2282826751e-01,-6.9494950585e-03,0.9133,2.1498990059e+00
-0.0530,0.0000842,0.0000076,0.00011300,0.00000936,-1.1636362970e-01,-6.9898986258e-03,0.9143,2.1563637257e+00
-0.0520,0.0000853,0.0000076,0.00011300,0.00000938,-1.1191918701e-01,-7.1111111902e-03,0.9153,2.1608080864e+00
-0.0510,0.0000866,0.0000076,0.00011300,0.00000935,-1.0666667670e-01,-6.9090914913e-03,0.9163,2.1660606861e+00
-0.0500,0.0000875,0.0000076,0.00011300,0.00000937,-1.0303031653e-01,-7.0303021930e-03,0.9173,2.1696970463e+00
-0.0490,0.0000885,0.0000076,0.00011300,0.00000936,-9.8989911377e-02,-6.9898986258e-03,0.9183,2.1737372875e+00
-0.0480,0.0000896,0.0000076,0.00011300,0.00000935,-9.4545461237e-02,-6.9494950585e-03,0.9193,2.1781818867e+00
-0.0470,0.0000906,0.0000076,0.00011300,0.00000936,-9.0505056083e-02,-7.0303040557e-03,0.9203,2.1822221279e+00
-0.0460,0.0000912,0.0000076,0.00011300,0.00000934,-8.8080793619e-02,-6.9494969212e-03,0.9213,2.1846463680e+00
-0.0450,0.0000924,0.0000076,0.00011300,0.00000933,-8.3232335746e-02,-6.9494931959e-03,0.9223,2.1894948483e+00
-0.0440,0.0000930,0.0000076,0.00011300,0.00000934,-8.0808073282e-02,-6.9899004884e-03,0.9233,2.1919190884e+00
-0.0430,0.0000936,0.0000076,0.00011300,0.00000935,-7.8383840621e-02,-7.0303040557e-03,0.9243,2.1943433285e+00
-0.0420,0.0000947,0.0000076,0.00011300,0.00000934,-7.3939390481e-02,-7.0303040557e-03,0.9253,2.1987879276e+00
-0.0410,0.0000954,0.0000076,0.00011300,0.00000933,-7.1111112833e-02,-6.9494931959e-03,0.9263,2.2016160488e+00
-0.0400,0.0000958,0.0000076,0.00011300,0.00000934,-6.9494940341e-02,-6.9899004884e-03,0.9273,2.2032322884e+00
-0.0390,0.0000968,0.0000076,0.00011300,0.00000934,-6.5454535186e-02,-7.0303040557e-03,0.9283,2.2072727680e+00
-0.0380,0.0000971,0.0000076,0.00011300,0.00000934,-6.4242437482e-02,-6.9899004884e-03,0.9293,2.2084848881e+00
-0.0370,0.0000980,0.0000076,0.00011300,0.00000933,-6.0606069863e-02,-6.9898967631e-03,0.9303,2.2121212482e+00
-0.0360,0.0000983,0.0000076,0.00011300,0.00000932,-5.9393938631e-02,-6.9898967631e-03,0.9313,2.2133333683e+00
-0.0350,0.0000988,0.0000076,0.00011300,0.00000932,-5.7373721153e-02,-6.9494931959e-03,0.9323,2.2153534889e+00
-0.0340,0.0000996,0.0000076,0.00011300,0.00000931,-5.4141402245e-02,-6.9494931959e-03,0.9333,2.2185859680e+00
-0.0330,0.0001000,0.0000076,0.00011300,0.00000930,-5.2525259554e-02,-6.9090896286e-03,0.9343,2.2202019691e+00
-0.0320,0.0001010,0.0000076,0.00011300,0.00000930,-4.8484854400e-02,-6.9494950585e-03,0.9353,2.2242424488e+00
-0.0310,0.0001010,0.0000076,0.00011300,0.00000930,-4.8484854400e-02,-6.9494950585e-03,0.9363,2.2242424488e+00
-0.0300,0.0001010,0.0000076,0.00011300,0.00000930,-4.8484854400e-02,-6.9090896286e-03,0.9373,2.2242424488e+00
-0.0290,0.0001020,0.0000076,0.00011300,0.00000929,-4.4444449246e-02,-6.9090914913e-03,0.9383,2.2282826900e+00
-0.0280,0.0001030,0.0000076,0.00011300,0.00000928,-4.0404044092e-02,-6.9090914913e-03,0.9393,2.2323231697e+00
-0.0270,0.0001030,0.0000076,0.00011300,0.00000930,-4.0404044092e-02,-6.9090896286e-03,0.9403,2.2323231697e+00
-0.0260,0.0001040,0.0000076,0.00011300,0.00000930,-3.6363638937e-02,-6.9494950585e-03,0.9413,2.2363636494e+00
-0.0250,0.0001040,0.0000076,0.00011300,0.00000928,-3.6363638937e-02,-6.8686879240e-03,0.9423,2.2363636494e+00
-0.0240,0.0001040,0.0000076,0.00011300,0.00000928,-3.6363638937e-02,-6.8282824941e-03,0.9433,2.2363636494e+00
-0.0230,0.0001050,0.0000076,0.00011300,0.00000930,-3.2323233783e-02,-6.9898986258e-03,0.9443,2.2404041290e+00
-0.0220,0.0001040,0.0000076,0.00011300,0.00000929,-3.6363638937e-02,-6.9090914913e-03,0.9453,2.2363636494e+00
-0.0210,0.0001050,0.0000076,0.00011300,0.00000927,-3.2323233783e-02,-6.8282843567e-03,0.9463,2.2404041290e+00
-0.0200,0.0001050,0.0000076,0.00011300,0.00000926,-3.2323233783e-02,-6.8686879240e-03,0.9473,2.2404041290e+00
-0.0190,0.0001060,0.0000076,0.00011300,0.00000928,-2.8282828629e-02,-6.9090914913e-03,0.9483,2.2444443703e+00
-0.0180,0.0001060,0.0000076,0.00011300,0.00000927,-2.8282828629e-02,-6.8686879240e-03,0.9493,2.2444443703e+00
-0.0170,0.0001060,0.0000076,0.00011300,0.00000926,-2.8282828629e-02,-6.8686879240e-03,0.9503,2.2444443703e+00
-0.0160,0.0001070,0.0000076,0.00011300,0.00000927,-2.4242423475e-02,-6.9090914913e-03,0.9513,2.2484848499e+00
-0.0150,0.0001070,0.0000076,0.00011300,0.00000928,-2.4242423475e-02,-6.9494950585e-03,0.9523,2.2484848499e+00
-0.0140,0.0001070,0.0000076,0.00011300,0.00000925,-2.4242423475e-02,-6.8686879240e-03,0.9533,2.2484848499e+00
-0.0130,0.0001070,0.0000076,0.00011300,0.00000925,-2.4242423475e-02,-6.8282843567e-03,0.9543,2.2484848499e+00
-0.0120,0.0001080,0.0000076,0.00011300,0.00000927,-2.0202018321e-02,-6.9494950585e-03,0.9553,2.2525253296e+00
-0.0110,0.0001070,0.0000076,0.00011300,0.00000926,-2.4242423475e-02,-6.8686879240e-03,0.9563,2.2484848499e+00
-0.0100,0.0001080,0.0000076,0.00011300,0.00000924,-2.0202018321e-02,-6.7878770642e-03,0.9573,2.2525253296e+00
-0.0090,0.0001080,0.0000075,0.00011300,0.00000926,-2.0202018321e-02,-6.9494969212e-03,0.9583,2.2525253296e+00
-0.0080,0.0001080,0.0000076,0.00011300,0.00000925,-2.0202018321e-02,-6.8686879240e-03,0.9593,2.2525253296e+00
-0.0070,0.0001090,0.0000075,0.00011300,0.00000923,-1.6161613166e-02,-6.8282824941e-03,0.9603,2.2565655708e+00
-0.0060,0.0001090,0.0000076,0.00011300,0.00000923,-1.6161613166e-02,-6.7878770642e-03,0.9613,2.2565655708e+00
-0.0050,0.0001090,0.0000075,0.00011300,0.00000924,-1.6161613166e-02,-6.8686860614e-03,0.9623,2.2565655708e+00
-0.0040,0.0001100,0.0000075,0.00011300,0.00000923,-1.2121206149e-02,-6.8686860614e-03,0.9633,2.2606060505e+00
-0.0030,0.0001090,0.0000075,0.00011300,0.00000923,-1.6161613166e-02,-6.8686860614e-03,0.9643,2.2565655708e+00
-0.0020,0.0001100,0.0000076,0.00011300,0.00000921,-1.2121206149e-02,-6.7070694640e-03,0.9653,2.2606060505e+00
-0.0010,0.0001100,0.0000075,0.00011300,0.00000921,-1.2121206149e-02,-6.7878784612e-03,0.9663,2.2606060505e+00
0.0000,0.0001110,0.0000075,0.00011400,0.00000923,-1.2121206149e-02,-6.8686860614e-03,0.9673,2.2606060505e+00
0.0010,0.0001100,0.0000075,0.00011400,0.00000922,-1.6161613166e-02,-6.8282824941e-03,0.9683,2.2565655708e+00
0.0020,0.0001100,0.0000075,0.00011400,0.00000920,-1.6161613166e-02,-6.7878784612e-03,0.9693,2.2565655708e+00
0.0030,0.0001100,0.0000075,0.00011400,0.00000919,-1.6161613166e-02,-6.7070713267e-03,0.9703,2.2565655708e+00
0.0040,0.0001110,0.0000075,0.00011400,0.00000919,-1.2121206149e-02,-6.7070713267e-03,0.9713,2.2606060505e+00
0.0050,0.0001110,0.0000075,0.00011400,0.00000918,-1.2121206149e-02,-6.6666677594e-03,0.9723,2.2606060505e+00
0.0060,0.0001110,0.0000075,0.00011400,0.00000919,-1.2121206149e-02,-6.7070713267e-03,0.9733,2.2606060505e+00
0.0070,0.0001120,0.0000075,0.00011400,0.00000917,-8.0808009952e-03,-6.6262641922e-03,0.9743,2.2646465302e+00
0.0080,0.0001110,0.0000075,0.00011400,0.00000917,-1.2121206149e-02,-6.6666677594e-03,0.9753,2.2606060505e+00
0.0090,0.0001110,0.0000075,0.00011400,0.00000918,-1.2121206149e-02,-6.6666677594e-03,0.9763,2.2606060505e+00
0.0100,0.0001120,0.0000075,0.00011400,0.00000916,-8.0808009952e-03,-6.6666677594e-03,0.9773,2.2646465302e+00
0.0110,0.0001110,0.0000075,0.00011400,0.00000917,-1.2121206149e-02,-6.7070713267e-03,0.9783,2.2606060505e+00
0.0120,0.0001120,0.0000075,0.00011400,0.00000916,-8.0808009952e-03,-6.6666677594e-03,0.9793,2.2646465302e+00
0.0130,0.0001120,0.0000075,0.00011400,0.00000914,-8.0808009952e-03,-6.6262623295e-03,0.9803,2.2646465302e+00
0.0140,0.0001120,0.0000075,0.00011400,0.00000914,-8.0808009952e-03,-6.5454533324e-03,0.9813,2.2646465302e+00
0.0150,0.0001120,0.0000075,0.00011400,0.00000914,-8.0808009952e-03,-6.5858568996e-03,0.9823,2.2646465302e+00
0.0160,0.0001130,0.0000075,0.00011400,0.00000914,-4.0403958410e-03,-6.6262623295e-03,0.9833,2.2686867714e+00
0.0170,0.0001120,0.0000075,0.00011300,0.00000914,-4.0403958410e-03,-6.6262623295e-03,0.9843,2.2686867714e+00
0.0180,0.0001130,0.0000075,0.00011400,0.00000916,-4.0403958410e-03,-6.6666677594e-03,0.9853,2.2686867714e+00
0.0190,0.0001130,0.0000075,0.00011400,0.00000916,-4.0403958410e-03,-6.7070731893e-03,0.9863,2.2686867714e+00
0.0200,0.0001130,0.0000075,0.00011400,0.00000914,-4.0403958410e-03,-6.6262623295e-03,0.9873,2.2686867714e+00
0.0210,0.0001130,0.0000075,0.00011500,0.00000914,-8.0808009952e-03,-6.5858568996e-03,0.9883,2.2646465302e+00
0.0220,0.0001140,0.0000075,0.00011500,0.00000915,-4.0403958410e-03,-6.7474730313e-03,0.9893,2.2686867714e+00
0.0230,0.0001130,0.0000075,0.00011500,0.00000914,-8.0808009952e-03,-6.6262623295e-03,0.9903,2.2646465302e+00
0.0240,0.0001140,0.0000075,0.00011500,0.00000913,-4.0403958410e-03,-6.6262623295e-03,0.9913,2.2686867714e+00
0.0250,0.0001140,0.0000075,0.00011500,0.00000912,-4.0403958410e-03,-6.6666658968e-03,0.9923,2.2686867714e+00
0.0260,0.0001140,0.0000075,0.00011500,0.00000913,-4.0403958410e-03,-6.6262623295e-03,0.9933,2.2686867714e+00
0.0270,0.0001140,0.0000075,0.00011500,0.00000911,-4.0403958410e-03,-6.5454551950e-03,0.9943,2.2686867714e+00
0.0280,0.0001140,0.0000075,0.00011500,0.00000912,-4.0403958410e-03,-6.6262623295e-03,0.9953,2.2686867714e+00
0.0290,0.0001140,0.0000075,0.00011500,0.00000914,-4.0403958410e-03,-6.6666658968e-03,0.9963,2.2686867714e+00
0.0300,0.0001150,0.0000074,0.00011500,0.00000912,9.9999999392e-09,-6.7474748939e-03,0.9973,2.2727272511e+00
0.0310,0.0001140,0.0000075,0.00011500,0.00000910,-4.0403958410e-03,-6.5858587623e-03,0.9983,2.2686867714e+00
0.0320,0.0001150,0.0000075,0.00011500,0.00000910,9.9999999392e-09,-6.6262641922e-03,0.9993,2.2727272511e+00
0.0330,0.0001150,0.0000075,0.00011500,0.00000911,9.9999999392e-09,-6.6666677594e-03,1.0003,2.2727272511e+00
0.0340,0.0001150,0.0000075,0.00011500,0.00000909,9.9999999392e-09,-6.5858606249e-03,1.0013,2.2727272511e+00
0.0350,0.0001150,0.0000075,0.00011500,0.00000911,9.9999999392e-09,-6.6666677594e-03,1.0023,2.2727272511e+00
0.0360,0.0001150,0.0000074,0.00011500,0.00000912,9.9999999392e-09,-6.7474748939e-03,1.0033,2.2727272511e+00
0.0370,0.0001150,0.0000075,0.00011500,0.00000909,9.9999999392e-09,-6.5454551950e-03,1.0043,2.2727272511e+00
0.0380,0.0001160,0.0000074,0.00011500,0.00000907,4.0404153988e-03,-6.5454533324e-03,1.0053,2.2767677307e+00
0.0390,0.0001150,0.0000074,0.00011500,0.00000905,9.9999999392e-09,-6.4646461979e-03,1.0063,2.2727272511e+00
0.0400,0.0001160,0.0000075,0.00011500,0.00000906,4.0404153988e-03,-6.4646461979e-03,1.0073,2.2767677307e+00
0.0410,0.0001160,0.0000074,0.00011500,0.00000906,4.0404153988e-03,-6.5454533324e-03,1.0083,2.2767677307e+00
0.0420,0.0001160,0.0000074,0.00011500,0.00000906,4.0404153988e-03,-6.5454533324e-03,1.0093,2.2767677307e+00
0.0430,0.0001160,0.0000075,0.00011500,0.00000904,4.0404153988e-03,-6.3838390633e-03,1.0103,2.2767677307e+00
0.0440,0.0001170,0.0000074,0.00011600,0.00000904,4.0404153988e-03,-6.5050497651e-03,1.0113,2.2767677307e+00
0.0450,0.0001160,0.0000074,0.00011600,0.00000904,9.9999999392e-09,-6.4242426306e-03,1.0123,2.2727272511e+00
0.0460,0.0001170,0.0000074,0.00011600,0.00000903,4.0404153988e-03,-6.3838390633e-03,1.0133,2.2767677307e+00
0.0470,0.0001170,0.0000074,0.00011600,0.00000903,4.0404153988e-03,-6.4646461979e-03,1.0143,2.2767677307e+00
0.0480,0.0001170,0.0000074,0.00011600,0.00000904,4.0404153988e-03,-6.4646461979e-03,1.0153,2.2767677307e+00
0.0490,0.0001180,0.0000074,0.00011600,0.00000902,8.0808214843e-03,-6.4242426306e-03,1.0163,2.2808079720e+00
0.0500,0.0001170,0.0000074,0.00011600,0.00000903,4.0404153988e-03,-6.4646461979e-03,1.0173,2.2767677307e+00
0.0510,0.0001180,0.0000074,0.00011700,0.00000903,4.0404153988e-03,-6.4646461979e-03,1.0183,2.2767677307e+00
0.0520,0.0001180,0.0000074,0.00011700,0.00000902,4.0404153988e-03,-6.4646461979e-03,1.0193,2.2767677307e+00
0.0530,0.0001170,0.0000074,0.00011600,0.00000902,4.0404153988e-03,-6.4646461979e-03,1.0203,2.2767677307e+00
0.0540,0.0001180,0.0000074,0.00011700,0.00000901,4.0404153988e-03,-6.3838390633e-03,1.0213,2.2767677307e+00
0.0550,0.0001180,0.0000074,0.00011600,0.00000899,8.0808214843e-03,-6.3434350304e-03,1.0223,2.2808079720e+00
0.0560,0.0001180,0.0000074,0.00011600,0.00000899,8.0808214843e-03,-6.3434350304e-03,1.0233,2.2808079720e+00
0.0570,0.0001190,0.0000074,0.00011700,0.00000899,8.0807916820e-03,-6.3838409260e-03,1.0243,2.2808079720e+00
0.0580,0.0001180,0.0000074,0.00011700,0.00000899,4.0404153988e-03,-6.3434350304e-03,1.0253,2.2767677307e+00
0.0590,0.0001190,0.0000074,0.00011700,0.00000898,8.0807916820e-03,-6.3030282035e-03,1.0263,2.2808079720e+00
0.0600,0.0001190,0.0000074,0.00011700,0.00000899,8.0807916820e-03,-6.4242444932e-03,1.0273,2.2808079720e+00
0.0610,0.0001190,0.0000074,0.00011700,0.00000898,8.0807916820e-03,-6.3434336334e-03,1.0283,2.2808079720e+00
0.0620,0.0001190,0.0000074,0.00011700,0.00000902,8.0807916820e-03,-6.5454551950e-03,1.0293,2.2808079720e+00
0.0630,0.0001190,0.0000074,0.00011800,0.00000900,4.0403855965e-03,-6.4242444932e-03,1.0303,2.2767677307e+00
0.0640,0.0001200,0.0000074,0.00011800,0.00000897,8.0807916820e-03,-6.3434336334e-03,1.0313,2.2808079720e+00
0.0650,0.0001200,0.0000074,0.00011800,0.00000897,8.0807916820e-03,-6.3434336334e-03,1.0323,2.2808079720e+00
0.0660,0.0001190,0.0000074,0.00011800,0.00000898,4.0403855965e-03,-6.3838372007e-03,1.0333,2.2767677307e+00
0.0670,0.0001200,0.0000074,0.00011800,0.00000898,8.0807916820e-03,-6.4242407680e-03,1.0343,2.2808079720e+00
0.0680,0.0001200,0.0000074,0.00011800,0.00000897,8.0807916820e-03,-6.3434336334e-03,1.0353,2.2808079720e+00
0.0690,0.0001190,0.0000074,0.00011800,0.00000896,4.0403855965e-03,-6.3030296005e-03,1.0363,2.2767677307e+00
0.0700,0.0001210,0.0000074,0.00011800,0.00000895,1.2121196836e-02,-6.3434336334e-03,1.0373,2.2848484516e+00
0.0710,0.0001200,0.0000074,0.00011800,0.00000895,8.0807916820e-03,-6.2222224660e-03,1.0383,2.2808079720e+00
0.0720,0.0001220,0.0000074,0.00011800,0.00000894,1.6161601990e-02,-6.3030296005e-03,1.0393,2.2888889313e+00
0.0730,0.0001210,0.0000074,0.00011800,0.00000895,1.2121196836e-02,-6.3838390633e-03,1.0403,2.2848484516e+00
0.0740,0.0001210,0.0000074,0.00011800,0.00000892,1.2121196836e-02,-6.1818188988e-03,1.0413,2.2848484516e+00
0.0750,0.0001220,0.0000074,0.00011900,0.00000894,1.2121226639e-02,-6.3434350304e-03,1.0423,2.2848484516e+00
0.0760,0.0001220,0.0000074,0.00011900,0.00000894,1.2121226639e-02,-6.3434350304e-03,1.0433,2.2848484516e+00
0.0770,0.0001210,0.0000074,0.00011900,0.00000894,8.0808214843e-03,-6.2626260333e-03,1.0443,2.2808079720e+00
0.0780,0.0001220,0.0000074,0.00011900,0.00000893,1.2121226639e-02,-6.3030314632e-03,1.0453,2.2848484516e+00
0.0790,0.0001220,0.0000074,0.00011900,0.00000893,1.2121226639e-02,-6.3030314632e-03,1.0463,2.2848484516e+00
0.0800,0.0001220,0.0000074,0.00011900,0.00000890,1.2121226639e-02,-6.1414116062e-03,1.0473,2.2848484516e+00
0.0810,0.0001230,0.0000074,0.00011900,0.00000890,1.6161659732e-02,-6.1818170361e-03,1.0483,2.2888889313e+00
0.0820,0.0001220,0.0000074,0.00012000,0.00000891,8.0808214843e-03,-6.2626278959e-03,1.0493,2.2808079720e+00
0.0830,0.0001230,0.0000074,0.00011900,0.00000887,1.6161659732e-02,-6.0606063344e-03,1.0503,2.2888889313e+00
0.0840,0.0001240,0.0000074,0.00012000,0.00000890,1.6161631793e-02,-6.2222206034e-03,1.0513,2.2888889313e+00
0.0850,0.0001240,0.0000073,0.00012000,0.00000889,1.6161631793e-02,-6.2626241706e-03,1.0523,2.2888889313e+00
0.0860,0.0001240,0.0000074,0.00012000,0.00000889,1.6161631793e-02,-6.2222206034e-03,1.0533,2.2888889313e+00
0.0870,0.0001240,0.0000074,0.00012000,0.00000889,1.6161631793e-02,-6.1818170361e-03,1.0543,2.2888889313e+00
0.0880,0.0001240,0.0000074,0.00012000,0.00000889,1.6161631793e-02,-6.2222206034e-03,1.0553,2.2888889313e+00
0.0890,0.0001240,0.0000073,0.00012000,0.00000888,1.6161631793e-02,-6.2222206034e-03,1.0563,2.2888889313e+00
0.0900,0.0001240,0.0000074,0.00012000,0.00000886,1.6161631793e-02,-6.0606063344e-03,1.0573,2.2888889313e+00
0.0910,0.0001250,0.0000073,0.00012100,0.00000888,1.6161659732e-02,-6.2222206034e-03,1.0583,2.2888889313e+00
0.0920,0.0001240,0.0000073,0.00012100,0.00000888,1.2121226639e-02,-6.2222206034e-03,1.0593,2.2848484516e+00
0.0930,0.0001250,0.0000074,0.00012100,0.00000889,1.6161659732e-02,-6.2222206034e-03,1.0603,2.2888889313e+00
0.0940,0.0001260,0.0000073,0.00012100,0.00000889,2.0202036947e-02,-6.3030296005e-03,1.0613,2.2929291725e+00
0.0950,0.0001250,0.0000073,0.00012100,0.00000889,1.6161659732e-02,-6.2626241706e-03,1.0623,2.2888889313e+00
0.0960,0.0001260,0.0000073,0.00012200,0.00000889,1.6161631793e-02,-6.2626241706e-03,1.0633,2.2888889313e+00
0.0970,0.0001260,0.0000073,0.00012100,0.00000888,2.0202036947e-02,-6.2222206034e-03,1.0643,2.2929291725e+00
0.0980,0.0001270,0.0000073,0.00012100,0.00000888,2.4242471904e-02,-6.3030296005e-03,1.0653,2.2969696522e+00
0.0990,0.0001260,0.0000073,0.00012200,0.00000886,1.6161631793e-02,-6.1818188988e-03,1.0663,2.2888889313e+00
0.1000,0.0001270,0.0000073,0.00012200,0.00000887,2.0202064887e-02,-6.2222224660e-03,1.0673,2.2929294109e+00
0.1010,0.0001260,0.0000073,0.00012200,0.00000887,1.6161631793e-02,-6.2222224660e-03,1.0683,2.2888889313e+00
0.1020,0.0001280,0.0000073,0.00012200,0.00000885,2.4242442101e-02,-6.2222224660e-03,1.0693,2.2969696522e+00
0.1030,0.0001270,0.0000073,0.00012300,0.00000885,1.6161631793e-02,-6.1414153315e-03,1.0703,2.2888889313e+00
0.1040,0.0001280,0.0000073,0.00012300,0.00000885,2.0202007145e-02,-6.1414153315e-03,1.0713,2.2929291725e+00
0.1050,0.0001280,0.0000073,0.00012300,0.00000883,2.0202007145e-02,-6.1010117643e-03,1.0723,2.2929291725e+00
0.1060,0.0001280,0.0000073,0.00012300,0.00000884,2.0202007145e-02,-6.1818188988e-03,1.0733,2.2929291725e+00
0.1070,0.0001280,0.0000073,0.00012300,0.00000883,2.0202007145e-02,-6.0606081970e-03,1.0743,2.2929291725e+00
0.1080,0.0001290,0.0000073,0.00012300,0.00000883,2.4242382497e-02,-6.1414153315e-03,1.0753,2.2969696522e+00
0.1090,0.0001290,0.0000073,0.00012400,0.00000884,2.0202007145e-02,-6.1818188988e-03,1.0763,2.2929291725e+00
0.1100,0.0001290,0.0000073,0.00012400,0.00000884,2.0202007145e-02,-6.1414153315e-03,1.0773,2.2929291725e+00
0.1110,0.0001290,0.0000073,0.00012400,0.00000880,2.0202007145e-02,-6.0202009045e-03,1.0783,2.2929291725e+00
0.1120,0.0001300,0.0000073,0.00012400,0.00000881,2.4242442101e-02,-6.0606044717e-03,1.0793,2.2969696522e+00
0.1130,0.0001300,0.0000073,0.00012400,0.00000881,2.4242442101e-02,-6.0606044717e-03,1.0803,2.2969696522e+00
0.1140,0.0001300,0.0000073,0.00012500,0.00000883,2.0202007145e-02,-6.1818188988e-03,1.0813,2.2929291725e+00
0.1150,0.0001310,0.0000073,0.00012400,0.00000880,2.8282817453e-02,-6.1010080390e-03,1.0823,2.3010101318e+00
0.1160,0.0001310,0.0000073,0.00012400,0.00000881,2.8282817453e-02,-6.1010080390e-03,1.0833,2.3010101318e+00
0.1170,0.0001310,0.0000073,0.00012500,0.00000882,2.4242382497e-02,-6.1818188988e-03,1.0843,2.2969696522e+00
0.1180,0.0001310,0.0000073,0.00012500,0.00000880,2.4242382497e-02,-6.0606044717e-03,1.0853,2.2969696522e+00
0.1190,0.0001320,0.0000073,0.00012500,0.00000880,2.8282817453e-02,-6.0606044717e-03,1.0863,2.3010101318e+00
0.1200,0.0001310,0.0000073,0.00012500,0.00000880,2.4242382497e-02,-6.0606044717e-03,1.0873,2.2969696522e+00
0.1210,0.0001330,0.0000073,0.00012500,0.00000879,3.2323196530e-02,-6.1010099016e-03,1.0883,2.3050503731e+00
0.1220,0.0001330,0.0000073,0.00012600,0.00000879,2.8282817453e-02,-6.0606044717e-03,1.0893,2.3010101318e+00
0.1230,0.0001330,0.0000073,0.00012600,0.00000878,2.8282817453e-02,-6.1010099016e-03,1.0903,2.3010101318e+00
0.1240,0.0001330,0.0000073,0.00012600,0.00000876,2.8282817453e-02,-6.0606063344e-03,1.0913,2.3010101318e+00
0.1250,0.0001340,0.0000073,0.00012600,0.00000875,3.2323256135e-02,-5.9797991998e-03,1.0923,2.3050506115e+00
0.1260,0.0001340,0.0000073,0.00012700,0.00000877,2.8282817453e-02,-6.0606063344e-03,1.0933,2.3010101318e+00
0.1270,0.0001350,0.0000073,0.00012700,0.00000875,3.2323196530e-02,-6.0202027671e-03,1.0943,2.3050503731e+00
0.1280,0.0001340,0.0000073,0.00012700,0.00000873,2.8282817453e-02,-5.9393956326e-03,1.0953,2.3010101318e+00
0.1290,0.0001340,0.0000073,0.00012700,0.00000873,2.8282817453e-02,-5.8989920653e-03,1.0963,2.3010101318e+00
0.1300,0.0001360,0.0000073,0.00012800,0.00000871,3.2323256135e-02,-5.8181807399e-03,1.0973,2.3050506115e+00
0.1310,0.0001350,0.0000073,0.00012700,0.00000872,3.2323196530e-02,-5.8585847728e-03,1.0983,2.3050503731e+00
0.1320,0.0001360,0.0000073,0.00012800,0.00000872,3.2323256135e-02,-5.8585847728e-03,1.0993,2.3050506115e+00
0.1330,0.0001370,0.0000073,0.00012800,0.00000872,3.6363631487e-02,-5.9393919073e-03,1.1003,2.3090908527e+00
0.1340,0.0001370,0.0000072,0.00012900,0.00000873,3.2323256135e-02,-6.0202046297e-03,1.1013,2.3050506115e+00
0.1350,0.0001370,0.0000073,0.00012900,0.00000873,3.2323256135e-02,-5.9797991998e-03,1.1023,2.3050506115e+00
0.1360,0.0001370,0.0000073,0.00012900,0.00000870,3.2323256135e-02,-5.8181807399e-03,1.1033,2.3050506115e+00
0.1370,0.0001380,0.0000073,0.00012900,0.00000868,3.6363691092e-02,-5.7777771726e-03,1.1043,2.3090908527e+00
0.1380,0.0001380,0.0000072,0.00012900,0.00000869,3.6363691092e-02,-5.8585861698e-03,1.1053,2.3090908527e+00
0.1390,0.0001380,0.0000072,0.00013000,0.00000868,3.2323256135e-02,-5.8181826025e-03,1.1063,2.3050506115e+00
