Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,-0.0000926,0.0000018,0.00011000,0.00000231,-8.1858587265e-01,-2.1010094788e-03,0.8963,1.5888888836e+00
-0.0700,-0.0000863,0.0000018,0.00011000,0.00000231,-7.9313135147e-01,-2.1010094788e-03,0.8973,1.6143434048e+00
-0.0690,-0.0000801,0.0000018,0.00011000,0.00000230,-7.6808077097e-01,-2.0606059115e-03,0.8983,1.6393940449e+00
-0.0680,-0.0000742,0.0000018,0.00011000,0.00000231,-7.4424242973e-01,-2.1010094788e-03,0.8993,1.6632323265e+00
-0.0670,-0.0000684,0.0000018,0.00011100,0.00000231,-7.2484850883e-01,-2.1414135117e-03,0.9003,1.6826262474e+00
-0.0660,-0.0000626,0.0000018,0.00011100,0.00000231,-7.0141410828e-01,-2.1414135117e-03,0.9013,1.7060606480e+00
-0.0650,-0.0000572,0.0000018,0.00011100,0.00000231,-6.7959594727e-01,-2.1414135117e-03,0.9023,1.7278788090e+00
-0.0640,-0.0000516,0.0000018,0.00011100,0.00000231,-6.5696972609e-01,-2.1414135117e-03,0.9033,1.7505049706e+00
-0.0630,-0.0000465,0.0000018,0.00011100,0.00000231,-6.3636368513e-01,-2.1010094788e-03,0.9043,1.7711110115e+00
-0.0620,-0.0000414,0.0000018,0.00011100,0.00000231,-6.1575758457e-01,-2.1414135117e-03,0.9053,1.7917171717e+00
-0.0610,-0.0000364,0.0000018,0.00011100,0.00000231,-5.9555554390e-01,-2.1414135117e-03,0.9063,1.8119192123e+00
-0.0600,-0.0000314,0.0000018,0.00011100,0.00000231,-5.7535356283e-01,-2.1414135117e-03,0.9073,1.8321211338e+00
-0.0590,-0.0000268,0.0000018,0.00011100,0.00000231,-5.5676770210e-01,-2.1414135117e-03,0.9083,1.8507070541e+00
-0.0580,-0.0000220,0.0000018,0.00011100,0.00000231,-5.3737372160e-01,-2.1414135117e-03,0.9093,1.8701009750e+00
-0.0570,-0.0000174,0.0000018,0.00011200,0.00000231,-5.2282828093e-01,-2.1414135117e-03,0.9103,1.8846464157e+00
-0.0560,-0.0000134,0.0000018,0.00011200,0.00000231,-5.0666666031e-01,-2.1414135117e-03,0.9113,1.9008080959e+00
-0.0550,-0.0000091,0.0000018,0.00011200,0.00000230,-4.8945453763e-01,-2.1010099445e-03,0.9123,1.9180202484e+00
-0.0540,-0.0000049,0.0000018,0.00011200,0.00000230,-4.7228285670e-01,-2.1010099445e-03,0.9133,1.9351918697e+00
-0.0530,-0.0000009,0.0000018,0.00011200,0.00000230,-4.5607271791e-01,-2.1010099445e-03,0.9143,1.9514020681e+00
-0.0520,0.0000030,0.0000018,0.00011200,0.00000230,-4.4040405750e-01,-2.1010099445e-03,0.9153,1.9670706987e+00
-0.0510,0.0000071,0.0000018,0.00011200,0.00000230,-4.2404040694e-01,-2.1010099445e-03,0.9163,1.9834343195e+00
-0.0500,0.0000104,0.0000018,0.00011200,0.00000230,-4.1050505638e-01,-2.1010099445e-03,0.9173,1.9969696999e+00
-0.0490,0.0000140,0.0000018,0.00011300,0.00000230,-4.0000000596e-01,-2.1010099445e-03,0.9183,2.0074746609e+00
-0.0480,0.0000173,0.0000018,0.00011300,0.00000230,-3.8666668534e-01,-2.1010099445e-03,0.9193,2.0208079815e+00
-0.0470,0.0000207,0.0000018,0.00011300,0.00000230,-3.7292930484e-01,-2.1010099445e-03,0.9203,2.0345454216e+00
-0.0460,0.0000240,0.0000018,0.00011300,0.00000230,-3.5959595442e-01,-2.1010099445e-03,0.9213,2.0478787422e+00
-0.0450,0.0000273,0.0000018,0.00011300,0.00000230,-3.4626260400e-01,-2.1010099445e-03,0.9223,2.0612120628e+00
-0.0440,0.0000304,0.0000018,0.00011300,0.00000230,-3.3373737335e-01,-2.1010099445e-03,0.9233,2.0737373829e+00
-0.0430,0.0000330,0.0000018,0.00011300,0.00000230,-3.2323232293e-01,-2.1010099445e-03,0.9243,2.0842423439e+00
-0.0420,0.0000360,0.0000018,0.00011300,0.00000230,-3.1111112237e-01,-2.1010099445e-03,0.9253,2.0963635445e+00
-0.0410,0.0000388,0.0000018,0.00011300,0.00000230,-2.9979798198e-01,-2.1010099445e-03,0.9263,2.1076767445e+00
-0.0400,0.0000414,0.0000018,0.00011400,0.00000230,-2.9333332181e-01,-2.1010099445e-03,0.9273,2.1141414642e+00
-0.0390,0.0000441,0.0000018,0.00011400,0.00000230,-2.8242424130e-01,-2.1010099445e-03,0.9283,2.1250505447e+00
-0.0380,0.0000468,0.0000018,0.00011400,0.00000229,-2.7151516080e-01,-2.0606063772e-03,0.9293,2.1359596252e+00
-0.0370,0.0000490,0.0000018,0.00011400,0.00000230,-2.6262626052e-01,-2.0606059115e-03,0.9303,2.1448485851e+00
-0.0360,0.0000514,0.0000018,0.00011400,0.00000229,-2.5292930007e-01,-2.0202023443e-03,0.9313,2.1545455456e+00
-0.0350,0.0000538,0.0000018,0.00011400,0.00000229,-2.4323232472e-01,-2.0202023443e-03,0.9323,2.1642425060e+00
-0.0340,0.0000559,0.0000018,0.00011400,0.00000229,-2.3474746943e-01,-2.0606063772e-03,0.9333,2.1727273464e+00
-0.0330,0.0000580,0.0000018,0.00011400,0.00000229,-2.2626261413e-01,-2.0202023443e-03,0.9343,2.1812121868e+00
-0.0320,0.0000607,0.0000018,0.00011500,0.00000228,-2.1939393878e-01,-1.9797976129e-03,0.9353,2.1880807877e+00
-0.0310,0.0000621,0.0000018,0.00011500,0.00000229,-2.1373736858e-01,-2.0202023443e-03,0.9363,2.1937375069e+00
-0.0300,0.0000643,0.0000018,0.00011500,0.00000229,-2.0484846830e-01,-2.0202023443e-03,0.9373,2.2026262283e+00
-0.0290,0.0000662,0.0000018,0.00011500,0.00000229,-1.9717170298e-01,-2.0202023443e-03,0.9383,2.2103030682e+00
-0.0280,0.0000681,0.0000018,0.00011500,0.00000229,-1.8949493766e-01,-2.0202023443e-03,0.9393,2.2179799080e+00
-0.0270,0.0000697,0.0000018,0.00011500,0.00000229,-1.8303030729e-01,-2.0202023443e-03,0.9403,2.2244443893e+00
-0.0260,0.0000718,0.0000018,0.00011600,0.00000229,-1.7858585715e-01,-2.0202023443e-03,0.9413,2.2288889885e+00
-0.0250,0.0000735,0.0000018,0.00011600,0.00000229,-1.7171716690e-01,-2.0202023443e-03,0.9423,2.2357575893e+00
-0.0240,0.0000748,0.0000018,0.00011600,0.00000229,-1.6646464169e-01,-1.9797985442e-03,0.9433,2.2410101891e+00
-0.0230,0.0000768,0.0000018,0.00011600,0.00000229,-1.5838383138e-01,-1.9797985442e-03,0.9443,2.2490909100e+00
-0.0220,0.0000783,0.0000018,0.00011600,0.00000229,-1.5232323110e-01,-2.0202023443e-03,0.9453,2.2551515102e+00
-0.0210,0.0000797,0.0000018,0.00011600,0.00000229,-1.4666664600e-01,-2.0202023443e-03,0.9463,2.2608079910e+00
-0.0200,0.0000811,0.0000018,0.00011600,0.00000229,-1.4101010561e-01,-1.9797985442e-03,0.9473,2.2664647102e+00
-0.0190,0.0000828,0.0000018,0.00011600,0.00000229,-1.3414141536e-01,-1.9797985442e-03,0.9483,2.2733333111e+00
-0.0180,0.0000839,0.0000018,0.00011700,0.00000229,-1.3373738527e-01,-1.9797985442e-03,0.9493,2.2737374306e+00
-0.0170,0.0000852,0.0000018,0.00011700,0.00000228,-1.2848484516e-01,-1.9393941620e-03,0.9503,2.2789897919e+00
-0.0160,0.0000867,0.0000018,0.00011700,0.00000228,-1.2242425978e-01,-1.9393941620e-03,0.9513,2.2850503922e+00
-0.0150,0.0000877,0.0000018,0.00011700,0.00000229,-1.1838384718e-01,-1.9797985442e-03,0.9523,2.2890908718e+00
-0.0140,0.0000891,0.0000018,0.00011700,0.00000229,-1.1272726953e-01,-1.9797985442e-03,0.9533,2.2947475910e+00
-0.0130,0.0000904,0.0000018,0.00011700,0.00000228,-1.0747476667e-01,-1.9393941620e-03,0.9543,2.2999999523e+00
-0.0120,0.0000914,0.0000018,0.00011800,0.00000228,-1.0747476667e-01,-1.9393941620e-03,0.9553,2.2999999523e+00
-0.0110,0.0000923,0.0000018,0.00011800,0.00000228,-1.0383840650e-01,-1.9393941620e-03,0.9563,2.3036363125e+00
-0.0100,0.0000935,0.0000018,0.00011800,0.00000228,-9.8989911377e-02,-1.9393941620e-03,0.9573,2.3084847927e+00
-0.0090,0.0000947,0.0000018,0.00011800,0.00000228,-9.4141416252e-02,-1.9393941620e-03,0.9583,2.3133332729e+00
-0.0080,0.0000954,0.0000018,0.00011800,0.00000228,-9.1313146055e-02,-1.9393941620e-03,0.9593,2.3161616325e+00
-0.0070,0.0000967,0.0000018,0.00011800,0.00000228,-8.6060605943e-02,-1.9393941620e-03,0.9603,2.3214142323e+00
-0.0060,0.0000980,0.0000018,0.00011800,0.00000228,-8.0808103085e-02,-1.9393941620e-03,0.9613,2.3266665936e+00
-0.0050,0.0000984,0.0000018,0.00011800,0.00000228,-7.9191930592e-02,-1.8989900127e-03,0.9623,2.3282828331e+00
-0.0040,0.0000996,0.0000018,0.00011900,0.00000228,-7.8383810818e-02,-1.8989900127e-03,0.9633,2.3290908337e+00
-0.0030,0.0001010,0.0000018,0.00011900,0.00000228,-7.2727262974e-02,-1.9393941620e-03,0.9643,2.3347475529e+00
-0.0020,0.0001010,0.0000018,0.00011900,0.00000228,-7.2727262974e-02,-1.9393941620e-03,0.9653,2.3347475529e+00
-0.0010,0.0001020,0.0000018,0.00011900,0.00000227,-6.8686857820e-02,-1.8585864455e-03,0.9663,2.3387877941e+00
0.0000,0.0001040,0.0000018,0.00011900,0.00000228,-6.0606040061e-02,-1.9393941620e-03,0.9673,2.3468687534e+00
0.0010,0.0001040,0.0000018,0.00012000,0.00000228,-6.4646452665e-02,-1.8989900127e-03,0.9683,2.3428282738e+00
0.0020,0.0001050,0.0000018,0.00012000,0.00000228,-6.0606040061e-02,-1.8989900127e-03,0.9693,2.3468687534e+00
0.0030,0.0001050,0.0000018,0.00012000,0.00000228,-6.0606040061e-02,-1.8989900127e-03,0.9703,2.3468687534e+00
0.0040,0.0001070,0.0000018,0.00012000,0.00000227,-5.2525229752e-02,-1.8585864455e-03,0.9713,2.3549494743e+00
0.0050,0.0001070,0.0000018,0.00012000,0.00000227,-5.2525229752e-02,-1.8585864455e-03,0.9723,2.3549494743e+00
0.0060,0.0001080,0.0000018,0.00012000,0.00000228,-4.8484824598e-02,-1.8989900127e-03,0.9733,2.3589899540e+00
0.0070,0.0001090,0.0000018,0.00012000,0.00000227,-4.4444419444e-02,-1.8989904784e-03,0.9743,2.3630304337e+00
0.0080,0.0001090,0.0000018,0.00012100,0.00000227,-4.8484824598e-02,-1.8585864455e-03,0.9753,2.3589899540e+00
0.0090,0.0001100,0.0000018,0.00012100,0.00000227,-4.4444419444e-02,-1.8585864455e-03,0.9763,2.3630304337e+00
0.0100,0.0001100,0.0000018,0.00012100,0.00000228,-4.4444419444e-02,-1.8989900127e-03,0.9773,2.3630304337e+00
0.0110,0.0001110,0.0000018,0.00012100,0.00000227,-4.0404014289e-02,-1.8585864455e-03,0.9783,2.3670706749e+00
0.0120,0.0001110,0.0000018,0.00012100,0.00000227,-4.0404014289e-02,-1.8585864455e-03,0.9793,2.3670706749e+00
0.0130,0.0001130,0.0000018,0.00012100,0.00000227,-3.2323203981e-02,-1.8585864455e-03,0.9803,2.3751516342e+00
0.0140,0.0001130,0.0000018,0.00012200,0.00000227,-3.6363609135e-02,-1.8585864455e-03,0.9813,2.3711111546e+00
0.0150,0.0001140,0.0000018,0.00012200,0.00000227,-3.2323203981e-02,-1.8585864455e-03,0.9823,2.3751516342e+00
0.0160,0.0001140,0.0000018,0.00012200,0.00000227,-3.2323203981e-02,-1.8585864455e-03,0.9833,2.3751516342e+00
0.0170,0.0001150,0.0000018,0.00012200,0.00000226,-2.8282798827e-02,-1.8181818305e-03,0.9843,2.3791918755e+00
0.0180,0.0001150,0.0000018,0.00012200,0.00000226,-2.8282798827e-02,-1.8181818305e-03,0.9853,2.3791918755e+00
0.0190,0.0001160,0.0000018,0.00012300,0.00000226,-2.8282828629e-02,-1.7777777975e-03,0.9863,2.3791918755e+00
0.0200,0.0001170,0.0000018,0.00012300,0.00000226,-2.4242423475e-02,-1.8181818305e-03,0.9873,2.3832323551e+00
0.0210,0.0001170,0.0000018,0.00012300,0.00000226,-2.4242423475e-02,-1.7777777975e-03,0.9883,2.3832323551e+00
0.0220,0.0001180,0.0000018,0.00012300,0.00000226,-2.0202018321e-02,-1.8181818305e-03,0.9893,2.3872728348e+00
0.0230,0.0001180,0.0000018,0.00012300,0.00000226,-2.0202018321e-02,-1.8181818305e-03,0.9903,2.3872728348e+00
0.0240,0.0001190,0.0000018,0.00012300,0.00000226,-1.6161641106e-02,-1.7777777975e-03,0.9913,2.3913130760e+00
0.0250,0.0001190,0.0000018,0.00012400,0.00000226,-2.0202018321e-02,-1.8181818305e-03,0.9923,2.3872728348e+00
0.0260,0.0001200,0.0000018,0.00012400,0.00000226,-1.6161613166e-02,-1.8181818305e-03,0.9933,2.3913130760e+00
0.0270,0.0001200,0.0000018,0.00012400,0.00000226,-1.6161613166e-02,-1.8181818305e-03,0.9943,2.3913130760e+00
0.0280,0.0001210,0.0000018,0.00012400,0.00000226,-1.2121206149e-02,-1.8181818305e-03,0.9953,2.3953535557e+00
0.0290,0.0001210,0.0000018,0.00012400,0.00000226,-1.2121206149e-02,-1.8181818305e-03,0.9963,2.3953535557e+00
0.0300,0.0001210,0.0000018,0.00012400,0.00000225,-1.2121206149e-02,-1.7777782632e-03,0.9973,2.3953535557e+00
0.0310,0.0001220,0.0000018,0.00012500,0.00000226,-1.2121235020e-02,-1.8181818305e-03,0.9983,2.3953535557e+00
0.0320,0.0001230,0.0000018,0.00012500,0.00000225,-8.0808009952e-03,-1.7777782632e-03,0.9993,2.3993940353e+00
0.0330,0.0001230,0.0000018,0.00012500,0.00000226,-8.0808009952e-03,-1.8181818305e-03,1.0003,2.3993940353e+00
0.0340,0.0001230,0.0000018,0.00012500,0.00000225,-8.0808009952e-03,-1.7777782632e-03,1.0013,2.3993940353e+00
0.0350,0.0001240,0.0000018,0.00012600,0.00000226,-8.0808009952e-03,-1.8181818305e-03,1.0023,2.3993940353e+00
0.0360,0.0001240,0.0000018,0.00012600,0.00000225,-8.0808009952e-03,-1.7777782632e-03,1.0033,2.3993940353e+00
0.0370,0.0001250,0.0000018,0.00012600,0.00000225,-4.0403660387e-03,-1.7777782632e-03,1.0043,2.4034342766e+00
0.0380,0.0001250,0.0000018,0.00012600,0.00000225,-4.0403660387e-03,-1.7777782632e-03,1.0053,2.4034342766e+00
0.0390,0.0001260,0.0000018,0.00012700,0.00000225,-4.0404251777e-03,-1.8181822961e-03,1.0063,2.4034342766e+00
0.0400,0.0001260,0.0000018,0.00012700,0.00000225,-4.0404251777e-03,-1.7777782632e-03,1.0073,2.4034342766e+00
0.0410,0.0001270,0.0000018,0.00012700,0.00000225,9.9999999392e-09,-1.7777782632e-03,1.0083,2.4074747562e+00
0.0420,0.0001270,0.0000018,0.00012700,0.00000225,9.9999999392e-09,-1.8181822961e-03,1.0093,2.4074747562e+00
0.0430,0.0001270,0.0000018,0.00012700,0.00000225,9.9999999392e-09,-1.8181822961e-03,1.0103,2.4074747562e+00
0.0440,0.0001280,0.0000018,0.00012800,0.00000225,9.9999999392e-09,-1.7777782632e-03,1.0113,2.4074747562e+00
0.0450,0.0001280,0.0000018,0.00012800,0.00000225,9.9999999392e-09,-1.8181822961e-03,1.0123,2.4074747562e+00
0.0460,0.0001290,0.0000018,0.00012800,0.00000225,4.0403855965e-03,-1.7777782632e-03,1.0133,2.4115152359e+00
0.0470,0.0001290,0.0000018,0.00012800,0.00000225,4.0403855965e-03,-1.7777782632e-03,1.0143,2.4115152359e+00
0.0480,0.0001300,0.0000018,0.00012900,0.00000225,4.0404447354e-03,-1.8181822961e-03,1.0153,2.4115152359e+00
0.0490,0.0001300,0.0000018,0.00012900,0.00000225,4.0404447354e-03,-1.7777782632e-03,1.0163,2.4115152359e+00
0.0500,0.0001310,0.0000018,0.00012900,0.00000225,8.0808214843e-03,-1.8181822961e-03,1.0173,2.4155554771e+00
0.0510,0.0001310,0.0000018,0.00012900,0.00000225,8.0808214843e-03,-1.8181822961e-03,1.0183,2.4155554771e+00
0.0520,0.0001320,0.0000018,0.00013000,0.00000225,8.0808214843e-03,-1.8181822961e-03,1.0193,2.4155554771e+00
0.0530,0.0001320,0.0000018,0.00013000,0.00000225,8.0808214843e-03,-1.8181822961e-03,1.0203,2.4155554771e+00
0.0540,0.0001320,0.0000018,0.00013000,0.00000224,8.0808214843e-03,-1.7777777975e-03,1.0213,2.4155554771e+00
0.0550,0.0001330,0.0000018,0.00013000,0.00000225,1.2121196836e-02,-1.8181822961e-03,1.0223,2.4195959568e+00
0.0560,0.0001330,0.0000018,0.00013100,0.00000224,8.0808214843e-03,-1.7777777975e-03,1.0233,2.4155554771e+00
0.0570,0.0001340,0.0000018,0.00013100,0.00000224,1.2121255510e-02,-1.7777777975e-03,1.0243,2.4195959568e+00
0.0580,0.0001340,0.0000018,0.00013100,0.00000224,1.2121255510e-02,-1.7777777975e-03,1.0253,2.4195959568e+00
0.0590,0.0001340,0.0000018,0.00013100,0.00000224,1.2121255510e-02,-1.7777777975e-03,1.0263,2.4195959568e+00
0.0600,0.0001340,0.0000018,0.00013200,0.00000224,8.0808214843e-03,-1.7777777975e-03,1.0273,2.4155554771e+00
0.0610,0.0001360,0.0000018,0.00013200,0.00000224,1.6161631793e-02,-1.7777777975e-03,1.0283,2.4236364365e+00
0.0620,0.0001360,0.0000018,0.00013200,0.00000224,1.6161631793e-02,-1.7777777975e-03,1.0293,2.4236364365e+00
0.0630,0.0001360,0.0000018,0.00013300,0.00000224,1.2121255510e-02,-1.7777777975e-03,1.0303,2.4195959568e+00
0.0640,0.0001370,0.0000018,0.00013300,0.00000224,1.6161631793e-02,-1.7777777975e-03,1.0313,2.4236364365e+00
0.0650,0.0001370,0.0000018,0.00013300,0.00000224,1.6161631793e-02,-1.7373737646e-03,1.0323,2.4236364365e+00
0.0660,0.0001380,0.0000018,0.00013300,0.00000224,2.0202064887e-02,-1.7373737646e-03,1.0333,2.4276769161e+00
0.0670,0.0001380,0.0000018,0.00013400,0.00000224,1.6161631793e-02,-1.7777777975e-03,1.0343,2.4236364365e+00
0.0680,0.0001380,0.0000018,0.00013400,0.00000224,1.6161631793e-02,-1.7777777975e-03,1.0353,2.4236364365e+00
0.0690,0.0001390,0.0000018,0.00013400,0.00000224,2.0202007145e-02,-1.7777777975e-03,1.0363,2.4276766777e+00
0.0700,0.0001390,0.0000018,0.00013500,0.00000224,1.6161631793e-02,-1.7777777975e-03,1.0373,2.4236364365e+00
0.0710,0.0001400,0.0000018,0.00013500,0.00000224,2.0202064887e-02,-1.7373737646e-03,1.0383,2.4276769161e+00
0.0720,0.0001400,0.0000018,0.00013500,0.00000223,2.0202064887e-02,-1.7373742303e-03,1.0393,2.4276769161e+00
0.0730,0.0001410,0.0000018,0.00013600,0.00000224,2.0202007145e-02,-1.7777777975e-03,1.0403,2.4276766777e+00
0.0740,0.0001410,0.0000018,0.00013600,0.00000223,2.0202007145e-02,-1.7373742303e-03,1.0413,2.4276766777e+00
0.0750,0.0001410,0.0000018,0.00013600,0.00000223,2.0202007145e-02,-1.7373742303e-03,1.0423,2.4276766777e+00
0.0760,0.0001420,0.0000018,0.00013700,0.00000223,2.0202064887e-02,-1.7373742303e-03,1.0433,2.4276769161e+00
0.0770,0.0001420,0.0000018,0.00013700,0.00000223,2.0202064887e-02,-1.7373742303e-03,1.0443,2.4276769161e+00
0.0780,0.0001430,0.0000018,0.00013700,0.00000223,2.4242442101e-02,-1.6969700810e-03,1.0453,2.4317171574e+00
0.0790,0.0001430,0.0000018,0.00013800,0.00000222,2.0202007145e-02,-1.7373732990e-03,1.0463,2.4276766777e+00
0.0800,0.0001440,0.0000018,0.00013800,0.00000223,2.4242442101e-02,-1.7373742303e-03,1.0473,2.4317171574e+00
0.0810,0.0001440,0.0000018,0.00013800,0.00000223,2.4242442101e-02,-1.7373742303e-03,1.0483,2.4317171574e+00
0.0820,0.0001440,0.0000018,0.00013800,0.00000222,2.4242442101e-02,-1.7373732990e-03,1.0493,2.4317171574e+00
0.0830,0.0001460,0.0000018,0.00013900,0.00000222,2.8282877058e-02,-1.6969696153e-03,1.0503,2.4357576370e+00
0.0840,0.0001460,0.0000018,0.00013900,0.00000222,2.8282877058e-02,-1.6969696153e-03,1.0513,2.4357576370e+00
0.0850,0.0001460,0.0000018,0.00013900,0.00000222,2.8282877058e-02,-1.6969696153e-03,1.0523,2.4357576370e+00
0.0860,0.0001470,0.0000018,0.00014000,0.00000222,2.8282817453e-02,-1.7373732990e-03,1.0533,2.4357576370e+00
0.0870,0.0001470,0.0000018,0.00014000,0.00000222,2.8282817453e-02,-1.6969696153e-03,1.0543,2.4357576370e+00
0.0880,0.0001470,0.0000018,0.00014100,0.00000222,2.4242442101e-02,-1.6969696153e-03,1.0553,2.4317171574e+00
0.0890,0.0001480,0.0000018,0.00014100,0.00000222,2.8282877058e-02,-1.6969696153e-03,1.0563,2.4357576370e+00
0.0900,0.0001490,0.0000018,0.00014100,0.00000222,3.2323256135e-02,-1.6969696153e-03,1.0573,2.4397981167e+00
0.0910,0.0001490,0.0000018,0.00014200,0.00000222,2.8282817453e-02,-1.6969696153e-03,1.0583,2.4357576370e+00
0.0920,0.0001490,0.0000018,0.00014200,0.00000221,2.8282817453e-02,-1.6565660480e-03,1.0593,2.4357576370e+00
0.0930,0.0001500,0.0000018,0.00014200,0.00000222,3.2323256135e-02,-1.6969696153e-03,1.0603,2.4397981167e+00
0.0940,0.0001500,0.0000018,0.00014300,0.00000222,2.8282877058e-02,-1.6969696153e-03,1.0613,2.4357576370e+00
0.0950,0.0001510,0.0000018,0.00014300,0.00000222,3.2323256135e-02,-1.7373732990e-03,1.0623,2.4397981167e+00
0.0960,0.0001510,0.0000018,0.00014300,0.00000221,3.2323256135e-02,-1.6969696153e-03,1.0633,2.4397981167e+00
0.0970,0.0001520,0.0000018,0.00014400,0.00000222,3.2323196530e-02,-1.6969696153e-03,1.0643,2.4397978783e+00
0.0980,0.0001520,0.0000018,0.00014400,0.00000222,3.2323196530e-02,-1.7373732990e-03,1.0653,2.4397978783e+00
0.0990,0.0001530,0.0000018,0.00014400,0.00000221,3.6363631487e-02,-1.6969696153e-03,1.0663,2.4438383579e+00
0.1000,0.0001530,0.0000018,0.00014500,0.00000222,3.2323256135e-02,-1.6969696153e-03,1.0673,2.4397981167e+00
0.1010,0.0001540,0.0000018,0.00014500,0.00000222,3.6363631487e-02,-1.7373732990e-03,1.0683,2.4438383579e+00
0.1020,0.0001550,0.0000018,0.00014600,0.00000222,3.6363631487e-02,-1.7373732990e-03,1.0693,2.4438383579e+00
0.1030,0.0001550,0.0000018,0.00014600,0.00000222,3.6363631487e-02,-1.6969696153e-03,1.0703,2.4438383579e+00
0.1040,0.0001550,0.0000018,0.00014600,0.00000221,3.6363631487e-02,-1.6969696153e-03,1.0713,2.4438383579e+00
0.1050,0.0001550,0.0000018,0.00014700,0.00000221,3.2323256135e-02,-1.6969696153e-03,1.0723,2.4397981167e+00
0.1060,0.0001560,0.0000018,0.00014700,0.00000221,3.6363631487e-02,-1.6969696153e-03,1.0733,2.4438383579e+00
0.1070,0.0001560,0.0000018,0.00014700,0.00000221,3.6363631487e-02,-1.6969696153e-03,1.0743,2.4438383579e+00
0.1080,0.0001570,0.0000018,0.00014800,0.00000222,3.6363631487e-02,-1.7373732990e-03,1.0753,2.4438383579e+00
0.1090,0.0001580,0.0000018,0.00014800,0.00000221,4.0404006839e-02,-1.6969696153e-03,1.0763,2.4478788376e+00
0.1100,0.0001580,0.0000018,0.00014800,0.00000221,4.0404006839e-02,-1.6969696153e-03,1.0773,2.4478788376e+00
0.1110,0.0001590,0.0000018,0.00014900,0.00000221,4.0404066443e-02,-1.6969696153e-03,1.0783,2.4478788376e+00
0.1120,0.0001590,0.0000018,0.00014900,0.00000221,4.0404066443e-02,-1.6969696153e-03,1.0793,2.4478788376e+00
0.1130,0.0001590,0.0000018,0.00014900,0.00000221,4.0404066443e-02,-1.6969696153e-03,1.0803,2.4478788376e+00
0.1140,0.0001600,0.0000018,0.00015000,0.00000221,4.0404006839e-02,-1.6969696153e-03,1.0813,2.4478788376e+00
0.1150,0.0001600,0.0000018,0.00015000,0.00000221,4.0404006839e-02,-1.6969696153e-03,1.0823,2.4478788376e+00
0.1160,0.0001610,0.0000018,0.00015000,0.00000221,4.4444441795e-02,-1.7373737646e-03,1.0833,2.4519190788e+00
0.1170,0.0001610,0.0000018,0.00015100,0.00000221,4.0404066443e-02,-1.7373737646e-03,1.0843,2.4478788376e+00
0.1180,0.0001620,0.0000018,0.00015100,0.00000221,4.4444441795e-02,-1.6969696153e-03,1.0853,2.4519190788e+00
0.1190,0.0001630,0.0000018,0.00015100,0.00000221,4.8484876752e-02,-1.6969696153e-03,1.0863,2.4559595585e+00
0.1200,0.0001620,0.0000018,0.00015200,0.00000221,4.0404066443e-02,-1.7373737646e-03,1.0873,2.4478788376e+00
0.1210,0.0001640,0.0000018,0.00015200,0.00000220,4.8484876752e-02,-1.6969692660e-03,1.0883,2.4559595585e+00
0.1220,0.0001640,0.0000018,0.00015200,0.00000220,4.8484876752e-02,-1.6969692660e-03,1.0893,2.4559595585e+00
0.1230,0.0001640,0.0000018,0.00015300,0.00000221,4.4444441795e-02,-1.7373737646e-03,1.0903,2.4519190788e+00
0.1240,0.0001650,0.0000018,0.00015300,0.00000220,4.8484876752e-02,-1.6969692660e-03,1.0913,2.4559595585e+00
0.1250,0.0001650,0.0000018,0.00015300,0.00000220,4.8484876752e-02,-1.6969692660e-03,1.0923,2.4559595585e+00
0.1260,0.0001660,0.0000018,0.00015400,0.00000220,4.8484876752e-02,-1.6969692660e-03,1.0933,2.4559595585e+00
0.1270,0.0001660,0.0000018,0.00015400,0.00000220,4.8484876752e-02,-1.6969692660e-03,1.0943,2.4559595585e+00
0.1280,0.0001670,0.0000018,0.00015500,0.00000220,4.8484876752e-02,-1.6969692660e-03,1.0953,2.4559595585e+00
0.1290,0.0001680,0.0000018,0.00015500,0.00000220,5.2525252104e-02,-1.6565651167e-03,1.0963,2.4600000381e+00
0.1300,0.0001680,0.0000018,0.00015500,0.00000219,5.2525252104e-02,-1.6969696153e-03,1.0973,2.4600000381e+00
0.1310,0.0001690,0.0000018,0.00015600,0.00000219,5.2525311708e-02,-1.6969696153e-03,1.0983,2.4600000381e+00
0.1320,0.0001700,0.0000018,0.00015600,0.00000219,5.6565687060e-02,-1.6969696153e-03,1.0993,2.4640405178e+00
0.1330,0.0001700,0.0000018,0.00015700,0.00000219,5.2525252104e-02,-1.6969696153e-03,1.1003,2.4600000381e+00
0.1340,0.0001710,0.0000018,0.00015700,0.00000219,5.6565687060e-02,-1.6565655824e-03,1.1013,2.4640405178e+00
0.1350,0.0001710,0.0000018,0.00015700,0.00000219,5.6565687060e-02,-1.6969696153e-03,1.1023,2.4640405178e+00
0.1360,0.0001720,0.0000018,0.00015800,0.00000219,5.6565687060e-02,-1.6969696153e-03,1.1033,2.4640405178e+00
0.1370,0.0001720,0.0000018,0.00015800,0.00000219,5.6565687060e-02,-1.6969696153e-03,1.1043,2.4640405178e+00
0.1380,0.0001730,0.0000018,0.00015800,0.00000219,6.0606062412e-02,-1.6969696153e-03,1.1053,2.4680807590e+00
0.1390,0.0001740,0.0000018,0.00015900,0.00000219,6.0606062412e-02,-1.6969696153e-03,1.1063,2.4680807590e+00
