Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0700,0.0000486,0.0000024,0.00009490,0.00000260,-1.8707071245e-01,-9.6969684819e-04,0.8973,1.8949495554e+00
-0.0690,0.0000494,0.0000023,0.00009460,0.00000259,-1.8262624741e-01,-9.6969684819e-04,0.8983,1.8993940353e+00
-0.0680,0.0000503,0.0000023,0.00009440,0.00000259,-1.7818179727e-01,-9.6969684819e-04,0.8993,1.9038385153e+00
-0.0670,0.0000512,0.0000023,0.00009470,0.00000260,-1.7575755715e-01,-1.0101014050e-03,0.9003,1.9062627554e+00
-0.0660,0.0000519,0.0000023,0.00009450,0.00000259,-1.7212119699e-01,-9.6969684819e-04,0.9013,1.9098991156e+00
-0.0650,0.0000529,0.0000023,0.00009450,0.00000259,-1.6808079183e-01,-9.6969684819e-04,0.9023,1.9139394760e+00
-0.0640,0.0000539,0.0000023,0.00009440,0.00000259,-1.6363634169e-01,-1.0101004736e-03,0.9033,1.9183839560e+00
-0.0630,0.0000547,0.0000023,0.00009450,0.00000259,-1.6080805659e-01,-9.6969684819e-04,0.9043,1.9212121964e+00
-0.0620,0.0000554,0.0000023,0.00009430,0.00000259,-1.5717169642e-01,-1.0101004736e-03,0.9053,1.9248485565e+00
-0.0610,0.0000561,0.0000023,0.00009430,0.00000259,-1.5434341133e-01,-1.0101004736e-03,0.9063,1.9276769161e+00
-0.0600,0.0000568,0.0000023,0.00009420,0.00000259,-1.5111108124e-01,-9.6969684819e-04,0.9073,1.9309091568e+00
-0.0590,0.0000576,0.0000023,0.00009420,0.00000259,-1.4787876606e-01,-1.0101004736e-03,0.9083,1.9341415167e+00
-0.0580,0.0000588,0.0000023,0.00009410,0.00000258,-1.4262625575e-01,-9.6969684819e-04,0.9093,1.9393939972e+00
-0.0570,0.0000593,0.0000023,0.00009430,0.00000258,-1.4141412079e-01,-1.0101014050e-03,0.9103,1.9406061172e+00
-0.0560,0.0000596,0.0000023,0.00009410,0.00000258,-1.3939394057e-01,-1.0101014050e-03,0.9113,1.9426263571e+00
-0.0550,0.0000604,0.0000023,0.00009400,0.00000258,-1.3575756550e-01,-9.6969684819e-04,0.9123,1.9462627172e+00
-0.0540,0.0000611,0.0000023,0.00009390,0.00000258,-1.3252525032e-01,-1.0101014050e-03,0.9133,1.9494950771e+00
-0.0530,0.0000617,0.0000023,0.00009390,0.00000258,-1.3010101020e-01,-1.0101014050e-03,0.9143,1.9519193172e+00
-0.0520,0.0000623,0.0000023,0.00009390,0.00000258,-1.2767675519e-01,-1.0101014050e-03,0.9153,1.9543435574e+00
-0.0510,0.0000632,0.0000023,0.00009400,0.00000258,-1.2444444746e-01,-1.0101014050e-03,0.9163,1.9575757980e+00
-0.0500,0.0000632,0.0000023,0.00009400,0.00000258,-1.2444444746e-01,-1.0101014050e-03,0.9173,1.9575757980e+00
-0.0490,0.0000641,0.0000023,0.00009370,0.00000258,-1.1959595233e-01,-1.0101014050e-03,0.9183,1.9624242783e+00
-0.0480,0.0000645,0.0000023,0.00009370,0.00000257,-1.1797980964e-01,-9.6969772130e-04,0.9193,1.9640405178e+00
-0.0470,0.0000652,0.0000023,0.00009370,0.00000258,-1.1515150219e-01,-1.0101014050e-03,0.9203,1.9668687582e+00
-0.0460,0.0000655,0.0000023,0.00009350,0.00000257,-1.1313131452e-01,-9.6969772130e-04,0.9213,1.9688889980e+00
-0.0450,0.0000662,0.0000023,0.00009360,0.00000258,-1.1070705205e-01,-1.0101014050e-03,0.9223,1.9713132381e+00
-0.0440,0.0000666,0.0000023,0.00009370,0.00000258,-1.0949495435e-01,-1.0101014050e-03,0.9233,1.9725253582e+00
-0.0430,0.0000671,0.0000023,0.00009340,0.00000257,-1.0626260191e-01,-1.0101014050e-03,0.9243,1.9757577181e+00
-0.0420,0.0000677,0.0000023,0.00009340,0.00000257,-1.0383837670e-01,-1.0101014050e-03,0.9253,1.9781819582e+00
-0.0410,0.0000678,0.0000023,0.00009330,0.00000257,-1.0303028673e-01,-1.0101014050e-03,0.9263,1.9789899588e+00
-0.0400,0.0000682,0.0000023,0.00009310,0.00000257,-1.0060605407e-01,-9.6969772130e-04,0.9273,1.9814141989e+00
-0.0390,0.0000690,0.0000023,0.00009330,0.00000257,-9.8181791604e-02,-1.0101014050e-03,0.9283,1.9838384390e+00
-0.0380,0.0000695,0.0000023,0.00009330,0.00000257,-9.6161603928e-02,-1.0101014050e-03,0.9293,1.9858586788e+00
-0.0370,0.0000696,0.0000023,0.00009330,0.00000257,-9.5757566392e-02,-1.0101014050e-03,0.9303,1.9862626791e+00
-0.0360,0.0000699,0.0000023,0.00009330,0.00000256,-9.4545431435e-02,-9.6969684819e-04,0.9313,1.9874747992e+00
-0.0350,0.0000702,0.0000023,0.00009320,0.00000256,-9.2929258943e-02,-9.6969684819e-04,0.9323,1.9890910387e+00
-0.0340,0.0000705,0.0000023,0.00009310,0.00000257,-9.1313146055e-02,-1.0101014050e-03,0.9333,1.9907071590e+00
-0.0330,0.0000709,0.0000023,0.00009290,0.00000256,-8.8888883591e-02,-9.2929322273e-04,0.9343,1.9931313992e+00
-0.0320,0.0000719,0.0000023,0.00009320,0.00000257,-8.6060576141e-02,-1.0101014050e-03,0.9353,1.9959597588e+00
-0.0310,0.0000719,0.0000023,0.00009300,0.00000257,-8.5252523422e-02,-1.0505059035e-03,0.9363,1.9967677593e+00
-0.0300,0.0000720,0.0000023,0.00009290,0.00000257,-8.4444433451e-02,-1.0505059035e-03,0.9373,1.9975758791e+00
-0.0290,0.0000722,0.0000023,0.00009300,0.00000256,-8.4040418267e-02,-9.2929322273e-04,0.9383,1.9979798794e+00
-0.0280,0.0000729,0.0000023,0.00009310,0.00000256,-8.1616155803e-02,-9.2929322273e-04,0.9393,2.0004041195e+00
-0.0270,0.0000731,0.0000023,0.00009290,0.00000256,-8.0000013113e-02,-9.6969684819e-04,0.9403,2.0020203590e+00
-0.0260,0.0000736,0.0000023,0.00009300,0.00000256,-7.8383840621e-02,-9.6969684819e-04,0.9413,2.0036363602e+00
-0.0250,0.0000738,0.0000023,0.00009300,0.00000257,-7.7575750649e-02,-1.0505059035e-03,0.9423,2.0044445992e+00
-0.0240,0.0000737,0.0000023,0.00009270,0.00000256,-7.6767668128e-02,-9.6969684819e-04,0.9433,2.0052525997e+00
-0.0230,0.0000741,0.0000023,0.00009280,0.00000256,-7.5555562973e-02,-9.6969684819e-04,0.9443,2.0064647198e+00
-0.0220,0.0000747,0.0000023,0.00009280,0.00000256,-7.3131300509e-02,-9.6969684819e-04,0.9453,2.0088889599e+00
-0.0210,0.0000747,0.0000023,0.00009270,0.00000256,-7.2727262974e-02,-1.0101014050e-03,0.9463,2.0092930794e+00
-0.0200,0.0000752,0.0000023,0.00009270,0.00000256,-7.0707075298e-02,-9.6969684819e-04,0.9473,2.0113132000e+00
-0.0190,0.0000756,0.0000023,0.00009270,0.00000256,-6.9090895355e-02,-9.6969684819e-04,0.9483,2.0129294395e+00
-0.0180,0.0000755,0.0000023,0.00009240,0.00000255,-6.8282812834e-02,-9.6969772130e-04,0.9493,2.0137374401e+00
-0.0170,0.0000758,0.0000023,0.00009250,0.00000256,-6.7474722862e-02,-1.0101014050e-03,0.9503,2.0145454407e+00
-0.0160,0.0000761,0.0000023,0.00009260,0.00000256,-6.6666670144e-02,-9.6969684819e-04,0.9513,2.0153536797e+00
-0.0150,0.0000763,0.0000023,0.00009250,0.00000256,-6.5454535186e-02,-1.0101014050e-03,0.9523,2.0165657997e+00
-0.0140,0.0000766,0.0000023,0.00009240,0.00000255,-6.3838362694e-02,-9.6969772130e-04,0.9533,2.0181818008e+00
-0.0130,0.0000769,0.0000023,0.00009250,0.00000256,-6.3030272722e-02,-9.6969684819e-04,0.9543,2.0189900398e+00
-0.0120,0.0000771,0.0000023,0.00009250,0.00000255,-6.2222216278e-02,-9.6969772130e-04,0.9553,2.0197980404e+00
-0.0110,0.0000771,0.0000023,0.00009230,0.00000255,-6.1414126307e-02,-9.6969772130e-04,0.9563,2.0206060410e+00
-0.0100,0.0000772,0.0000023,0.00009240,0.00000255,-6.1414126307e-02,-9.2929322273e-04,0.9573,2.0206060410e+00
-0.0090,0.0000776,0.0000023,0.00009220,0.00000255,-5.8989897370e-02,-9.2929322273e-04,0.9583,2.0230302811e+00
-0.0080,0.0000779,0.0000023,0.00009230,0.00000255,-5.8181807399e-02,-9.6969772130e-04,0.9593,2.0238385201e+00
-0.0070,0.0000781,0.0000023,0.00009220,0.00000255,-5.6969709694e-02,-9.6969772130e-04,0.9603,2.0250506401e+00
-0.0060,0.0000784,0.0000023,0.00009250,0.00000255,-5.6969679892e-02,-1.0101014050e-03,0.9613,2.0250506401e+00
-0.0050,0.0000783,0.0000023,0.00009230,0.00000255,-5.6565634906e-02,-9.6969772130e-04,0.9623,2.0254547596e+00
-0.0040,0.0000784,0.0000023,0.00009230,0.00000255,-5.6161593646e-02,-9.6969772130e-04,0.9633,2.0258586407e+00
-0.0030,0.0000790,0.0000023,0.00009240,0.00000255,-5.4141402245e-02,-9.6969772130e-04,0.9643,2.0278787613e+00
-0.0020,0.0000791,0.0000023,0.00009240,0.00000255,-5.3737360984e-02,-9.6969772130e-04,0.9653,2.0282828808e+00
-0.0010,0.0000793,0.0000023,0.00009230,0.00000255,-5.2525229752e-02,-9.6969772130e-04,0.9663,2.0294950008e+00
0.0000,0.0000805,0.0000023,0.00009260,0.00000255,-4.8888869584e-02,-1.0101014050e-03,0.9673,2.0331313610e+00
0.0010,0.0000792,0.0000023,0.00009250,0.00000255,-5.3737360984e-02,-9.2929322273e-04,0.9683,2.0282828808e+00
0.0020,0.0000795,0.0000023,0.00009230,0.00000255,-5.1717143506e-02,-9.2929322273e-04,0.9693,2.0303032398e+00
0.0030,0.0000799,0.0000023,0.00009230,0.00000255,-5.0100997090e-02,-9.2929322273e-04,0.9703,2.0319192410e+00
0.0040,0.0000804,0.0000023,0.00009220,0.00000255,-4.7676768154e-02,-9.6969772130e-04,0.9713,2.0343434811e+00
0.0050,0.0000803,0.0000023,0.00009220,0.00000255,-4.8080809414e-02,-1.0101014050e-03,0.9723,2.0339393616e+00
0.0060,0.0000801,0.0000023,0.00009220,0.00000255,-4.8888895661e-02,-1.0101014050e-03,0.9733,2.0331313610e+00
0.0070,0.0000803,0.0000023,0.00009220,0.00000255,-4.8080809414e-02,-9.2929322273e-04,0.9743,2.0339393616e+00
0.0080,0.0000806,0.0000023,0.00009200,0.00000255,-4.6060591936e-02,-9.6969772130e-04,0.9753,2.0359597206e+00
0.0090,0.0000810,0.0000023,0.00009210,0.00000255,-4.4848490506e-02,-9.6969772130e-04,0.9763,2.0371718407e+00
0.0100,0.0000811,0.0000023,0.00009210,0.00000255,-4.4444449246e-02,-1.0101014050e-03,0.9773,2.0375757217e+00
0.0110,0.0000807,0.0000023,0.00009200,0.00000255,-4.5656550676e-02,-9.6969772130e-04,0.9783,2.0363638401e+00
0.0120,0.0000812,0.0000023,0.00009210,0.00000255,-4.4040404260e-02,-9.6969772130e-04,0.9793,2.0379798412e+00
0.0130,0.0000818,0.0000023,0.00009210,0.00000254,-4.1616175324e-02,-9.2929322273e-04,0.9803,2.0404040813e+00
0.0140,0.0000817,0.0000023,0.00009210,0.00000255,-4.2020216584e-02,-9.6969772130e-04,0.9813,2.0399999619e+00
0.0150,0.0000819,0.0000023,0.00009200,0.00000255,-4.0808085352e-02,-1.0505049722e-03,0.9823,2.0412120819e+00
0.0160,0.0000817,0.0000023,0.00009190,0.00000254,-4.1212130338e-02,-9.6969684819e-04,0.9833,2.0408082008e+00
0.0170,0.0000815,0.0000023,0.00009190,0.00000255,-4.2020186782e-02,-9.2929322273e-04,0.9843,2.0400002003e+00
0.0180,0.0000822,0.0000023,0.00009190,0.00000254,-3.9191912860e-02,-9.2929322273e-04,0.9853,2.0428283215e+00
0.0190,0.0000825,0.0000023,0.00009200,0.00000254,-3.8383826613e-02,-9.6969684819e-04,0.9863,2.0436365604e+00
0.0200,0.0000826,0.0000023,0.00009200,0.00000254,-3.7979781628e-02,-9.6969684819e-04,0.9873,2.0440404415e+00
0.0210,0.0000825,0.0000023,0.00009180,0.00000254,-3.7575740367e-02,-1.0101004736e-03,0.9883,2.0444445610e+00
0.0220,0.0000826,0.0000023,0.00009200,0.00000254,-3.7979781628e-02,-9.6969684819e-04,0.9893,2.0440404415e+00
0.0230,0.0000826,0.0000023,0.00009200,0.00000254,-3.7979781628e-02,-9.2929322273e-04,0.9903,2.0440404415e+00
0.0240,0.0000829,0.0000023,0.00009190,0.00000254,-3.6363638937e-02,-9.2929322273e-04,0.9913,2.0456566811e+00
0.0250,0.0000834,0.0000023,0.00009190,0.00000254,-3.4343421459e-02,-1.0101004736e-03,0.9923,2.0476768017e+00
0.0260,0.0000833,0.0000023,0.00009200,0.00000253,-3.5151507705e-02,-9.6969684819e-04,0.9933,2.0468688011e+00
0.0270,0.0000832,0.0000023,0.00009190,0.00000254,-3.5151507705e-02,-9.6969684819e-04,0.9943,2.0468688011e+00
0.0280,0.0000833,0.0000023,0.00009190,0.00000253,-3.4747462720e-02,-9.6969684819e-04,0.9953,2.0472729206e+00
0.0290,0.0000835,0.0000023,0.00009210,0.00000253,-3.4747462720e-02,-9.2929322273e-04,0.9963,2.0472729206e+00
0.0300,0.0000836,0.0000023,0.00009210,0.00000253,-3.4343421459e-02,-9.2929322273e-04,0.9973,2.0476768017e+00
0.0310,0.0000840,0.0000023,0.00009200,0.00000253,-3.2323233783e-02,-9.6969684819e-04,0.9983,2.0496971607e+00
0.0320,0.0000843,0.0000023,0.00009200,0.00000253,-3.1111104414e-02,-1.0101014050e-03,0.9993,2.0509092808e+00
0.0330,0.0000837,0.0000023,0.00009210,0.00000253,-3.3939406276e-02,-9.6969684819e-04,1.0003,2.0480809212e+00
0.0340,0.0000839,0.0000023,0.00009190,0.00000253,-3.2323233783e-02,-9.2929322273e-04,1.0013,2.0496971607e+00
0.0350,0.0000844,0.0000023,0.00009190,0.00000253,-3.0303016305e-02,-9.2929322273e-04,1.0023,2.0517172813e+00
0.0360,0.0000847,0.0000023,0.00009200,0.00000253,-2.9494959861e-02,-9.6969684819e-04,1.0033,2.0525252819e+00
0.0370,0.0000848,0.0000023,0.00009210,0.00000253,-2.9494959861e-02,-1.0505049722e-03,1.0043,2.0525252819e+00
0.0380,0.0000847,0.0000023,0.00009190,0.00000252,-2.9090914875e-02,-9.6969684819e-04,1.0053,2.0529294014e+00
0.0390,0.0000848,0.0000023,0.00009220,0.00000252,-2.9899002984e-02,-8.8888866594e-04,1.0063,2.0521211624e+00
0.0400,0.0000847,0.0000023,0.00009210,0.00000253,-2.9899002984e-02,-9.6969684819e-04,1.0073,2.0521211624e+00
0.0410,0.0000852,0.0000023,0.00009200,0.00000252,-2.7474742383e-02,-9.2929229140e-04,1.0083,2.0545456409e+00
0.0420,0.0000854,0.0000023,0.00009210,0.00000252,-2.7070697397e-02,-1.0101004736e-03,1.0093,2.0549495220e+00
0.0430,0.0000853,0.0000023,0.00009200,0.00000253,-2.7070697397e-02,-1.0101014050e-03,1.0103,2.0549495220e+00
0.0440,0.0000853,0.0000023,0.00009210,0.00000252,-2.7474742383e-02,-9.2929229140e-04,1.0113,2.0545456409e+00
0.0450,0.0000857,0.0000023,0.00009200,0.00000252,-2.5454552844e-02,-8.8888866594e-04,1.0123,2.0565657616e+00
0.0460,0.0000855,0.0000023,0.00009210,0.00000252,-2.6666654274e-02,-9.2929229140e-04,1.0133,2.0553536415e+00
0.0470,0.0000863,0.0000023,0.00009200,0.00000252,-2.3030292243e-02,-9.6969684819e-04,1.0143,2.0589900017e+00
0.0480,0.0000861,0.0000023,0.00009210,0.00000252,-2.4242423475e-02,-1.0101004736e-03,1.0153,2.0577778816e+00
0.0490,0.0000860,0.0000023,0.00009220,0.00000252,-2.5050509721e-02,-9.2929229140e-04,1.0163,2.0569698811e+00
0.0500,0.0000862,0.0000023,0.00009210,0.00000252,-2.3838380352e-02,-9.2929229140e-04,1.0173,2.0581820011e+00
0.0510,0.0000865,0.0000023,0.00009220,0.00000252,-2.3030322045e-02,-9.2929229140e-04,1.0183,2.0589900017e+00
0.0520,0.0000868,0.0000023,0.00009220,0.00000252,-2.1818190813e-02,-9.2929229140e-04,1.0193,2.0602021217e+00
0.0530,0.0000866,0.0000023,0.00009200,0.00000252,-2.1818190813e-02,-1.0101004736e-03,1.0203,2.0602021217e+00
0.0540,0.0000867,0.0000023,0.00009240,0.00000252,-2.3030292243e-02,-9.6969684819e-04,1.0213,2.0589900017e+00
0.0550,0.0000868,0.0000023,0.00009230,0.00000252,-2.2222205997e-02,-9.6969684819e-04,1.0223,2.0597980022e+00
0.0560,0.0000867,0.0000023,0.00009220,0.00000251,-2.2222235799e-02,-8.8888866594e-04,1.0233,2.0597980022e+00
0.0570,0.0000873,0.0000023,0.00009220,0.00000251,-1.9797975197e-02,-9.2929322273e-04,1.0243,2.0622222424e+00
0.0580,0.0000876,0.0000023,0.00009240,0.00000251,-1.9393930212e-02,-9.6969684819e-04,1.0253,2.0626263618e+00
0.0590,0.0000873,0.0000023,0.00009230,0.00000251,-2.0201988518e-02,-9.6969684819e-04,1.0263,2.0618183613e+00
0.0600,0.0000874,0.0000023,0.00009230,0.00000251,-1.9797945395e-02,-9.6969684819e-04,1.0273,2.0622222424e+00
0.0610,0.0000875,0.0000023,0.00009230,0.00000251,-1.9393930212e-02,-9.2929322273e-04,1.0283,2.0626263618e+00
0.0620,0.0000875,0.0000023,0.00009240,0.00000251,-1.9797975197e-02,-9.2929322273e-04,1.0293,2.0622222424e+00
0.0630,0.0000879,0.0000023,0.00009240,0.00000251,-1.8181800842e-02,-8.8888866594e-04,1.0303,2.0638384819e+00
0.0640,0.0000884,0.0000023,0.00009240,0.00000251,-1.6161613166e-02,-1.0101014050e-03,1.0313,2.0658586025e+00
0.0650,0.0000879,0.0000023,0.00009240,0.00000251,-1.8181800842e-02,-1.0101014050e-03,1.0323,2.0638384819e+00
0.0660,0.0000881,0.0000023,0.00009240,0.00000251,-1.7373712733e-02,-9.6969684819e-04,1.0333,2.0646464825e+00
0.0670,0.0000884,0.0000023,0.00009250,0.00000251,-1.6565656289e-02,-9.6969684819e-04,1.0343,2.0654547215e+00
0.0680,0.0000883,0.0000023,0.00009250,0.00000251,-1.6969669610e-02,-9.6969684819e-04,1.0353,2.0650506020e+00
0.0690,0.0000886,0.0000023,0.00009250,0.00000250,-1.5757568181e-02,-9.2929229140e-04,1.0363,2.0662627220e+00
0.0700,0.0000893,0.0000023,0.00009250,0.00000251,-1.2929263525e-02,-1.0101014050e-03,1.0373,2.0690910816e+00
0.0710,0.0000890,0.0000023,0.00009270,0.00000251,-1.4949481003e-02,-1.0505049722e-03,1.0383,2.0670707226e+00
0.0720,0.0000885,0.0000023,0.00009260,0.00000250,-1.6565656289e-02,-9.2929229140e-04,1.0393,2.0654547215e+00
0.0730,0.0000890,0.0000023,0.00009270,0.00000250,-1.4949481003e-02,-8.8888866594e-04,1.0403,2.0670707226e+00
0.0740,0.0000893,0.0000023,0.00009270,0.00000250,-1.3737350702e-02,-9.2929229140e-04,1.0413,2.0682828426e+00
0.0750,0.0000893,0.0000023,0.00009270,0.00000250,-1.3737350702e-02,-9.2929229140e-04,1.0423,2.0682828426e+00
0.0760,0.0000898,0.0000023,0.00009290,0.00000250,-1.2525249273e-02,-9.6969684819e-04,1.0433,2.0694949627e+00
0.0770,0.0000896,0.0000023,0.00009290,0.00000250,-1.3333336450e-02,-9.6969684819e-04,1.0443,2.0686869621e+00
0.0780,0.0000894,0.0000023,0.00009290,0.00000250,-1.4141423628e-02,-9.6969684819e-04,1.0453,2.0678789616e+00
0.0790,0.0000895,0.0000023,0.00009290,0.00000250,-1.3737379573e-02,-9.2929229140e-04,1.0463,2.0682828426e+00
0.0800,0.0000902,0.0000023,0.00009290,0.00000249,-1.0909075849e-02,-8.8888866594e-04,1.0473,2.0711112022e+00
0.0810,0.0000901,0.0000023,0.00009300,0.00000249,-1.1717162095e-02,-9.2929322273e-04,1.0483,2.0703032017e+00
0.0820,0.0000901,0.0000023,0.00009300,0.00000249,-1.1717162095e-02,-8.8888866594e-04,1.0493,2.0703032017e+00
0.0830,0.0000904,0.0000023,0.00009300,0.00000250,-1.0505061597e-02,-9.6969684819e-04,1.0503,2.0715153217e+00
0.0840,0.0000908,0.0000023,0.00009310,0.00000249,-9.2929312959e-03,-9.2929322273e-04,1.0513,2.0727274418e+00
0.0850,0.0000905,0.0000023,0.00009310,0.00000249,-1.0505061597e-02,-9.6969684819e-04,1.0523,2.0715153217e+00
0.0860,0.0000906,0.0000023,0.00009310,0.00000249,-1.0101017542e-02,-9.2929322273e-04,1.0533,2.0719192028e+00
0.0870,0.0000906,0.0000023,0.00009310,0.00000249,-1.0101017542e-02,-9.2929322273e-04,1.0543,2.0719192028e+00
0.0880,0.0000911,0.0000023,0.00009300,0.00000249,-7.6767574064e-03,-9.2929322273e-04,1.0553,2.0743434429e+00
0.0890,0.0000916,0.0000023,0.00009310,0.00000249,-6.0606128536e-03,-9.6969684819e-04,1.0563,2.0759596825e+00
0.0900,0.0000915,0.0000023,0.00009330,0.00000249,-7.2727142833e-03,-9.6969684819e-04,1.0573,2.0747475624e+00
0.0910,0.0000909,0.0000023,0.00009320,0.00000248,-9.2929014936e-03,-8.8888866594e-04,1.0583,2.0727274418e+00
0.0920,0.0000915,0.0000023,0.00009340,0.00000248,-7.6767574064e-03,-8.4848416736e-04,1.0593,2.0743434429e+00
0.0930,0.0000919,0.0000023,0.00009340,0.00000249,-6.0605835170e-03,-9.2929322273e-04,1.0603,2.0759596825e+00
0.0940,0.0000920,0.0000023,0.00009340,0.00000248,-5.6565403938e-03,-9.2929229140e-04,1.0613,2.0763638020e+00
0.0950,0.0000919,0.0000023,0.00009360,0.00000248,-6.8686706945e-03,-9.2929229140e-04,1.0623,2.0751516819e+00
0.0960,0.0000923,0.0000023,0.00009360,0.00000248,-5.2525261417e-03,-8.8888866594e-04,1.0633,2.0767676830e+00
0.0970,0.0000921,0.0000023,0.00009360,0.00000248,-6.0605835170e-03,-8.8888866594e-04,1.0643,2.0759596825e+00
0.0980,0.0000926,0.0000023,0.00009360,0.00000248,-4.0403958410e-03,-9.2929229140e-04,1.0653,2.0779798031e+00
0.0990,0.0000928,0.0000023,0.00009370,0.00000248,-3.6363520194e-03,-9.2929229140e-04,1.0663,2.0783839226e+00
0.1000,0.0000928,0.0000023,0.00009380,0.00000248,-4.0403958410e-03,-9.2929229140e-04,1.0673,2.0779798031e+00
0.1010,0.0000928,0.0000023,0.00009390,0.00000248,-4.4444389641e-03,-9.2929229140e-04,1.0683,2.0775759220e+00
0.1020,0.0000934,0.0000023,0.00009400,0.00000248,-2.4242508225e-03,-8.8888866594e-04,1.0693,2.0795960426e+00
0.1030,0.0000933,0.0000023,0.00009410,0.00000248,-3.2323377673e-03,-8.4848416736e-04,1.0703,2.0787880421e+00
0.1040,0.0000934,0.0000023,0.00009410,0.00000248,-2.8282944113e-03,-8.8888866594e-04,1.0713,2.0791919231e+00
0.1050,0.0000938,0.0000022,0.00009400,0.00000248,-8.0807693303e-04,-9.6969684819e-04,1.0723,2.0812122822e+00
0.1060,0.0000933,0.0000022,0.00009400,0.00000248,-2.8282944113e-03,-9.6969684819e-04,1.0733,2.0791919231e+00
0.1070,0.0000934,0.0000023,0.00009420,0.00000248,-3.2323084306e-03,-8.8888866594e-04,1.0743,2.0787880421e+00
0.1080,0.0000939,0.0000023,0.00009410,0.00000248,-8.0807693303e-04,-8.8888866594e-04,1.0753,2.0812122822e+00
0.1090,0.0000943,0.0000023,0.00009440,0.00000247,-4.0403346065e-04,-8.8888866594e-04,1.0763,2.0816161633e+00
0.1100,0.0000942,0.0000022,0.00009420,0.00000247,9.9999999392e-09,-9.2929322273e-04,1.0773,2.0820202827e+00
0.1110,0.0000944,0.0000022,0.00009440,0.00000247,9.9999999392e-09,-9.2929322273e-04,1.0783,2.0820202827e+00
0.1120,0.0000944,0.0000023,0.00009450,0.00000247,-4.0403346065e-04,-8.8888866594e-04,1.0793,2.0816161633e+00
0.1130,0.0000945,0.0000023,0.00009450,0.00000247,9.9999999392e-09,-8.8888866594e-04,1.0803,2.0820202827e+00
0.1140,0.0000951,0.0000023,0.00009460,0.00000247,2.0201979205e-03,-8.8888866594e-04,1.0813,2.0840404034e+00
0.1150,0.0000952,0.0000022,0.00009470,0.00000247,2.0201979205e-03,-9.2929322273e-04,1.0823,2.0840404034e+00
0.1160,0.0000951,0.0000023,0.00009470,0.00000247,1.6161545645e-03,-8.8888866594e-04,1.0833,2.0836365223e+00
0.1170,0.0000954,0.0000022,0.00009480,0.00000247,2.4242415093e-03,-9.6969684819e-04,1.0843,2.0844445229e+00
0.1180,0.0000951,0.0000022,0.00009470,0.00000247,1.6161545645e-03,-9.2929322273e-04,1.0853,2.0836365223e+00
0.1190,0.0000957,0.0000023,0.00009490,0.00000246,3.2323284540e-03,-8.4848416736e-04,1.0863,2.0852525234e+00
0.1200,0.0000957,0.0000023,0.00009490,0.00000246,3.2323284540e-03,-8.4848416736e-04,1.0873,2.0852525234e+00
0.1210,0.0000963,0.0000022,0.00009520,0.00000246,4.4444585219e-03,-9.2929229140e-04,1.0883,2.0864646435e+00
0.1220,0.0000964,0.0000022,0.00009520,0.00000246,4.8485021107e-03,-9.2929229140e-04,1.0893,2.0868687630e+00
0.1230,0.0000958,0.0000022,0.00009520,0.00000246,2.4242708459e-03,-8.8888866594e-04,1.0903,2.0844445229e+00
0.1240,0.0000963,0.0000023,0.00009530,0.00000246,4.0404153988e-03,-8.4848416736e-04,1.0913,2.0860607624e+00
0.1250,0.0000969,0.0000023,0.00009540,0.00000247,6.0606324114e-03,-8.8888866594e-04,1.0923,2.0880808830e+00
0.1260,0.0000969,0.0000022,0.00009540,0.00000246,6.0606324114e-03,-8.8888866594e-04,1.0933,2.0880808830e+00
0.1270,0.0000971,0.0000022,0.00009560,0.00000246,6.0606030747e-03,-9.2929229140e-04,1.0943,2.0880808830e+00
0.1280,0.0000973,0.0000022,0.00009550,0.00000246,7.2727338411e-03,-9.2929229140e-04,1.0953,2.0892930031e+00
0.1290,0.0000970,0.0000022,0.00009570,0.00000246,5.2525163628e-03,-8.8888866594e-04,1.0963,2.0872728825e+00
0.1300,0.0000972,0.0000022,0.00009580,0.00000246,5.6565599516e-03,-8.8888866594e-04,1.0973,2.0876767635e+00
0.1310,0.0000976,0.0000022,0.00009580,0.00000245,7.2727338411e-03,-8.4848504048e-04,1.0983,2.0892930031e+00
0.1320,0.0000982,0.0000022,0.00009590,0.00000245,9.2929219827e-03,-8.8888866594e-04,1.0993,2.0913131237e+00
0.1330,0.0000982,0.0000022,0.00009590,0.00000246,9.2929219827e-03,-9.6969684819e-04,1.1003,2.0913131237e+00
0.1340,0.0000983,0.0000022,0.00009620,0.00000245,8.4848646075e-03,-9.2929322273e-04,1.1013,2.0905051231e+00
0.1350,0.0000983,0.0000022,0.00009630,0.00000245,8.0808214843e-03,-8.4848504048e-04,1.1023,2.0901010036e+00
0.1360,0.0000986,0.0000022,0.00009630,0.00000245,9.2929517850e-03,-8.8888866594e-04,1.1033,2.0913131237e+00
0.1370,0.0000989,0.0000022,0.00009640,0.00000245,1.0101009160e-02,-9.2929322273e-04,1.1043,2.0921213627e+00
0.1380,0.0000992,0.0000022,0.00009650,0.00000245,1.0909096338e-02,-9.2929322273e-04,1.1053,2.0929293633e+00
0.1390,0.0000991,0.0000022,0.00009660,0.00000244,1.0101009160e-02,-8.4848416736e-04,1.1063,2.0921213627e+00
