Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,0.0000001,0.0000040,0.00009520,0.00000456,-3.8423839211e-01,-2.1414135117e-03,0.8963,2.0555593967e+00
-0.0700,0.0000039,0.0000040,0.00009530,0.00000456,-3.6921209097e-01,-2.1818189416e-03,0.8973,2.0705857277e+00
-0.0690,0.0000073,0.0000040,0.00009530,0.00000456,-3.5575759411e-01,-2.2222225089e-03,0.8983,2.0840401649e+00
-0.0680,0.0000110,0.0000040,0.00009520,0.00000455,-3.4020203352e-01,-2.1818189416e-03,0.8993,2.0995957851e+00
-0.0670,0.0000142,0.0000040,0.00009530,0.00000455,-3.2767677307e-01,-2.2222225089e-03,0.9003,2.1121211052e+00
-0.0660,0.0000174,0.0000040,0.00009530,0.00000455,-3.1474745274e-01,-2.2222225089e-03,0.9013,2.1250505447e+00
-0.0650,0.0000207,0.0000040,0.00009520,0.00000454,-3.0101010203e-01,-2.2222225089e-03,0.9023,2.1387877464e+00
-0.0640,0.0000240,0.0000040,0.00009540,0.00000455,-2.8848484159e-01,-2.2626263089e-03,0.9033,2.1513130665e+00
-0.0630,0.0000264,0.0000040,0.00009520,0.00000454,-2.7797979116e-01,-2.2222225089e-03,0.9043,2.1618180275e+00
-0.0620,0.0000295,0.0000040,0.00009520,0.00000454,-2.6545453072e-01,-2.2626263089e-03,0.9053,2.1743433475e+00
-0.0610,0.0000322,0.0000040,0.00009520,0.00000454,-2.5454545021e-01,-2.3030317388e-03,0.9063,2.1852524281e+00
-0.0600,0.0000350,0.0000040,0.00009520,0.00000454,-2.4323229492e-01,-2.3030317388e-03,0.9073,2.1965656281e+00
-0.0590,0.0000373,0.0000040,0.00009510,0.00000454,-2.3353531957e-01,-2.3434353061e-03,0.9083,2.2062625885e+00
-0.0580,0.0000401,0.0000040,0.00009520,0.00000454,-2.2262623906e-01,-2.3434353061e-03,0.9093,2.2171716690e+00
-0.0570,0.0000425,0.0000040,0.00009510,0.00000453,-2.1252521873e-01,-2.3030298762e-03,0.9103,2.2272727489e+00
-0.0560,0.0000443,0.0000040,0.00009500,0.00000453,-2.0484848320e-01,-2.3434334435e-03,0.9113,2.2349493504e+00
-0.0550,0.0000466,0.0000040,0.00009500,0.00000453,-1.9555556774e-01,-2.3434334435e-03,0.9123,2.2442421913e+00
-0.0540,0.0000491,0.0000040,0.00009510,0.00000453,-1.8585856259e-01,-2.3434334435e-03,0.9133,2.2539393902e+00
-0.0530,0.0000508,0.0000039,0.00009500,0.00000452,-1.7858585715e-01,-2.3434334435e-03,0.9143,2.2612121105e+00
-0.0520,0.0000529,0.0000039,0.00009510,0.00000452,-1.7050503194e-01,-2.3434334435e-03,0.9153,2.2692928314e+00
-0.0510,0.0000551,0.0000039,0.00009510,0.00000452,-1.6161613166e-01,-2.3838388734e-03,0.9163,2.2781817913e+00
-0.0500,0.0000563,0.0000039,0.00009500,0.00000452,-1.5636363626e-01,-2.3838388734e-03,0.9173,2.2834341526e+00
-0.0490,0.0000580,0.0000039,0.00009500,0.00000451,-1.4949494600e-01,-2.3434353061e-03,0.9183,2.2903029919e+00
-0.0480,0.0000598,0.0000039,0.00009490,0.00000451,-1.4181818068e-01,-2.3434353061e-03,0.9193,2.2979795933e+00
-0.0470,0.0000614,0.0000039,0.00009490,0.00000451,-1.3535352051e-01,-2.3838388734e-03,0.9203,2.3044443130e+00
-0.0460,0.0000630,0.0000039,0.00009490,0.00000451,-1.2888889015e-01,-2.4242424406e-03,0.9213,2.3109090328e+00
-0.0450,0.0000645,0.0000039,0.00009480,0.00000450,-1.2242425978e-01,-2.3838388734e-03,0.9223,2.3173735142e+00
-0.0440,0.0000656,0.0000039,0.00009500,0.00000451,-1.1878789216e-01,-2.4242424406e-03,0.9233,2.3210098743e+00
-0.0430,0.0000670,0.0000039,0.00009490,0.00000450,-1.1272726953e-01,-2.3838388734e-03,0.9243,2.3270707130e+00
-0.0420,0.0000684,0.0000039,0.00009500,0.00000450,-1.0747476667e-01,-2.4242424406e-03,0.9253,2.3323230743e+00
-0.0410,0.0000697,0.0000039,0.00009490,0.00000449,-1.0181818902e-01,-2.3838370107e-03,0.9263,2.3379797935e+00
-0.0400,0.0000705,0.0000039,0.00009480,0.00000449,-9.8181821406e-02,-2.3434334435e-03,0.9273,2.3416161537e+00
-0.0390,0.0000724,0.0000039,0.00009500,0.00000449,-9.1313146055e-02,-2.4242424406e-03,0.9283,2.3484847546e+00
-0.0380,0.0000732,0.0000039,0.00009500,0.00000449,-8.8080823421e-02,-2.3838370107e-03,0.9293,2.3517169952e+00
-0.0370,0.0000743,0.0000039,0.00009490,0.00000449,-8.3232335746e-02,-2.3838370107e-03,0.9303,2.3565654755e+00
-0.0360,0.0000752,0.0000039,0.00009500,0.00000449,-8.0000013113e-02,-2.4242424406e-03,0.9313,2.3597979546e+00
-0.0350,0.0000765,0.0000039,0.00009490,0.00000448,-7.4343435466e-02,-2.3838388734e-03,0.9323,2.3654544353e+00
-0.0340,0.0000769,0.0000039,0.00009480,0.00000448,-7.2323217988e-02,-2.3838388734e-03,0.9333,2.3674745560e+00
-0.0330,0.0000783,0.0000039,0.00009480,0.00000448,-6.6666670144e-02,-2.3838388734e-03,0.9343,2.3731312752e+00
-0.0320,0.0000793,0.0000039,0.00009490,0.00000448,-6.3030302525e-02,-2.4242424406e-03,0.9353,2.3767676353e+00
-0.0310,0.0000796,0.0000039,0.00009480,0.00000447,-6.1414126307e-02,-2.3838388734e-03,0.9363,2.3783836365e+00
-0.0300,0.0000805,0.0000039,0.00009480,0.00000447,-5.7777766138e-02,-2.3838388734e-03,0.9373,2.3820199966e+00
-0.0290,0.0000815,0.0000039,0.00009500,0.00000447,-5.4545447230e-02,-2.4242424406e-03,0.9383,2.3852524757e+00
-0.0280,0.0000821,0.0000039,0.00009510,0.00000447,-5.2525229752e-02,-2.4242424406e-03,0.9393,2.3872725964e+00
-0.0270,0.0000825,0.0000039,0.00009500,0.00000446,-5.0505042076e-02,-2.3838388734e-03,0.9403,2.3892927170e+00
-0.0260,0.0000836,0.0000039,0.00009500,0.00000447,-4.6060591936e-02,-2.4242424406e-03,0.9413,2.3937373161e+00
-0.0250,0.0000840,0.0000039,0.00009490,0.00000447,-4.4040404260e-02,-2.4242424406e-03,0.9423,2.3957574368e+00
-0.0240,0.0000845,0.0000039,0.00009500,0.00000447,-4.2424231768e-02,-2.4242424406e-03,0.9433,2.3973736763e+00
-0.0230,0.0000853,0.0000039,0.00009480,0.00000446,-3.8383826613e-02,-2.3838388734e-03,0.9443,2.4014141560e+00
-0.0220,0.0000858,0.0000039,0.00009500,0.00000446,-3.7171725184e-02,-2.4242424406e-03,0.9453,2.4026260376e+00
-0.0210,0.0000864,0.0000039,0.00009490,0.00000446,-3.4343421459e-02,-2.4242424406e-03,0.9463,2.4054543972e+00
-0.0200,0.0000868,0.0000039,0.00009500,0.00000445,-3.3131320029e-02,-2.4242405780e-03,0.9473,2.4066665173e+00
-0.0190,0.0000877,0.0000039,0.00009510,0.00000445,-2.9898973182e-02,-2.4242405780e-03,0.9483,2.4098989964e+00
-0.0180,0.0000877,0.0000039,0.00009500,0.00000446,-2.9494959861e-02,-2.4242424406e-03,0.9493,2.4103028774e+00
-0.0170,0.0000883,0.0000039,0.00009500,0.00000445,-2.7070697397e-02,-2.4242405780e-03,0.9503,2.4127271175e+00
-0.0160,0.0000885,0.0000038,0.00009500,0.00000445,-2.6262640953e-02,-2.4646462407e-03,0.9513,2.4135351181e+00
-0.0150,0.0000892,0.0000039,0.00009490,0.00000445,-2.3030292243e-02,-2.4242405780e-03,0.9523,2.4167675972e+00
-0.0140,0.0000892,0.0000038,0.00009500,0.00000445,-2.3434335366e-02,-2.4646462407e-03,0.9533,2.4163634777e+00
-0.0130,0.0000902,0.0000038,0.00009490,0.00000444,-1.8989887089e-02,-2.4242424406e-03,0.9543,2.4208080769e+00
-0.0120,0.0000903,0.0000038,0.00009510,0.00000445,-1.9393930212e-02,-2.4646462407e-03,0.9553,2.4204039574e+00
-0.0110,0.0000902,0.0000038,0.00009510,0.00000445,-1.9797945395e-02,-2.4646462407e-03,0.9563,2.4199998379e+00
-0.0100,0.0000909,0.0000038,0.00009510,0.00000444,-1.6969669610e-02,-2.4646462407e-03,0.9573,2.4228281975e+00
-0.0090,0.0000915,0.0000038,0.00009510,0.00000444,-1.4545437880e-02,-2.4242424406e-03,0.9583,2.4252524376e+00
-0.0080,0.0000914,0.0000038,0.00009510,0.00000443,-1.4949481003e-02,-2.3838388734e-03,0.9593,2.4248483181e+00
-0.0070,0.0000922,0.0000038,0.00009520,0.00000443,-1.2121176347e-02,-2.4646462407e-03,0.9603,2.4276766777e+00
-0.0060,0.0000923,0.0000038,0.00009520,0.00000443,-1.1717162095e-02,-2.4242424406e-03,0.9613,2.4280807972e+00
-0.0050,0.0000924,0.0000038,0.00009510,0.00000443,-1.0909075849e-02,-2.4242424406e-03,0.9623,2.4288887978e+00
-0.0040,0.0000928,0.0000038,0.00009520,0.00000442,-9.6969455481e-03,-2.3838388734e-03,0.9633,2.4301009178e+00
-0.0030,0.0000930,0.0000038,0.00009520,0.00000442,-8.8888583705e-03,-2.3838388734e-03,0.9643,2.4309089184e+00
-0.0020,0.0000933,0.0000038,0.00009530,0.00000442,-8.0808009952e-03,-2.3838388734e-03,0.9653,2.4317171574e+00
-0.0010,0.0000935,0.0000038,0.00009520,0.00000442,-6.8686706945e-03,-2.3838388734e-03,0.9663,2.4329292774e+00
0.0000,0.0000953,0.0000038,0.00009560,0.00000441,-1.2121204054e-03,-2.3838388734e-03,0.9673,2.4385857582e+00
0.0010,0.0000942,0.0000038,0.00009560,0.00000442,-5.6565697305e-03,-2.3838388734e-03,0.9683,2.4341413975e+00
0.0020,0.0000943,0.0000038,0.00009550,0.00000442,-4.8484825529e-03,-2.4242424406e-03,0.9693,2.4349493980e+00
0.0030,0.0000946,0.0000038,0.00009550,0.00000441,-3.6363520194e-03,-2.3838388734e-03,0.9703,2.4361615181e+00
0.0040,0.0000950,0.0000038,0.00009540,0.00000442,-1.6161345411e-03,-2.4242424406e-03,0.9713,2.4381816387e+00
0.0050,0.0000947,0.0000038,0.00009550,0.00000442,-3.2323084306e-03,-2.4242424406e-03,0.9723,2.4365656376e+00
0.0060,0.0000955,0.0000038,0.00009550,0.00000441,9.9999999392e-09,-2.4242433719e-03,0.9733,2.4397978783e+00
0.0070,0.0000953,0.0000038,0.00009550,0.00000441,-8.0807693303e-04,-2.3838388734e-03,0.9743,2.4389898777e+00
0.0080,0.0000954,0.0000038,0.00009550,0.00000441,-4.0403346065e-04,-2.3838388734e-03,0.9753,2.4393937588e+00
0.0090,0.0000960,0.0000038,0.00009550,0.00000440,2.0202274900e-03,-2.3838379420e-03,0.9763,2.4418179989e+00
0.0100,0.0000960,0.0000038,0.00009560,0.00000441,1.6161839012e-03,-2.4242433719e-03,0.9773,2.4414141178e+00
0.0110,0.0000961,0.0000038,0.00009560,0.00000441,2.0201979205e-03,-2.4646469392e-03,0.9783,2.4418179989e+00
0.0120,0.0000965,0.0000038,0.00009550,0.00000440,4.0404153988e-03,-2.3838379420e-03,0.9793,2.4438383579e+00
0.0130,0.0000968,0.0000038,0.00009560,0.00000440,4.8485021107e-03,-2.4242415093e-03,0.9803,2.4446463585e+00
0.0140,0.0000964,0.0000038,0.00009580,0.00000440,2.4242415093e-03,-2.4242415093e-03,0.9813,2.4422221184e+00
0.0150,0.0000973,0.0000038,0.00009560,0.00000439,6.8686902523e-03,-2.3838379420e-03,0.9823,2.4466664791e+00
0.0160,0.0000970,0.0000038,0.00009580,0.00000439,4.8484727740e-03,-2.3838379420e-03,0.9833,2.4446463585e+00
0.0170,0.0000968,0.0000038,0.00009590,0.00000439,3.6363720428e-03,-2.3838379420e-03,0.9843,2.4434342384e+00
0.0180,0.0000978,0.0000038,0.00009580,0.00000439,8.0808214843e-03,-2.3838379420e-03,0.9853,2.4478785992e+00
0.0190,0.0000975,0.0000038,0.00009600,0.00000439,6.0606030747e-03,-2.4646462407e-03,0.9863,2.4458584785e+00
0.0200,0.0000975,0.0000038,0.00009590,0.00000438,6.4646466635e-03,-2.3434343748e-03,0.9873,2.4462625980e+00
0.0210,0.0000979,0.0000038,0.00009590,0.00000438,8.0808214843e-03,-2.4242424406e-03,0.9883,2.4478785992e+00
0.0220,0.0000978,0.0000038,0.00009580,0.00000438,8.0808214843e-03,-2.3838388734e-03,0.9893,2.4478785992e+00
0.0230,0.0000982,0.0000038,0.00009600,0.00000438,8.8888788596e-03,-2.4242424406e-03,0.9903,2.4486868382e+00
0.0240,0.0000984,0.0000038,0.00009610,0.00000438,9.2929517850e-03,-2.3838388734e-03,0.9913,2.4490907192e+00
0.0250,0.0000983,0.0000038,0.00009610,0.00000437,8.8889077306e-03,-2.3838388734e-03,0.9923,2.4486868382e+00
0.0260,0.0000987,0.0000038,0.00009620,0.00000437,1.0101038031e-02,-2.3434353061e-03,0.9933,2.4498989582e+00
0.0270,0.0000983,0.0000038,0.00009620,0.00000437,8.4848646075e-03,-2.3434353061e-03,0.9943,2.4482827187e+00
0.0280,0.0000989,0.0000038,0.00009610,0.00000437,1.1313139461e-02,-2.3838388734e-03,0.9953,2.4511110783e+00
0.0290,0.0000995,0.0000038,0.00009620,0.00000437,1.3333356939e-02,-2.4646469392e-03,0.9963,2.4531311989e+00
0.0300,0.0000989,0.0000038,0.00009620,0.00000437,1.0909096338e-02,-2.3838388734e-03,0.9973,2.4507069588e+00
0.0310,0.0000991,0.0000038,0.00009620,0.00000436,1.1717182584e-02,-2.3434334435e-03,0.9983,2.4515149593e+00
0.0320,0.0000999,0.0000038,0.00009630,0.00000436,1.4545458369e-02,-2.4242415093e-03,0.9993,2.4543433189e+00
0.0330,0.0000995,0.0000038,0.00009640,0.00000436,1.2525269762e-02,-2.3838379420e-03,1.0003,2.4523231983e+00
0.0340,0.0000997,0.0000038,0.00009650,0.00000436,1.2929313816e-02,-2.4242415093e-03,1.0013,2.4527270794e+00
0.0350,0.0001000,0.0000038,0.00009650,0.00000436,1.4141414315e-02,-2.3838379420e-03,1.0023,2.4539391994e+00
0.0360,0.0000997,0.0000038,0.00009650,0.00000435,1.2929313816e-02,-2.3838379420e-03,1.0033,2.4527270794e+00
0.0370,0.0001000,0.0000038,0.00009660,0.00000435,1.3737371191e-02,-2.3838379420e-03,1.0043,2.4535353184e+00
0.0380,0.0001010,0.0000038,0.00009660,0.00000435,1.7777776346e-02,-2.3838379420e-03,1.0053,2.4575755596e+00
0.0390,0.0001010,0.0000038,0.00009690,0.00000435,1.6565645114e-02,-2.3838379420e-03,1.0063,2.4563634396e+00
0.0400,0.0001000,0.0000038,0.00009680,0.00000435,1.2929284014e-02,-2.3838379420e-03,1.0073,2.4527270794e+00
0.0410,0.0001010,0.0000038,0.00009680,0.00000435,1.6969688237e-02,-2.3838379420e-03,1.0083,2.4567675591e+00
0.0420,0.0001010,0.0000038,0.00009690,0.00000434,1.6565645114e-02,-2.3434343748e-03,1.0093,2.4563634396e+00
0.0430,0.0001010,0.0000038,0.00009700,0.00000434,1.6161631793e-02,-2.3434343748e-03,1.0103,2.4559595585e+00
0.0440,0.0001010,0.0000037,0.00009700,0.00000434,1.6161631793e-02,-2.3838388734e-03,1.0113,2.4559595585e+00
0.0450,0.0001020,0.0000037,0.00009720,0.00000434,1.9393948838e-02,-2.3838388734e-03,1.0123,2.4591917992e+00
0.0460,0.0001010,0.0000037,0.00009720,0.00000434,1.5353544615e-02,-2.3838388734e-03,1.0133,2.4551513195e+00
0.0470,0.0001020,0.0000037,0.00009710,0.00000433,1.9797993824e-02,-2.3434353061e-03,1.0143,2.4595959187e+00
0.0480,0.0001020,0.0000037,0.00009730,0.00000434,1.8989905715e-02,-2.3838388734e-03,1.0153,2.4587876797e+00
0.0490,0.0001020,0.0000037,0.00009730,0.00000433,1.8989905715e-02,-2.3434353061e-03,1.0163,2.4587876797e+00
0.0500,0.0001020,0.0000037,0.00009740,0.00000433,1.8585862592e-02,-2.3838388734e-03,1.0173,2.4583837986e+00
0.0510,0.0001020,0.0000037,0.00009740,0.00000433,1.8585862592e-02,-2.3838388734e-03,1.0183,2.4583837986e+00
0.0520,0.0001030,0.0000037,0.00009760,0.00000432,2.1818181500e-02,-2.3030298762e-03,1.0193,2.4616160393e+00
0.0530,0.0001020,0.0000037,0.00009760,0.00000432,1.7777776346e-02,-2.3838379420e-03,1.0203,2.4575755596e+00
0.0540,0.0001030,0.0000037,0.00009760,0.00000432,2.1818181500e-02,-2.3838379420e-03,1.0213,2.4616160393e+00
0.0550,0.0001030,0.0000037,0.00009780,0.00000432,2.1010093391e-02,-2.3434334435e-03,1.0223,2.4608080387e+00
0.0560,0.0001030,0.0000037,0.00009780,0.00000432,2.1010093391e-02,-2.3838379420e-03,1.0233,2.4608080387e+00
0.0570,0.0001030,0.0000037,0.00009790,0.00000432,2.0606050268e-02,-2.3838379420e-03,1.0243,2.4604039192e+00
0.0580,0.0001030,0.0000037,0.00009810,0.00000432,1.9797993824e-02,-2.3838379420e-03,1.0253,2.4595959187e+00
0.0590,0.0001030,0.0000037,0.00009800,0.00000431,2.0202036947e-02,-2.3434343748e-03,1.0263,2.4599997997e+00
0.0600,0.0001040,0.0000037,0.00009800,0.00000431,2.4242442101e-02,-2.3838379420e-03,1.0273,2.4640402794e+00
0.0610,0.0001040,0.0000037,0.00009820,0.00000431,2.3434353992e-02,-2.3838379420e-03,1.0283,2.4632322788e+00
0.0620,0.0001040,0.0000037,0.00009830,0.00000431,2.3030310869e-02,-2.3434343748e-03,1.0293,2.4628281593e+00
0.0630,0.0001040,0.0000037,0.00009830,0.00000431,2.3030310869e-02,-2.3838379420e-03,1.0303,2.4628281593e+00
0.0640,0.0001040,0.0000037,0.00009840,0.00000431,2.2626267746e-02,-2.3434343748e-03,1.0313,2.4624240398e+00
0.0650,0.0001040,0.0000037,0.00009850,0.00000431,2.2222224623e-02,-2.3434343748e-03,1.0323,2.4620201588e+00
0.0660,0.0001040,0.0000037,0.00009860,0.00000431,2.1818181500e-02,-2.3838379420e-03,1.0333,2.4616160393e+00
0.0670,0.0001040,0.0000037,0.00009860,0.00000430,2.1818181500e-02,-2.3434343748e-03,1.0343,2.4616160393e+00
0.0680,0.0001050,0.0000037,0.00009860,0.00000430,2.5858586654e-02,-2.3434343748e-03,1.0353,2.4656565189e+00
0.0690,0.0001040,0.0000037,0.00009880,0.00000430,2.1010093391e-02,-2.3838379420e-03,1.0363,2.4608080387e+00
0.0700,0.0001050,0.0000037,0.00009870,0.00000429,2.5454543531e-02,-2.3030308075e-03,1.0373,2.4652523994e+00
0.0710,0.0001060,0.0000037,0.00009910,0.00000429,2.7878804132e-02,-2.3030308075e-03,1.0383,2.4676766396e+00
0.0720,0.0001050,0.0000037,0.00009910,0.00000429,2.3838398978e-02,-2.3434343748e-03,1.0393,2.4636361599e+00
0.0730,0.0001050,0.0000037,0.00009920,0.00000429,2.3434353992e-02,-2.3030308075e-03,1.0403,2.4632322788e+00
0.0740,0.0001060,0.0000037,0.00009930,0.00000429,2.7070716023e-02,-2.3838388734e-03,1.0413,2.4668686390e+00
0.0750,0.0001060,0.0000037,0.00009920,0.00000429,2.7474761009e-02,-2.3434343748e-03,1.0423,2.4672727585e+00
0.0760,0.0001060,0.0000037,0.00009930,0.00000429,2.7070716023e-02,-2.3434343748e-03,1.0433,2.4668686390e+00
0.0770,0.0001060,0.0000037,0.00009950,0.00000429,2.6262629777e-02,-2.3838388734e-03,1.0443,2.4660604000e+00
0.0780,0.0001060,0.0000037,0.00009960,0.00000428,2.5858586654e-02,-2.3030308075e-03,1.0453,2.4656565189e+00
0.0790,0.0001060,0.0000037,0.00009950,0.00000428,2.6262629777e-02,-2.3030308075e-03,1.0463,2.4660604000e+00
0.0800,0.0001070,0.0000037,0.00009970,0.00000428,2.9494948685e-02,-2.3434353061e-03,1.0473,2.4692928791e+00
0.0810,0.0001070,0.0000037,0.00009970,0.00000428,2.9494948685e-02,-2.3838388734e-03,1.0483,2.4692928791e+00
0.0820,0.0001070,0.0000037,0.00010000,0.00000427,2.8282847255e-02,-2.3030298762e-03,1.0493,2.4680807590e+00
0.0830,0.0001080,0.0000037,0.00010000,0.00000427,3.2323256135e-02,-2.3434334435e-03,1.0503,2.4721212387e+00
0.0840,0.0001070,0.0000037,0.00010000,0.00000427,2.8282847255e-02,-2.3030298762e-03,1.0513,2.4680807590e+00
0.0850,0.0001070,0.0000037,0.00010000,0.00000427,2.8282847255e-02,-2.3434334435e-03,1.0523,2.4680807590e+00
0.0860,0.0001080,0.0000037,0.00010000,0.00000427,3.2323256135e-02,-2.3434334435e-03,1.0533,2.4721212387e+00
0.0870,0.0001080,0.0000037,0.00010100,0.00000426,2.8282847255e-02,-2.3030298762e-03,1.0543,2.4680807590e+00
0.0880,0.0001080,0.0000037,0.00010000,0.00000426,3.2323256135e-02,-2.3030298762e-03,1.0553,2.4721212387e+00
0.0890,0.0001090,0.0000037,0.00010100,0.00000426,3.2323256135e-02,-2.3030298762e-03,1.0563,2.4721212387e+00
0.0900,0.0001080,0.0000037,0.00010100,0.00000426,2.8282847255e-02,-2.3434343748e-03,1.0573,2.4680807590e+00
0.0910,0.0001080,0.0000037,0.00010100,0.00000425,2.8282847255e-02,-2.3030308075e-03,1.0583,2.4680807590e+00
0.0920,0.0001090,0.0000037,0.00010100,0.00000425,3.2323256135e-02,-2.2626263089e-03,1.0593,2.4721212387e+00
0.0930,0.0001090,0.0000037,0.00010100,0.00000425,3.2323256135e-02,-2.3434343748e-03,1.0603,2.4721212387e+00
0.0940,0.0001090,0.0000037,0.00010100,0.00000425,3.2323256135e-02,-2.2626263089e-03,1.0613,2.4721212387e+00
0.0950,0.0001090,0.0000037,0.00010100,0.00000424,3.2323256135e-02,-2.2626272403e-03,1.0623,2.4721212387e+00
0.0960,0.0001100,0.0000037,0.00010100,0.00000425,3.6363661289e-02,-2.3030308075e-03,1.0633,2.4761614799e+00
0.0970,0.0001100,0.0000037,0.00010200,0.00000424,3.2323256135e-02,-2.2626272403e-03,1.0643,2.4721212387e+00
0.0980,0.0001100,0.0000037,0.00010200,0.00000424,3.2323256135e-02,-2.3030308075e-03,1.0653,2.4721212387e+00
0.0990,0.0001100,0.0000037,0.00010200,0.00000424,3.2323256135e-02,-2.3030308075e-03,1.0663,2.4721212387e+00
0.1000,0.0001110,0.0000037,0.00010200,0.00000423,3.6363661289e-02,-2.2222218104e-03,1.0673,2.4761614799e+00
0.1010,0.0001110,0.0000037,0.00010200,0.00000423,3.6363661289e-02,-2.2626253776e-03,1.0683,2.4761614799e+00
0.1020,0.0001110,0.0000037,0.00010200,0.00000423,3.6363661289e-02,-2.2626253776e-03,1.0693,2.4761614799e+00
0.1030,0.0001120,0.0000037,0.00010300,0.00000423,3.6363661289e-02,-2.2222218104e-03,1.0703,2.4761614799e+00
0.1040,0.0001110,0.0000037,0.00010300,0.00000423,3.2323256135e-02,-2.2626253776e-03,1.0713,2.4721212387e+00
0.1050,0.0001120,0.0000037,0.00010300,0.00000423,3.6363661289e-02,-2.3030298762e-03,1.0723,2.4761614799e+00
0.1060,0.0001120,0.0000037,0.00010300,0.00000424,3.6363661289e-02,-2.3030308075e-03,1.0733,2.4761614799e+00
0.1070,0.0001120,0.0000037,0.00010300,0.00000423,3.6363661289e-02,-2.3030298762e-03,1.0743,2.4761614799e+00
0.1080,0.0001120,0.0000037,0.00010300,0.00000423,3.6363661289e-02,-2.3030298762e-03,1.0753,2.4761614799e+00
0.1090,0.0001130,0.0000037,0.00010300,0.00000423,4.0404066443e-02,-2.3030298762e-03,1.0763,2.4802019596e+00
0.1100,0.0001130,0.0000037,0.00010300,0.00000423,4.0404066443e-02,-2.3030298762e-03,1.0773,2.4802019596e+00
0.1110,0.0001130,0.0000037,0.00010400,0.00000423,3.6363661289e-02,-2.3030298762e-03,1.0783,2.4761614799e+00
0.1120,0.0001130,0.0000037,0.00010400,0.00000423,3.6363661289e-02,-2.3434334435e-03,1.0793,2.4761614799e+00
0.1130,0.0001140,0.0000037,0.00010400,0.00000423,4.0404066443e-02,-2.3434334435e-03,1.0803,2.4802019596e+00
0.1140,0.0001140,0.0000037,0.00010400,0.00000422,4.0404066443e-02,-2.3030298762e-03,1.0813,2.4802019596e+00
0.1150,0.0001140,0.0000037,0.00010400,0.00000422,4.0404066443e-02,-2.3030298762e-03,1.0823,2.4802019596e+00
0.1160,0.0001140,0.0000036,0.00010400,0.00000421,4.0404066443e-02,-2.3030308075e-03,1.0833,2.4802019596e+00
0.1170,0.0001150,0.0000037,0.00010400,0.00000421,4.4444471598e-02,-2.2626263089e-03,1.0843,2.4842424393e+00
0.1180,0.0001150,0.0000036,0.00010500,0.00000422,4.0404066443e-02,-2.3434343748e-03,1.0853,2.4802019596e+00
0.1190,0.0001150,0.0000037,0.00010500,0.00000422,4.0404066443e-02,-2.3030298762e-03,1.0863,2.4802019596e+00
0.1200,0.0001150,0.0000037,0.00010500,0.00000422,4.0404066443e-02,-2.3030298762e-03,1.0873,2.4802019596e+00
0.1210,0.0001160,0.0000036,0.00010500,0.00000421,4.4444471598e-02,-2.3030308075e-03,1.0883,2.4842424393e+00
0.1220,0.0001160,0.0000037,0.00010500,0.00000421,4.4444471598e-02,-2.2626263089e-03,1.0893,2.4842424393e+00
0.1230,0.0001170,0.0000036,0.00010500,0.00000421,4.8484876752e-02,-2.3030308075e-03,1.0903,2.4882826805e+00
0.1240,0.0001170,0.0000036,0.00010500,0.00000421,4.8484876752e-02,-2.3030308075e-03,1.0913,2.4882826805e+00
0.1250,0.0001170,0.0000036,0.00010600,0.00000420,4.4444471598e-02,-2.2626272403e-03,1.0923,2.4842424393e+00
0.1260,0.0001170,0.0000036,0.00010600,0.00000420,4.4444471598e-02,-2.2626272403e-03,1.0933,2.4842424393e+00
0.1270,0.0001180,0.0000036,0.00010600,0.00000420,4.8484876752e-02,-2.3434353061e-03,1.0943,2.4882826805e+00
0.1280,0.0001180,0.0000036,0.00010600,0.00000420,4.8484876752e-02,-2.2626272403e-03,1.0953,2.4882826805e+00
0.1290,0.0001190,0.0000036,0.00010600,0.00000420,5.2525252104e-02,-2.3030308075e-03,1.0963,2.4923231602e+00
0.1300,0.0001180,0.0000036,0.00010700,0.00000420,4.4444471598e-02,-2.3030308075e-03,1.0973,2.4842424393e+00
0.1310,0.0001190,0.0000036,0.00010700,0.00000419,4.8484846950e-02,-2.2222218104e-03,1.0983,2.4882826805e+00
0.1320,0.0001190,0.0000036,0.00010700,0.00000419,4.8484846950e-02,-2.2626253776e-03,1.0993,2.4882826805e+00
0.1330,0.0001200,0.0000036,0.00010700,0.00000419,5.2525252104e-02,-2.3030298762e-03,1.1003,2.4923231602e+00
0.1340,0.0001200,0.0000036,0.00010800,0.00000419,4.8484846950e-02,-2.2626253776e-03,1.1013,2.4882826805e+00
0.1350,0.0001210,0.0000036,0.00010800,0.00000419,5.2525252104e-02,-2.3030298762e-03,1.1023,2.4923231602e+00
0.1360,0.0001210,0.0000036,0.00010800,0.00000419,5.2525252104e-02,-2.2626253776e-03,1.1033,2.4923231602e+00
0.1370,0.0001210,0.0000036,0.00010800,0.00000419,5.2525252104e-02,-2.3434334435e-03,1.1043,2.4923231602e+00
0.1380,0.0001220,0.0000036,0.00010900,0.00000419,5.2525252104e-02,-2.2626253776e-03,1.1053,2.4923231602e+00
0.1390,0.0001220,0.0000036,0.00010900,0.00000419,5.2525252104e-02,-2.3434334435e-03,1.1063,2.4923231602e+00
0.1400,0.0001230,0.0000036,0.00010900,0.00000419,5.6565687060e-02,-2.3030298762e-03,1.1073,2.4963636398e+00
