Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0700,0.0000704,0.0000043,0.00008920,0.00000464,-7.5959607959e-02,-1.1717176531e-03,0.8973,1.8228282928e+00
-0.0690,0.0000704,0.0000043,0.00008910,0.00000464,-7.5555562973e-02,-1.1717176531e-03,0.8983,1.8232322931e+00
-0.0680,0.0000712,0.0000043,0.00008920,0.00000464,-7.2727292776e-02,-1.1717176531e-03,0.8993,1.8260605335e+00
-0.0670,0.0000715,0.0000043,0.00008940,0.00000464,-7.2323217988e-02,-1.2121212203e-03,0.9003,1.8264646530e+00
-0.0660,0.0000721,0.0000043,0.00008940,0.00000463,-6.9898955524e-02,-1.1717176531e-03,0.9013,1.8288888931e+00
-0.0650,0.0000725,0.0000043,0.00008960,0.00000463,-6.9090895355e-02,-1.1717176531e-03,0.9023,1.8296970129e+00
-0.0640,0.0000732,0.0000043,0.00008970,0.00000463,-6.6666670144e-02,-1.1717176531e-03,0.9033,1.8321211338e+00
-0.0630,0.0000736,0.0000043,0.00008960,0.00000463,-6.4646452665e-02,-1.1717176531e-03,0.9043,1.8341413736e+00
-0.0620,0.0000737,0.0000043,0.00008980,0.00000463,-6.5050490201e-02,-1.2121212203e-03,0.9053,1.8337373734e+00
-0.0610,0.0000744,0.0000043,0.00008980,0.00000463,-6.2222216278e-02,-1.2121212203e-03,0.9063,1.8365656137e+00
-0.0600,0.0000748,0.0000043,0.00009010,0.00000462,-6.1818171293e-02,-1.1717157904e-03,0.9073,1.8369697332e+00
-0.0590,0.0000750,0.0000043,0.00009010,0.00000462,-6.1010085046e-02,-1.1717157904e-03,0.9083,1.8377777338e+00
-0.0580,0.0000757,0.0000043,0.00009030,0.00000462,-5.8989867568e-02,-1.2121212203e-03,0.9093,1.8397979736e+00
-0.0570,0.0000760,0.0000043,0.00009030,0.00000462,-5.7777766138e-02,-1.1717157904e-03,0.9103,1.8410100937e+00
-0.0560,0.0000761,0.0000043,0.00009040,0.00000461,-5.7777766138e-02,-1.1313122232e-03,0.9113,1.8410100937e+00
-0.0550,0.0000767,0.0000043,0.00009040,0.00000462,-5.5353503674e-02,-1.2121212203e-03,0.9123,1.8434343338e+00
-0.0540,0.0000772,0.0000043,0.00009060,0.00000461,-5.4141402245e-02,-1.1717176531e-03,0.9133,1.8446464539e+00
-0.0530,0.0000775,0.0000043,0.00009070,0.00000461,-5.3333315998e-02,-1.1717176531e-03,0.9143,1.8454545736e+00
-0.0520,0.0000773,0.0000043,0.00009080,0.00000461,-5.4545447230e-02,-1.2121212203e-03,0.9153,1.8442424536e+00
-0.0510,0.0000786,0.0000043,0.00009110,0.00000461,-5.0505042076e-02,-1.1717176531e-03,0.9163,1.8482828140e+00
-0.0500,0.0000784,0.0000043,0.00009080,0.00000461,-5.0100997090e-02,-1.1717176531e-03,0.9173,1.8486868143e+00
-0.0490,0.0000787,0.0000043,0.00009110,0.00000460,-5.0100997090e-02,-1.1717176531e-03,0.9183,1.8486868143e+00
-0.0480,0.0000792,0.0000043,0.00009110,0.00000460,-4.8080809414e-02,-1.1717176531e-03,0.9193,1.8507070541e+00
-0.0470,0.0000793,0.0000043,0.00009120,0.00000461,-4.8080809414e-02,-1.2525249040e-03,0.9203,1.8507070541e+00
-0.0460,0.0000798,0.0000043,0.00009140,0.00000460,-4.6868678182e-02,-1.2121212203e-03,0.9213,1.8519191742e+00
-0.0450,0.0000801,0.0000043,0.00009160,0.00000460,-4.6464636922e-02,-1.2121212203e-03,0.9223,1.8523231745e+00
-0.0440,0.0000803,0.0000043,0.00009160,0.00000460,-4.5656550676e-02,-1.2121212203e-03,0.9233,1.8531312943e+00
-0.0430,0.0000805,0.0000043,0.00009160,0.00000459,-4.4848460704e-02,-1.2121212203e-03,0.9243,1.8539394140e+00
-0.0420,0.0000811,0.0000043,0.00009180,0.00000459,-4.3232318014e-02,-1.2121212203e-03,0.9253,1.8555555344e+00
-0.0410,0.0000811,0.0000043,0.00009180,0.00000459,-4.3232318014e-02,-1.2121212203e-03,0.9263,1.8555555344e+00
-0.0400,0.0000812,0.0000043,0.00009190,0.00000458,-4.3232318014e-02,-1.1717176531e-03,0.9273,1.8555555344e+00
-0.0390,0.0000819,0.0000043,0.00009210,0.00000458,-4.1212130338e-02,-1.1717176531e-03,0.9283,1.8575757742e+00
-0.0380,0.0000816,0.0000043,0.00009230,0.00000458,-4.3232288212e-02,-1.1717176531e-03,0.9293,1.8555555344e+00
-0.0370,0.0000820,0.0000043,0.00009210,0.00000457,-4.0808085352e-02,-1.0909085395e-03,0.9303,1.8579797745e+00
-0.0360,0.0000828,0.0000043,0.00009240,0.00000457,-3.8787867874e-02,-1.1313122232e-03,0.9313,1.8600000143e+00
-0.0350,0.0000827,0.0000043,0.00009250,0.00000457,-3.9595957845e-02,-1.1313122232e-03,0.9323,1.8591918945e+00
-0.0340,0.0000829,0.0000043,0.00009250,0.00000458,-3.8787867874e-02,-1.1717176531e-03,0.9333,1.8600000143e+00
-0.0330,0.0000834,0.0000043,0.00009260,0.00000457,-3.7171695381e-02,-1.1313122232e-03,0.9343,1.8616161346e+00
-0.0320,0.0000836,0.0000043,0.00009290,0.00000457,-3.7575740367e-02,-1.1313122232e-03,0.9353,1.8612121344e+00
-0.0310,0.0000838,0.0000043,0.00009280,0.00000457,-3.6363638937e-02,-1.1313122232e-03,0.9363,1.8624242544e+00
-0.0300,0.0000839,0.0000043,0.00009300,0.00000456,-3.6767680198e-02,-1.1313122232e-03,0.9373,1.8620201349e+00
-0.0290,0.0000843,0.0000043,0.00009310,0.00000456,-3.5555548966e-02,-1.1313122232e-03,0.9383,1.8632322550e+00
-0.0280,0.0000848,0.0000043,0.00009310,0.00000456,-3.3535361290e-02,-1.0909085395e-03,0.9393,1.8652524948e+00
-0.0270,0.0000846,0.0000043,0.00009330,0.00000455,-3.5151507705e-02,-1.0909085395e-03,0.9403,1.8636363745e+00
-0.0260,0.0000850,0.0000043,0.00009350,0.00000456,-3.4343421459e-02,-1.1313122232e-03,0.9413,1.8644444942e+00
-0.0250,0.0000852,0.0000043,0.00009340,0.00000456,-3.3131290227e-02,-1.1313122232e-03,0.9423,1.8656566143e+00
-0.0240,0.0000852,0.0000043,0.00009340,0.00000456,-3.3131290227e-02,-1.1717176531e-03,0.9433,1.8656566143e+00
-0.0230,0.0000854,0.0000043,0.00009380,0.00000455,-3.3939376473e-02,-1.0909085395e-03,0.9443,1.8648484945e+00
-0.0220,0.0000859,0.0000043,0.00009380,0.00000455,-3.1919188797e-02,-1.0909085395e-03,0.9453,1.8668686152e+00
-0.0210,0.0000862,0.0000043,0.00009390,0.00000455,-3.1111104414e-02,-1.1313140858e-03,0.9463,1.8676767349e+00
-0.0200,0.0000862,0.0000043,0.00009410,0.00000454,-3.1919188797e-02,-1.0909104021e-03,0.9473,1.8668686152e+00
-0.0190,0.0000866,0.0000043,0.00009430,0.00000454,-3.1111104414e-02,-1.0909104021e-03,0.9483,1.8676767349e+00
-0.0180,0.0000867,0.0000043,0.00009410,0.00000454,-2.9899002984e-02,-1.0909104021e-03,0.9493,1.8688888550e+00
-0.0170,0.0000869,0.0000043,0.00009440,0.00000454,-3.0303016305e-02,-1.0909104021e-03,0.9503,1.8684848547e+00
-0.0160,0.0000872,0.0000043,0.00009440,0.00000454,-2.9090886936e-02,-1.1313140858e-03,0.9513,1.8696969748e+00
-0.0150,0.0000874,0.0000043,0.00009460,0.00000454,-2.9090886936e-02,-1.0909104021e-03,0.9523,1.8696969748e+00
-0.0140,0.0000877,0.0000043,0.00009470,0.00000453,-2.8282828629e-02,-1.0909085395e-03,0.9533,1.8705049753e+00
-0.0130,0.0000879,0.0000043,0.00009490,0.00000453,-2.8282828629e-02,-1.0909085395e-03,0.9543,1.8705049753e+00
-0.0120,0.0000881,0.0000043,0.00009500,0.00000453,-2.7878785506e-02,-1.0909085395e-03,0.9553,1.8709090948e+00
-0.0110,0.0000882,0.0000043,0.00009500,0.00000453,-2.7474742383e-02,-1.1313122232e-03,0.9563,1.8713130951e+00
-0.0100,0.0000884,0.0000043,0.00009510,0.00000453,-2.7070697397e-02,-1.1313122232e-03,0.9573,1.8717172146e+00
-0.0090,0.0000885,0.0000043,0.00009530,0.00000452,-2.7474742383e-02,-1.0909085395e-03,0.9583,1.8713130951e+00
-0.0080,0.0000888,0.0000042,0.00009540,0.00000453,-2.6666654274e-02,-1.1717157904e-03,0.9593,1.8721212149e+00
-0.0070,0.0000889,0.0000042,0.00009570,0.00000452,-2.7474742383e-02,-1.1313122232e-03,0.9603,1.8713130951e+00
-0.0060,0.0000896,0.0000042,0.00009570,0.00000452,-2.4646466598e-02,-1.1313122232e-03,0.9613,1.8741413355e+00
-0.0050,0.0000894,0.0000042,0.00009560,0.00000452,-2.5050509721e-02,-1.1313122232e-03,0.9623,1.8737373352e+00
-0.0040,0.0000895,0.0000042,0.00009600,0.00000452,-2.6262640953e-02,-1.1313122232e-03,0.9633,1.8725252151e+00
-0.0030,0.0000900,0.0000042,0.00009610,0.00000452,-2.4646436796e-02,-1.1313122232e-03,0.9643,1.8741414547e+00
-0.0020,0.0000899,0.0000042,0.00009600,0.00000452,-2.4646466598e-02,-1.1313122232e-03,0.9653,1.8741413355e+00
-0.0010,0.0000903,0.0000042,0.00009640,0.00000451,-2.4646466598e-02,-1.0909085395e-03,0.9663,1.8741413355e+00
0.0000,0.0000914,0.0000042,0.00009720,0.00000451,-2.3434335366e-02,-1.1313140858e-03,0.9673,1.8753535748e+00
0.0010,0.0000907,0.0000043,0.00009660,0.00000452,-2.3838380352e-02,-1.0909085395e-03,0.9683,1.8749494553e+00
0.0020,0.0000911,0.0000042,0.00009670,0.00000451,-2.2626249120e-02,-1.1313140858e-03,0.9693,1.8761615753e+00
0.0030,0.0000911,0.0000042,0.00009680,0.00000451,-2.3030292243e-02,-1.1313140858e-03,0.9703,1.8757575750e+00
0.0040,0.0000913,0.0000042,0.00009700,0.00000451,-2.3030292243e-02,-1.1313140858e-03,0.9713,1.8757575750e+00
0.0050,0.0000916,0.0000042,0.00009700,0.00000450,-2.1818162873e-02,-1.1313140858e-03,0.9723,1.8769696951e+00
0.0060,0.0000917,0.0000042,0.00009720,0.00000450,-2.2222205997e-02,-1.0909104021e-03,0.9733,1.8765656948e+00
0.0070,0.0000920,0.0000042,0.00009730,0.00000450,-2.1414119750e-02,-1.1313140858e-03,0.9743,1.8773736954e+00
0.0080,0.0000920,0.0000042,0.00009720,0.00000450,-2.1010074764e-02,-1.1313140858e-03,0.9753,1.8777778149e+00
0.0090,0.0000923,0.0000042,0.00009760,0.00000449,-2.1414147690e-02,-1.0909085395e-03,0.9763,1.8773736954e+00
0.0100,0.0000927,0.0000042,0.00009770,0.00000449,-2.0202018321e-02,-1.0909085395e-03,0.9773,1.8785858154e+00
0.0110,0.0000926,0.0000042,0.00009770,0.00000449,-2.0606061444e-02,-1.0909085395e-03,0.9783,1.8781818151e+00
0.0120,0.0000928,0.0000042,0.00009800,0.00000449,-2.1010074764e-02,-1.1313122232e-03,0.9793,1.8777778149e+00
0.0130,0.0000932,0.0000042,0.00009820,0.00000448,-2.0202018321e-02,-1.0909085395e-03,0.9803,1.8785858154e+00
0.0140,0.0000930,0.0000042,0.00009810,0.00000449,-2.0606031641e-02,-1.1313122232e-03,0.9813,1.8781818151e+00
0.0150,0.0000937,0.0000042,0.00009830,0.00000448,-1.8585843965e-02,-1.0909085395e-03,0.9823,1.8802020550e+00
0.0160,0.0000935,0.0000042,0.00009850,0.00000448,-2.0202018321e-02,-1.1313122232e-03,0.9833,1.8785858154e+00
0.0170,0.0000941,0.0000042,0.00009850,0.00000448,-1.7777757719e-02,-1.1313122232e-03,0.9843,1.8810100555e+00
0.0180,0.0000941,0.0000042,0.00009870,0.00000448,-1.8585843965e-02,-1.1313122232e-03,0.9853,1.8802020550e+00
0.0190,0.0000943,0.0000042,0.00009900,0.00000448,-1.8989887089e-02,-1.0909085395e-03,0.9863,1.8797979355e+00
0.0200,0.0000947,0.0000042,0.00009900,0.00000448,-1.7373712733e-02,-1.0505049722e-03,0.9873,1.8814141750e+00
0.0210,0.0000946,0.0000042,0.00009900,0.00000448,-1.7777757719e-02,-1.0909085395e-03,0.9883,1.8810100555e+00
0.0220,0.0000947,0.0000042,0.00009950,0.00000447,-1.9393930212e-02,-1.0505049722e-03,0.9893,1.8793939352e+00
0.0230,0.0000953,0.0000042,0.00009950,0.00000447,-1.6969699413e-02,-1.0505049722e-03,0.9903,1.8818181753e+00
0.0240,0.0000952,0.0000042,0.00009950,0.00000447,-1.7373742536e-02,-1.0505049722e-03,0.9913,1.8814140558e+00
0.0250,0.0000955,0.0000042,0.00009980,0.00000447,-1.7373742536e-02,-1.0909085395e-03,0.9923,1.8814140558e+00
0.0260,0.0000958,0.0000042,0.00010000,0.00000446,-1.6969669610e-02,-1.0505049722e-03,0.9933,1.8818181753e+00
0.0270,0.0000958,0.0000042,0.00010000,0.00000446,-1.6969669610e-02,-1.0505049722e-03,0.9943,1.8818181753e+00
0.0280,0.0000961,0.0000042,0.00010000,0.00000446,-1.5757568181e-02,-1.0505049722e-03,0.9953,1.8830302954e+00
0.0290,0.0000963,0.0000042,0.00010000,0.00000446,-1.4949481003e-02,-1.0909104021e-03,0.9963,1.8838384151e+00
0.0300,0.0000964,0.0000042,0.00010000,0.00000446,-1.4545437880e-02,-1.0505049722e-03,0.9973,1.8842424154e+00
0.0310,0.0000968,0.0000042,0.00010100,0.00000446,-1.6969669610e-02,-1.0909104021e-03,0.9983,1.8818181753e+00
0.0320,0.0000970,0.0000042,0.00010100,0.00000446,-1.6161613166e-02,-1.0909104021e-03,0.9993,1.8826262951e+00
0.0330,0.0000970,0.0000042,0.00010100,0.00000445,-1.6161613166e-02,-1.0505049722e-03,1.0003,1.8826262951e+00
0.0340,0.0000974,0.0000042,0.00010100,0.00000445,-1.4545437880e-02,-1.0505049722e-03,1.0013,1.8842424154e+00
0.0350,0.0000976,0.0000042,0.00010100,0.00000445,-1.3737350702e-02,-1.0505049722e-03,1.0023,1.8850505352e+00
0.0360,0.0000979,0.0000042,0.00010100,0.00000445,-1.2525220402e-02,-1.0909085395e-03,1.0033,1.8862626553e+00
0.0370,0.0000981,0.0000042,0.00010200,0.00000444,-1.5757568181e-02,-1.0909085395e-03,1.0043,1.8830302954e+00
0.0380,0.0000983,0.0000042,0.00010200,0.00000445,-1.4949481003e-02,-1.0909085395e-03,1.0053,1.8838384151e+00
0.0390,0.0000984,0.0000042,0.00010200,0.00000444,-1.4545437880e-02,-1.0505049722e-03,1.0063,1.8842424154e+00
0.0400,0.0000985,0.0000042,0.00010200,0.00000444,-1.4141393825e-02,-1.0505049722e-03,1.0073,1.8846464157e+00
0.0410,0.0000989,0.0000042,0.00010200,0.00000444,-1.2525249273e-02,-1.0505049722e-03,1.0083,1.8862626553e+00
0.0420,0.0000991,0.0000042,0.00010200,0.00000443,-1.1717162095e-02,-1.0505049722e-03,1.0093,1.8870706558e+00
0.0430,0.0000991,0.0000042,0.00010200,0.00000443,-1.1717162095e-02,-1.0505049722e-03,1.0103,1.8870706558e+00
0.0440,0.0000995,0.0000042,0.00010300,0.00000443,-1.4141393825e-02,-1.0505049722e-03,1.0113,1.8846464157e+00
0.0450,0.0000999,0.0000042,0.00010300,0.00000443,-1.2525249273e-02,-1.0909085395e-03,1.0123,1.8862626553e+00
0.0460,0.0000996,0.0000042,0.00010300,0.00000443,-1.3737350702e-02,-1.0505049722e-03,1.0133,1.8850505352e+00
0.0470,0.0001000,0.0000042,0.00010300,0.00000442,-1.2121206149e-02,-1.0101014050e-03,1.0143,1.8866666555e+00
0.0480,0.0001000,0.0000042,0.00010300,0.00000442,-1.2121206149e-02,-1.0505049722e-03,1.0153,1.8866666555e+00
0.0490,0.0001010,0.0000042,0.00010300,0.00000442,-8.0808009952e-03,-1.0101014050e-03,1.0163,1.8907070160e+00
0.0500,0.0001010,0.0000042,0.00010400,0.00000441,-1.2121206149e-02,-1.0101014050e-03,1.0173,1.8866666555e+00
0.0510,0.0001010,0.0000042,0.00010400,0.00000442,-1.2121206149e-02,-1.0101014050e-03,1.0183,1.8866666555e+00
0.0520,0.0001010,0.0000042,0.00010400,0.00000441,-1.2121206149e-02,-9.6969772130e-04,1.0193,1.8866666555e+00
0.0530,0.0001010,0.0000042,0.00010400,0.00000441,-1.2121206149e-02,-1.0101014050e-03,1.0203,1.8866666555e+00
0.0540,0.0001020,0.0000042,0.00010400,0.00000441,-8.0808009952e-03,-1.0101014050e-03,1.0213,1.8907070160e+00
0.0550,0.0001020,0.0000042,0.00010400,0.00000441,-8.0808009952e-03,-1.0505049722e-03,1.0223,1.8907070160e+00
0.0560,0.0001020,0.0000042,0.00010500,0.00000441,-1.2121206149e-02,-1.0101014050e-03,1.0233,1.8866666555e+00
0.0570,0.0001020,0.0000042,0.00010500,0.00000441,-1.2121206149e-02,-1.0505049722e-03,1.0243,1.8866666555e+00
0.0580,0.0001030,0.0000042,0.00010500,0.00000441,-8.0808009952e-03,-1.0101014050e-03,1.0253,1.8907070160e+00
0.0590,0.0001030,0.0000042,0.00010500,0.00000441,-8.0808009952e-03,-1.0505049722e-03,1.0263,1.8907070160e+00
0.0600,0.0001030,0.0000042,0.00010500,0.00000441,-8.0808009952e-03,-1.0505049722e-03,1.0273,1.8907070160e+00
0.0610,0.0001030,0.0000042,0.00010600,0.00000441,-1.2121206149e-02,-1.0505049722e-03,1.0283,1.8866666555e+00
0.0620,0.0001030,0.0000042,0.00010600,0.00000440,-1.2121206149e-02,-1.0100995423e-03,1.0293,1.8866666555e+00
0.0630,0.0001040,0.0000041,0.00010600,0.00000440,-8.0808009952e-03,-1.0505049722e-03,1.0303,1.8907070160e+00
0.0640,0.0001040,0.0000041,0.00010600,0.00000440,-8.0808009952e-03,-1.0909085395e-03,1.0313,1.8907070160e+00
0.0650,0.0001040,0.0000041,0.00010600,0.00000440,-8.0808009952e-03,-1.0505049722e-03,1.0323,1.8907070160e+00
0.0660,0.0001040,0.0000041,0.00010600,0.00000440,-8.0808009952e-03,-1.0505049722e-03,1.0333,1.8907070160e+00
0.0670,0.0001040,0.0000041,0.00010700,0.00000440,-1.2121206149e-02,-1.0909085395e-03,1.0343,1.8866666555e+00
0.0680,0.0001050,0.0000041,0.00010700,0.00000440,-8.0808009952e-03,-1.0505049722e-03,1.0353,1.8907070160e+00
0.0690,0.0001050,0.0000041,0.00010700,0.00000439,-8.0808009952e-03,-1.0101014050e-03,1.0363,1.8907070160e+00
0.0700,0.0001060,0.0000041,0.00010700,0.00000439,-4.0403958410e-03,-1.0101014050e-03,1.0373,1.8947474957e+00
0.0710,0.0001060,0.0000041,0.00010700,0.00000439,-4.0403958410e-03,-1.0101014050e-03,1.0383,1.8947474957e+00
0.0720,0.0001060,0.0000041,0.00010700,0.00000439,-4.0403958410e-03,-1.0505049722e-03,1.0393,1.8947474957e+00
0.0730,0.0001060,0.0000041,0.00010800,0.00000439,-8.0808009952e-03,-1.0505049722e-03,1.0403,1.8907070160e+00
0.0740,0.0001060,0.0000041,0.00010800,0.00000439,-8.0808009952e-03,-1.0101014050e-03,1.0413,1.8907070160e+00
0.0750,0.0001070,0.0000041,0.00010800,0.00000439,-4.0403958410e-03,-1.0101014050e-03,1.0423,1.8947474957e+00
0.0760,0.0001070,0.0000041,0.00010800,0.00000439,-4.0403958410e-03,-1.0505049722e-03,1.0433,1.8947474957e+00
0.0770,0.0001070,0.0000041,0.00010900,0.00000439,-8.0808009952e-03,-1.0505049722e-03,1.0443,1.8907070160e+00
0.0780,0.0001070,0.0000041,0.00010900,0.00000438,-8.0808009952e-03,-1.0101014050e-03,1.0453,1.8907070160e+00
0.0790,0.0001070,0.0000041,0.00010900,0.00000438,-8.0808009952e-03,-1.0101014050e-03,1.0463,1.8907070160e+00
0.0800,0.0001080,0.0000041,0.00010900,0.00000438,-4.0403958410e-03,-1.0101014050e-03,1.0473,1.8947474957e+00
0.0810,0.0001080,0.0000041,0.00010900,0.00000438,-4.0403958410e-03,-1.0101014050e-03,1.0483,1.8947474957e+00
0.0820,0.0001080,0.0000041,0.00011000,0.00000437,-8.0808009952e-03,-1.0101014050e-03,1.0493,1.8907070160e+00
0.0830,0.0001090,0.0000041,0.00011000,0.00000437,-4.0403958410e-03,-1.0101014050e-03,1.0503,1.8947474957e+00
0.0840,0.0001090,0.0000041,0.00011000,0.00000437,-4.0403958410e-03,-9.6969772130e-04,1.0513,1.8947474957e+00
0.0850,0.0001090,0.0000041,0.00011000,0.00000436,-4.0403958410e-03,-9.2929229140e-04,1.0523,1.8947474957e+00
0.0860,0.0001090,0.0000041,0.00011000,0.00000436,-4.0403958410e-03,-9.6969591687e-04,1.0533,1.8947474957e+00
0.0870,0.0001100,0.0000041,0.00011100,0.00000437,-4.0403958410e-03,-1.0101014050e-03,1.0543,1.8947474957e+00
0.0880,0.0001100,0.0000041,0.00011100,0.00000436,-4.0403958410e-03,-9.6969591687e-04,1.0553,1.8947474957e+00
0.0890,0.0001100,0.0000041,0.00011100,0.00000436,-4.0403958410e-03,-9.6969591687e-04,1.0563,1.8947474957e+00
0.0900,0.0001100,0.0000041,0.00011100,0.00000436,-4.0403958410e-03,-9.6969591687e-04,1.0573,1.8947474957e+00
0.0910,0.0001110,0.0000041,0.00011100,0.00000436,9.9999999392e-09,-9.6969591687e-04,1.0583,1.8987878561e+00
0.0920,0.0001110,0.0000041,0.00011200,0.00000436,-4.0403958410e-03,-1.0100995423e-03,1.0593,1.8947474957e+00
0.0930,0.0001110,0.0000041,0.00011200,0.00000436,-4.0403958410e-03,-9.6969591687e-04,1.0603,1.8947474957e+00
0.0940,0.0001110,0.0000041,0.00011200,0.00000436,-4.0403958410e-03,-9.6969591687e-04,1.0613,1.8947474957e+00
0.0950,0.0001120,0.0000041,0.00011200,0.00000435,9.9999999392e-09,-9.6969591687e-04,1.0623,1.8987878561e+00
0.0960,0.0001120,0.0000041,0.00011300,0.00000436,-4.0403958410e-03,-1.0505049722e-03,1.0633,1.8947474957e+00
0.0970,0.0001120,0.0000041,0.00011300,0.00000436,-4.0403958410e-03,-1.0100995423e-03,1.0643,1.8947474957e+00
0.0980,0.0001130,0.0000041,0.00011300,0.00000435,9.9999999392e-09,-1.0101014050e-03,1.0653,1.8987878561e+00
0.0990,0.0001130,0.0000041,0.00011300,0.00000435,9.9999999392e-09,-1.0101014050e-03,1.0663,1.8987878561e+00
0.1000,0.0001130,0.0000041,0.00011400,0.00000436,-4.0403958410e-03,-1.0505049722e-03,1.0673,1.8947474957e+00
0.1010,0.0001140,0.0000041,0.00011400,0.00000435,9.9999999392e-09,-1.0101014050e-03,1.0683,1.8987878561e+00
0.1020,0.0001140,0.0000041,0.00011400,0.00000435,9.9999999392e-09,-1.0101014050e-03,1.0693,1.8987878561e+00
0.1030,0.0001140,0.0000041,0.00011400,0.00000435,9.9999999392e-09,-1.0101014050e-03,1.0703,1.8987878561e+00
0.1040,0.0001140,0.0000041,0.00011400,0.00000435,9.9999999392e-09,-1.0101014050e-03,1.0713,1.8987878561e+00
0.1050,0.0001150,0.0000041,0.00011500,0.00000435,9.9999999392e-09,-1.0101014050e-03,1.0723,1.8987878561e+00
0.1060,0.0001150,0.0000041,0.00011500,0.00000434,9.9999999392e-09,-9.6969772130e-04,1.0733,1.8987878561e+00
0.1070,0.0001150,0.0000041,0.00011500,0.00000435,9.9999999392e-09,-1.0505049722e-03,1.0743,1.8987878561e+00
0.1080,0.0001160,0.0000041,0.00011600,0.00000434,9.9999999392e-09,-1.0101014050e-03,1.0753,1.8987878561e+00
0.1090,0.0001160,0.0000041,0.00011600,0.00000434,9.9999999392e-09,-1.0101014050e-03,1.0763,1.8987878561e+00
0.1100,0.0001160,0.0000041,0.00011600,0.00000435,9.9999999392e-09,-1.0505049722e-03,1.0773,1.8987878561e+00
0.1110,0.0001170,0.0000041,0.00011600,0.00000434,4.0404153988e-03,-1.0101014050e-03,1.0783,1.9028282166e+00
0.1120,0.0001170,0.0000041,0.00011700,0.00000433,9.9999999392e-09,-9.6969772130e-04,1.0793,1.8987878561e+00
0.1130,0.0001170,0.0000041,0.00011700,0.00000434,9.9999999392e-09,-1.0101014050e-03,1.0803,1.8987878561e+00
0.1140,0.0001180,0.0000041,0.00011700,0.00000434,4.0404153988e-03,-1.0505049722e-03,1.0813,1.9028282166e+00
0.1150,0.0001180,0.0000041,0.00011700,0.00000433,4.0404153988e-03,-9.6969772130e-04,1.0823,1.9028282166e+00
0.1160,0.0001180,0.0000041,0.00011800,0.00000433,9.9999999392e-09,-9.6969772130e-04,1.0833,1.8987878561e+00
0.1170,0.0001180,0.0000041,0.00011800,0.00000433,9.9999999392e-09,-9.6969772130e-04,1.0843,1.8987878561e+00
0.1180,0.0001190,0.0000041,0.00011800,0.00000433,4.0403855965e-03,-1.0101014050e-03,1.0853,1.9028282166e+00
0.1190,0.0001190,0.0000041,0.00011800,0.00000433,4.0403855965e-03,-9.6969772130e-04,1.0863,1.9028282166e+00
0.1200,0.0001190,0.0000041,0.00011900,0.00000432,9.9999999392e-09,-9.6969591687e-04,1.0873,1.8987878561e+00
0.1210,0.0001200,0.0000041,0.00011900,0.00000432,4.0404153988e-03,-9.6969591687e-04,1.0883,1.9028282166e+00
0.1220,0.0001200,0.0000041,0.00011900,0.00000432,4.0404153988e-03,-9.2929229140e-04,1.0893,1.9028282166e+00
0.1230,0.0001200,0.0000041,0.00012000,0.00000432,9.9999999392e-09,-9.6969591687e-04,1.0903,1.8987878561e+00
0.1240,0.0001210,0.0000041,0.00012000,0.00000432,4.0404153988e-03,-9.6969591687e-04,1.0913,1.9028282166e+00
0.1250,0.0001200,0.0000041,0.00012000,0.00000431,9.9999999392e-09,-1.0101014050e-03,1.0923,1.8987878561e+00
0.1260,0.0001220,0.0000041,0.00012000,0.00000431,8.0808214843e-03,-8.8888866594e-04,1.0933,1.9068686962e+00
0.1270,0.0001220,0.0000041,0.00012100,0.00000431,4.0404153988e-03,-9.6969591687e-04,1.0943,1.9028282166e+00
0.1280,0.0001220,0.0000041,0.00012100,0.00000431,4.0404153988e-03,-9.2929229140e-04,1.0953,1.9028282166e+00
0.1290,0.0001230,0.0000041,0.00012100,0.00000430,8.0808503553e-03,-8.8888866594e-04,1.0963,1.9068686962e+00
0.1300,0.0001230,0.0000041,0.00012200,0.00000430,4.0404447354e-03,-9.2929229140e-04,1.0973,1.9028283358e+00
0.1310,0.0001230,0.0000041,0.00012200,0.00000430,4.0404447354e-03,-9.2929229140e-04,1.0983,1.9028283358e+00
0.1320,0.0001240,0.0000041,0.00012200,0.00000429,8.0808214843e-03,-8.4848504048e-04,1.0993,1.9068686962e+00
0.1330,0.0001240,0.0000041,0.00012200,0.00000429,8.0808214843e-03,-8.8888866594e-04,1.1003,1.9068686962e+00
0.1340,0.0001240,0.0000041,0.00012300,0.00000429,4.0403855965e-03,-9.2929415405e-04,1.1013,1.9028282166e+00
0.1350,0.0001250,0.0000041,0.00012300,0.00000429,8.0808214843e-03,-8.4848504048e-04,1.1023,1.9068686962e+00
0.1360,0.0001250,0.0000041,0.00012300,0.00000429,8.0808214843e-03,-8.8888866594e-04,1.1033,1.9068686962e+00
0.1370,0.0001260,0.0000041,0.00012400,0.00000429,8.0808214843e-03,-8.8888866594e-04,1.1043,1.9068686962e+00
0.1380,0.0001260,0.0000041,0.00012400,0.00000429,8.0808214843e-03,-8.8888866594e-04,1.1053,1.9068686962e+00
0.1390,0.0001260,0.0000041,0.00012500,0.00000429,4.0403855965e-03,-8.8888866594e-04,1.1063,1.9028282166e+00
