Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,-0.0000079,0.0000023,0.00012800,0.00000267,-5.4892927408e-01,-1.2929294026e-03,0.8963,1.8369293213e+00
-0.0700,-0.0000031,0.0000024,0.00012800,0.00000266,-5.2973741293e-01,-1.2121212203e-03,0.8973,1.8561210632e+00
-0.0690,0.0000013,0.0000023,0.00012800,0.00000266,-5.1191920042e-01,-1.2525258353e-03,0.8983,1.8739392757e+00
-0.0680,0.0000060,0.0000023,0.00012800,0.00000266,-4.9288889766e-01,-1.2525258353e-03,0.8993,1.8929696083e+00
-0.0670,0.0000104,0.0000023,0.00012800,0.00000266,-4.7515150905e-01,-1.2525258353e-03,0.9003,1.9107069969e+00
-0.0660,0.0000147,0.0000023,0.00012800,0.00000266,-4.5777776837e-01,-1.2525258353e-03,0.9013,1.9280807972e+00
-0.0650,0.0000188,0.0000023,0.00012900,0.00000265,-4.4525250793e-01,-1.2121212203e-03,0.9023,1.9406059980e+00
-0.0640,0.0000230,0.0000023,0.00012900,0.00000265,-4.2828279734e-01,-1.2525249040e-03,0.9033,1.9575757980e+00
-0.0630,0.0000267,0.0000023,0.00012900,0.00000265,-4.1333329678e-01,-1.2121212203e-03,0.9043,1.9725252390e+00
-0.0620,0.0000304,0.0000023,0.00012900,0.00000265,-3.9838382602e-01,-1.2525249040e-03,0.9053,1.9874746799e+00
-0.0610,0.0000342,0.0000023,0.00012900,0.00000265,-3.8303029537e-01,-1.2525249040e-03,0.9063,2.0028281212e+00
-0.0600,0.0000376,0.0000023,0.00012900,0.00000265,-3.6929291487e-01,-1.2525249040e-03,0.9073,2.0165655613e+00
-0.0590,0.0000408,0.0000023,0.00012900,0.00000265,-3.5636359453e-01,-1.2525249040e-03,0.9083,2.0294950008e+00
-0.0580,0.0000444,0.0000023,0.00012900,0.00000265,-3.4181815386e-01,-1.2929294026e-03,0.9093,2.0440404415e+00
-0.0570,0.0000479,0.0000023,0.00012900,0.00000265,-3.2767674327e-01,-1.2525249040e-03,0.9103,2.0581817627e+00
-0.0560,0.0000504,0.0000023,0.00012900,0.00000264,-3.1757569313e-01,-1.2121212203e-03,0.9113,2.0682828426e+00
-0.0550,0.0000537,0.0000023,0.00012900,0.00000265,-3.0424240232e-01,-1.2525249040e-03,0.9123,2.0816161633e+00
-0.0540,0.0000569,0.0000023,0.00012900,0.00000264,-2.9131311178e-01,-1.2929294026e-03,0.9133,2.0945453644e+00
-0.0530,0.0000594,0.0000023,0.00012900,0.00000265,-2.8121209145e-01,-1.2525249040e-03,0.9143,2.1046464443e+00
-0.0520,0.0000621,0.0000023,0.00012900,0.00000264,-2.7030301094e-01,-1.2121212203e-03,0.9153,2.1155555248e+00
-0.0510,0.0000653,0.0000023,0.00012900,0.00000264,-2.5737369061e-01,-1.2121212203e-03,0.9163,2.1284847260e+00
-0.0500,0.0000670,0.0000023,0.00012900,0.00000264,-2.5050503016e-01,-1.1717176531e-03,0.9173,2.1353535652e+00
-0.0490,0.0000698,0.0000023,0.00012900,0.00000264,-2.3919187486e-01,-1.2121212203e-03,0.9183,2.1466667652e+00
-0.0480,0.0000721,0.0000023,0.00012900,0.00000263,-2.2989892960e-01,-1.2121212203e-03,0.9193,2.1559596062e+00
-0.0470,0.0000743,0.0000023,0.00012900,0.00000264,-2.2101005912e-01,-1.2121212203e-03,0.9203,2.1648485661e+00
-0.0460,0.0000767,0.0000023,0.00012900,0.00000263,-2.1131308377e-01,-1.2121212203e-03,0.9213,2.1745455265e+00
-0.0450,0.0000790,0.0000023,0.00012900,0.00000264,-2.0202016830e-01,-1.2525258353e-03,0.9223,2.1838383675e+00
-0.0440,0.0000810,0.0000023,0.00012900,0.00000263,-1.9393935800e-01,-1.1717167217e-03,0.9233,2.1919190884e+00
-0.0430,0.0000826,0.0000023,0.00012900,0.00000263,-1.8747469783e-01,-1.1717167217e-03,0.9243,2.1983838081e+00
-0.0420,0.0000846,0.0000023,0.00012900,0.00000263,-1.7939390242e-01,-1.2121212203e-03,0.9253,2.2064645290e+00
-0.0410,0.0000869,0.0000023,0.00012900,0.00000263,-1.7010097206e-01,-1.1717167217e-03,0.9263,2.2157576084e+00
-0.0400,0.0000881,0.0000023,0.00012900,0.00000263,-1.6525247693e-01,-1.1717167217e-03,0.9273,2.2206060886e+00
-0.0390,0.0000899,0.0000023,0.00013000,0.00000262,-1.6202019155e-01,-1.1313131545e-03,0.9283,2.2238383293e+00
-0.0380,0.0000919,0.0000023,0.00012900,0.00000262,-1.4989894629e-01,-1.1313131545e-03,0.9293,2.2359595299e+00
-0.0370,0.0000928,0.0000023,0.00013000,0.00000263,-1.5030302107e-01,-1.1717167217e-03,0.9303,2.2355554104e+00
-0.0360,0.0000945,0.0000023,0.00013000,0.00000262,-1.4343433082e-01,-1.1717176531e-03,0.9313,2.2424242496e+00
-0.0350,0.0000961,0.0000023,0.00013000,0.00000262,-1.3696970046e-01,-1.1717176531e-03,0.9323,2.2488887310e+00
-0.0340,0.0000971,0.0000023,0.00013000,0.00000262,-1.3292929530e-01,-1.1313131545e-03,0.9333,2.2529292107e+00
-0.0330,0.0000989,0.0000023,0.00013000,0.00000262,-1.2565656006e-01,-1.1313131545e-03,0.9343,2.2602019310e+00
-0.0320,0.0001000,0.0000023,0.00013000,0.00000262,-1.2121212482e-01,-1.1717176531e-03,0.9353,2.2646465302e+00
-0.0310,0.0001020,0.0000023,0.00013000,0.00000261,-1.1313131452e-01,-1.0505049722e-03,0.9363,2.2727272511e+00
-0.0300,0.0001020,0.0000023,0.00013000,0.00000262,-1.1313131452e-01,-1.1717176531e-03,0.9373,2.2727272511e+00
-0.0290,0.0001040,0.0000023,0.00013000,0.00000262,-1.0505050421e-01,-1.1313131545e-03,0.9383,2.2808079720e+00
-0.0280,0.0001050,0.0000023,0.00013000,0.00000261,-1.0101009905e-01,-1.0505049722e-03,0.9393,2.2848484516e+00
-0.0270,0.0001060,0.0000023,0.00013000,0.00000261,-9.6969693899e-02,-1.1313131545e-03,0.9403,2.2888889313e+00
-0.0260,0.0001070,0.0000023,0.00013000,0.00000261,-9.2929288745e-02,-1.0909085395e-03,0.9413,2.2929291725e+00
-0.0250,0.0001080,0.0000023,0.00013000,0.00000261,-8.8888883591e-02,-1.0909085395e-03,0.9423,2.2969696522e+00
-0.0240,0.0001090,0.0000023,0.00013000,0.00000261,-8.4848478436e-02,-1.1313131545e-03,0.9433,2.3010101318e+00
-0.0230,0.0001090,0.0000023,0.00013000,0.00000260,-8.4848478436e-02,-1.0101014050e-03,0.9443,2.3010101318e+00
-0.0220,0.0001110,0.0000023,0.00013000,0.00000261,-7.6767668128e-02,-1.0909085395e-03,0.9453,2.3090908527e+00
-0.0210,0.0001110,0.0000023,0.00013000,0.00000260,-7.6767668128e-02,-1.0505049722e-03,0.9463,2.3090908527e+00
-0.0200,0.0001120,0.0000023,0.00013000,0.00000261,-7.2727262974e-02,-1.0909085395e-03,0.9473,2.3131313324e+00
-0.0190,0.0001130,0.0000023,0.00013100,0.00000260,-7.2727233171e-02,-1.0101014050e-03,0.9483,2.3131313324e+00
-0.0180,0.0001140,0.0000023,0.00013100,0.00000260,-6.8686828017e-02,-1.0505049722e-03,0.9493,2.3171718121e+00
-0.0170,0.0001140,0.0000023,0.00013100,0.00000260,-6.8686828017e-02,-1.0909094708e-03,0.9503,2.3171718121e+00
-0.0160,0.0001150,0.0000024,0.00013100,0.00000260,-6.4646422863e-02,-9.6969684819e-04,0.9513,2.3212120533e+00
-0.0150,0.0001160,0.0000023,0.00013100,0.00000260,-6.0606010258e-02,-1.0505049722e-03,0.9523,2.3252525330e+00
-0.0140,0.0001170,0.0000023,0.00013100,0.00000259,-5.6565605104e-02,-1.0505049722e-03,0.9533,2.3292930126e+00
-0.0130,0.0001180,0.0000023,0.00013100,0.00000259,-5.2525199950e-02,-1.0101004736e-03,0.9543,2.3333332539e+00
-0.0120,0.0001180,0.0000023,0.00013100,0.00000260,-5.2525199950e-02,-1.0505049722e-03,0.9553,2.3333332539e+00
-0.0110,0.0001180,0.0000023,0.00013100,0.00000259,-5.2525199950e-02,-1.0101004736e-03,0.9563,2.3333332539e+00
-0.0100,0.0001190,0.0000023,0.00013100,0.00000259,-4.8484824598e-02,-9.6969684819e-04,0.9573,2.3373737335e+00
-0.0090,0.0001200,0.0000023,0.00013100,0.00000259,-4.4444419444e-02,-1.0101004736e-03,0.9583,2.3414142132e+00
-0.0080,0.0001200,0.0000023,0.00013100,0.00000259,-4.4444419444e-02,-1.0505049722e-03,0.9593,2.3414142132e+00
-0.0070,0.0001210,0.0000023,0.00013100,0.00000259,-4.0404014289e-02,-1.0101004736e-03,0.9603,2.3454544544e+00
-0.0060,0.0001220,0.0000023,0.00013100,0.00000259,-3.6363609135e-02,-9.6969684819e-04,0.9613,2.3494949341e+00
-0.0050,0.0001210,0.0000023,0.00013200,0.00000258,-4.4444449246e-02,-9.6969684819e-04,0.9623,2.3414139748e+00
-0.0040,0.0001220,0.0000023,0.00013100,0.00000258,-3.6363609135e-02,-9.2929322273e-04,0.9633,2.3494949341e+00
-0.0030,0.0001230,0.0000023,0.00013200,0.00000258,-3.6363609135e-02,-9.6969684819e-04,0.9643,2.3494949341e+00
-0.0020,0.0001230,0.0000023,0.00013200,0.00000258,-3.6363609135e-02,-9.6969684819e-04,0.9653,2.3494949341e+00
-0.0010,0.0001240,0.0000023,0.00013200,0.00000258,-3.2323233783e-02,-9.2929322273e-04,0.9663,2.3535354137e+00
0.0000,0.0001260,0.0000023,0.00013200,0.00000258,-2.4242423475e-02,-1.0101014050e-03,0.9673,2.3616161346e+00
0.0010,0.0001250,0.0000024,0.00013200,0.00000259,-2.8282798827e-02,-9.2929229140e-04,0.9683,2.3575756550e+00
0.0020,0.0001250,0.0000023,0.00013200,0.00000259,-2.8282798827e-02,-1.0101004736e-03,0.9693,2.3575756550e+00
0.0030,0.0001250,0.0000023,0.00013200,0.00000258,-2.8282798827e-02,-1.0101014050e-03,0.9703,2.3575756550e+00
0.0040,0.0001260,0.0000024,0.00013200,0.00000258,-2.4242423475e-02,-8.8888866594e-04,0.9713,2.3616161346e+00
0.0050,0.0001260,0.0000023,0.00013200,0.00000258,-2.4242423475e-02,-1.0101014050e-03,0.9723,2.3616161346e+00
0.0060,0.0001260,0.0000023,0.00013200,0.00000258,-2.4242423475e-02,-9.6969684819e-04,0.9733,2.3616161346e+00
0.0070,0.0001270,0.0000024,0.00013300,0.00000258,-2.4242363870e-02,-8.8888866594e-04,0.9743,2.3616161346e+00
0.0080,0.0001270,0.0000023,0.00013200,0.00000258,-2.0201988518e-02,-9.6969684819e-04,0.9753,2.3656566143e+00
0.0090,0.0001270,0.0000023,0.00013200,0.00000258,-2.0201988518e-02,-9.6969684819e-04,0.9763,2.3656566143e+00
0.0100,0.0001280,0.0000023,0.00013300,0.00000257,-2.0201988518e-02,-8.8888959726e-04,0.9773,2.3656566143e+00
0.0110,0.0001280,0.0000023,0.00013300,0.00000258,-2.0201988518e-02,-9.2929322273e-04,0.9783,2.3656566143e+00
0.0120,0.0001290,0.0000023,0.00013300,0.00000257,-1.6161613166e-02,-9.6969772130e-04,0.9793,2.3696968555e+00
0.0130,0.0001290,0.0000023,0.00013300,0.00000257,-1.6161613166e-02,-8.8888959726e-04,0.9803,2.3696968555e+00
0.0140,0.0001290,0.0000023,0.00013300,0.00000257,-1.6161613166e-02,-9.2929322273e-04,0.9813,2.3696968555e+00
0.0150,0.0001300,0.0000023,0.00013300,0.00000257,-1.2121176347e-02,-9.2929322273e-04,0.9823,2.3737373352e+00
0.0160,0.0001300,0.0000023,0.00013300,0.00000257,-1.2121176347e-02,-8.8888959726e-04,0.9833,2.3737373352e+00
0.0170,0.0001300,0.0000023,0.00013300,0.00000257,-1.2121176347e-02,-9.2929322273e-04,0.9843,2.3737373352e+00
0.0180,0.0001310,0.0000023,0.00013300,0.00000257,-8.0808009952e-03,-9.2929322273e-04,0.9853,2.3777778149e+00
0.0190,0.0001310,0.0000023,0.00013400,0.00000257,-1.2121235020e-02,-9.2929322273e-04,0.9863,2.3737373352e+00
0.0200,0.0001310,0.0000023,0.00013400,0.00000257,-1.2121235020e-02,-8.8888959726e-04,0.9873,2.3737373352e+00
0.0210,0.0001310,0.0000023,0.00013400,0.00000256,-1.2121235020e-02,-8.8888866594e-04,0.9883,2.3737373352e+00
0.0220,0.0001320,0.0000023,0.00013400,0.00000256,-8.0808009952e-03,-9.2929322273e-04,0.9893,2.3777778149e+00
0.0230,0.0001320,0.0000023,0.00013400,0.00000256,-8.0808009952e-03,-8.8888866594e-04,0.9903,2.3777778149e+00
0.0240,0.0001320,0.0000023,0.00013400,0.00000256,-8.0808009952e-03,-9.6969684819e-04,0.9913,2.3777778149e+00
0.0250,0.0001320,0.0000023,0.00013400,0.00000256,-8.0808009952e-03,-8.8888866594e-04,0.9923,2.3777778149e+00
0.0260,0.0001330,0.0000023,0.00013400,0.00000255,-4.0404251777e-03,-8.8888959726e-04,0.9933,2.3818180561e+00
0.0270,0.0001330,0.0000023,0.00013400,0.00000255,-4.0404251777e-03,-8.8888959726e-04,0.9943,2.3818180561e+00
0.0280,0.0001330,0.0000023,0.00013400,0.00000256,-4.0404251777e-03,-9.2929322273e-04,0.9953,2.3818180561e+00
0.0290,0.0001330,0.0000023,0.00013400,0.00000255,-4.0404251777e-03,-8.8888959726e-04,0.9963,2.3818180561e+00
0.0300,0.0001340,0.0000023,0.00013500,0.00000255,-4.0403660387e-03,-8.4848504048e-04,0.9973,2.3818180561e+00
0.0310,0.0001340,0.0000023,0.00013500,0.00000255,-4.0403660387e-03,-9.2929322273e-04,0.9983,2.3818180561e+00
0.0320,0.0001340,0.0000023,0.00013500,0.00000255,-4.0403660387e-03,-8.8888959726e-04,0.9993,2.3818180561e+00
0.0330,0.0001340,0.0000023,0.00013500,0.00000255,-4.0403660387e-03,-8.4848504048e-04,1.0003,2.3818180561e+00
0.0340,0.0001350,0.0000023,0.00013500,0.00000255,9.9999999392e-09,-9.6969772130e-04,1.0013,2.3858585358e+00
0.0350,0.0001340,0.0000023,0.00013500,0.00000255,-4.0403660387e-03,-8.4848504048e-04,1.0023,2.3818180561e+00
0.0360,0.0001360,0.0000023,0.00013500,0.00000254,4.0404447354e-03,-9.2929322273e-04,1.0033,2.3898990154e+00
0.0370,0.0001360,0.0000023,0.00013500,0.00000254,4.0404447354e-03,-8.4848504048e-04,1.0043,2.3898990154e+00
0.0380,0.0001360,0.0000023,0.00013600,0.00000254,9.9999999392e-09,-8.8888866594e-04,1.0053,2.3858585358e+00
0.0390,0.0001370,0.0000023,0.00013600,0.00000254,4.0403855965e-03,-8.4848504048e-04,1.0063,2.3898990154e+00
0.0400,0.0001360,0.0000023,0.00013600,0.00000254,9.9999999392e-09,-8.4848504048e-04,1.0073,2.3858585358e+00
0.0410,0.0001370,0.0000023,0.00013600,0.00000254,4.0403855965e-03,-8.4848504048e-04,1.0083,2.3898990154e+00
0.0420,0.0001370,0.0000023,0.00013600,0.00000253,4.0403855965e-03,-8.4848504048e-04,1.0093,2.3898990154e+00
0.0430,0.0001370,0.0000023,0.00013600,0.00000254,4.0403855965e-03,-8.0808054190e-04,1.0103,2.3898990154e+00
0.0440,0.0001380,0.0000023,0.00013600,0.00000253,8.0808214843e-03,-8.4848504048e-04,1.0113,2.3939392567e+00
0.0450,0.0001380,0.0000023,0.00013600,0.00000253,8.0808214843e-03,-8.4848504048e-04,1.0123,2.3939392567e+00
0.0460,0.0001380,0.0000023,0.00013600,0.00000254,8.0808214843e-03,-8.0808054190e-04,1.0133,2.3939392567e+00
0.0470,0.0001390,0.0000023,0.00013700,0.00000253,8.0808214843e-03,-9.2929322273e-04,1.0143,2.3939392567e+00
0.0480,0.0001380,0.0000023,0.00013700,0.00000253,4.0404447354e-03,-8.0808147322e-04,1.0153,2.3898990154e+00
0.0490,0.0001390,0.0000023,0.00013700,0.00000253,8.0808214843e-03,-8.0808147322e-04,1.0163,2.3939392567e+00
0.0500,0.0001390,0.0000023,0.00013700,0.00000253,8.0808214843e-03,-9.2929322273e-04,1.0173,2.3939392567e+00
0.0510,0.0001390,0.0000023,0.00013700,0.00000253,8.0808214843e-03,-8.0808147322e-04,1.0183,2.3939392567e+00
0.0520,0.0001400,0.0000023,0.00013700,0.00000253,1.2121255510e-02,-8.4848504048e-04,1.0193,2.3979797363e+00
0.0530,0.0001390,0.0000023,0.00013700,0.00000253,8.0808214843e-03,-8.8888959726e-04,1.0203,2.3939392567e+00
0.0540,0.0001400,0.0000023,0.00013700,0.00000253,1.2121255510e-02,-8.4848504048e-04,1.0213,2.3979797363e+00
0.0550,0.0001410,0.0000023,0.00013800,0.00000252,1.2121196836e-02,-7.6767691644e-04,1.0223,2.3979797363e+00
0.0560,0.0001400,0.0000023,0.00013800,0.00000253,8.0808214843e-03,-9.2929322273e-04,1.0233,2.3939392567e+00
0.0570,0.0001410,0.0000023,0.00013800,0.00000253,1.2121196836e-02,-8.4848504048e-04,1.0243,2.3979797363e+00
0.0580,0.0001410,0.0000023,0.00013800,0.00000252,1.2121196836e-02,-7.6767691644e-04,1.0253,2.3979797363e+00
0.0590,0.0001410,0.0000023,0.00013800,0.00000253,1.2121196836e-02,-8.8888959726e-04,1.0263,2.3979797363e+00
0.0600,0.0001420,0.0000023,0.00013800,0.00000252,1.6161631793e-02,-8.0808054190e-04,1.0273,2.4020202160e+00
0.0610,0.0001410,0.0000023,0.00013800,0.00000251,1.2121196836e-02,-7.6767691644e-04,1.0283,2.3979797363e+00
0.0620,0.0001420,0.0000023,0.00013900,0.00000252,1.2121255510e-02,-8.0808054190e-04,1.0293,2.3979797363e+00
0.0630,0.0001430,0.0000023,0.00013900,0.00000252,1.6161631793e-02,-8.8888866594e-04,1.0303,2.4020202160e+00
0.0640,0.0001430,0.0000023,0.00013900,0.00000252,1.6161631793e-02,-8.4848504048e-04,1.0313,2.4020202160e+00
0.0650,0.0001430,0.0000023,0.00013900,0.00000252,1.6161631793e-02,-7.2727235965e-04,1.0323,2.4020202160e+00
0.0660,0.0001430,0.0000023,0.00013900,0.00000251,1.6161631793e-02,-8.8888866594e-04,1.0333,2.4020202160e+00
0.0670,0.0001440,0.0000023,0.00013900,0.00000252,2.0202064887e-02,-8.0808054190e-04,1.0343,2.4060606956e+00
0.0680,0.0001440,0.0000023,0.00013900,0.00000251,2.0202064887e-02,-7.6767691644e-04,1.0353,2.4060606956e+00
0.0690,0.0001440,0.0000023,0.00014000,0.00000251,1.6161631793e-02,-8.0808147322e-04,1.0363,2.4020202160e+00
0.0700,0.0001450,0.0000023,0.00014000,0.00000251,2.0202007145e-02,-8.0808147322e-04,1.0373,2.4060604572e+00
0.0710,0.0001440,0.0000023,0.00014000,0.00000251,1.6161631793e-02,-7.2727329098e-04,1.0383,2.4020202160e+00
0.0720,0.0001450,0.0000023,0.00014000,0.00000251,2.0202007145e-02,-7.6767691644e-04,1.0393,2.4060604572e+00
0.0730,0.0001460,0.0000023,0.00014000,0.00000251,2.4242442101e-02,-8.4848504048e-04,1.0403,2.4101009369e+00
0.0740,0.0001460,0.0000023,0.00014100,0.00000251,2.0202064887e-02,-8.0808147322e-04,1.0413,2.4060606956e+00
0.0750,0.0001460,0.0000023,0.00014100,0.00000251,2.0202064887e-02,-8.0808147322e-04,1.0423,2.4060606956e+00
0.0760,0.0001460,0.0000023,0.00014100,0.00000251,2.0202064887e-02,-8.4848504048e-04,1.0433,2.4060606956e+00
0.0770,0.0001470,0.0000023,0.00014100,0.00000250,2.4242442101e-02,-7.2727235965e-04,1.0443,2.4101009369e+00
0.0780,0.0001470,0.0000023,0.00014100,0.00000250,2.4242442101e-02,-8.0808054190e-04,1.0453,2.4101009369e+00
0.0790,0.0001470,0.0000023,0.00014200,0.00000251,2.0202007145e-02,-8.4848504048e-04,1.0463,2.4060604572e+00
0.0800,0.0001480,0.0000023,0.00014200,0.00000250,2.4242442101e-02,-7.6767691644e-04,1.0473,2.4101009369e+00
0.0810,0.0001480,0.0000023,0.00014200,0.00000250,2.4242442101e-02,-7.6767691644e-04,1.0483,2.4101009369e+00
0.0820,0.0001490,0.0000023,0.00014200,0.00000250,2.8282817453e-02,-8.0808054190e-04,1.0493,2.4141414165e+00
0.0830,0.0001490,0.0000023,0.00014200,0.00000250,2.8282817453e-02,-8.4848416736e-04,1.0503,2.4141414165e+00
0.0840,0.0001490,0.0000023,0.00014200,0.00000250,2.8282817453e-02,-8.0808054190e-04,1.0513,2.4141414165e+00
0.0850,0.0001500,0.0000023,0.00014200,0.00000250,3.2323256135e-02,-7.6767691644e-04,1.0523,2.4181818962e+00
0.0860,0.0001500,0.0000023,0.00014300,0.00000250,2.8282877058e-02,-8.4848416736e-04,1.0533,2.4141414165e+00
0.0870,0.0001500,0.0000023,0.00014300,0.00000250,2.8282877058e-02,-8.0808054190e-04,1.0543,2.4141414165e+00
0.0880,0.0001500,0.0000023,0.00014300,0.00000250,2.8282877058e-02,-7.6767691644e-04,1.0553,2.4141414165e+00
0.0890,0.0001510,0.0000023,0.00014300,0.00000250,3.2323256135e-02,-8.8888866594e-04,1.0563,2.4181818962e+00
0.0900,0.0001510,0.0000023,0.00014400,0.00000249,2.8282817453e-02,-7.6767691644e-04,1.0573,2.4141414165e+00
0.0910,0.0001510,0.0000023,0.00014400,0.00000249,2.8282817453e-02,-8.4848504048e-04,1.0583,2.4141414165e+00
0.0920,0.0001520,0.0000023,0.00014400,0.00000249,3.2323196530e-02,-7.6767691644e-04,1.0593,2.4181816578e+00
0.0930,0.0001520,0.0000023,0.00014400,0.00000249,3.2323196530e-02,-8.0808054190e-04,1.0603,2.4181816578e+00
0.0940,0.0001530,0.0000023,0.00014400,0.00000249,3.6363631487e-02,-8.0808054190e-04,1.0613,2.4222221375e+00
0.0950,0.0001530,0.0000023,0.00014500,0.00000249,3.2323256135e-02,-8.0808054190e-04,1.0623,2.4181818962e+00
0.0960,0.0001540,0.0000023,0.00014500,0.00000249,3.6363631487e-02,-8.4848504048e-04,1.0633,2.4222221375e+00
0.0970,0.0001530,0.0000023,0.00014500,0.00000249,3.2323256135e-02,-7.6767691644e-04,1.0643,2.4181818962e+00
0.0980,0.0001540,0.0000023,0.00014500,0.00000249,3.6363631487e-02,-8.4848504048e-04,1.0653,2.4222221375e+00
0.0990,0.0001540,0.0000023,0.00014500,0.00000249,3.6363631487e-02,-8.4848504048e-04,1.0663,2.4222221375e+00
0.1000,0.0001560,0.0000023,0.00014600,0.00000249,4.0404006839e-02,-8.0808054190e-04,1.0673,2.4262626171e+00
0.1010,0.0001550,0.0000023,0.00014600,0.00000248,3.6363631487e-02,-7.6767598512e-04,1.0683,2.4222221375e+00
0.1020,0.0001560,0.0000023,0.00014600,0.00000248,4.0404006839e-02,-8.0808054190e-04,1.0693,2.4262626171e+00
0.1030,0.0001570,0.0000023,0.00014600,0.00000249,4.4444441795e-02,-8.4848504048e-04,1.0703,2.4303030968e+00
0.1040,0.0001560,0.0000023,0.00014700,0.00000248,3.6363631487e-02,-6.8686879240e-04,1.0713,2.4222221375e+00
0.1050,0.0001570,0.0000023,0.00014700,0.00000248,4.0404066443e-02,-7.6767598512e-04,1.0723,2.4262626171e+00
0.1060,0.0001580,0.0000023,0.00014700,0.00000248,4.4444441795e-02,-8.4848416736e-04,1.0733,2.4303030968e+00
0.1070,0.0001570,0.0000023,0.00014700,0.00000249,4.0404066443e-02,-7.6767691644e-04,1.0743,2.4262626171e+00
0.1080,0.0001590,0.0000023,0.00014700,0.00000248,4.8484876752e-02,-7.6767598512e-04,1.0753,2.4343433380e+00
0.1090,0.0001590,0.0000023,0.00014800,0.00000247,4.4444441795e-02,-7.6767691644e-04,1.0763,2.4303030968e+00
0.1100,0.0001590,0.0000023,0.00014800,0.00000248,4.4444441795e-02,-7.6767598512e-04,1.0773,2.4303030968e+00
0.1110,0.0001600,0.0000023,0.00014800,0.00000248,4.8484817147e-02,-7.2727235965e-04,1.0783,2.4343433380e+00
0.1120,0.0001600,0.0000023,0.00014900,0.00000248,4.4444441795e-02,-8.0808054190e-04,1.0793,2.4303030968e+00
0.1130,0.0001600,0.0000023,0.00014900,0.00000248,4.4444441795e-02,-8.0808054190e-04,1.0803,2.4303030968e+00
0.1140,0.0001610,0.0000023,0.00014900,0.00000247,4.8484876752e-02,-7.2727235965e-04,1.0813,2.4343433380e+00
0.1150,0.0001620,0.0000023,0.00014900,0.00000248,5.2525252104e-02,-8.4848416736e-04,1.0823,2.4383838177e+00
0.1160,0.0001620,0.0000023,0.00015000,0.00000247,4.8484817147e-02,-7.6767691644e-04,1.0833,2.4343433380e+00
0.1170,0.0001620,0.0000023,0.00015000,0.00000247,4.8484817147e-02,-7.6767691644e-04,1.0843,2.4343433380e+00
0.1180,0.0001630,0.0000023,0.00015000,0.00000247,5.2525252104e-02,-6.8686879240e-04,1.0853,2.4383838177e+00
0.1190,0.0001640,0.0000023,0.00015000,0.00000246,5.6565627456e-02,-8.0808054190e-04,1.0863,2.4424240589e+00
0.1200,0.0001630,0.0000023,0.00015100,0.00000247,4.8484876752e-02,-7.2727235965e-04,1.0873,2.4343433380e+00
0.1210,0.0001650,0.0000023,0.00015100,0.00000247,5.6565687060e-02,-7.2727235965e-04,1.0883,2.4424242973e+00
0.1220,0.0001650,0.0000023,0.00015100,0.00000247,5.6565687060e-02,-8.0808054190e-04,1.0893,2.4424242973e+00
0.1230,0.0001660,0.0000023,0.00015100,0.00000246,6.0606062412e-02,-7.6767598512e-04,1.0903,2.4464645386e+00
0.1240,0.0001660,0.0000023,0.00015200,0.00000246,5.6565687060e-02,-7.6767598512e-04,1.0913,2.4424242973e+00
0.1250,0.0001670,0.0000023,0.00015200,0.00000246,6.0606122017e-02,-7.6767598512e-04,1.0923,2.4464645386e+00
0.1260,0.0001670,0.0000023,0.00015200,0.00000246,6.0606122017e-02,-7.6767598512e-04,1.0933,2.4464645386e+00
0.1270,0.0001680,0.0000023,0.00015200,0.00000245,6.4646497369e-02,-6.8686879240e-04,1.0943,2.4505050182e+00
0.1280,0.0001680,0.0000023,0.00015300,0.00000246,6.0606062412e-02,-7.6767598512e-04,1.0953,2.4464645386e+00
0.1290,0.0001690,0.0000023,0.00015300,0.00000245,6.4646497369e-02,-7.6767691644e-04,1.0963,2.4505050182e+00
0.1300,0.0001690,0.0000023,0.00015300,0.00000245,6.4646497369e-02,-7.6767691644e-04,1.0973,2.4505050182e+00
0.1310,0.0001700,0.0000023,0.00015400,0.00000245,6.4646497369e-02,-7.2727235965e-04,1.0983,2.4505050182e+00
0.1320,0.0001710,0.0000023,0.00015400,0.00000245,6.8686932325e-02,-7.2727235965e-04,1.0993,2.4545454979e+00
0.1330,0.0001710,0.0000023,0.00015400,0.00000245,6.8686932325e-02,-8.0808054190e-04,1.1003,2.4545454979e+00
0.1340,0.0001720,0.0000023,0.00015500,0.00000245,6.8686872721e-02,-7.6767691644e-04,1.1013,2.4545454979e+00
0.1350,0.0001730,0.0000023,0.00015500,0.00000245,7.2727248073e-02,-6.8686879240e-04,1.1023,2.4585857391e+00
0.1360,0.0001730,0.0000023,0.00015600,0.00000245,6.8686872721e-02,-8.0808054190e-04,1.1033,2.4545454979e+00
0.1370,0.0001740,0.0000023,0.00015600,0.00000244,7.2727307677e-02,-7.2727235965e-04,1.1043,2.4585857391e+00
0.1380,0.0001740,0.0000023,0.00015600,0.00000245,7.2727307677e-02,-7.2727235965e-04,1.1053,2.4585857391e+00
0.1390,0.0001760,0.0000023,0.00015700,0.00000244,7.6767683029e-02,-7.6767598512e-04,1.1063,2.4626262188e+00
