Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,0.0000565,0.0000152,0.00011700,0.00001760,-2.4444444478e-01,-9.6969660372e-03,0.8963,2.0545454025e+00
-0.0700,0.0000584,0.0000152,0.00011700,0.00001760,-2.3676767945e-01,-9.6969660372e-03,0.8973,2.0622220039e+00
-0.0690,0.0000601,0.0000152,0.00011700,0.00001760,-2.2989898920e-01,-9.6969660372e-03,0.8983,2.0690908432e+00
-0.0680,0.0000621,0.0000152,0.00011700,0.00001760,-2.2181817889e-01,-9.6969660372e-03,0.8993,2.0771715641e+00
-0.0670,0.0000640,0.0000152,0.00011700,0.00001760,-2.1414141357e-01,-9.6969660372e-03,0.9003,2.0848484039e+00
-0.0660,0.0000656,0.0000151,0.00011700,0.00001760,-2.0767678320e-01,-1.0101006366e-02,0.9013,2.0913128853e+00
-0.0650,0.0000674,0.0000151,0.00011700,0.00001760,-2.0040404797e-01,-1.0101006366e-02,0.9023,2.0985856056e+00
-0.0640,0.0000691,0.0000151,0.00011700,0.00001760,-1.9353534281e-01,-1.0101006366e-02,0.9033,2.1054544449e+00
-0.0630,0.0000706,0.0000151,0.00011700,0.00001760,-1.8747474253e-01,-1.0101006366e-02,0.9043,2.1115150452e+00
-0.0620,0.0000718,0.0000151,0.00011700,0.00001760,-1.8262626231e-01,-1.0101006366e-02,0.9053,2.1163635254e+00
-0.0610,0.0000734,0.0000151,0.00011700,0.00001760,-1.7616161704e-01,-1.0101006366e-02,0.9063,2.1228282452e+00
-0.0600,0.0000752,0.0000151,0.00011700,0.00001760,-1.6888889670e-01,-1.0101006366e-02,0.9073,2.1301009655e+00
-0.0590,0.0000762,0.0000151,0.00011700,0.00001750,-1.6484849155e-01,-9.6969697624e-03,0.9083,2.1341412067e+00
-0.0580,0.0000780,0.0000151,0.00011700,0.00001750,-1.5757577121e-01,-9.6969697624e-03,0.9093,2.1414139271e+00
-0.0570,0.0000792,0.0000151,0.00011700,0.00001750,-1.5272727609e-01,-9.6969697624e-03,0.9103,2.1462624073e+00
-0.0560,0.0000800,0.0000151,0.00011700,0.00001750,-1.4949496090e-01,-9.6969697624e-03,0.9113,2.1494948864e+00
-0.0550,0.0000817,0.0000151,0.00011700,0.00001750,-1.4262627065e-01,-9.6969697624e-03,0.9123,2.1563634872e+00
-0.0540,0.0000830,0.0000151,0.00011700,0.00001750,-1.3737374544e-01,-9.6969697624e-03,0.9133,2.1616160870e+00
-0.0530,0.0000838,0.0000151,0.00011700,0.00001750,-1.3414141536e-01,-9.6969697624e-03,0.9143,2.1648483276e+00
-0.0520,0.0000852,0.0000151,0.00011700,0.00001750,-1.2848484516e-01,-9.6969697624e-03,0.9153,2.1705050468e+00
-0.0510,0.0000863,0.0000151,0.00011700,0.00001750,-1.2404040247e-01,-9.6969697624e-03,0.9163,2.1749494076e+00
-0.0500,0.0000871,0.0000151,0.00011700,0.00001750,-1.2080807984e-01,-9.6969697624e-03,0.9173,2.1781816483e+00
-0.0490,0.0000881,0.0000150,0.00011800,0.00001750,-1.2080807984e-01,-1.0101013817e-02,0.9183,2.1781816483e+00
-0.0480,0.0000891,0.0000150,0.00011700,0.00001750,-1.1272726953e-01,-1.0101013817e-02,0.9193,2.1862626076e+00
-0.0470,0.0000902,0.0000150,0.00011700,0.00001750,-1.0828281939e-01,-1.0101013817e-02,0.9203,2.1907069683e+00
-0.0460,0.0000906,0.0000150,0.00011800,0.00001750,-1.1070708185e-01,-1.0101013817e-02,0.9213,2.1882827282e+00
-0.0450,0.0000921,0.0000150,0.00011700,0.00001750,-1.0060605407e-01,-1.0101013817e-02,0.9223,2.1983838081e+00
-0.0440,0.0000932,0.0000150,0.00011800,0.00001750,-1.0020203888e-01,-1.0101013817e-02,0.9233,2.1987876892e+00
-0.0430,0.0000930,0.0000150,0.00011800,0.00001750,-1.0101009905e-01,-1.0101013817e-02,0.9243,2.1979796886e+00
-0.0420,0.0000946,0.0000150,0.00011800,0.00001750,-9.4545461237e-02,-1.0101013817e-02,0.9253,2.2044444084e+00
-0.0410,0.0000955,0.0000150,0.00011800,0.00001750,-9.0909101069e-02,-1.0101013817e-02,0.9263,2.2080807686e+00
-0.0400,0.0000957,0.0000150,0.00011800,0.00001750,-9.0101011097e-02,-1.0101013817e-02,0.9273,2.2088887691e+00
-0.0390,0.0000966,0.0000150,0.00011800,0.00001750,-8.6464650929e-02,-1.0101013817e-02,0.9283,2.2125251293e+00
-0.0380,0.0000976,0.0000150,0.00011800,0.00001750,-8.2424245775e-02,-1.0101013817e-02,0.9293,2.2165656090e+00
-0.0370,0.0000977,0.0000150,0.00011800,0.00001750,-8.2020200789e-02,-1.0101013817e-02,0.9303,2.2169694901e+00
-0.0360,0.0000986,0.0000150,0.00011800,0.00001750,-7.8383840621e-02,-1.0101013817e-02,0.9313,2.2206058502e+00
-0.0350,0.0000993,0.0000150,0.00011800,0.00001750,-7.5555562973e-02,-1.0101013817e-02,0.9323,2.2234342098e+00
-0.0340,0.0001000,0.0000150,0.00011800,0.00001740,-7.2727292776e-02,-9.6969697624e-03,0.9333,2.2262625694e+00
-0.0330,0.0001000,0.0000150,0.00011800,0.00001740,-7.2727292776e-02,-9.6969697624e-03,0.9343,2.2262625694e+00
-0.0320,0.0001020,0.0000150,0.00011800,0.00001740,-6.4646482468e-02,-9.6969697624e-03,0.9353,2.2343432903e+00
-0.0310,0.0001020,0.0000150,0.00011800,0.00001740,-6.4646482468e-02,-9.6969697624e-03,0.9363,2.2343432903e+00
-0.0300,0.0001020,0.0000150,0.00011800,0.00001740,-6.4646482468e-02,-9.6969697624e-03,0.9373,2.2343432903e+00
-0.0290,0.0001030,0.0000150,0.00011800,0.00001740,-6.0606069863e-02,-9.6969697624e-03,0.9383,2.2383837700e+00
-0.0280,0.0001040,0.0000150,0.00011800,0.00001740,-5.6565664709e-02,-9.6969697624e-03,0.9393,2.2424240112e+00
-0.0270,0.0001040,0.0000150,0.00011800,0.00001740,-5.6565664709e-02,-9.6969697624e-03,0.9403,2.2424240112e+00
-0.0260,0.0001040,0.0000150,0.00011900,0.00001740,-6.0606040061e-02,-9.6969697624e-03,0.9413,2.2383837700e+00
-0.0250,0.0001050,0.0000150,0.00011800,0.00001740,-5.2525259554e-02,-9.6969697624e-03,0.9423,2.2464644909e+00
-0.0240,0.0001050,0.0000150,0.00011900,0.00001740,-5.6565634906e-02,-9.6969697624e-03,0.9433,2.2424242496e+00
-0.0230,0.0001060,0.0000149,0.00011800,0.00001740,-4.8484854400e-02,-1.0101010092e-02,0.9443,2.2505049706e+00
-0.0220,0.0001060,0.0000149,0.00011700,0.00001740,-4.4444449246e-02,-1.0101010092e-02,0.9453,2.2545452118e+00
-0.0210,0.0001070,0.0000149,0.00011800,0.00001740,-4.4444449246e-02,-1.0101010092e-02,0.9463,2.2545452118e+00
-0.0200,0.0001070,0.0000149,0.00011900,0.00001740,-4.8484824598e-02,-1.0101010092e-02,0.9473,2.2505049706e+00
-0.0190,0.0001080,0.0000149,0.00011900,0.00001740,-4.4444419444e-02,-1.0101010092e-02,0.9483,2.2545454502e+00
-0.0180,0.0001080,0.0000149,0.00011900,0.00001740,-4.4444419444e-02,-1.0101010092e-02,0.9493,2.2545454502e+00
-0.0170,0.0001080,0.0000149,0.00011900,0.00001740,-4.4444419444e-02,-1.0101010092e-02,0.9503,2.2545454502e+00
-0.0160,0.0001090,0.0000149,0.00011900,0.00001740,-4.0404014289e-02,-1.0101010092e-02,0.9513,2.2585856915e+00
-0.0150,0.0001090,0.0000149,0.00012000,0.00001740,-4.4444419444e-02,-1.0101010092e-02,0.9523,2.2545454502e+00
-0.0140,0.0001090,0.0000149,0.00011900,0.00001730,-4.0404014289e-02,-9.6969734877e-03,0.9533,2.2585856915e+00
-0.0130,0.0001100,0.0000149,0.00012000,0.00001730,-4.0404014289e-02,-9.6969734877e-03,0.9543,2.2585856915e+00
-0.0120,0.0001110,0.0000149,0.00012000,0.00001730,-3.6363609135e-02,-9.6969734877e-03,0.9553,2.2626261711e+00
-0.0110,0.0001100,0.0000149,0.00012000,0.00001730,-4.0404014289e-02,-9.6969734877e-03,0.9563,2.2585856915e+00
-0.0100,0.0001110,0.0000149,0.00012000,0.00001730,-3.6363609135e-02,-9.6969734877e-03,0.9573,2.2626261711e+00
-0.0090,0.0001120,0.0000149,0.00012000,0.00001730,-3.2323203981e-02,-9.6969734877e-03,0.9583,2.2666666508e+00
-0.0080,0.0001110,0.0000149,0.00012000,0.00001730,-3.6363609135e-02,-9.6969734877e-03,0.9593,2.2626261711e+00
-0.0070,0.0001120,0.0000149,0.00011900,0.00001730,-2.8282798827e-02,-9.6969734877e-03,0.9603,2.2707068920e+00
-0.0060,0.0001120,0.0000149,0.00012000,0.00001730,-3.2323203981e-02,-9.6969734877e-03,0.9613,2.2666666508e+00
-0.0050,0.0001130,0.0000149,0.00012000,0.00001730,-2.8282798827e-02,-9.6969734877e-03,0.9623,2.2707068920e+00
-0.0040,0.0001130,0.0000149,0.00012000,0.00001730,-2.8282798827e-02,-9.6969734877e-03,0.9633,2.2707068920e+00
-0.0030,0.0001130,0.0000149,0.00012000,0.00001730,-2.8282798827e-02,-9.6969734877e-03,0.9643,2.2707068920e+00
-0.0020,0.0001130,0.0000148,0.00012100,0.00001730,-3.2323203981e-02,-1.0101013817e-02,0.9653,2.2666666508e+00
-0.0010,0.0001140,0.0000149,0.00012000,0.00001730,-2.4242393672e-02,-9.6969734877e-03,0.9663,2.2747473717e+00
0.0000,0.0001160,0.0000148,0.00012100,0.00001730,-2.0201988518e-02,-1.0101013817e-02,0.9673,2.2787878513e+00
0.0010,0.0001150,0.0000149,0.00012100,0.00001730,-2.4242393672e-02,-9.6969734877e-03,0.9683,2.2747473717e+00
0.0020,0.0001150,0.0000148,0.00012100,0.00001730,-2.4242393672e-02,-1.0101013817e-02,0.9693,2.2747473717e+00
0.0030,0.0001150,0.0000149,0.00012100,0.00001730,-2.4242393672e-02,-9.6969734877e-03,0.9703,2.2747473717e+00
0.0040,0.0001150,0.0000148,0.00012100,0.00001720,-2.4242393672e-02,-9.6969697624e-03,0.9713,2.2747473717e+00
0.0050,0.0001150,0.0000148,0.00012100,0.00001730,-2.4242393672e-02,-1.0101013817e-02,0.9723,2.2747473717e+00
0.0060,0.0001160,0.0000148,0.00012100,0.00001720,-2.0201988518e-02,-9.6969697624e-03,0.9733,2.2787878513e+00
0.0070,0.0001160,0.0000148,0.00012100,0.00001720,-2.0201988518e-02,-9.6969697624e-03,0.9743,2.2787878513e+00
0.0080,0.0001160,0.0000148,0.00012100,0.00001720,-2.0201988518e-02,-9.6969697624e-03,0.9753,2.2787878513e+00
0.0090,0.0001160,0.0000148,0.00012100,0.00001720,-2.0201988518e-02,-9.6969697624e-03,0.9763,2.2787878513e+00
0.0100,0.0001170,0.0000148,0.00012200,0.00001720,-2.0201988518e-02,-9.6969697624e-03,0.9773,2.2787878513e+00
0.0110,0.0001170,0.0000148,0.00012200,0.00001720,-2.0201988518e-02,-9.6969697624e-03,0.9783,2.2787878513e+00
0.0120,0.0001180,0.0000148,0.00012200,0.00001720,-1.6161583364e-02,-9.6969697624e-03,0.9793,2.2828280926e+00
0.0130,0.0001180,0.0000148,0.00012200,0.00001720,-1.6161583364e-02,-9.6969697624e-03,0.9803,2.2828280926e+00
0.0140,0.0001180,0.0000148,0.00012200,0.00001720,-1.6161583364e-02,-9.6969697624e-03,0.9813,2.2828280926e+00
0.0150,0.0001180,0.0000148,0.00012200,0.00001720,-1.6161583364e-02,-9.6969697624e-03,0.9823,2.2828280926e+00
0.0160,0.0001180,0.0000148,0.00012200,0.00001720,-1.6161583364e-02,-9.6969697624e-03,0.9833,2.2828280926e+00
0.0170,0.0001190,0.0000148,0.00012200,0.00001720,-1.2121206149e-02,-9.6969697624e-03,0.9843,2.2868685722e+00
0.0180,0.0001190,0.0000148,0.00012200,0.00001720,-1.2121206149e-02,-9.6969697624e-03,0.9853,2.2868685722e+00
0.0190,0.0001190,0.0000148,0.00012300,0.00001720,-1.6161641106e-02,-9.6969697624e-03,0.9863,2.2828280926e+00
0.0200,0.0001200,0.0000148,0.00012200,0.00001720,-8.0808009952e-03,-9.6969697624e-03,0.9873,2.2909090519e+00
0.0210,0.0001200,0.0000148,0.00012300,0.00001720,-1.2121235020e-02,-9.6969697624e-03,0.9883,2.2868685722e+00
0.0220,0.0001200,0.0000148,0.00012300,0.00001720,-1.2121235020e-02,-9.6969697624e-03,0.9893,2.2868685722e+00
0.0230,0.0001200,0.0000148,0.00012300,0.00001720,-1.2121235020e-02,-9.6969697624e-03,0.9903,2.2868685722e+00
0.0240,0.0001200,0.0000147,0.00012300,0.00001710,-1.2121235020e-02,-9.6969660372e-03,0.9913,2.2868685722e+00
0.0250,0.0001210,0.0000147,0.00012300,0.00001710,-8.0808298662e-03,-9.6969660372e-03,0.9923,2.2909090519e+00
0.0260,0.0001210,0.0000147,0.00012300,0.00001710,-8.0808298662e-03,-9.6969660372e-03,0.9933,2.2909090519e+00
0.0270,0.0001210,0.0000147,0.00012300,0.00001710,-8.0808298662e-03,-9.6969660372e-03,0.9943,2.2909090519e+00
0.0280,0.0001210,0.0000147,0.00012300,0.00001710,-8.0808298662e-03,-9.6969660372e-03,0.9953,2.2909090519e+00
0.0290,0.0001220,0.0000147,0.00012300,0.00001710,-4.0404251777e-03,-9.6969660372e-03,0.9963,2.2949492931e+00
0.0300,0.0001220,0.0000147,0.00012300,0.00001710,-4.0404251777e-03,-9.6969660372e-03,0.9973,2.2949492931e+00
0.0310,0.0001220,0.0000147,0.00012400,0.00001710,-8.0808009952e-03,-9.6969660372e-03,0.9983,2.2909090519e+00
0.0320,0.0001230,0.0000147,0.00012400,0.00001710,-4.0403660387e-03,-9.6969660372e-03,0.9993,2.2949492931e+00
0.0330,0.0001220,0.0000147,0.00012400,0.00001710,-8.0808009952e-03,-9.6969660372e-03,1.0003,2.2909090519e+00
0.0340,0.0001230,0.0000147,0.00012400,0.00001710,-4.0403660387e-03,-9.6969660372e-03,1.0013,2.2949492931e+00
0.0350,0.0001230,0.0000147,0.00012400,0.00001710,-4.0403660387e-03,-9.6969660372e-03,1.0023,2.2949492931e+00
0.0360,0.0001230,0.0000147,0.00012400,0.00001710,-4.0403660387e-03,-9.6969660372e-03,1.0033,2.2949492931e+00
0.0370,0.0001230,0.0000147,0.00012400,0.00001710,-4.0403660387e-03,-9.6969660372e-03,1.0043,2.2949492931e+00
0.0380,0.0001240,0.0000147,0.00012500,0.00001710,-4.0404251777e-03,-9.6969660372e-03,1.0053,2.2949492931e+00
0.0390,0.0001240,0.0000147,0.00012500,0.00001710,-4.0404251777e-03,-9.6969660372e-03,1.0063,2.2949492931e+00
0.0400,0.0001230,0.0000147,0.00012500,0.00001710,-8.0808009952e-03,-9.6969660372e-03,1.0073,2.2909090519e+00
0.0410,0.0001250,0.0000147,0.00012500,0.00001710,9.9999999392e-09,-9.6969660372e-03,1.0083,2.2989897728e+00
0.0420,0.0001250,0.0000147,0.00012500,0.00001710,9.9999999392e-09,-9.6969660372e-03,1.0093,2.2989897728e+00
0.0430,0.0001250,0.0000147,0.00012500,0.00001700,9.9999999392e-09,-9.2929303646e-03,1.0103,2.2989897728e+00
0.0440,0.0001260,0.0000147,0.00012500,0.00001700,4.0403855965e-03,-9.2929303646e-03,1.0113,2.3030302525e+00
0.0450,0.0001260,0.0000147,0.00012500,0.00001700,4.0403855965e-03,-9.2929303646e-03,1.0123,2.3030302525e+00
0.0460,0.0001250,0.0000147,0.00012600,0.00001710,-4.0403660387e-03,-9.6969660372e-03,1.0133,2.2949492931e+00
0.0470,0.0001260,0.0000147,0.00012600,0.00001710,9.9999999392e-09,-9.6969660372e-03,1.0143,2.2989897728e+00
0.0480,0.0001260,0.0000147,0.00012600,0.00001700,9.9999999392e-09,-9.2929303646e-03,1.0153,2.2989897728e+00
0.0490,0.0001270,0.0000147,0.00012600,0.00001700,4.0404447354e-03,-9.2929303646e-03,1.0163,2.3030302525e+00
0.0500,0.0001270,0.0000146,0.00012600,0.00001700,4.0404447354e-03,-9.6969697624e-03,1.0173,2.3030302525e+00
0.0510,0.0001280,0.0000146,0.00012600,0.00001700,8.0808214843e-03,-9.6969697624e-03,1.0183,2.3070704937e+00
0.0520,0.0001270,0.0000146,0.00012600,0.00001700,4.0404447354e-03,-9.6969697624e-03,1.0193,2.3030302525e+00
0.0530,0.0001270,0.0000146,0.00012600,0.00001700,4.0404447354e-03,-9.6969697624e-03,1.0203,2.3030302525e+00
0.0540,0.0001280,0.0000146,0.00012700,0.00001700,4.0403855965e-03,-9.6969697624e-03,1.0213,2.3030302525e+00
0.0550,0.0001280,0.0000146,0.00012700,0.00001700,4.0403855965e-03,-9.6969697624e-03,1.0223,2.3030302525e+00
0.0560,0.0001280,0.0000146,0.00012700,0.00001700,4.0403855965e-03,-9.6969697624e-03,1.0233,2.3030302525e+00
0.0570,0.0001290,0.0000146,0.00012700,0.00001700,8.0807618797e-03,-9.6969697624e-03,1.0243,2.3070704937e+00
0.0580,0.0001290,0.0000146,0.00012700,0.00001700,8.0807618797e-03,-9.6969697624e-03,1.0253,2.3070704937e+00
0.0590,0.0001290,0.0000146,0.00012700,0.00001700,8.0807618797e-03,-9.6969697624e-03,1.0263,2.3070704937e+00
0.0600,0.0001300,0.0000146,0.00012700,0.00001700,1.2121196836e-02,-9.6969697624e-03,1.0273,2.3111109734e+00
0.0610,0.0001290,0.0000146,0.00012800,0.00001700,4.0403855965e-03,-9.6969697624e-03,1.0283,2.3030302525e+00
0.0620,0.0001300,0.0000146,0.00012800,0.00001700,8.0808214843e-03,-9.6969697624e-03,1.0293,2.3070704937e+00
0.0630,0.0001300,0.0000146,0.00012800,0.00001700,8.0808214843e-03,-9.6969697624e-03,1.0303,2.3070704937e+00
0.0640,0.0001310,0.0000146,0.00012800,0.00001700,1.2121196836e-02,-9.6969697624e-03,1.0313,2.3111109734e+00
0.0650,0.0001300,0.0000146,0.00012800,0.00001690,8.0808214843e-03,-9.2929266393e-03,1.0323,2.3070704937e+00
0.0660,0.0001310,0.0000146,0.00012800,0.00001690,1.2121196836e-02,-9.2929266393e-03,1.0333,2.3111109734e+00
0.0670,0.0001310,0.0000146,0.00012800,0.00001690,1.2121196836e-02,-9.2929266393e-03,1.0343,2.3111109734e+00
0.0680,0.0001310,0.0000146,0.00012900,0.00001690,8.0808214843e-03,-9.2929266393e-03,1.0353,2.3070704937e+00
0.0690,0.0001330,0.0000146,0.00012900,0.00001690,1.6161631793e-02,-9.2929266393e-03,1.0363,2.3151514530e+00
0.0700,0.0001320,0.0000146,0.00012900,0.00001690,1.2121255510e-02,-9.2929266393e-03,1.0373,2.3111109734e+00
0.0710,0.0001330,0.0000146,0.00012900,0.00001690,1.6161631793e-02,-9.2929266393e-03,1.0383,2.3151514530e+00
0.0720,0.0001320,0.0000146,0.00012900,0.00001690,1.2121255510e-02,-9.2929266393e-03,1.0393,2.3111109734e+00
0.0730,0.0001330,0.0000146,0.00012900,0.00001690,1.6161631793e-02,-9.2929266393e-03,1.0403,2.3151514530e+00
0.0740,0.0001330,0.0000146,0.00013000,0.00001690,1.2121196836e-02,-9.2929266393e-03,1.0413,2.3111109734e+00
0.0750,0.0001340,0.0000146,0.00013000,0.00001690,1.6161631793e-02,-9.2929266393e-03,1.0423,2.3151514530e+00
0.0760,0.0001340,0.0000145,0.00012900,0.00001690,2.0202064887e-02,-9.6969660372e-03,1.0433,2.3191919327e+00
0.0770,0.0001340,0.0000145,0.00013000,0.00001690,1.6161631793e-02,-9.6969660372e-03,1.0443,2.3151514530e+00
0.0780,0.0001340,0.0000146,0.00013000,0.00001690,1.6161631793e-02,-9.2929266393e-03,1.0453,2.3151514530e+00
0.0790,0.0001350,0.0000145,0.00013000,0.00001690,2.0202007145e-02,-9.6969660372e-03,1.0463,2.3191916943e+00
0.0800,0.0001350,0.0000145,0.00013100,0.00001690,1.6161631793e-02,-9.6969660372e-03,1.0473,2.3151514530e+00
0.0810,0.0001350,0.0000145,0.00013100,0.00001690,1.6161631793e-02,-9.6969660372e-03,1.0483,2.3151514530e+00
0.0820,0.0001360,0.0000145,0.00013100,0.00001690,2.0202064887e-02,-9.6969660372e-03,1.0493,2.3191919327e+00
0.0830,0.0001360,0.0000145,0.00013100,0.00001690,2.0202064887e-02,-9.6969660372e-03,1.0503,2.3191919327e+00
0.0840,0.0001370,0.0000145,0.00013100,0.00001690,2.4242442101e-02,-9.6969660372e-03,1.0513,2.3232321739e+00
0.0850,0.0001360,0.0000145,0.00013100,0.00001690,2.0202064887e-02,-9.6969660372e-03,1.0523,2.3191919327e+00
0.0860,0.0001370,0.0000145,0.00013200,0.00001690,2.0202007145e-02,-9.6969660372e-03,1.0533,2.3191916943e+00
0.0870,0.0001370,0.0000145,0.00013200,0.00001680,2.0202007145e-02,-9.2929303646e-03,1.0543,2.3191916943e+00
0.0880,0.0001380,0.0000145,0.00013200,0.00001680,2.4242442101e-02,-9.2929303646e-03,1.0553,2.3232321739e+00
0.0890,0.0001380,0.0000145,0.00013200,0.00001680,2.4242442101e-02,-9.2929303646e-03,1.0563,2.3232321739e+00
0.0900,0.0001380,0.0000145,0.00013300,0.00001680,2.0202064887e-02,-9.2929303646e-03,1.0573,2.3191919327e+00
0.0910,0.0001390,0.0000145,0.00013300,0.00001680,2.4242442101e-02,-9.2929303646e-03,1.0583,2.3232321739e+00
0.0920,0.0001390,0.0000145,0.00013300,0.00001680,2.4242442101e-02,-9.2929303646e-03,1.0593,2.3232321739e+00
0.0930,0.0001390,0.0000145,0.00013300,0.00001680,2.4242442101e-02,-9.2929303646e-03,1.0603,2.3232321739e+00
0.0940,0.0001400,0.0000145,0.00013300,0.00001680,2.8282877058e-02,-9.2929303646e-03,1.0613,2.3272726536e+00
0.0950,0.0001400,0.0000145,0.00013300,0.00001680,2.8282877058e-02,-9.2929303646e-03,1.0623,2.3272726536e+00
0.0960,0.0001410,0.0000145,0.00013400,0.00001680,2.8282817453e-02,-9.2929303646e-03,1.0633,2.3272726536e+00
0.0970,0.0001400,0.0000145,0.00013400,0.00001680,2.4242442101e-02,-9.2929303646e-03,1.0643,2.3232321739e+00
0.0980,0.0001410,0.0000145,0.00013400,0.00001680,2.8282817453e-02,-9.2929303646e-03,1.0653,2.3272726536e+00
0.0990,0.0001420,0.0000145,0.00013400,0.00001680,3.2323256135e-02,-9.2929303646e-03,1.0663,2.3313131332e+00
0.1000,0.0001410,0.0000145,0.00013400,0.00001680,2.8282817453e-02,-9.2929303646e-03,1.0673,2.3272726536e+00
0.1010,0.0001420,0.0000145,0.00013400,0.00001670,3.2323256135e-02,-8.8888872415e-03,1.0683,2.3313131332e+00
0.1020,0.0001430,0.0000144,0.00013400,0.00001670,3.6363631487e-02,-9.2929303646e-03,1.0693,2.3353533745e+00
0.1030,0.0001430,0.0000145,0.00013500,0.00001670,3.2323256135e-02,-8.8888872415e-03,1.0703,2.3313131332e+00
0.1040,0.0001430,0.0000144,0.00013500,0.00001670,3.2323256135e-02,-9.2929303646e-03,1.0713,2.3313131332e+00
0.1050,0.0001440,0.0000144,0.00013600,0.00001670,3.2323256135e-02,-9.2929303646e-03,1.0723,2.3313131332e+00
0.1060,0.0001440,0.0000144,0.00013600,0.00001670,3.2323256135e-02,-9.2929303646e-03,1.0733,2.3313131332e+00
0.1070,0.0001440,0.0000144,0.00013600,0.00001670,3.2323256135e-02,-9.2929303646e-03,1.0743,2.3313131332e+00
0.1080,0.0001450,0.0000144,0.00013600,0.00001670,3.6363631487e-02,-9.2929303646e-03,1.0753,2.3353533745e+00
0.1090,0.0001450,0.0000144,0.00013600,0.00001670,3.6363631487e-02,-9.2929303646e-03,1.0763,2.3353533745e+00
0.1100,0.0001450,0.0000144,0.00013700,0.00001670,3.2323256135e-02,-9.2929303646e-03,1.0773,2.3313131332e+00
0.1110,0.0001460,0.0000144,0.00013700,0.00001670,3.6363691092e-02,-9.2929303646e-03,1.0783,2.3353533745e+00
0.1120,0.0001460,0.0000144,0.00013700,0.00001670,3.6363691092e-02,-9.2929303646e-03,1.0793,2.3353533745e+00
0.1130,0.0001470,0.0000144,0.00013700,0.00001670,4.0404066443e-02,-9.2929303646e-03,1.0803,2.3393938541e+00
0.1140,0.0001470,0.0000144,0.00013700,0.00001670,4.0404066443e-02,-9.2929303646e-03,1.0813,2.3393938541e+00
0.1150,0.0001480,0.0000144,0.00013800,0.00001670,4.0404066443e-02,-9.2929303646e-03,1.0823,2.3393938541e+00
0.1160,0.0001480,0.0000144,0.00013800,0.00001670,4.0404066443e-02,-9.2929303646e-03,1.0833,2.3393938541e+00
0.1170,0.0001480,0.0000144,0.00013800,0.00001670,4.0404066443e-02,-9.2929303646e-03,1.0843,2.3393938541e+00
0.1180,0.0001490,0.0000144,0.00013800,0.00001670,4.4444441795e-02,-9.2929303646e-03,1.0853,2.3434343338e+00
0.1190,0.0001490,0.0000144,0.00013900,0.00001670,4.0404066443e-02,-9.2929303646e-03,1.0863,2.3393938541e+00
0.1200,0.0001500,0.0000144,0.00013900,0.00001670,4.4444501400e-02,-9.2929303646e-03,1.0873,2.3434343338e+00
0.1210,0.0001500,0.0000144,0.00013900,0.00001670,4.4444501400e-02,-9.2929303646e-03,1.0883,2.3434343338e+00
0.1220,0.0001510,0.0000144,0.00014000,0.00001670,4.4444441795e-02,-9.2929303646e-03,1.0893,2.3434343338e+00
0.1230,0.0001510,0.0000144,0.00014000,0.00001670,4.4444441795e-02,-9.2929303646e-03,1.0903,2.3434343338e+00
0.1240,0.0001520,0.0000144,0.00014000,0.00001670,4.8484817147e-02,-9.2929303646e-03,1.0913,2.3474745750e+00
0.1250,0.0001520,0.0000144,0.00014000,0.00001660,4.8484817147e-02,-8.8888937607e-03,1.0923,2.3474745750e+00
0.1260,0.0001520,0.0000144,0.00014000,0.00001660,4.8484817147e-02,-8.8888937607e-03,1.0933,2.3474745750e+00
0.1270,0.0001530,0.0000144,0.00014100,0.00001670,4.8484876752e-02,-9.2929303646e-03,1.0943,2.3474745750e+00
0.1280,0.0001540,0.0000144,0.00014100,0.00001660,5.2525252104e-02,-8.8888937607e-03,1.0953,2.3515150547e+00
0.1290,0.0001540,0.0000144,0.00014100,0.00001660,5.2525252104e-02,-8.8888937607e-03,1.0963,2.3515150547e+00
0.1300,0.0001540,0.0000144,0.00014200,0.00001660,4.8484817147e-02,-8.8888937607e-03,1.0973,2.3474745750e+00
0.1310,0.0001550,0.0000143,0.00014200,0.00001660,5.2525252104e-02,-9.2929340899e-03,1.0983,2.3515150547e+00
0.1320,0.0001560,0.0000143,0.00014200,0.00001660,5.6565627456e-02,-9.2929340899e-03,1.0993,2.3555552959e+00
0.1330,0.0001560,0.0000143,0.00014200,0.00001660,5.6565627456e-02,-9.2929340899e-03,1.1003,2.3555552959e+00
0.1340,0.0001570,0.0000143,0.00014300,0.00001660,5.6565687060e-02,-9.2929340899e-03,1.1013,2.3555555344e+00
0.1350,0.0001570,0.0000143,0.00014300,0.00001660,5.6565687060e-02,-9.2929340899e-03,1.1023,2.3555555344e+00
0.1360,0.0001570,0.0000143,0.00014400,0.00001660,5.2525252104e-02,-9.2929340899e-03,1.1033,2.3515150547e+00
0.1370,0.0001580,0.0000143,0.00014400,0.00001660,5.6565627456e-02,-9.2929340899e-03,1.1043,2.3555552959e+00
0.1380,0.0001590,0.0000143,0.00014400,0.00001660,6.0606062412e-02,-9.2929340899e-03,1.1053,2.3595957756e+00
0.1390,0.0001590,0.0000143,0.00014400,0.00001660,6.0606062412e-02,-9.2929340899e-03,1.1063,2.3595957756e+00
