Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0720,-0.0000600,0.0000049,0.00003620,0.00000533,-3.8868686557e-01,-1.6565665137e-03,0.8953,1.8750102520e+00
-0.0710,-0.0000562,0.0000049,0.00003640,0.00000533,-3.7414142489e-01,-1.6565665137e-03,0.8963,1.8895556927e+00
-0.0700,-0.0000527,0.0000049,0.00003670,0.00000533,-3.6121210456e-01,-1.6161610838e-03,0.8973,1.9024850130e+00
-0.0690,-0.0000493,0.0000049,0.00003690,0.00000533,-3.4828284383e-01,-1.5353538329e-03,0.8983,1.9154143333e+00
-0.0680,-0.0000460,0.0000049,0.00003710,0.00000533,-3.3575758338e-01,-1.5757574001e-03,0.8993,1.9279395342e+00
-0.0670,-0.0000427,0.0000049,0.00003730,0.00000533,-3.2323232293e-01,-1.5757574001e-03,0.9003,1.9404648542e+00
-0.0660,-0.0000397,0.0000049,0.00003750,0.00000533,-3.1191921234e-01,-1.5757574001e-03,0.9013,1.9517779350e+00
-0.0650,-0.0000366,0.0000049,0.00003770,0.00000532,-3.0020201206e-01,-1.4949502656e-03,0.9023,1.9634951353e+00
-0.0640,-0.0000336,0.0000049,0.00003800,0.00000532,-2.8929293156e-01,-1.5353538329e-03,0.9033,1.9744042158e+00
-0.0630,-0.0000308,0.0000049,0.00003810,0.00000532,-2.7838385105e-01,-1.5353538329e-03,0.9043,1.9853132963e+00
-0.0620,-0.0000281,0.0000049,0.00003830,0.00000532,-2.6828280091e-01,-1.5353538329e-03,0.9053,1.9954143763e+00
-0.0610,-0.0000254,0.0000049,0.00003850,0.00000532,-2.5818181038e-01,-1.5353538329e-03,0.9063,2.0055153370e+00
-0.0600,-0.0000228,0.0000049,0.00003870,0.00000532,-2.4848484993e-01,-1.5353538329e-03,0.9073,2.0152122974e+00
-0.0590,-0.0000204,0.0000049,0.00003890,0.00000532,-2.3959594965e-01,-1.5757574001e-03,0.9083,2.0241012573e+00
-0.0580,-0.0000179,0.0000049,0.00003920,0.00000532,-2.3070704937e-01,-1.6161629464e-03,0.9093,2.0329899788e+00
-0.0570,-0.0000156,0.0000049,0.00003940,0.00000531,-2.2222222388e-01,-1.5353519702e-03,0.9103,2.0414748192e+00
-0.0560,-0.0000135,0.0000049,0.00003950,0.00000531,-2.1414139867e-01,-1.5353519702e-03,0.9113,2.0495557785e+00
-0.0550,-0.0000113,0.0000049,0.00003970,0.00000531,-2.0606058836e-01,-1.5353519702e-03,0.9123,2.0576364994e+00
-0.0540,-0.0000091,0.0000049,0.00003990,0.00000531,-1.9802019000e-01,-1.5353519702e-03,0.9133,2.0656769276e+00
-0.0530,-0.0000071,0.0000049,0.00004000,0.00000531,-1.9038382173e-01,-1.5353519702e-03,0.9143,2.0733132362e+00
-0.0520,-0.0000051,0.0000049,0.00004020,0.00000531,-1.8286867440e-01,-1.5353519702e-03,0.9153,2.0808284283e+00
-0.0510,-0.0000031,0.0000049,0.00004040,0.00000531,-1.7575754225e-01,-1.5757574001e-03,0.9163,2.0879395008e+00
-0.0500,-0.0000014,0.0000049,0.00004050,0.00000530,-1.6917170584e-01,-1.5353538329e-03,0.9173,2.0945253372e+00
-0.0490,0.0000004,0.0000049,0.00004060,0.00000530,-1.6224645078e-01,-1.5353538329e-03,0.9183,2.1014506817e+00
-0.0480,0.0000021,0.0000049,0.00004080,0.00000530,-1.5648484230e-01,-1.5353538329e-03,0.9193,2.1072123051e+00
-0.0470,0.0000037,0.0000049,0.00004090,0.00000530,-1.5026260912e-01,-1.5353538329e-03,0.9203,2.1134345531e+00
-0.0460,0.0000053,0.0000049,0.00004110,0.00000530,-1.4452524483e-01,-1.5353538329e-03,0.9213,2.1191718578e+00
-0.0450,0.0000069,0.0000049,0.00004120,0.00000530,-1.3870705664e-01,-1.5353538329e-03,0.9223,2.1249899864e+00
-0.0440,0.0000083,0.0000049,0.00004140,0.00000530,-1.3389897346e-01,-1.5353538329e-03,0.9233,2.1297981739e+00
-0.0430,0.0000096,0.0000049,0.00004150,0.00000529,-1.2876766920e-01,-1.4949502656e-03,0.9243,2.1349294186e+00
-0.0420,0.0000110,0.0000049,0.00004170,0.00000529,-1.2404040247e-01,-1.4949502656e-03,0.9253,2.1396567822e+00
-0.0410,0.0000124,0.0000049,0.00004180,0.00000529,-1.1878787726e-01,-1.4949502656e-03,0.9263,2.1449093819e+00
-0.0400,0.0000136,0.0000049,0.00004190,0.00000529,-1.1434341967e-01,-1.4949502656e-03,0.9273,2.1493537426e+00
-0.0390,0.0000148,0.0000049,0.00004210,0.00000529,-1.1030302197e-01,-1.4949502656e-03,0.9283,2.1533942223e+00
-0.0380,0.0000160,0.0000049,0.00004220,0.00000529,-1.0585858673e-01,-1.4949502656e-03,0.9293,2.1578385830e+00
-0.0370,0.0000170,0.0000049,0.00004230,0.00000529,-1.0222220421e-01,-1.4949502656e-03,0.9303,2.1614749432e+00
-0.0360,0.0000181,0.0000049,0.00004240,0.00000529,-9.8181806505e-02,-1.4949502656e-03,0.9313,2.1655154228e+00
-0.0350,0.0000192,0.0000049,0.00004250,0.00000529,-9.4141401350e-02,-1.4949502656e-03,0.9323,2.1695556641e+00
-0.0340,0.0000201,0.0000049,0.00004260,0.00000529,-9.0909086168e-02,-1.4949502656e-03,0.9333,2.1727881432e+00
-0.0330,0.0000211,0.0000049,0.00004270,0.00000528,-8.7272725999e-02,-1.4949502656e-03,0.9343,2.1764245033e+00
-0.0320,0.0000222,0.0000049,0.00004290,0.00000528,-8.3636350930e-02,-1.4545465820e-03,0.9353,2.1800608635e+00
-0.0310,0.0000229,0.0000049,0.00004300,0.00000528,-8.1212118268e-02,-1.4949502656e-03,0.9363,2.1824851036e+00
-0.0300,0.0000237,0.0000049,0.00004300,0.00000528,-7.7979788184e-02,-1.4949502656e-03,0.9373,2.1857173443e+00
-0.0290,0.0000247,0.0000049,0.00004320,0.00000528,-7.4747473001e-02,-1.4949502656e-03,0.9383,2.1889495850e+00
-0.0280,0.0000254,0.0000049,0.00004330,0.00000528,-7.2323217988e-02,-1.4949502656e-03,0.9393,2.1913738251e+00
-0.0270,0.0000261,0.0000049,0.00004340,0.00000528,-6.9898977876e-02,-1.4949502656e-03,0.9403,2.1937980652e+00
-0.0260,0.0000269,0.0000049,0.00004350,0.00000528,-6.7070700228e-02,-1.4949502656e-03,0.9413,2.1966264248e+00
-0.0250,0.0000276,0.0000049,0.00004360,0.00000528,-6.4646467566e-02,-1.4545465820e-03,0.9423,2.1990506649e+00
-0.0240,0.0000282,0.0000049,0.00004360,0.00000528,-6.2222216278e-02,-1.4949502656e-03,0.9433,2.2014749050e+00
-0.0230,0.0000289,0.0000049,0.00004380,0.00000527,-6.0202006251e-02,-1.4545465820e-03,0.9443,2.2034950256e+00
-0.0220,0.0000296,0.0000049,0.00004390,0.00000527,-5.7777766138e-02,-1.4545465820e-03,0.9453,2.2059192657e+00
-0.0210,0.0000302,0.0000049,0.00004400,0.00000527,-5.5757563561e-02,-1.4545465820e-03,0.9463,2.2079396248e+00
-0.0200,0.0000308,0.0000049,0.00004410,0.00000527,-5.3737360984e-02,-1.4545465820e-03,0.9473,2.2099597454e+00
-0.0190,0.0000314,0.0000049,0.00004420,0.00000527,-5.1717158407e-02,-1.4545465820e-03,0.9483,2.2119801044e+00
-0.0180,0.0000319,0.0000049,0.00004420,0.00000527,-4.9696955830e-02,-1.4545465820e-03,0.9493,2.2140002251e+00
-0.0170,0.0000325,0.0000049,0.00004440,0.00000526,-4.8080794513e-02,-1.4141411521e-03,0.9503,2.2156164646e+00
-0.0160,0.0000328,0.0000049,0.00004450,0.00000526,-4.7272723168e-02,-1.4141411521e-03,0.9513,2.2164244652e+00
-0.0150,0.0000335,0.0000049,0.00004450,0.00000526,-4.4444434345e-02,-1.4141411521e-03,0.9523,2.2192528248e+00
-0.0140,0.0000339,0.0000049,0.00004460,0.00000526,-4.3232318014e-02,-1.4141411521e-03,0.9533,2.2204649448e+00
-0.0130,0.0000345,0.0000049,0.00004480,0.00000526,-4.1616145521e-02,-1.4141411521e-03,0.9543,2.2220809460e+00
-0.0120,0.0000348,0.0000049,0.00004480,0.00000526,-4.0404029191e-02,-1.4141411521e-03,0.9553,2.2232930660e+00
-0.0110,0.0000352,0.0000049,0.00004480,0.00000526,-3.8787867874e-02,-1.4141411521e-03,0.9563,2.2249093056e+00
-0.0100,0.0000356,0.0000049,0.00004500,0.00000526,-3.7979796529e-02,-1.4141411521e-03,0.9573,2.2257173061e+00
-0.0090,0.0000360,0.0000049,0.00004510,0.00000526,-3.6767665297e-02,-1.4141411521e-03,0.9583,2.2269294262e+00
-0.0080,0.0000364,0.0000049,0.00004510,0.00000525,-3.5151507705e-02,-1.3737375848e-03,0.9593,2.2285456657e+00
-0.0070,0.0000368,0.0000049,0.00004520,0.00000525,-3.3939376473e-02,-1.3737375848e-03,0.9603,2.2297577858e+00
-0.0060,0.0000372,0.0000049,0.00004540,0.00000525,-3.3131305128e-02,-1.3737375848e-03,0.9613,2.2305657864e+00
-0.0050,0.0000374,0.0000049,0.00004540,0.00000525,-3.2323218882e-02,-1.4141411521e-03,0.9623,2.2313740253e+00
-0.0040,0.0000378,0.0000049,0.00004550,0.00000524,-3.1111104414e-02,-1.3333339011e-03,0.9633,2.2325861454e+00
-0.0030,0.0000382,0.0000049,0.00004560,0.00000524,-2.9898988083e-02,-1.3737375848e-03,0.9643,2.2337982655e+00
-0.0020,0.0000384,0.0000049,0.00004560,0.00000524,-2.9090899974e-02,-1.3737375848e-03,0.9653,2.2346062660e+00
-0.0010,0.0000387,0.0000049,0.00004570,0.00000524,-2.8282813728e-02,-1.3737375848e-03,0.9663,2.2354142666e+00
0.0000,0.0000396,0.0000049,0.00004610,0.00000524,-2.6262626052e-02,-1.3333339011e-03,0.9673,2.2374346256e+00
0.0010,0.0000394,0.0000049,0.00004600,0.00000524,-2.6666654274e-02,-1.3333339011e-03,0.9683,2.2370305061e+00
0.0020,0.0000396,0.0000049,0.00004600,0.00000524,-2.5858582929e-02,-1.3737375848e-03,0.9693,2.2378385067e+00
0.0030,0.0000399,0.0000049,0.00004610,0.00000523,-2.5050509721e-02,-1.2929303339e-03,0.9703,2.2386467457e+00
0.0040,0.0000402,0.0000049,0.00004610,0.00000523,-2.3838380352e-02,-1.3333339011e-03,0.9713,2.2398588657e+00
0.0050,0.0000404,0.0000049,0.00004620,0.00000523,-2.3434335366e-02,-1.3333339011e-03,0.9723,2.2402627468e+00
0.0060,0.0000407,0.0000049,0.00004630,0.00000523,-2.2626249120e-02,-1.3333339011e-03,0.9733,2.2410709858e+00
0.0070,0.0000410,0.0000049,0.00004640,0.00000523,-2.1818177775e-02,-1.3737375848e-03,0.9743,2.2418789864e+00
0.0080,0.0000411,0.0000049,0.00004640,0.00000523,-2.1414132789e-02,-1.3737375848e-03,0.9753,2.2422831059e+00
0.0090,0.0000414,0.0000049,0.00004650,0.00000523,-2.0606061444e-02,-1.3333339011e-03,0.9763,2.2430911064e+00
0.0100,0.0000418,0.0000049,0.00004660,0.00000522,-1.9393915311e-02,-1.3333321549e-03,0.9773,2.2443032265e+00
0.0110,0.0000419,0.0000049,0.00004660,0.00000522,-1.8989887089e-02,-1.3333321549e-03,0.9783,2.2447073460e+00
0.0120,0.0000421,0.0000049,0.00004670,0.00000522,-1.8585843965e-02,-1.2929284712e-03,0.9793,2.2451112270e+00
0.0130,0.0000424,0.0000049,0.00004680,0.00000522,-1.7777770758e-02,-1.2929284712e-03,0.9803,2.2459194660e+00
0.0140,0.0000425,0.0000049,0.00004690,0.00000522,-1.7777770758e-02,-1.2929284712e-03,0.9813,2.2459194660e+00
0.0150,0.0000428,0.0000049,0.00004700,0.00000522,-1.6969699413e-02,-1.2929284712e-03,0.9823,2.2467274666e+00
0.0160,0.0000429,0.0000049,0.00004700,0.00000522,-1.6565656289e-02,-1.3333321549e-03,0.9833,2.2471315861e+00
0.0170,0.0000430,0.0000049,0.00004710,0.00000522,-1.6565641388e-02,-1.3333321549e-03,0.9843,2.2471315861e+00
0.0180,0.0000435,0.0000049,0.00004720,0.00000522,-1.4949481003e-02,-1.3333321549e-03,0.9853,2.2487475872e+00
0.0190,0.0000437,0.0000049,0.00004730,0.00000522,-1.4545437880e-02,-1.3333321549e-03,0.9863,2.2491517067e+00
0.0200,0.0000438,0.0000049,0.00004740,0.00000522,-1.4545451850e-02,-1.3737375848e-03,0.9873,2.2491517067e+00
0.0210,0.0000440,0.0000049,0.00004740,0.00000522,-1.3737365603e-02,-1.3737375848e-03,0.9883,2.2499597073e+00
0.0220,0.0000441,0.0000049,0.00004750,0.00000522,-1.3737365603e-02,-1.3737375848e-03,0.9893,2.2499597073e+00
0.0230,0.0000443,0.0000049,0.00004760,0.00000521,-1.3333321549e-02,-1.3333339011e-03,0.9903,2.2503638268e+00
0.0240,0.0000445,0.0000049,0.00004760,0.00000521,-1.2525234371e-02,-1.3333339011e-03,0.9913,2.2511718273e+00
0.0250,0.0000447,0.0000049,0.00004780,0.00000521,-1.2525249273e-02,-1.3333339011e-03,0.9923,2.2511718273e+00
0.0260,0.0000449,0.0000049,0.00004780,0.00000521,-1.1717162095e-02,-1.3333339011e-03,0.9933,2.2519800663e+00
0.0270,0.0000450,0.0000049,0.00004790,0.00000521,-1.1717162095e-02,-1.3737375848e-03,0.9943,2.2519800663e+00
0.0280,0.0000452,0.0000049,0.00004800,0.00000520,-1.1313133873e-02,-1.3333339011e-03,0.9953,2.2523839474e+00
0.0290,0.0000454,0.0000049,0.00004800,0.00000520,-1.0505046695e-02,-1.3333339011e-03,0.9963,2.2531921864e+00
0.0300,0.0000454,0.0000049,0.00004810,0.00000520,-1.0909075849e-02,-1.3333339011e-03,0.9973,2.2527880669e+00
0.0310,0.0000458,0.0000049,0.00004820,0.00000520,-9.6969595179e-03,-1.3333339011e-03,0.9983,2.2540001869e+00
0.0320,0.0000458,0.0000049,0.00004830,0.00000520,-1.0101003572e-02,-1.3333339011e-03,0.9993,2.2535960674e+00
0.0330,0.0000460,0.0000049,0.00004840,0.00000520,-9.6969595179e-03,-1.3333339011e-03,1.0003,2.2540001869e+00
0.0340,0.0000462,0.0000049,0.00004840,0.00000520,-8.8888872415e-03,-1.3333339011e-03,1.0013,2.2548081875e+00
0.0350,0.0000463,0.0000049,0.00004850,0.00000520,-8.8888732716e-03,-1.3333339011e-03,1.0023,2.2548081875e+00
0.0360,0.0000465,0.0000049,0.00004860,0.00000520,-8.4848292172e-03,-1.3333339011e-03,1.0033,2.2552123070e+00
0.0370,0.0000467,0.0000049,0.00004870,0.00000519,-8.0808009952e-03,-1.2929303339e-03,1.0043,2.2556164265e+00
0.0380,0.0000468,0.0000049,0.00004880,0.00000519,-8.0808009952e-03,-1.2929303339e-03,1.0053,2.2556164265e+00
0.0390,0.0000471,0.0000049,0.00004890,0.00000519,-7.2727287188e-03,-1.2929303339e-03,1.0063,2.2564244270e+00
0.0400,0.0000470,0.0000049,0.00004890,0.00000519,-7.6767574064e-03,-1.2929303339e-03,1.0073,2.2560203075e+00
0.0410,0.0000472,0.0000049,0.00004900,0.00000519,-7.2727142833e-03,-1.3333339011e-03,1.0083,2.2564244270e+00
0.0420,0.0000474,0.0000049,0.00004910,0.00000519,-6.8686706945e-03,-1.3333339011e-03,1.0093,2.2568285465e+00
0.0430,0.0000475,0.0000049,0.00004920,0.00000519,-6.8686706945e-03,-1.3333339011e-03,1.0103,2.2568285465e+00
0.0440,0.0000477,0.0000049,0.00004930,0.00000519,-6.4646420069e-03,-1.3737375848e-03,1.0113,2.2572324276e+00
0.0450,0.0000479,0.0000049,0.00004940,0.00000519,-6.0605984181e-03,-1.3333339011e-03,1.0123,2.2576365471e+00
0.0460,0.0000480,0.0000049,0.00004940,0.00000518,-5.6565548293e-03,-1.2929284712e-03,1.0133,2.2580406666e+00
0.0470,0.0000481,0.0000049,0.00004950,0.00000518,-5.6565548293e-03,-1.2929284712e-03,1.0143,2.2580406666e+00
0.0480,0.0000483,0.0000049,0.00004960,0.00000518,-5.2525112405e-03,-1.2929284712e-03,1.0153,2.2584445477e+00
0.0490,0.0000484,0.0000049,0.00004970,0.00000518,-5.2525112405e-03,-1.3333321549e-03,1.0163,2.2584445477e+00
0.0500,0.0000486,0.0000049,0.00004980,0.00000517,-4.8484825529e-03,-1.2929284712e-03,1.0173,2.2588486671e+00
0.0510,0.0000487,0.0000049,0.00004990,0.00000517,-4.8484825529e-03,-1.2929284712e-03,1.0183,2.2588486671e+00
0.0520,0.0000489,0.0000049,0.00005000,0.00000517,-4.4444245286e-03,-1.2929284712e-03,1.0193,2.2592527866e+00
0.0530,0.0000490,0.0000049,0.00005000,0.00000517,-4.0403958410e-03,-1.2929284712e-03,1.0203,2.2596566677e+00
0.0540,0.0000491,0.0000049,0.00005010,0.00000517,-4.0403958410e-03,-1.2929284712e-03,1.0213,2.2596566677e+00
0.0550,0.0000493,0.0000049,0.00005020,0.00000517,-3.6363520194e-03,-1.2929284712e-03,1.0223,2.2600607872e+00
0.0560,0.0000493,0.0000049,0.00005030,0.00000517,-4.0403958410e-03,-1.2929284712e-03,1.0233,2.2596566677e+00
0.0570,0.0000496,0.0000049,0.00005040,0.00000517,-3.2323230989e-03,-1.2929284712e-03,1.0243,2.2604649067e+00
0.0580,0.0000497,0.0000049,0.00005050,0.00000516,-3.2323084306e-03,-1.2525249040e-03,1.0253,2.2604649067e+00
0.0590,0.0000498,0.0000048,0.00005050,0.00000516,-2.8282650746e-03,-1.2929284712e-03,1.0263,2.2608687878e+00
0.0600,0.0000500,0.0000048,0.00005060,0.00000516,-2.4242361542e-03,-1.2929284712e-03,1.0273,2.2612729073e+00
0.0610,0.0000501,0.0000048,0.00005070,0.00000516,-2.4242361542e-03,-1.2929284712e-03,1.0283,2.2612729073e+00
0.0620,0.0000502,0.0000048,0.00005080,0.00000516,-2.4242361542e-03,-1.2929284712e-03,1.0293,2.2612729073e+00
0.0630,0.0000504,0.0000048,0.00005090,0.00000515,-2.0201778971e-03,-1.2525249040e-03,1.0303,2.2616770267e+00
0.0640,0.0000505,0.0000048,0.00005100,0.00000515,-2.0201927982e-03,-1.2929303339e-03,1.0313,2.2616770267e+00
0.0650,0.0000506,0.0000048,0.00005110,0.00000515,-2.0201927982e-03,-1.2929303339e-03,1.0323,2.2616770267e+00
0.0660,0.0000508,0.0000048,0.00005110,0.00000514,-1.2121057371e-03,-1.2929303339e-03,1.0333,2.2624850273e+00
0.0670,0.0000507,0.0000048,0.00005130,0.00000514,-2.4242361542e-03,-1.2929303339e-03,1.0343,2.2612729073e+00
0.0680,0.0000512,0.0000048,0.00005140,0.00000514,-8.0806226470e-04,-1.2929303339e-03,1.0353,2.2628891468e+00
0.0690,0.0000512,0.0000048,0.00005140,0.00000514,-8.0806226470e-04,-1.2929303339e-03,1.0363,2.2628891468e+00
0.0700,0.0000513,0.0000048,0.00005160,0.00000514,-1.2121057371e-03,-1.2929303339e-03,1.0373,2.2624850273e+00
0.0710,0.0000515,0.0000048,0.00005170,0.00000514,-8.0807693303e-04,-1.2929303339e-03,1.0383,2.2628891468e+00
0.0720,0.0000515,0.0000048,0.00005170,0.00000514,-8.0807693303e-04,-1.2929303339e-03,1.0393,2.2628891468e+00
0.0730,0.0000517,0.0000048,0.00005180,0.00000514,-4.0403346065e-04,-1.2929303339e-03,1.0403,2.2632930279e+00
0.0740,0.0000519,0.0000048,0.00005190,0.00000515,9.9999999392e-09,-1.3333339011e-03,1.0413,2.2636971474e+00
0.0750,0.0000520,0.0000048,0.00005200,0.00000514,9.9999999392e-09,-1.3333339011e-03,1.0423,2.2636971474e+00
0.0760,0.0000521,0.0000048,0.00005210,0.00000514,9.9999999392e-09,-1.3333339011e-03,1.0433,2.2636971474e+00
0.0770,0.0000523,0.0000048,0.00005220,0.00000514,4.0405348409e-04,-1.3333339011e-03,1.0443,2.2641012669e+00
0.0780,0.0000524,0.0000048,0.00005230,0.00000514,4.0403878666e-04,-1.3333339011e-03,1.0453,2.2641012669e+00
0.0790,0.0000526,0.0000048,0.00005240,0.00000514,8.0809695646e-04,-1.3333339011e-03,1.0463,2.2645051479e+00
0.0800,0.0000526,0.0000048,0.00005250,0.00000513,4.0405348409e-04,-1.3333321549e-03,1.0473,2.2641012669e+00
0.0810,0.0000528,0.0000048,0.00005260,0.00000514,8.0808228813e-04,-1.3737375848e-03,1.0483,2.2645051479e+00
0.0820,0.0000530,0.0000048,0.00005270,0.00000513,1.2121257605e-03,-1.3333321549e-03,1.0493,2.2649092674e+00
0.0830,0.0000531,0.0000048,0.00005290,0.00000513,8.0809695646e-04,-1.2929284712e-03,1.0503,2.2645051479e+00
0.0840,0.0000533,0.0000048,0.00005290,0.00000513,1.6161692329e-03,-1.2929284712e-03,1.0513,2.2653133869e+00
0.0850,0.0000533,0.0000048,0.00005300,0.00000513,1.2121257605e-03,-1.2929284712e-03,1.0523,2.2649092674e+00
0.0860,0.0000535,0.0000048,0.00005310,0.00000512,1.6161692329e-03,-1.2929284712e-03,1.0533,2.2653133869e+00
0.0870,0.0000537,0.0000048,0.00005320,0.00000512,2.0202128217e-03,-1.2929284712e-03,1.0543,2.2657172680e+00
0.0880,0.0000538,0.0000048,0.00005330,0.00000512,2.0202128217e-03,-1.2929284712e-03,1.0553,2.2657172680e+00
0.0890,0.0000540,0.0000048,0.00005350,0.00000512,2.0202128217e-03,-1.2929284712e-03,1.0563,2.2657172680e+00
0.0900,0.0000542,0.0000048,0.00005360,0.00000512,2.4242561776e-03,-1.2929284712e-03,1.0573,2.2661213875e+00
0.0910,0.0000542,0.0000048,0.00005360,0.00000511,2.4242561776e-03,-1.2929303339e-03,1.0583,2.2661213875e+00
0.0920,0.0000543,0.0000048,0.00005380,0.00000511,2.0202128217e-03,-1.2929303339e-03,1.0593,2.2657172680e+00
0.0930,0.0000546,0.0000048,0.00005390,0.00000511,2.8282997664e-03,-1.2929303339e-03,1.0603,2.2665255070e+00
0.0940,0.0000547,0.0000048,0.00005400,0.00000511,2.8282997664e-03,-1.2929303339e-03,1.0613,2.2665255070e+00
0.0950,0.0000548,0.0000048,0.00005410,0.00000511,2.8282850981e-03,-1.2525249040e-03,1.0623,2.2665255070e+00
0.0960,0.0000551,0.0000048,0.00005420,0.00000511,3.6363720428e-03,-1.2929303339e-03,1.0633,2.2673335075e+00
0.0970,0.0000551,0.0000048,0.00005430,0.00000511,3.2323431224e-03,-1.2525249040e-03,1.0643,2.2669293880e+00
0.0980,0.0000553,0.0000048,0.00005440,0.00000511,3.6363720428e-03,-1.2929303339e-03,1.0653,2.2673335075e+00
0.0990,0.0000555,0.0000048,0.00005460,0.00000510,3.6363720428e-03,-1.2525267666e-03,1.0663,2.2673335075e+00
0.1000,0.0000554,0.0000048,0.00005470,0.00000510,2.8282850981e-03,-1.2525267666e-03,1.0673,2.2665255070e+00
0.1010,0.0000559,0.0000048,0.00005480,0.00000510,4.4444585219e-03,-1.2525267666e-03,1.0683,2.2681415081e+00
0.1020,0.0000561,0.0000048,0.00005500,0.00000510,4.4444585219e-03,-1.2525267666e-03,1.0693,2.2681415081e+00
0.1030,0.0000561,0.0000048,0.00005520,0.00000510,3.6363867112e-03,-1.2525267666e-03,1.0703,2.2673335075e+00
0.1040,0.0000563,0.0000048,0.00005510,0.00000510,4.8484876752e-03,-1.2525267666e-03,1.0713,2.2685456276e+00
0.1050,0.0000564,0.0000048,0.00005530,0.00000510,4.4444585219e-03,-1.2525267666e-03,1.0723,2.2681415081e+00
0.1060,0.0000565,0.0000048,0.00005540,0.00000510,4.4444585219e-03,-1.2525267666e-03,1.0733,2.2681415081e+00
0.1070,0.0000568,0.0000048,0.00005550,0.00000510,5.2525307983e-03,-1.2525267666e-03,1.0743,2.2689497471e+00
0.1080,0.0000568,0.0000048,0.00005560,0.00000510,4.8484876752e-03,-1.2929303339e-03,1.0753,2.2685456276e+00
0.1090,0.0000570,0.0000048,0.00005580,0.00000509,4.8485021107e-03,-1.2525249040e-03,1.0763,2.2685456276e+00
0.1100,0.0000572,0.0000048,0.00005590,0.00000510,5.2525307983e-03,-1.2929303339e-03,1.0773,2.2689497471e+00
0.1110,0.0000573,0.0000048,0.00005600,0.00000509,5.2525307983e-03,-1.2525249040e-03,1.0783,2.2689497471e+00
0.1120,0.0000575,0.0000048,0.00005610,0.00000509,5.6565743871e-03,-1.2525249040e-03,1.0793,2.2693536282e+00
0.1130,0.0000577,0.0000048,0.00005630,0.00000509,5.6565743871e-03,-1.2525249040e-03,1.0803,2.2693536282e+00
0.1140,0.0000579,0.0000048,0.00005640,0.00000509,6.0606179759e-03,-1.2929284712e-03,1.0813,2.2697577477e+00
0.1150,0.0000580,0.0000048,0.00005650,0.00000509,6.0606179759e-03,-1.2929284712e-03,1.0823,2.2697577477e+00
0.1160,0.0000583,0.0000048,0.00005670,0.00000509,6.4646615647e-03,-1.2929284712e-03,1.0833,2.2701618671e+00
0.1170,0.0000583,0.0000048,0.00005670,0.00000508,6.4646615647e-03,-1.2525249040e-03,1.0843,2.2701618671e+00
0.1180,0.0000585,0.0000048,0.00005690,0.00000508,6.4646615647e-03,-1.2525249040e-03,1.0853,2.2701618671e+00
0.1190,0.0000588,0.0000048,0.00005710,0.00000508,6.8687046878e-03,-1.2525249040e-03,1.0863,2.2705657482e+00
0.1200,0.0000589,0.0000048,0.00005720,0.00000508,6.8687046878e-03,-1.2929284712e-03,1.0873,2.2705657482e+00
0.1210,0.0000591,0.0000048,0.00005740,0.00000508,6.8686902523e-03,-1.2929284712e-03,1.0883,2.2705657482e+00
0.1220,0.0000593,0.0000048,0.00005760,0.00000508,6.8687046878e-03,-1.2929284712e-03,1.0893,2.2705657482e+00
0.1230,0.0000595,0.0000048,0.00005760,0.00000508,7.6767769642e-03,-1.2929284712e-03,1.0903,2.2713739872e+00
0.1240,0.0000597,0.0000047,0.00005780,0.00000508,7.6767769642e-03,-1.3333339011e-03,1.0913,2.2713739872e+00
0.1250,0.0000599,0.0000048,0.00005800,0.00000508,7.6767769642e-03,-1.2929284712e-03,1.0923,2.2713739872e+00
0.1260,0.0000600,0.0000048,0.00005810,0.00000508,7.6767769642e-03,-1.2929284712e-03,1.0933,2.2713739872e+00
0.1270,0.0000603,0.0000047,0.00005820,0.00000507,8.4848646075e-03,-1.2929303339e-03,1.0943,2.2721819878e+00
0.1280,0.0000604,0.0000047,0.00005840,0.00000507,8.0808214843e-03,-1.2929303339e-03,1.0953,2.2717778683e+00
0.1290,0.0000606,0.0000047,0.00005860,0.00000506,8.0808214843e-03,-1.2525267666e-03,1.0963,2.2717778683e+00
0.1300,0.0000608,0.0000047,0.00005870,0.00000506,8.4848646075e-03,-1.2929303339e-03,1.0973,2.2721819878e+00
0.1310,0.0000610,0.0000047,0.00005890,0.00000506,8.4848497063e-03,-1.2929303339e-03,1.0983,2.2721819878e+00
0.1320,0.0000613,0.0000047,0.00005900,0.00000506,9.2929368839e-03,-1.2929303339e-03,1.0993,2.2729899883e+00
0.1330,0.0000614,0.0000047,0.00005910,0.00000506,9.2929517850e-03,-1.2929303339e-03,1.1003,2.2729899883e+00
0.1340,0.0000617,0.0000047,0.00005940,0.00000506,9.2929219827e-03,-1.2929303339e-03,1.1013,2.2729899883e+00
0.1350,0.0000619,0.0000047,0.00005950,0.00000506,9.6969800070e-03,-1.2929303339e-03,1.1023,2.2733941078e+00
0.1360,0.0000620,0.0000047,0.00005960,0.00000506,9.6969800070e-03,-1.3333339011e-03,1.1033,2.2733941078e+00
0.1370,0.0000622,0.0000047,0.00005990,0.00000506,9.2929368839e-03,-1.3333339011e-03,1.1043,2.2729899883e+00
