Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,0.0000014,0.0000097,0.00013780,0.00001294,-5.5110299587e-01,-1.2981815264e-02,0.8963,1.7408159971e+00
-0.0700,0.0000066,0.0000097,0.00013810,0.00001293,-5.3138989210e-01,-1.2945453636e-02,0.8973,1.7605290413e+00
-0.0690,0.0000111,0.0000097,0.00013830,0.00001292,-5.1406061649e-01,-1.2925250456e-02,0.8983,1.7778583765e+00
-0.0680,0.0000162,0.0000097,0.00013860,0.00001292,-4.9458584189e-01,-1.2969695963e-02,0.8993,1.7973331213e+00
-0.0670,0.0000203,0.0000097,0.00013880,0.00001292,-4.7862625122e-01,-1.2977776118e-02,0.9003,1.8132927418e+00
-0.0660,0.0000251,0.0000097,0.00013900,0.00001292,-4.6020200849e-01,-1.2989899144e-02,0.9013,1.8317170143e+00
-0.0650,0.0000294,0.0000097,0.00013930,0.00001291,-4.4408079982e-01,-1.2965657748e-02,0.9023,1.8478381634e+00
-0.0640,0.0000339,0.0000097,0.00013950,0.00001292,-4.2674747109e-01,-1.3034341857e-02,0.9033,1.8651715517e+00
-0.0630,0.0000375,0.0000097,0.00013970,0.00001293,-4.1284847260e-01,-1.3058584183e-02,0.9043,1.8790705204e+00
-0.0620,0.0000416,0.0000097,0.00013990,0.00001294,-3.9705049992e-01,-1.3143433258e-02,0.9053,1.8948684931e+00
-0.0610,0.0000456,0.0000097,0.00014010,0.00001291,-3.8177782297e-01,-1.3066664338e-02,0.9063,1.9101412296e+00
-0.0600,0.0000493,0.0000097,0.00014040,0.00001290,-3.6824244261e-01,-1.3006061316e-02,0.9073,1.9236764908e+00
-0.0590,0.0000528,0.0000097,0.00014060,0.00001290,-3.5478785634e-01,-1.3002018444e-02,0.9083,1.9371311665e+00
-0.0580,0.0000568,0.0000097,0.00014080,0.00001289,-3.3955553174e-01,-1.2997980230e-02,0.9093,1.9523634911e+00
-0.0570,0.0000600,0.0000097,0.00014100,0.00001289,-3.2707071304e-01,-1.2977776118e-02,0.9103,1.9648482800e+00
-0.0560,0.0000630,0.0000097,0.00014120,0.00001289,-3.1575757265e-01,-1.2981818989e-02,0.9113,1.9761614799e+00
-0.0550,0.0000666,0.0000097,0.00014130,0.00001289,-3.0189898610e-01,-1.3010103256e-02,0.9123,1.9900200367e+00
-0.0540,0.0000699,0.0000097,0.00014170,0.00001289,-2.9022222757e-01,-1.2981818989e-02,0.9133,2.0016968250e+00
-0.0530,0.0000729,0.0000097,0.00014180,0.00001290,-2.7842426300e-01,-1.3042425737e-02,0.9143,2.0134947300e+00
-0.0520,0.0000760,0.0000097,0.00014190,0.00001289,-2.6642426848e-01,-1.3034345582e-02,0.9153,2.0254948139e+00
-0.0510,0.0000793,0.0000097,0.00014230,0.00001286,-2.5462630391e-01,-1.2909092009e-02,0.9163,2.0372927189e+00
-0.0500,0.0000813,0.0000097,0.00014240,0.00001286,-2.4694944918e-01,-1.2909092009e-02,0.9173,2.0449695587e+00
-0.0490,0.0000841,0.0000097,0.00014250,0.00001286,-2.3595955968e-01,-1.2925253250e-02,0.9183,2.0559594631e+00
-0.0480,0.0000869,0.0000097,0.00014270,0.00001288,-2.2557571530e-01,-1.3018183410e-02,0.9193,2.0663433075e+00
-0.0470,0.0000892,0.0000097,0.00014280,0.00001287,-2.1664643288e-01,-1.2953538448e-02,0.9203,2.0752725601e+00
-0.0460,0.0000916,0.0000097,0.00014300,0.00001286,-2.0771713555e-01,-1.2937376276e-02,0.9213,2.0842018127e+00
-0.0450,0.0000938,0.0000097,0.00014310,0.00001286,-1.9923231006e-01,-1.2933334336e-02,0.9223,2.0926866531e+00
-0.0440,0.0000963,0.0000096,0.00014330,0.00001286,-1.8981817365e-01,-1.2985860929e-02,0.9233,2.1021008492e+00
-0.0430,0.0000979,0.0000096,0.00014340,0.00001285,-1.8383835256e-01,-1.2929292396e-02,0.9243,2.1080806255e+00
-0.0420,0.0001004,0.0000096,0.00014360,0.00001286,-1.7454545200e-01,-1.2993942015e-02,0.9253,2.1173734665e+00
-0.0410,0.0001026,0.0000096,0.00014370,0.00001285,-1.6606059670e-01,-1.2957572937e-02,0.9263,2.1258583069e+00
-0.0400,0.0001042,0.0000096,0.00014390,0.00001285,-1.6040404141e-01,-1.2929292396e-02,0.9273,2.1315150261e+00
-0.0390,0.0001064,0.0000096,0.00014420,0.00001285,-1.5272727609e-01,-1.2973734178e-02,0.9283,2.1391916275e+00
-0.0380,0.0001082,0.0000096,0.00014430,0.00001285,-1.4585854113e-01,-1.2941411696e-02,0.9293,2.1460604668e+00
-0.0370,0.0001096,0.0000097,0.00014440,0.00001284,-1.4060603082e-01,-1.2880807742e-02,0.9303,2.1513130665e+00
-0.0360,0.0001114,0.0000096,0.00014450,0.00001284,-1.3373735547e-01,-1.2909088284e-02,0.9313,2.1581816673e+00
-0.0350,0.0001132,0.0000096,0.00014460,0.00001284,-1.2686863542e-01,-1.2929292396e-02,0.9323,2.1650502682e+00
-0.0340,0.0001146,0.0000096,0.00014480,0.00001283,-1.2202018499e-01,-1.2856565416e-02,0.9333,2.1698987484e+00
-0.0330,0.0001161,0.0000096,0.00014490,0.00001283,-1.1636362970e-01,-1.2888888828e-02,0.9343,2.1755554676e+00
-0.0320,0.0001178,0.0000096,0.00014500,0.00001282,-1.0989896953e-01,-1.2880807742e-02,0.9353,2.1820199490e+00
-0.0310,0.0001190,0.0000096,0.00014520,0.00001282,-1.0585859418e-01,-1.2852523476e-02,0.9363,2.1860604286e+00
-0.0300,0.0001203,0.0000096,0.00014520,0.00001281,-1.0060605407e-01,-1.2836362235e-02,0.9373,2.1913130283e+00
-0.0290,0.0001217,0.0000096,0.00014540,0.00001281,-9.5757566392e-02,-1.2812119909e-02,0.9383,2.1961615086e+00
-0.0280,0.0001231,0.0000096,0.00014560,0.00001281,-9.0909071267e-02,-1.2820200995e-02,0.9393,2.2010099888e+00
-0.0270,0.0001238,0.0000096,0.00014570,0.00001282,-8.8484868407e-02,-1.2856565416e-02,0.9403,2.2034342289e+00
-0.0260,0.0001256,0.0000096,0.00014590,0.00001282,-8.2020230591e-02,-1.2868684717e-02,0.9413,2.2098987103e+00
-0.0250,0.0001264,0.0000096,0.00014600,0.00001282,-7.9191930592e-02,-1.2864646502e-02,0.9423,2.2127270699e+00
-0.0240,0.0001272,0.0000096,0.00014600,0.00001281,-7.5959637761e-02,-1.2804038823e-02,0.9433,2.2159593105e+00
-0.0230,0.0001282,0.0000096,0.00014610,0.00001281,-7.2323247790e-02,-1.2844446115e-02,0.9443,2.2195956707e+00
-0.0220,0.0001295,0.0000096,0.00014640,0.00001280,-6.8282812834e-02,-1.2791919522e-02,0.9453,2.2236361504e+00
-0.0210,0.0001304,0.0000096,0.00014640,0.00001279,-6.4646422863e-02,-1.2759597041e-02,0.9463,2.2272725105e+00
-0.0200,0.0001314,0.0000096,0.00014650,0.00001279,-6.1010085046e-02,-1.2767678127e-02,0.9473,2.2309088707e+00
-0.0190,0.0001325,0.0000096,0.00014670,0.00001278,-5.7373691350e-02,-1.2727274559e-02,0.9483,2.2345452309e+00
-0.0180,0.0001329,0.0000096,0.00014680,0.00001278,-5.6161619723e-02,-1.2723235413e-02,0.9493,2.2357573509e+00
-0.0170,0.0001341,0.0000096,0.00014690,0.00001278,-5.1717143506e-02,-1.2739396654e-02,0.9503,2.2402019501e+00
-0.0160,0.0001343,0.0000096,0.00014700,0.00001278,-5.1313098520e-02,-1.2719193473e-02,0.9513,2.2406058311e+00
-0.0150,0.0001356,0.0000096,0.00014710,0.00001278,-4.6464636922e-02,-1.2743435800e-02,0.9523,2.2454543114e+00
-0.0140,0.0001363,0.0000096,0.00014730,0.00001277,-4.4444419444e-02,-1.2698989362e-02,0.9533,2.2474746704e+00
-0.0130,0.0001372,0.0000096,0.00014740,0.00001277,-4.1212130338e-02,-1.2690909207e-02,0.9543,2.2507069111e+00
-0.0120,0.0001377,0.0000096,0.00014750,0.00001277,-3.9595957845e-02,-1.2707070448e-02,0.9553,2.2523231506e+00
-0.0110,0.0001383,0.0000096,0.00014760,0.00001276,-3.7575740367e-02,-1.2678786181e-02,0.9563,2.2543432713e+00
-0.0100,0.0001390,0.0000096,0.00014780,0.00001276,-3.5555578768e-02,-1.2703028508e-02,0.9573,2.2563633919e+00
-0.0090,0.0001398,0.0000096,0.00014790,0.00001278,-3.2727275044e-02,-1.2767678127e-02,0.9583,2.2591917515e+00
-0.0080,0.0001401,0.0000096,0.00014800,0.00001278,-3.1919188797e-02,-1.2755558826e-02,0.9593,2.2599997520e+00
-0.0070,0.0001408,0.0000096,0.00014810,0.00001276,-2.9494987801e-02,-1.2715151533e-02,0.9603,2.2624239922e+00
-0.0060,0.0001415,0.0000096,0.00014830,0.00001275,-2.7474712580e-02,-1.2666666880e-02,0.9613,2.2644443512e+00
-0.0050,0.0001418,0.0000096,0.00014840,0.00001275,-2.6666624472e-02,-1.2642424554e-02,0.9623,2.2652523518e+00
-0.0040,0.0001425,0.0000096,0.00014840,0.00001274,-2.3838380352e-02,-1.2658585794e-02,0.9633,2.2680807114e+00
-0.0030,0.0001430,0.0000096,0.00014860,0.00001275,-2.2626249120e-02,-1.2678786181e-02,0.9643,2.2692928314e+00
-0.0020,0.0001437,0.0000096,0.00014860,0.00001274,-1.9797945395e-02,-1.2626263313e-02,0.9653,2.2721209526e+00
-0.0010,0.0001442,0.0000096,0.00014880,0.00001274,-1.8585814163e-02,-1.2638382614e-02,0.9663,2.2733330727e+00
-0.0000,0.0001462,0.0000096,0.00014940,0.00001273,-1.2929322198e-02,-1.2606059201e-02,0.9673,2.2789895535e+00
0.0010,0.0001451,0.0000096,0.00014940,0.00001273,-1.7373742536e-02,-1.2541414239e-02,0.9683,2.2745451927e+00
0.0020,0.0001457,0.0000096,0.00014940,0.00001274,-1.4949481003e-02,-1.2658585794e-02,0.9693,2.2769694328e+00
0.0030,0.0001461,0.0000096,0.00014950,0.00001273,-1.3737350702e-02,-1.2634344399e-02,0.9703,2.2781815529e+00
0.0040,0.0001462,0.0000096,0.00014960,0.00001273,-1.3737409376e-02,-1.2642424554e-02,0.9713,2.2781815529e+00
0.0050,0.0001467,0.0000096,0.00014960,0.00001273,-1.1717191897e-02,-1.2658585794e-02,0.9723,2.2802019119e+00
0.0060,0.0001471,0.0000096,0.00014980,0.00001271,-1.0909104720e-02,-1.2565655634e-02,0.9733,2.2810099125e+00
0.0070,0.0001477,0.0000096,0.00014990,0.00001272,-8.8888872415e-03,-1.2618182227e-02,0.9743,2.2830300331e+00
0.0080,0.0001477,0.0000096,0.00014980,0.00001273,-8.4848441184e-03,-1.2670705095e-02,0.9753,2.2834341526e+00
0.0090,0.0001483,0.0000096,0.00015010,0.00001272,-7.2727142833e-03,-1.2630301528e-02,0.9763,2.2846462727e+00
0.0100,0.0001490,0.0000096,0.00015010,0.00001272,-4.4444096275e-03,-1.2626263313e-02,0.9773,2.2874746323e+00
0.0110,0.0001492,0.0000096,0.00015030,0.00001271,-4.4444096275e-03,-1.2585859746e-02,0.9783,2.2874746323e+00
0.0120,0.0001494,0.0000096,0.00015040,0.00001271,-4.0403660387e-03,-1.2577778660e-02,0.9793,2.2878785133e+00
0.0130,0.0001495,0.0000096,0.00015060,0.00001271,-4.4444096275e-03,-1.2597979046e-02,0.9803,2.2874746323e+00
0.0140,0.0001501,0.0000096,0.00015070,0.00001272,-2.4242508225e-03,-1.2610102072e-02,0.9813,2.2894947529e+00
0.0150,0.0001505,0.0000096,0.00015070,0.00001272,-8.0807693303e-04,-1.2658585794e-02,0.9823,2.2911109924e+00
0.0160,0.0001509,0.0000096,0.00015090,0.00001272,9.9999999392e-09,-1.2626263313e-02,0.9833,2.2919189930e+00
0.0170,0.0001509,0.0000096,0.00015110,0.00001271,-8.0807693303e-04,-1.2581817806e-02,0.9843,2.2911109924e+00
0.0180,0.0001516,0.0000096,0.00015110,0.00001271,2.0202274900e-03,-1.2654547580e-02,0.9853,2.2939391136e+00
0.0190,0.0001518,0.0000096,0.00015130,0.00001270,2.0202274900e-03,-1.2589901686e-02,0.9863,2.2939391136e+00
0.0200,0.0001522,0.0000096,0.00015140,0.00001270,3.2322991174e-03,-1.2585859746e-02,0.9873,2.2951512337e+00
0.0210,0.0001523,0.0000096,0.00015150,0.00001268,3.2322991174e-03,-1.2533333153e-02,0.9883,2.2951512337e+00
0.0220,0.0001529,0.0000096,0.00015170,0.00001267,4.8484727740e-03,-1.2480806559e-02,0.9893,2.2967674732e+00
0.0230,0.0001532,0.0000096,0.00015180,0.00001267,5.6565599516e-03,-1.2472725473e-02,0.9903,2.2975754738e+00
0.0240,0.0001534,0.0000096,0.00015200,0.00001267,5.6566186249e-03,-1.2509090826e-02,0.9913,2.2975757122e+00
0.0250,0.0001538,0.0000096,0.00015210,0.00001265,6.8687489256e-03,-1.2420202605e-02,0.9923,2.2987878323e+00
0.0260,0.0001540,0.0000096,0.00015230,0.00001264,6.8686902523e-03,-1.2391918339e-02,0.9933,2.2987875938e+00
0.0270,0.0001542,0.0000096,0.00015230,0.00001263,7.6767769642e-03,-1.2351514772e-02,0.9943,2.2995958328e+00
0.0280,0.0001546,0.0000096,0.00015250,0.00001262,8.4848646075e-03,-1.2298991904e-02,0.9953,2.3004038334e+00
0.0290,0.0001548,0.0000096,0.00015260,0.00001262,8.8889077306e-03,-1.2323234230e-02,0.9963,2.3008079529e+00
0.0300,0.0001550,0.0000096,0.00015270,0.00001262,9.2929517850e-03,-1.2315153144e-02,0.9973,2.3012118340e+00
0.0310,0.0001556,0.0000096,0.00015290,0.00001262,1.0909125209e-02,-1.2367676012e-02,0.9983,2.3028280735e+00
0.0320,0.0001556,0.0000096,0.00015300,0.00001261,1.0505082086e-02,-1.2274749577e-02,0.9993,2.3024241924e+00
0.0330,0.0001551,0.0000096,0.00015320,0.00001261,7.6767769642e-03,-1.2282830663e-02,1.0003,2.2995958328e+00
0.0340,0.0001570,0.0000096,0.00015330,0.00001261,1.4949501492e-02,-1.2335353531e-02,1.0013,2.3068685532e+00
0.0350,0.0001569,0.0000096,0.00015350,0.00001262,1.3737371191e-02,-1.2375757098e-02,1.0023,2.3056564331e+00
0.0360,0.0001569,0.0000096,0.00015360,0.00001262,1.3333327137e-02,-1.2367676012e-02,1.0033,2.3052523136e+00
0.0370,0.0001570,0.0000095,0.00015370,0.00001261,1.3333327137e-02,-1.2375757098e-02,1.0043,2.3052523136e+00
0.0380,0.0001579,0.0000095,0.00015390,0.00001262,1.6161631793e-02,-1.2420202605e-02,1.0053,2.3080806732e+00
0.0390,0.0001578,0.0000095,0.00015400,0.00001261,1.5353544615e-02,-1.2387880124e-02,1.0063,2.3072724342e+00
0.0400,0.0001578,0.0000095,0.00015410,0.00001263,1.4949501492e-02,-1.2472729199e-02,1.0073,2.3068685532e+00
0.0410,0.0001582,0.0000095,0.00015430,0.00001263,1.5757586807e-02,-1.2472729199e-02,1.0083,2.3076765537e+00
0.0420,0.0001588,0.0000095,0.00015450,0.00001262,1.7373761162e-02,-1.2432325631e-02,1.0093,2.3092927933e+00
0.0430,0.0001586,0.0000095,0.00015470,0.00001263,1.5757586807e-02,-1.2468687259e-02,1.0103,2.3076765537e+00
0.0440,0.0001585,0.0000095,0.00015490,0.00001262,1.4545458369e-02,-1.2468687259e-02,1.0113,2.3064644337e+00
0.0450,0.0001599,0.0000095,0.00015510,0.00001262,1.9393920898e-02,-1.2412122451e-02,1.0123,2.3113129139e+00
0.0460,0.0001597,0.0000095,0.00015530,0.00001261,1.7777746543e-02,-1.2395961210e-02,1.0133,2.3096966743e+00
0.0470,0.0001600,0.0000095,0.00015550,0.00001260,1.8181789666e-02,-1.2416164391e-02,1.0143,2.3101007938e+00
0.0480,0.0001602,0.0000095,0.00015560,0.00001260,1.8585832790e-02,-1.2375760823e-02,1.0153,2.3105049133e+00
0.0490,0.0001607,0.0000095,0.00015580,0.00001259,1.9798021764e-02,-1.2347472832e-02,1.0163,2.3117170334e+00
0.0500,0.0001607,0.0000095,0.00015580,0.00001258,1.9798021764e-02,-1.2347472832e-02,1.0173,2.3117170334e+00
0.0510,0.0001616,0.0000095,0.00015610,0.00001259,2.2222224623e-02,-1.2391918339e-02,1.0183,2.3141412735e+00
0.0520,0.0001613,0.0000095,0.00015630,0.00001259,2.0202064887e-02,-1.2351514772e-02,1.0193,2.3121211529e+00
0.0530,0.0001614,0.0000095,0.00015630,0.00001259,2.0606109872e-02,-1.2379795313e-02,1.0203,2.3125250340e+00
0.0540,0.0001619,0.0000095,0.00015650,0.00001259,2.1818181500e-02,-1.2371715158e-02,1.0213,2.3137371540e+00
0.0550,0.0001620,0.0000095,0.00015680,0.00001261,2.1010093391e-02,-1.2484848499e-02,1.0223,2.3129291534e+00
0.0560,0.0001621,0.0000095,0.00015680,0.00001260,2.1414138377e-02,-1.2420202605e-02,1.0233,2.3133330345e+00
0.0570,0.0001627,0.0000095,0.00015710,0.00001259,2.2626267746e-02,-1.2416160665e-02,1.0243,2.3145451546e+00
0.0580,0.0001632,0.0000095,0.00015740,0.00001257,2.3434353992e-02,-1.2307069264e-02,1.0253,2.3153533936e+00
0.0590,0.0001630,0.0000095,0.00015750,0.00001258,2.2222224623e-02,-1.2404037639e-02,1.0263,2.3141412735e+00
0.0600,0.0001639,0.0000095,0.00015770,0.00001258,2.5050528347e-02,-1.2420198880e-02,1.0273,2.3169696331e+00
0.0610,0.0001637,0.0000095,0.00015780,0.00001257,2.3838398978e-02,-1.2355553918e-02,1.0283,2.3157572746e+00
0.0620,0.0001642,0.0000095,0.00015800,0.00001257,2.5050528347e-02,-1.2351514772e-02,1.0293,2.3169696331e+00
0.0630,0.0001646,0.0000095,0.00015810,0.00001257,2.6262659580e-02,-1.2412122451e-02,1.0303,2.3181817532e+00
0.0640,0.0001646,0.0000095,0.00015840,0.00001256,2.5050528347e-02,-1.2375757098e-02,1.0313,2.3169696331e+00
0.0650,0.0001647,0.0000095,0.00015850,0.00001256,2.5050528347e-02,-1.2359595858e-02,1.0323,2.3169696331e+00
0.0660,0.0001652,0.0000095,0.00015870,0.00001256,2.6262659580e-02,-1.2355557643e-02,1.0333,2.3181817532e+00
0.0670,0.0001654,0.0000095,0.00015880,0.00001256,2.6666643098e-02,-1.2371718884e-02,1.0343,2.3185856342e+00
0.0680,0.0001657,0.0000095,0.00015910,0.00001256,2.6666643098e-02,-1.2363637798e-02,1.0353,2.3185856342e+00
0.0690,0.0001661,0.0000095,0.00015930,0.00001255,2.7474731207e-02,-1.2355557643e-02,1.0363,2.3193936348e+00
0.0700,0.0001665,0.0000095,0.00015950,0.00001254,2.8282817453e-02,-1.2315153144e-02,1.0373,2.3202018738e+00
0.0710,0.0001667,0.0000095,0.00015970,0.00001254,2.8282877058e-02,-1.2315153144e-02,1.0383,2.3202018738e+00
0.0720,0.0001667,0.0000095,0.00015990,0.00001254,2.7474788949e-02,-1.2355557643e-02,1.0393,2.3193938732e+00
0.0730,0.0001672,0.0000095,0.00016010,0.00001254,2.8686920181e-02,-1.2359595858e-02,1.0403,2.3206059933e+00
0.0740,0.0001676,0.0000095,0.00016020,0.00001254,2.9898991808e-02,-1.2371718884e-02,1.0413,2.3218178749e+00
0.0750,0.0001676,0.0000095,0.00016040,0.00001254,2.9090905562e-02,-1.2420202605e-02,1.0423,2.3210098743e+00
0.0760,0.0001680,0.0000095,0.00016060,0.00001254,2.9898991808e-02,-1.2379799038e-02,1.0433,2.3218178749e+00
0.0770,0.0001685,0.0000095,0.00016090,0.00001253,3.0707078055e-02,-1.2347476557e-02,1.0443,2.3226261139e+00
0.0780,0.0001686,0.0000095,0.00016110,0.00001252,3.0303034931e-02,-1.2323234230e-02,1.0453,2.3222219944e+00
0.0790,0.0001689,0.0000095,0.00016120,0.00001252,3.1111123040e-02,-1.2331315316e-02,1.0463,2.3230302334e+00
0.0800,0.0001690,0.0000095,0.00016140,0.00001252,3.0707078055e-02,-1.2294949964e-02,1.0473,2.3226261139e+00
0.0810,0.0001692,0.0000095,0.00016170,0.00001252,3.0303034931e-02,-1.2323234230e-02,1.0483,2.3222219944e+00
0.0820,0.0001703,0.0000095,0.00016180,0.00001252,3.4343473613e-02,-1.2335353531e-02,1.0493,2.3262624741e+00
0.0830,0.0001699,0.0000095,0.00016210,0.00001252,3.1515166163e-02,-1.2323234230e-02,1.0503,2.3234341145e+00
0.0840,0.0001710,0.0000095,0.00016240,0.00001252,3.4747514874e-02,-1.2363637798e-02,1.0513,2.3266665936e+00
0.0850,0.0001705,0.0000095,0.00016250,0.00001252,3.2323256135e-02,-1.2367679738e-02,1.0523,2.3242423534e+00
0.0860,0.0001710,0.0000095,0.00016280,0.00001251,3.3131342381e-02,-1.2298988178e-02,1.0533,2.3250503540e+00
0.0870,0.0001715,0.0000095,0.00016300,0.00001251,3.4343414009e-02,-1.2315150350e-02,1.0543,2.3262624741e+00
0.0880,0.0001713,0.0000095,0.00016320,0.00001250,3.2727237791e-02,-1.2274745852e-02,1.0553,2.3246462345e+00
0.0890,0.0001725,0.0000095,0.00016340,0.00001251,3.6767732352e-02,-1.2347472832e-02,1.0563,2.3286867142e+00
0.0900,0.0001725,0.0000095,0.00016370,0.00001250,3.5555601120e-02,-1.2294949964e-02,1.0573,2.3274745941e+00
0.0910,0.0001730,0.0000095,0.00016390,0.00001249,3.6767672747e-02,-1.2282826938e-02,1.0583,2.3286867142e+00
0.0920,0.0001724,0.0000095,0.00016410,0.00001249,3.3535383642e-02,-1.2274745852e-02,1.0593,2.3254544735e+00
0.0930,0.0001734,0.0000095,0.00016430,0.00001249,3.6767672747e-02,-1.2254546396e-02,1.0603,2.3286867142e+00
0.0940,0.0001734,0.0000094,0.00016450,0.00001249,3.5959586501e-02,-1.2331311591e-02,1.0613,2.3278784752e+00
0.0950,0.0001735,0.0000094,0.00016470,0.00001248,3.5555545241e-02,-1.2286868878e-02,1.0623,2.3274745941e+00
0.0960,0.0001748,0.0000094,0.00016500,0.00001248,3.9595980197e-02,-1.2286868878e-02,1.0633,2.3315150738e+00
0.0970,0.0001743,0.0000094,0.00016520,0.00001248,3.6767672747e-02,-1.2294949964e-02,1.0643,2.3286867142e+00
0.0980,0.0001750,0.0000094,0.00016550,0.00001247,3.8383848965e-02,-1.2270707637e-02,1.0653,2.3303029537e+00
0.0990,0.0001755,0.0000094,0.00016580,0.00001247,3.9191935211e-02,-1.2278788723e-02,1.0663,2.3311109543e+00
0.1000,0.0001758,0.0000094,0.00016610,0.00001248,3.9191935211e-02,-1.2298988178e-02,1.0673,2.3311109543e+00
0.1010,0.0001763,0.0000094,0.00016620,0.00001247,4.0808107704e-02,-1.2311111204e-02,1.0683,2.3327271938e+00
0.1020,0.0001770,0.0000094,0.00016670,0.00001247,4.1616138071e-02,-1.2290908024e-02,1.0693,2.3335351944e+00
0.1030,0.0001771,0.0000094,0.00016700,0.00001247,4.0808051825e-02,-1.2294949964e-02,1.0703,2.3327269554e+00
0.1040,0.0001771,0.0000094,0.00016710,0.00001246,4.0404006839e-02,-1.2222223915e-02,1.0713,2.3323230743e+00
0.1050,0.0001771,0.0000094,0.00016740,0.00001246,3.9191935211e-02,-1.2210100889e-02,1.0723,2.3311109543e+00
0.1060,0.0001783,0.0000094,0.00016760,0.00001246,4.3232370168e-02,-1.2323234230e-02,1.0733,2.3351514339e+00
0.1070,0.0001781,0.0000094,0.00016790,0.00001245,4.1212152690e-02,-1.2230304070e-02,1.0743,2.3331310749e+00
0.1080,0.0001784,0.0000094,0.00016810,0.00001246,4.1616197675e-02,-1.2262627482e-02,1.0753,2.3335351944e+00
0.1090,0.0001792,0.0000094,0.00016840,0.00001245,4.3636355549e-02,-1.2278788723e-02,1.0763,2.3355553150e+00
0.1100,0.0001793,0.0000094,0.00016870,0.00001245,4.2828269303e-02,-1.2246465310e-02,1.0773,2.3347473145e+00
0.1110,0.0001794,0.0000094,0.00016890,0.00001244,4.2424224317e-02,-1.2218184769e-02,1.0783,2.3343431950e+00
0.1120,0.0001801,0.0000094,0.00016920,0.00001244,4.4040456414e-02,-1.2266669422e-02,1.0793,2.3359594345e+00
0.1130,0.0001804,0.0000094,0.00016940,0.00001244,4.4444501400e-02,-1.2242427096e-02,1.0803,2.3363635540e+00
0.1140,0.0001809,0.0000094,0.00016970,0.00001243,4.5252528042e-02,-1.2181819417e-02,1.0813,2.3371715546e+00
0.1150,0.0001816,0.0000094,0.00017000,0.00001243,4.6868700534e-02,-1.2197981589e-02,1.0823,2.3387877941e+00
0.1160,0.0001817,0.0000094,0.00017030,0.00001243,4.6060614288e-02,-1.2197981589e-02,1.0833,2.3379795551e+00
0.1170,0.0001818,0.0000094,0.00017060,0.00001243,4.5252528042e-02,-1.2173739262e-02,1.0843,2.3371715546e+00
0.1180,0.0001826,0.0000094,0.00017090,0.00001243,4.7272685915e-02,-1.2177781202e-02,1.0853,2.3391916752e+00
0.1190,0.0001833,0.0000094,0.00017110,0.00001243,4.9292962998e-02,-1.2234346010e-02,1.0863,2.3412120342e+00
0.1200,0.0001830,0.0000094,0.00017150,0.00001243,4.6464659274e-02,-1.2242427096e-02,1.0873,2.3383836746e+00
0.1210,0.0001840,0.0000094,0.00017180,0.00001243,4.9292962998e-02,-1.2258588336e-02,1.0883,2.3412120342e+00
0.1220,0.0001845,0.0000094,0.00017210,0.00001243,5.0100989640e-02,-1.2254546396e-02,1.0893,2.3420200348e+00
0.1230,0.0001848,0.0000094,0.00017250,0.00001244,4.9696948379e-02,-1.2303031050e-02,1.0903,2.3416159153e+00
0.1240,0.0001850,0.0000094,0.00017280,0.00001243,4.9292903394e-02,-1.2230304070e-02,1.0913,2.3412117958e+00
0.1250,0.0001858,0.0000094,0.00017310,0.00001242,5.1313180476e-02,-1.2230300345e-02,1.0923,2.3432321548e+00
0.1260,0.0001861,0.0000094,0.00017340,0.00001243,5.1313180476e-02,-1.2282830663e-02,1.0933,2.3432321548e+00
0.1270,0.0001863,0.0000094,0.00017370,0.00001242,5.0909135491e-02,-1.2234342285e-02,1.0943,2.3428280354e+00
0.1280,0.0001869,0.0000094,0.00017400,0.00001242,5.2121207118e-02,-1.2290908024e-02,1.0953,2.3440401554e+00
0.1290,0.0001877,0.0000094,0.00017440,0.00001242,5.3737383336e-02,-1.2258584611e-02,1.0963,2.3456563950e+00
0.1300,0.0001879,0.0000094,0.00017460,0.00001241,5.3737383336e-02,-1.2222220190e-02,1.0973,2.3456563950e+00
0.1310,0.0001883,0.0000094,0.00017510,0.00001238,5.3333338350e-02,-1.2096970342e-02,1.0983,2.3452522755e+00
0.1320,0.0001895,0.0000094,0.00017540,0.00001237,5.6969732046e-02,-1.2076767161e-02,1.0993,2.3488886356e+00
0.1330,0.0001889,0.0000094,0.00017570,0.00001236,5.3333338350e-02,-1.2020201422e-02,1.1003,2.3452522755e+00
0.1340,0.0001904,0.0000094,0.00017610,0.00001236,5.7777758688e-02,-1.2052524835e-02,1.1013,2.3496966362e+00
0.1350,0.0001903,0.0000094,0.00017640,0.00001236,5.6161586195e-02,-1.2088889256e-02,1.1023,2.3480806351e+00
0.1360,0.0001901,0.0000094,0.00017670,0.00001235,5.4141424596e-02,-1.1987878941e-02,1.1033,2.3460605145e+00
0.1370,0.0001915,0.0000094,0.00017710,0.00001235,5.8181859553e-02,-1.2024244294e-02,1.1043,2.3501007557e+00
0.1380,0.0001922,0.0000094,0.00017750,0.00001237,5.9393931180e-02,-1.2145454995e-02,1.1053,2.3513128757e+00
0.1390,0.0001926,0.0000094,0.00017780,0.00001237,5.9797976166e-02,-1.2133335695e-02,1.1063,2.3517169952e+00
0.1400,0.0001932,0.0000094,0.00017830,0.00001237,6.0202021152e-02,-1.2149496935e-02,1.1073,2.3521211147e+00
