Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0700,0.0000734,0.0000067,0.00010300,0.00000652,-1.1959595233e-01,7.6767598512e-04,0.8973,2.1309089661e+00
-0.0690,0.0000744,0.0000067,0.00010300,0.00000652,-1.1555554718e-01,7.2727235965e-04,0.8983,2.1349494457e+00
-0.0680,0.0000761,0.0000067,0.00010300,0.00000652,-1.0868686438e-01,6.8686879240e-04,0.8993,2.1418180466e+00
-0.0670,0.0000767,0.0000067,0.00010300,0.00000651,-1.0626260191e-01,7.6767784776e-04,0.9003,2.1442422867e+00
-0.0660,0.0000777,0.0000067,0.00010300,0.00000651,-1.0222219676e-01,7.2727422230e-04,0.9013,2.1482827663e+00
-0.0650,0.0000781,0.0000067,0.00010300,0.00000650,-1.0060605407e-01,6.8686879240e-04,0.9023,2.1498990059e+00
-0.0640,0.0000802,0.0000067,0.00010300,0.00000650,-9.2121198773e-02,7.2727235965e-04,0.9033,2.1583838463e+00
-0.0630,0.0000805,0.0000067,0.00010300,0.00000650,-9.0909071267e-02,7.2727235965e-04,0.9043,2.1595959663e+00
-0.0620,0.0000816,0.0000067,0.00010300,0.00000650,-8.6464621127e-02,6.8686879240e-04,0.9053,2.1640403271e+00
-0.0610,0.0000827,0.0000067,0.00010300,0.00000649,-8.2020200789e-02,6.8686879240e-04,0.9063,2.1684846878e+00
-0.0600,0.0000836,0.0000067,0.00010300,0.00000649,-7.8383810818e-02,6.8686879240e-04,0.9073,2.1721210480e+00
-0.0590,0.0000839,0.0000067,0.00010300,0.00000649,-7.7171713114e-02,7.2727235965e-04,0.9083,2.1733331680e+00
-0.0580,0.0000854,0.0000067,0.00010300,0.00000649,-7.1111090481e-02,6.4646516694e-04,0.9093,2.1793937683e+00
-0.0570,0.0000858,0.0000067,0.00010300,0.00000648,-6.9494940341e-02,6.8686879240e-04,0.9103,2.1810100079e+00
-0.0560,0.0000862,0.0000067,0.00010300,0.00000648,-6.7878767848e-02,6.8686879240e-04,0.9113,2.1826262474e+00
-0.0550,0.0000871,0.0000066,0.00010300,0.00000648,-6.4242407680e-02,6.4646330429e-04,0.9123,2.1862626076e+00
-0.0540,0.0000871,0.0000066,0.00010300,0.00000647,-6.4242407680e-02,6.4646516694e-04,0.9133,2.1862626076e+00
-0.0530,0.0000887,0.0000067,0.00010300,0.00000647,-5.7777766138e-02,7.2727422230e-04,0.9143,2.1927270889e+00
-0.0520,0.0000890,0.0000066,0.00010300,0.00000647,-5.6565634906e-02,6.4646516694e-04,0.9153,2.1939394474e+00
-0.0510,0.0000897,0.0000066,0.00010300,0.00000647,-5.3737360984e-02,6.0606154148e-04,0.9163,2.1967675686e+00
-0.0500,0.0000899,0.0000066,0.00010300,0.00000647,-5.2929274738e-02,6.8686879240e-04,0.9173,2.1975758076e+00
-0.0490,0.0000908,0.0000066,0.00010300,0.00000646,-4.9292910844e-02,6.4646516694e-04,0.9183,2.2012121677e+00
-0.0480,0.0000908,0.0000066,0.00010300,0.00000646,-4.9292910844e-02,6.4646516694e-04,0.9193,2.2012121677e+00
-0.0470,0.0000916,0.0000066,0.00010300,0.00000645,-4.6060591936e-02,7.2727235965e-04,0.9203,2.2044444084e+00
-0.0460,0.0000921,0.0000066,0.00010300,0.00000645,-4.4040374458e-02,6.0605973704e-04,0.9213,2.2064645290e+00
-0.0450,0.0000923,0.0000066,0.00010300,0.00000645,-4.3232318014e-02,6.4646516694e-04,0.9223,2.2072727680e+00
-0.0440,0.0000933,0.0000066,0.00010300,0.00000645,-3.9191912860e-02,6.4646516694e-04,0.9233,2.2113130093e+00
-0.0430,0.0000932,0.0000066,0.00010300,0.00000645,-3.9595957845e-02,6.0605973704e-04,0.9243,2.2109091282e+00
-0.0420,0.0000936,0.0000066,0.00010300,0.00000644,-3.7979781628e-02,6.4646330429e-04,0.9253,2.2125251293e+00
-0.0410,0.0000944,0.0000066,0.00010300,0.00000643,-3.4747462720e-02,6.8686692975e-04,0.9263,2.2157576084e+00
-0.0400,0.0000943,0.0000066,0.00010300,0.00000643,-3.5151507705e-02,6.4646330429e-04,0.9273,2.2153534889e+00
-0.0390,0.0000949,0.0000066,0.00010300,0.00000643,-3.2727245241e-02,6.4646330429e-04,0.9283,2.2177777290e+00
-0.0380,0.0000953,0.0000066,0.00010300,0.00000643,-3.1111104414e-02,6.4646330429e-04,0.9293,2.2193939686e+00
-0.0370,0.0000953,0.0000066,0.00010300,0.00000643,-3.1111104414e-02,6.8686692975e-04,0.9303,2.2193939686e+00
-0.0360,0.0000959,0.0000066,0.00010300,0.00000642,-2.8686841950e-02,6.4646516694e-04,0.9313,2.2218182087e+00
-0.0350,0.0000964,0.0000066,0.00010300,0.00000642,-2.6666654274e-02,6.8686879240e-04,0.9323,2.2238383293e+00
-0.0340,0.0000965,0.0000066,0.00010300,0.00000642,-2.6262611151e-02,6.4646516694e-04,0.9333,2.2242424488e+00
-0.0330,0.0000967,0.0000066,0.00010300,0.00000641,-2.5454524904e-02,6.8686879240e-04,0.9343,2.2250504494e+00
-0.0320,0.0000974,0.0000066,0.00010300,0.00000641,-2.2626249120e-02,6.4646516694e-04,0.9353,2.2278788090e+00
-0.0310,0.0000971,0.0000066,0.00010300,0.00000641,-2.3838380352e-02,6.8686879240e-04,0.9363,2.2266666889e+00
-0.0300,0.0000975,0.0000066,0.00010300,0.00000641,-2.2222205997e-02,6.4646516694e-04,0.9373,2.2282826900e+00
-0.0290,0.0000978,0.0000066,0.00010300,0.00000640,-2.1010074764e-02,6.4646516694e-04,0.9383,2.2294948101e+00
-0.0280,0.0000980,0.0000066,0.00010300,0.00000641,-2.0202018321e-02,6.4646516694e-04,0.9393,2.2303030491e+00
-0.0270,0.0000981,0.0000066,0.00010300,0.00000640,-1.9797975197e-02,6.4646516694e-04,0.9403,2.2307069302e+00
-0.0260,0.0000987,0.0000066,0.00010300,0.00000640,-1.7373712733e-02,6.4646516694e-04,0.9413,2.2331311703e+00
-0.0250,0.0000987,0.0000066,0.00010300,0.00000639,-1.7373712733e-02,6.8686879240e-04,0.9423,2.2331311703e+00
-0.0240,0.0000976,0.0000066,0.00010300,0.00000639,-2.1818162873e-02,6.8686879240e-04,0.9433,2.2286868095e+00
-0.0230,0.0000995,0.0000066,0.00010300,0.00000639,-1.4141393825e-02,7.2727235965e-04,0.9443,2.2363636494e+00
-0.0220,0.0000995,0.0000065,0.00010300,0.00000639,-1.4141393825e-02,6.4646330429e-04,0.9453,2.2363636494e+00
-0.0210,0.0000992,0.0000065,0.00010300,0.00000638,-1.5353524126e-02,6.8686879240e-04,0.9463,2.2351515293e+00
-0.0200,0.0000997,0.0000065,0.00010300,0.00000638,-1.3333306648e-02,6.4646516694e-04,0.9473,2.2371716499e+00
-0.0190,0.0001000,0.0000065,0.00010300,0.00000638,-1.2121206149e-02,6.4646516694e-04,0.9483,2.2383837700e+00
-0.0180,0.0000997,0.0000065,0.00010300,0.00000638,-1.3333306648e-02,6.4646516694e-04,0.9493,2.2371716499e+00
-0.0170,0.0001000,0.0000065,0.00010300,0.00000637,-1.2121206149e-02,6.4646516694e-04,0.9503,2.2383837700e+00
-0.0160,0.0001000,0.0000065,0.00010300,0.00000638,-1.2121206149e-02,6.0606154148e-04,0.9513,2.2383837700e+00
-0.0150,0.0001010,0.0000065,0.00010400,0.00000637,-1.2121206149e-02,6.8686879240e-04,0.9523,2.2383837700e+00
-0.0140,0.0001010,0.0000065,0.00010400,0.00000637,-1.2121206149e-02,6.4646516694e-04,0.9533,2.2383837700e+00
-0.0130,0.0001010,0.0000065,0.00010300,0.00000636,-8.0808009952e-03,6.8686879240e-04,0.9543,2.2424242496e+00
-0.0120,0.0001010,0.0000065,0.00010400,0.00000636,-1.2121206149e-02,6.4646516694e-04,0.9553,2.2383837700e+00
-0.0110,0.0001010,0.0000065,0.00010400,0.00000636,-1.2121206149e-02,6.4646516694e-04,0.9563,2.2383837700e+00
-0.0100,0.0001020,0.0000065,0.00010400,0.00000636,-8.0808009952e-03,6.4646516694e-04,0.9573,2.2424242496e+00
-0.0090,0.0001010,0.0000065,0.00010400,0.00000636,-1.2121206149e-02,6.4646516694e-04,0.9583,2.2383837700e+00
-0.0080,0.0001010,0.0000065,0.00010300,0.00000635,-8.0808009952e-03,6.8686879240e-04,0.9593,2.2424242496e+00
-0.0070,0.0001020,0.0000065,0.00010400,0.00000635,-8.0808009952e-03,6.4646330429e-04,0.9603,2.2424242496e+00
-0.0060,0.0001020,0.0000065,0.00010400,0.00000634,-8.0808009952e-03,6.8686879240e-04,0.9613,2.2424242496e+00
-0.0050,0.0001020,0.0000065,0.00010400,0.00000634,-8.0808009952e-03,6.8686879240e-04,0.9623,2.2424242496e+00
-0.0040,0.0001020,0.0000065,0.00010400,0.00000634,-8.0808009952e-03,6.4646516694e-04,0.9633,2.2424242496e+00
-0.0030,0.0001020,0.0000065,0.00010400,0.00000633,-8.0808009952e-03,6.4646516694e-04,0.9643,2.2424242496e+00
-0.0020,0.0001020,0.0000065,0.00010400,0.00000633,-8.0808009952e-03,6.0606154148e-04,0.9653,2.2424242496e+00
-0.0010,0.0001030,0.0000065,0.00010400,0.00000633,-4.0403958410e-03,6.8686879240e-04,0.9663,2.2464644909e+00
0.0000,0.0001040,0.0000065,0.00010400,0.00000633,9.9999999392e-09,5.6565611158e-04,0.9673,2.2505049706e+00
0.0010,0.0001030,0.0000065,0.00010400,0.00000633,-4.0403958410e-03,6.4646516694e-04,0.9683,2.2464644909e+00
0.0020,0.0001030,0.0000065,0.00010400,0.00000634,-4.0403958410e-03,6.0606154148e-04,0.9693,2.2464644909e+00
0.0030,0.0001030,0.0000065,0.00010400,0.00000633,-4.0403958410e-03,6.0606154148e-04,0.9703,2.2464644909e+00
0.0040,0.0001030,0.0000065,0.00010400,0.00000633,-4.0403958410e-03,6.0606154148e-04,0.9713,2.2464644909e+00
0.0050,0.0001030,0.0000065,0.00010400,0.00000632,-4.0403958410e-03,6.0605973704e-04,0.9723,2.2464644909e+00
0.0060,0.0001040,0.0000065,0.00010400,0.00000632,9.9999999392e-09,6.0605973704e-04,0.9733,2.2505049706e+00
0.0070,0.0001030,0.0000065,0.00010400,0.00000632,-4.0403958410e-03,6.4646516694e-04,0.9743,2.2464644909e+00
0.0080,0.0001030,0.0000065,0.00010400,0.00000632,-4.0403958410e-03,6.4646516694e-04,0.9753,2.2464644909e+00
0.0090,0.0001040,0.0000065,0.00010400,0.00000632,9.9999999392e-09,6.4646516694e-04,0.9763,2.2505049706e+00
0.0100,0.0001040,0.0000065,0.00010400,0.00000632,9.9999999392e-09,6.0605973704e-04,0.9773,2.2505049706e+00
0.0110,0.0001030,0.0000065,0.00010400,0.00000631,-4.0403958410e-03,6.8686879240e-04,0.9783,2.2464644909e+00
0.0120,0.0001040,0.0000065,0.00010400,0.00000631,9.9999999392e-09,6.4646330429e-04,0.9793,2.2505049706e+00
0.0130,0.0001040,0.0000065,0.00010400,0.00000631,9.9999999392e-09,6.0605973704e-04,0.9803,2.2505049706e+00
0.0140,0.0001040,0.0000065,0.00010400,0.00000630,9.9999999392e-09,6.8686692975e-04,0.9813,2.2505049706e+00
0.0150,0.0001040,0.0000065,0.00010400,0.00000630,9.9999999392e-09,6.4646330429e-04,0.9823,2.2505049706e+00
0.0160,0.0001040,0.0000065,0.00010400,0.00000630,9.9999999392e-09,6.4646330429e-04,0.9833,2.2505049706e+00
0.0170,0.0001040,0.0000065,0.00010400,0.00000630,9.9999999392e-09,6.4646330429e-04,0.9843,2.2505049706e+00
0.0180,0.0001040,0.0000065,0.00010400,0.00000630,9.9999999392e-09,6.0605973704e-04,0.9853,2.2505049706e+00
0.0190,0.0001050,0.0000065,0.00010500,0.00000630,9.9999999392e-09,6.4646330429e-04,0.9863,2.2505049706e+00
0.0200,0.0001050,0.0000065,0.00010500,0.00000630,9.9999999392e-09,6.4646330429e-04,0.9873,2.2505049706e+00
0.0210,0.0001040,0.0000064,0.00010500,0.00000628,-4.0403958410e-03,6.4646516694e-04,0.9883,2.2464644909e+00
0.0220,0.0001050,0.0000064,0.00010500,0.00000629,9.9999999392e-09,6.0606154148e-04,0.9893,2.2505049706e+00
0.0230,0.0001050,0.0000064,0.00010500,0.00000628,9.9999999392e-09,6.4646516694e-04,0.9903,2.2505049706e+00
0.0240,0.0001050,0.0000064,0.00010500,0.00000628,9.9999999392e-09,6.0606154148e-04,0.9913,2.2505049706e+00
0.0250,0.0001050,0.0000064,0.00010500,0.00000627,9.9999999392e-09,6.8686879240e-04,0.9923,2.2505049706e+00
0.0260,0.0001060,0.0000064,0.00010500,0.00000627,4.0404153988e-03,6.8686879240e-04,0.9933,2.2545454502e+00
0.0270,0.0001050,0.0000064,0.00010500,0.00000626,9.9999999392e-09,7.2727235965e-04,0.9943,2.2505049706e+00
0.0280,0.0001060,0.0000064,0.00010500,0.00000627,4.0404153988e-03,6.0605973704e-04,0.9953,2.2545454502e+00
0.0290,0.0001050,0.0000064,0.00010500,0.00000627,9.9999999392e-09,6.4646516694e-04,0.9963,2.2505049706e+00
0.0300,0.0001060,0.0000064,0.00010500,0.00000626,4.0404153988e-03,6.8686879240e-04,0.9973,2.2545454502e+00
0.0310,0.0001060,0.0000064,0.00010500,0.00000626,4.0404153988e-03,6.8686879240e-04,0.9983,2.2545454502e+00
0.0320,0.0001060,0.0000064,0.00010500,0.00000625,4.0404153988e-03,7.2727422230e-04,0.9993,2.2545454502e+00
0.0330,0.0001060,0.0000064,0.00010500,0.00000625,4.0404153988e-03,7.2727422230e-04,1.0003,2.2545454502e+00
0.0340,0.0001060,0.0000064,0.00010500,0.00000625,4.0404153988e-03,6.0606154148e-04,1.0013,2.2545454502e+00
0.0350,0.0001060,0.0000064,0.00010500,0.00000624,4.0404153988e-03,7.2727235965e-04,1.0023,2.2545454502e+00
0.0360,0.0001070,0.0000064,0.00010500,0.00000624,8.0808214843e-03,6.8686879240e-04,1.0033,2.2585856915e+00
0.0370,0.0001070,0.0000064,0.00010500,0.00000624,8.0808214843e-03,6.4646516694e-04,1.0043,2.2585856915e+00
0.0380,0.0001070,0.0000064,0.00010500,0.00000624,8.0808214843e-03,6.8686879240e-04,1.0053,2.2585856915e+00
0.0390,0.0001070,0.0000064,0.00010600,0.00000624,4.0404153988e-03,6.4646516694e-04,1.0063,2.2545454502e+00
0.0400,0.0001070,0.0000064,0.00010600,0.00000624,4.0404153988e-03,6.8686879240e-04,1.0073,2.2545454502e+00
0.0410,0.0001070,0.0000064,0.00010600,0.00000624,4.0404153988e-03,6.8686879240e-04,1.0083,2.2545454502e+00
0.0420,0.0001070,0.0000064,0.00010600,0.00000623,4.0404153988e-03,6.8686879240e-04,1.0093,2.2545454502e+00
0.0430,0.0001070,0.0000064,0.00010600,0.00000623,4.0404153988e-03,6.4646516694e-04,1.0103,2.2545454502e+00
0.0440,0.0001070,0.0000064,0.00010600,0.00000623,4.0404153988e-03,6.8686879240e-04,1.0113,2.2545454502e+00
0.0450,0.0001070,0.0000064,0.00010600,0.00000623,4.0404153988e-03,6.8686879240e-04,1.0123,2.2545454502e+00
0.0460,0.0001070,0.0000064,0.00010600,0.00000623,4.0404153988e-03,6.8686879240e-04,1.0133,2.2545454502e+00
0.0470,0.0001080,0.0000064,0.00010600,0.00000622,8.0808214843e-03,6.8686879240e-04,1.0143,2.2585856915e+00
0.0480,0.0001070,0.0000064,0.00010600,0.00000622,4.0404153988e-03,7.6767598512e-04,1.0153,2.2545454502e+00
0.0490,0.0001080,0.0000064,0.00010600,0.00000622,8.0808214843e-03,6.0605973704e-04,1.0163,2.2585856915e+00
0.0500,0.0001080,0.0000064,0.00010600,0.00000622,8.0808214843e-03,6.4646330429e-04,1.0173,2.2585856915e+00
0.0510,0.0001080,0.0000064,0.00010600,0.00000622,8.0808214843e-03,6.8686879240e-04,1.0183,2.2585856915e+00
0.0520,0.0001080,0.0000064,0.00010600,0.00000621,8.0808214843e-03,6.8686879240e-04,1.0193,2.2585856915e+00
0.0530,0.0001080,0.0000064,0.00010600,0.00000621,8.0808214843e-03,6.4646516694e-04,1.0203,2.2585856915e+00
0.0540,0.0001080,0.0000064,0.00010600,0.00000621,8.0808214843e-03,7.2727422230e-04,1.0213,2.2585856915e+00
0.0550,0.0001090,0.0000064,0.00010700,0.00000621,8.0808214843e-03,6.4646516694e-04,1.0223,2.2585856915e+00
0.0560,0.0001080,0.0000064,0.00010600,0.00000620,8.0808214843e-03,6.8686879240e-04,1.0233,2.2585856915e+00
0.0570,0.0001090,0.0000064,0.00010700,0.00000620,8.0808214843e-03,7.2727235965e-04,1.0243,2.2585856915e+00
0.0580,0.0001090,0.0000064,0.00010700,0.00000621,8.0808214843e-03,6.4646516694e-04,1.0253,2.2585856915e+00
0.0590,0.0001090,0.0000064,0.00010700,0.00000620,8.0808214843e-03,6.8686879240e-04,1.0263,2.2585856915e+00
0.0600,0.0001090,0.0000064,0.00010700,0.00000620,8.0808214843e-03,6.4646516694e-04,1.0273,2.2585856915e+00
0.0610,0.0001090,0.0000064,0.00010700,0.00000619,8.0808214843e-03,7.2727235965e-04,1.0283,2.2585856915e+00
0.0620,0.0001100,0.0000064,0.00010700,0.00000619,1.2121226639e-02,7.2727235965e-04,1.0293,2.2626261711e+00
0.0630,0.0001100,0.0000064,0.00010700,0.00000619,1.2121226639e-02,6.4646516694e-04,1.0303,2.2626261711e+00
0.0640,0.0001090,0.0000064,0.00010700,0.00000618,8.0808214843e-03,7.6767598512e-04,1.0313,2.2585856915e+00
0.0650,0.0001100,0.0000064,0.00010700,0.00000619,1.2121226639e-02,7.2727235965e-04,1.0323,2.2626261711e+00
0.0660,0.0001100,0.0000064,0.00010700,0.00000618,1.2121226639e-02,6.8686879240e-04,1.0333,2.2626261711e+00
0.0670,0.0001100,0.0000064,0.00010700,0.00000619,1.2121226639e-02,6.8686879240e-04,1.0343,2.2626261711e+00
0.0680,0.0001100,0.0000064,0.00010700,0.00000619,1.2121226639e-02,6.4646516694e-04,1.0353,2.2626261711e+00
0.0690,0.0001100,0.0000064,0.00010800,0.00000618,8.0808214843e-03,6.8686879240e-04,1.0363,2.2585856915e+00
0.0700,0.0001110,0.0000064,0.00010800,0.00000618,1.2121226639e-02,6.8686879240e-04,1.0373,2.2626261711e+00
0.0710,0.0001110,0.0000063,0.00010800,0.00000617,1.2121226639e-02,6.8686879240e-04,1.0383,2.2626261711e+00
0.0720,0.0001110,0.0000064,0.00010800,0.00000617,1.2121226639e-02,7.2727422230e-04,1.0393,2.2626261711e+00
0.0730,0.0001110,0.0000064,0.00010800,0.00000616,1.2121226639e-02,7.6767784776e-04,1.0403,2.2626261711e+00
0.0740,0.0001110,0.0000063,0.00010800,0.00000617,1.2121226639e-02,6.8686879240e-04,1.0413,2.2626261711e+00
0.0750,0.0001110,0.0000063,0.00010800,0.00000617,1.2121226639e-02,6.8686879240e-04,1.0423,2.2626261711e+00
0.0760,0.0001110,0.0000064,0.00010800,0.00000617,1.2121226639e-02,7.2727422230e-04,1.0433,2.2626261711e+00
0.0770,0.0001110,0.0000063,0.00010800,0.00000617,1.2121226639e-02,6.4646516694e-04,1.0443,2.2626261711e+00
0.0780,0.0001120,0.0000063,0.00010800,0.00000616,1.6161631793e-02,6.8686879240e-04,1.0453,2.2666666508e+00
0.0790,0.0001110,0.0000063,0.00010800,0.00000615,1.2121226639e-02,7.2727235965e-04,1.0463,2.2626261711e+00
0.0800,0.0001120,0.0000063,0.00010900,0.00000615,1.2121226639e-02,7.2727235965e-04,1.0473,2.2626261711e+00
0.0810,0.0001110,0.0000063,0.00010900,0.00000615,8.0808214843e-03,7.6767598512e-04,1.0483,2.2585856915e+00
0.0820,0.0001130,0.0000063,0.00010900,0.00000615,1.6161631793e-02,6.4646516694e-04,1.0493,2.2666666508e+00
0.0830,0.0001120,0.0000063,0.00010900,0.00000615,1.2121226639e-02,7.2727235965e-04,1.0503,2.2626261711e+00
0.0840,0.0001130,0.0000063,0.00010900,0.00000615,1.6161631793e-02,7.2727235965e-04,1.0513,2.2666666508e+00
0.0850,0.0001120,0.0000063,0.00010900,0.00000615,1.2121226639e-02,6.8686879240e-04,1.0523,2.2626261711e+00
0.0860,0.0001130,0.0000063,0.00010900,0.00000615,1.6161631793e-02,6.4646516694e-04,1.0533,2.2666666508e+00
0.0870,0.0001130,0.0000063,0.00010900,0.00000614,1.6161631793e-02,7.2727235965e-04,1.0543,2.2666666508e+00
0.0880,0.0001130,0.0000063,0.00010900,0.00000614,1.6161631793e-02,7.2727235965e-04,1.0553,2.2666666508e+00
0.0890,0.0001130,0.0000063,0.00010900,0.00000614,1.6161631793e-02,6.8686879240e-04,1.0563,2.2666666508e+00
0.0900,0.0001130,0.0000063,0.00011000,0.00000614,1.2121226639e-02,6.8686879240e-04,1.0573,2.2626261711e+00
0.0910,0.0001130,0.0000063,0.00011000,0.00000614,1.2121226639e-02,6.8686879240e-04,1.0583,2.2626261711e+00
0.0920,0.0001140,0.0000063,0.00011000,0.00000614,1.6161631793e-02,6.8686879240e-04,1.0593,2.2666666508e+00
0.0930,0.0001130,0.0000063,0.00011000,0.00000613,1.2121226639e-02,7.2727235965e-04,1.0603,2.2626261711e+00
0.0940,0.0001140,0.0000063,0.00011000,0.00000613,1.6161631793e-02,6.8686879240e-04,1.0613,2.2666666508e+00
0.0950,0.0001140,0.0000063,0.00011000,0.00000613,1.6161631793e-02,6.4646330429e-04,1.0623,2.2666666508e+00
0.0960,0.0001140,0.0000063,0.00011000,0.00000612,1.6161631793e-02,7.2727422230e-04,1.0633,2.2666666508e+00
0.0970,0.0001140,0.0000063,0.00011000,0.00000612,1.6161631793e-02,7.2727422230e-04,1.0643,2.2666666508e+00
0.0980,0.0001150,0.0000063,0.00011000,0.00000612,2.0202036947e-02,6.8686879240e-04,1.0653,2.2707068920e+00
0.0990,0.0001150,0.0000063,0.00011100,0.00000612,1.6161631793e-02,6.8686879240e-04,1.0663,2.2666666508e+00
0.1000,0.0001150,0.0000063,0.00011100,0.00000612,1.6161631793e-02,6.8686879240e-04,1.0673,2.2666666508e+00
0.1010,0.0001150,0.0000063,0.00011100,0.00000611,1.6161631793e-02,6.8686879240e-04,1.0683,2.2666666508e+00
0.1020,0.0001160,0.0000063,0.00011100,0.00000611,2.0202036947e-02,7.6767784776e-04,1.0693,2.2707068920e+00
0.1030,0.0001150,0.0000063,0.00011100,0.00000612,1.6161631793e-02,7.2727422230e-04,1.0703,2.2666666508e+00
0.1040,0.0001160,0.0000063,0.00011100,0.00000612,2.0202036947e-02,7.2727422230e-04,1.0713,2.2707068920e+00
0.1050,0.0001160,0.0000063,0.00011100,0.00000612,2.0202036947e-02,6.8686879240e-04,1.0723,2.2707068920e+00
0.1060,0.0001160,0.0000063,0.00011100,0.00000611,2.0202036947e-02,7.2727235965e-04,1.0733,2.2707068920e+00
0.1070,0.0001160,0.0000063,0.00011200,0.00000611,1.6161631793e-02,7.2727235965e-04,1.0743,2.2666666508e+00
0.1080,0.0001160,0.0000063,0.00011200,0.00000611,1.6161631793e-02,6.8686879240e-04,1.0753,2.2666666508e+00
0.1090,0.0001170,0.0000063,0.00011200,0.00000610,2.0202036947e-02,7.2727235965e-04,1.0763,2.2707068920e+00
0.1100,0.0001170,0.0000063,0.00011200,0.00000611,2.0202036947e-02,6.4646516694e-04,1.0773,2.2707068920e+00
0.1110,0.0001170,0.0000063,0.00011200,0.00000610,2.0202036947e-02,6.8686879240e-04,1.0783,2.2707068920e+00
0.1120,0.0001170,0.0000063,0.00011200,0.00000611,2.0202036947e-02,6.8686879240e-04,1.0793,2.2707068920e+00
0.1130,0.0001180,0.0000063,0.00011300,0.00000610,2.0202036947e-02,6.8686879240e-04,1.0803,2.2707068920e+00
0.1140,0.0001170,0.0000063,0.00011300,0.00000610,1.6161631793e-02,6.8686879240e-04,1.0813,2.2666666508e+00
0.1150,0.0001180,0.0000063,0.00011300,0.00000610,2.0202036947e-02,6.8686879240e-04,1.0823,2.2707068920e+00
0.1160,0.0001180,0.0000063,0.00011300,0.00000609,2.0202036947e-02,6.8686879240e-04,1.0833,2.2707068920e+00
0.1170,0.0001180,0.0000062,0.00011300,0.00000608,2.0202036947e-02,6.8686879240e-04,1.0843,2.2707068920e+00
0.1180,0.0001180,0.0000063,0.00011300,0.00000608,2.0202036947e-02,7.6767784776e-04,1.0853,2.2707068920e+00
0.1190,0.0001190,0.0000063,0.00011300,0.00000607,2.4242412299e-02,8.0808147322e-04,1.0863,2.2747473717e+00
0.1200,0.0001190,0.0000063,0.00011400,0.00000608,2.0202007145e-02,7.2727422230e-04,1.0873,2.2707068920e+00
0.1210,0.0001190,0.0000062,0.00011400,0.00000608,2.0202007145e-02,6.8686879240e-04,1.0883,2.2707068920e+00
0.1220,0.0001190,0.0000063,0.00011400,0.00000607,2.0202007145e-02,7.6767784776e-04,1.0893,2.2707068920e+00
0.1230,0.0001200,0.0000062,0.00011400,0.00000607,2.4242412299e-02,6.8686879240e-04,1.0903,2.2747473717e+00
0.1240,0.0001190,0.0000063,0.00011400,0.00000607,2.0202007145e-02,7.6767784776e-04,1.0913,2.2707068920e+00
0.1250,0.0001200,0.0000063,0.00011500,0.00000606,2.0202007145e-02,8.0808147322e-04,1.0923,2.2707068920e+00
0.1260,0.0001200,0.0000062,0.00011500,0.00000607,2.0202007145e-02,6.8686879240e-04,1.0933,2.2707068920e+00
0.1270,0.0001210,0.0000062,0.00011500,0.00000607,2.4242412299e-02,7.2727235965e-04,1.0943,2.2747473717e+00
0.1280,0.0001210,0.0000062,0.00011500,0.00000606,2.4242412299e-02,7.2727235965e-04,1.0953,2.2747473717e+00
0.1290,0.0001210,0.0000062,0.00011500,0.00000606,2.4242412299e-02,7.2727235965e-04,1.0963,2.2747473717e+00
0.1300,0.0001220,0.0000062,0.00011600,0.00000605,2.4242412299e-02,7.6767598512e-04,1.0973,2.2747473717e+00
0.1310,0.0001220,0.0000062,0.00011600,0.00000605,2.4242412299e-02,8.0807961058e-04,1.0983,2.2747473717e+00
0.1320,0.0001220,0.0000062,0.00011600,0.00000605,2.4242412299e-02,7.6767598512e-04,1.0993,2.2747473717e+00
0.1330,0.0001220,0.0000062,0.00011600,0.00000605,2.4242412299e-02,7.2727235965e-04,1.1003,2.2747473717e+00
0.1340,0.0001230,0.0000062,0.00011600,0.00000605,2.8282847255e-02,7.6767598512e-04,1.1013,2.2787878513e+00
0.1350,0.0001220,0.0000062,0.00011700,0.00000605,2.0202007145e-02,7.2727235965e-04,1.1023,2.2707068920e+00
0.1360,0.0001230,0.0000062,0.00011600,0.00000604,2.8282847255e-02,7.6767784776e-04,1.1033,2.2787878513e+00
0.1370,0.0001240,0.0000062,0.00011700,0.00000605,2.8282817453e-02,7.2727235965e-04,1.1043,2.2787878513e+00
0.1380,0.0001230,0.0000062,0.00011700,0.00000605,2.4242442101e-02,6.8686879240e-04,1.1053,2.2747473717e+00
0.1390,0.0001240,0.0000062,0.00011800,0.00000605,2.4242412299e-02,7.2727235965e-04,1.1063,2.2747473717e+00
0.1400,0.0001240,0.0000062,0.00011800,0.00000605,2.4242412299e-02,6.8686879240e-04,1.1073,2.2747473717e+00
0.1410,0.0001240,0.0000062,0.00011800,0.00000605,2.4242412299e-02,6.8686879240e-04,1.1083,2.2747473717e+00
0.1420,0.0001250,0.0000062,0.00011800,0.00000605,2.8282847255e-02,7.2727235965e-04,1.1093,2.2787878513e+00
0.1430,0.0001250,0.0000062,0.00011800,0.00000604,2.8282847255e-02,6.8686879240e-04,1.1103,2.2787878513e+00
0.1440,0.0001250,0.0000062,0.00011900,0.00000604,2.4242471904e-02,7.2727422230e-04,1.1113,2.2747473717e+00
