Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,0.0000171,0.0000014,0.00009960,0.00000154,-3.3333334327e-01,-4.4444433297e-04,0.8963,1.5503029823e+00
-0.0700,0.0000194,0.0000014,0.00009970,0.00000154,-3.2444444299e-01,-4.4444433297e-04,0.8973,1.5591919422e+00
-0.0690,0.0000215,0.0000014,0.00009970,0.00000154,-3.1595960259e-01,-4.8484842409e-04,0.8983,1.5676767826e+00
-0.0680,0.0000238,0.0000014,0.00009980,0.00000154,-3.0707073212e-01,-4.8484842409e-04,0.8993,1.5765656233e+00
-0.0670,0.0000259,0.0000014,0.00009980,0.00000154,-2.9858586192e-01,-4.8484842409e-04,0.9003,1.5850504637e+00
-0.0660,0.0000279,0.0000014,0.00009970,0.00000153,-2.9010102153e-01,-4.4444433297e-04,0.9013,1.5935353041e+00
-0.0650,0.0000300,0.0000014,0.00010000,0.00000154,-2.8282827139e-01,-4.8484842409e-04,0.9023,1.6008081436e+00
-0.0640,0.0000321,0.0000014,0.00010000,0.00000154,-2.7434340119e-01,-4.8484842409e-04,0.9033,1.6092929840e+00
-0.0630,0.0000339,0.0000014,0.00010000,0.00000154,-2.6707068086e-01,-4.8484842409e-04,0.9043,1.6165657043e+00
-0.0620,0.0000357,0.0000014,0.00010000,0.00000154,-2.5979796052e-01,-5.2525248611e-04,0.9053,1.6238384247e+00
-0.0610,0.0000376,0.0000014,0.00010000,0.00000154,-2.5212118030e-01,-5.2525248611e-04,0.9063,1.6315151453e+00
-0.0600,0.0000395,0.0000014,0.00010000,0.00000154,-2.4444442987e-01,-5.2525248611e-04,0.9073,1.6391918659e+00
-0.0590,0.0000411,0.0000014,0.00010000,0.00000154,-2.3797976971e-01,-5.2525248611e-04,0.9083,1.6456565857e+00
-0.0580,0.0000430,0.0000014,0.00010000,0.00000154,-2.3030300438e-01,-5.2525248611e-04,0.9093,1.6533333063e+00
-0.0570,0.0000447,0.0000014,0.00010000,0.00000154,-2.2343432903e-01,-5.2525248611e-04,0.9103,1.6602020264e+00
-0.0560,0.0000462,0.0000014,0.00010100,0.00000154,-2.2141411901e-01,-5.2525248611e-04,0.9113,1.6622222662e+00
-0.0550,0.0000479,0.0000014,0.00010100,0.00000154,-2.1454542875e-01,-5.2525248611e-04,0.9123,1.6690909863e+00
-0.0540,0.0000496,0.0000014,0.00010100,0.00000154,-2.0767675340e-01,-5.6565657724e-04,0.9133,1.6759595871e+00
-0.0530,0.0000511,0.0000014,0.00010100,0.00000154,-2.0161613822e-01,-5.6565657724e-04,0.9143,1.6820201874e+00
-0.0520,0.0000527,0.0000014,0.00010100,0.00000154,-1.9515149295e-01,-5.6565657724e-04,0.9153,1.6884849072e+00
-0.0510,0.0000542,0.0000014,0.00010100,0.00000154,-1.8909087777e-01,-5.6565657724e-04,0.9163,1.6945455074e+00
-0.0500,0.0000555,0.0000014,0.00010100,0.00000154,-1.8383835256e-01,-5.6565657724e-04,0.9173,1.6997979879e+00
-0.0490,0.0000568,0.0000014,0.00010100,0.00000154,-1.7858584225e-01,-5.6565657724e-04,0.9183,1.7050504684e+00
-0.0480,0.0000582,0.0000014,0.00010100,0.00000154,-1.7292927206e-01,-5.6565657724e-04,0.9193,1.7107070684e+00
-0.0470,0.0000595,0.0000014,0.00010100,0.00000153,-1.6767674685e-01,-5.2525248611e-04,0.9203,1.7159595490e+00
-0.0460,0.0000608,0.0000014,0.00010100,0.00000154,-1.6242422163e-01,-5.6565657724e-04,0.9213,1.7212121487e+00
-0.0450,0.0000622,0.0000014,0.00010100,0.00000153,-1.5676765144e-01,-5.2525248611e-04,0.9223,1.7268687487e+00
-0.0440,0.0000634,0.0000014,0.00010100,0.00000153,-1.5191915631e-01,-5.2525248611e-04,0.9233,1.7317172289e+00
-0.0430,0.0000644,0.0000014,0.00010100,0.00000153,-1.4787875116e-01,-5.2525248611e-04,0.9243,1.7357575893e+00
-0.0420,0.0000657,0.0000014,0.00010200,0.00000153,-1.4666664600e-01,-5.2525248611e-04,0.9253,1.7369697094e+00
-0.0410,0.0000669,0.0000014,0.00010200,0.00000154,-1.4181816578e-01,-5.6565657724e-04,0.9263,1.7418181896e+00
-0.0400,0.0000679,0.0000014,0.00010200,0.00000153,-1.3777776062e-01,-5.2525248611e-04,0.9273,1.7458585501e+00
-0.0390,0.0000691,0.0000014,0.00010200,0.00000153,-1.3292926550e-01,-5.2525248611e-04,0.9283,1.7507071495e+00
-0.0380,0.0000702,0.0000014,0.00010200,0.00000153,-1.2848481536e-01,-5.2525248611e-04,0.9293,1.7551515102e+00
-0.0370,0.0000710,0.0000014,0.00010200,0.00000153,-1.2525250018e-01,-5.2525248611e-04,0.9303,1.7583838701e+00
-0.0360,0.0000720,0.0000014,0.00010200,0.00000153,-1.2121209502e-01,-5.2525248611e-04,0.9313,1.7624242306e+00
-0.0350,0.0000730,0.0000014,0.00010200,0.00000153,-1.1717168987e-01,-5.6565657724e-04,0.9323,1.7664647102e+00
-0.0340,0.0000741,0.0000014,0.00010200,0.00000153,-1.1272726953e-01,-5.2525248611e-04,0.9333,1.7709090710e+00
-0.0330,0.0000749,0.0000014,0.00010200,0.00000153,-1.0949492455e-01,-5.2525248611e-04,0.9343,1.7741414309e+00
-0.0320,0.0000760,0.0000014,0.00010200,0.00000153,-1.0505050421e-01,-5.6565657724e-04,0.9353,1.7785859108e+00
-0.0310,0.0000768,0.0000014,0.00010200,0.00000153,-1.0181815922e-01,-5.2525248611e-04,0.9363,1.7818181515e+00
-0.0300,0.0000776,0.0000014,0.00010200,0.00000153,-9.8585836589e-02,-5.6565657724e-04,0.9373,1.7850505114e+00
-0.0290,0.0000785,0.0000014,0.00010200,0.00000153,-9.4949476421e-02,-5.6565657724e-04,0.9383,1.7886868715e+00
-0.0280,0.0000793,0.0000014,0.00010200,0.00000153,-9.1717153788e-02,-5.6565657724e-04,0.9393,1.7919192314e+00
-0.0270,0.0000800,0.0000014,0.00010300,0.00000153,-9.2929288745e-02,-5.6565657724e-04,0.9403,1.7907071114e+00
-0.0260,0.0000808,0.0000014,0.00010300,0.00000153,-8.9696966112e-02,-5.6565657724e-04,0.9413,1.7939393520e+00
-0.0250,0.0000816,0.0000014,0.00010300,0.00000153,-8.6464621127e-02,-5.6565657724e-04,0.9423,1.7971717119e+00
-0.0240,0.0000820,0.0000014,0.00010300,0.00000153,-8.4848478436e-02,-5.6565657724e-04,0.9433,1.7987878323e+00
-0.0230,0.0000829,0.0000014,0.00010300,0.00000153,-8.1212118268e-02,-5.6565657724e-04,0.9443,1.8024241924e+00
-0.0220,0.0000835,0.0000014,0.00010300,0.00000153,-7.8787855804e-02,-5.6565657724e-04,0.9453,1.8048485518e+00
-0.0210,0.0000842,0.0000014,0.00010300,0.00000153,-7.5959578156e-02,-5.6565657724e-04,0.9463,1.8076767921e+00
-0.0200,0.0000848,0.0000014,0.00010300,0.00000153,-7.3535345495e-02,-5.6565657724e-04,0.9473,1.8101010323e+00
-0.0190,0.0000857,0.0000014,0.00010300,0.00000153,-6.9898985326e-02,-5.6565657724e-04,0.9483,1.8137373924e+00
-0.0180,0.0000860,0.0000014,0.00010300,0.00000153,-6.8686857820e-02,-5.6565657724e-04,0.9493,1.8149495125e+00
-0.0170,0.0000867,0.0000014,0.00010300,0.00000153,-6.5858580172e-02,-5.6565657724e-04,0.9503,1.8177777529e+00
-0.0160,0.0000873,0.0000014,0.00010300,0.00000152,-6.3434317708e-02,-5.2525248611e-04,0.9513,1.8202019930e+00
-0.0150,0.0000879,0.0000014,0.00010300,0.00000153,-6.1010085046e-02,-5.6565657724e-04,0.9523,1.8226262331e+00
-0.0140,0.0000884,0.0000014,0.00010400,0.00000152,-6.3030302525e-02,-5.2525248611e-04,0.9533,1.8206059933e+00
-0.0130,0.0000891,0.0000014,0.00010400,0.00000152,-6.0201998800e-02,-5.2525248611e-04,0.9543,1.8234343529e+00
-0.0120,0.0000896,0.0000014,0.00010400,0.00000152,-5.8181807399e-02,-5.2525248611e-04,0.9553,1.8254545927e+00
-0.0110,0.0000900,0.0000014,0.00010400,0.00000152,-5.6565634906e-02,-5.2525248611e-04,0.9563,1.8270707130e+00
-0.0100,0.0000905,0.0000014,0.00010400,0.00000152,-5.4545447230e-02,-5.2525248611e-04,0.9573,1.8290909529e+00
-0.0090,0.0000911,0.0000014,0.00010400,0.00000152,-5.2121184766e-02,-5.2525248611e-04,0.9583,1.8315151930e+00
-0.0080,0.0000913,0.0000014,0.00010400,0.00000152,-5.1313128322e-02,-5.2525248611e-04,0.9593,1.8323231936e+00
-0.0070,0.0000919,0.0000014,0.00010400,0.00000152,-4.8888869584e-02,-5.2525248611e-04,0.9603,1.8347474337e+00
-0.0060,0.0000925,0.0000014,0.00010400,0.00000152,-4.6464636922e-02,-5.2525248611e-04,0.9613,1.8371716738e+00
-0.0050,0.0000928,0.0000014,0.00010400,0.00000152,-4.5252505690e-02,-5.2525248611e-04,0.9623,1.8383837938e+00
-0.0040,0.0000933,0.0000014,0.00010500,0.00000152,-4.7272723168e-02,-5.2525248611e-04,0.9633,1.8363636732e+00
-0.0030,0.0000938,0.0000014,0.00010500,0.00000152,-4.5252505690e-02,-5.2525248611e-04,0.9643,1.8383837938e+00
-0.0020,0.0000941,0.0000014,0.00010500,0.00000152,-4.4040374458e-02,-5.2525248611e-04,0.9653,1.8395960331e+00
-0.0010,0.0000945,0.0000014,0.00010500,0.00000152,-4.2424231768e-02,-5.2525248611e-04,0.9663,1.8412121534e+00
0.0000,0.0000957,0.0000014,0.00010500,0.00000152,-3.7575740367e-02,-5.6565657724e-04,0.9673,1.8460606337e+00
0.0010,0.0000956,0.0000014,0.00010500,0.00000153,-3.7979781628e-02,-5.6565657724e-04,0.9683,1.8456566334e+00
0.0020,0.0000959,0.0000014,0.00010500,0.00000152,-3.6767650396e-02,-5.2525248611e-04,0.9693,1.8468687534e+00
0.0030,0.0000962,0.0000014,0.00010500,0.00000152,-3.5555548966e-02,-5.2525248611e-04,0.9703,1.8480807543e+00
0.0040,0.0000967,0.0000014,0.00010500,0.00000152,-3.3535331488e-02,-5.2525248611e-04,0.9713,1.8501009941e+00
0.0050,0.0000970,0.0000014,0.00010500,0.00000152,-3.2323233783e-02,-5.2525248611e-04,0.9723,1.8513131142e+00
0.0060,0.0000974,0.0000014,0.00010600,0.00000152,-3.4747462720e-02,-5.2525248611e-04,0.9733,1.8488888741e+00
0.0070,0.0000978,0.0000014,0.00010600,0.00000152,-3.3131290227e-02,-5.2525248611e-04,0.9743,1.8505051136e+00
0.0080,0.0000979,0.0000014,0.00010600,0.00000152,-3.2727245241e-02,-5.2525248611e-04,0.9753,1.8509091139e+00
0.0090,0.0000984,0.0000014,0.00010600,0.00000152,-3.0707059428e-02,-5.2525248611e-04,0.9763,1.8529293537e+00
0.0100,0.0000988,0.0000014,0.00010600,0.00000152,-2.9090886936e-02,-5.2525248611e-04,0.9773,1.8545454741e+00
0.0110,0.0000990,0.0000014,0.00010600,0.00000151,-2.8282828629e-02,-4.8484842409e-04,0.9783,1.8553534746e+00
0.0120,0.0000993,0.0000014,0.00010600,0.00000152,-2.7070697397e-02,-5.2525248611e-04,0.9793,1.8565657139e+00
0.0130,0.0000997,0.0000014,0.00010600,0.00000152,-2.5454524904e-02,-5.2525248611e-04,0.9803,1.8581818342e+00
0.0140,0.0001000,0.0000014,0.00010600,0.00000152,-2.4242423475e-02,-5.2525248611e-04,0.9813,1.8593939543e+00
0.0150,0.0001000,0.0000014,0.00010700,0.00000152,-2.8282828629e-02,-5.6565657724e-04,0.9823,1.8553534746e+00
0.0160,0.0001010,0.0000014,0.00010700,0.00000152,-2.4242423475e-02,-5.2525248611e-04,0.9833,1.8593939543e+00
0.0170,0.0001010,0.0000014,0.00010700,0.00000152,-2.4242423475e-02,-5.6565657724e-04,0.9843,1.8593939543e+00
0.0180,0.0001010,0.0000014,0.00010700,0.00000152,-2.4242423475e-02,-5.6565657724e-04,0.9853,1.8593939543e+00
0.0190,0.0001020,0.0000014,0.00010700,0.00000151,-2.0202018321e-02,-5.2525248611e-04,0.9863,1.8634343147e+00
0.0200,0.0001020,0.0000014,0.00010700,0.00000152,-2.0202018321e-02,-5.6565657724e-04,0.9873,1.8634343147e+00
0.0210,0.0001020,0.0000014,0.00010700,0.00000151,-2.0202018321e-02,-5.2525248611e-04,0.9883,1.8634343147e+00
0.0220,0.0001020,0.0000014,0.00010700,0.00000151,-2.0202018321e-02,-5.2525248611e-04,0.9893,1.8634343147e+00
0.0230,0.0001030,0.0000014,0.00010700,0.00000151,-1.6161613166e-02,-5.2525248611e-04,0.9903,1.8674747944e+00
0.0240,0.0001030,0.0000014,0.00010700,0.00000151,-1.6161613166e-02,-5.2525248611e-04,0.9913,1.8674747944e+00
0.0250,0.0001030,0.0000014,0.00010800,0.00000151,-2.0202018321e-02,-5.2525248611e-04,0.9923,1.8634343147e+00
0.0260,0.0001040,0.0000014,0.00010800,0.00000151,-1.6161613166e-02,-5.2525248611e-04,0.9933,1.8674747944e+00
0.0270,0.0001040,0.0000014,0.00010800,0.00000151,-1.6161613166e-02,-5.2525248611e-04,0.9943,1.8674747944e+00
0.0280,0.0001040,0.0000014,0.00010800,0.00000151,-1.6161613166e-02,-5.2525248611e-04,0.9953,1.8674747944e+00
0.0290,0.0001040,0.0000014,0.00010800,0.00000151,-1.6161613166e-02,-5.2525248611e-04,0.9963,1.8674747944e+00
0.0300,0.0001050,0.0000014,0.00010800,0.00000151,-1.2121206149e-02,-5.2525248611e-04,0.9973,1.8715151548e+00
0.0310,0.0001050,0.0000014,0.00010800,0.00000151,-1.2121206149e-02,-5.2525248611e-04,0.9983,1.8715151548e+00
0.0320,0.0001050,0.0000014,0.00010900,0.00000151,-1.6161613166e-02,-5.2525248611e-04,0.9993,1.8674747944e+00
0.0330,0.0001050,0.0000014,0.00010900,0.00000151,-1.6161613166e-02,-5.2525248611e-04,1.0003,1.8674747944e+00
0.0340,0.0001060,0.0000014,0.00010900,0.00000151,-1.2121206149e-02,-5.2525248611e-04,1.0013,1.8715151548e+00
0.0350,0.0001060,0.0000014,0.00010900,0.00000150,-1.2121206149e-02,-4.8484886065e-04,1.0023,1.8715151548e+00
0.0360,0.0001060,0.0000014,0.00010900,0.00000151,-1.2121206149e-02,-5.2525248611e-04,1.0033,1.8715151548e+00
0.0370,0.0001060,0.0000014,0.00010900,0.00000150,-1.2121206149e-02,-4.8484886065e-04,1.0043,1.8715151548e+00
0.0380,0.0001070,0.0000014,0.00010900,0.00000150,-8.0808009952e-03,-4.8484886065e-04,1.0053,1.8755555153e+00
0.0390,0.0001070,0.0000014,0.00010900,0.00000150,-8.0808009952e-03,-4.8484886065e-04,1.0063,1.8755555153e+00
0.0400,0.0001070,0.0000014,0.00010900,0.00000150,-8.0808009952e-03,-4.8484886065e-04,1.0073,1.8755555153e+00
0.0410,0.0001080,0.0000014,0.00011000,0.00000150,-8.0808009952e-03,-5.2525295177e-04,1.0083,1.8755555153e+00
0.0420,0.0001080,0.0000014,0.00011000,0.00000150,-8.0808009952e-03,-4.8484886065e-04,1.0093,1.8755555153e+00
0.0430,0.0001080,0.0000014,0.00011000,0.00000150,-8.0808009952e-03,-5.2525295177e-04,1.0103,1.8755555153e+00
0.0440,0.0001080,0.0000014,0.00011000,0.00000150,-8.0808009952e-03,-4.8484886065e-04,1.0113,1.8755555153e+00
0.0450,0.0001090,0.0000014,0.00011000,0.00000150,-4.0403958410e-03,-4.8484886065e-04,1.0123,1.8795959949e+00
0.0460,0.0001090,0.0000014,0.00011000,0.00000150,-4.0403958410e-03,-4.8484886065e-04,1.0133,1.8795959949e+00
0.0470,0.0001090,0.0000014,0.00011000,0.00000150,-4.0403958410e-03,-5.2525295177e-04,1.0143,1.8795959949e+00
0.0480,0.0001090,0.0000014,0.00011100,0.00000150,-8.0808009952e-03,-4.8484886065e-04,1.0153,1.8755555153e+00
0.0490,0.0001100,0.0000014,0.00011100,0.00000150,-4.0403958410e-03,-5.2525295177e-04,1.0163,1.8795959949e+00
0.0500,0.0001100,0.0000014,0.00011100,0.00000150,-4.0403958410e-03,-5.2525295177e-04,1.0173,1.8795959949e+00
0.0510,0.0001100,0.0000014,0.00011100,0.00000150,-4.0403958410e-03,-5.2525295177e-04,1.0183,1.8795959949e+00
0.0520,0.0001110,0.0000014,0.00011100,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0193,1.8836363554e+00
0.0530,0.0001110,0.0000014,0.00011100,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0203,1.8836363554e+00
0.0540,0.0001110,0.0000014,0.00011100,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0213,1.8836363554e+00
0.0550,0.0001110,0.0000014,0.00011200,0.00000150,-4.0403958410e-03,-5.2525295177e-04,1.0223,1.8795959949e+00
0.0560,0.0001110,0.0000014,0.00011200,0.00000150,-4.0403958410e-03,-5.2525295177e-04,1.0233,1.8795959949e+00
0.0570,0.0001120,0.0000014,0.00011200,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0243,1.8836363554e+00
0.0580,0.0001120,0.0000014,0.00011200,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0253,1.8836363554e+00
0.0590,0.0001120,0.0000014,0.00011200,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0263,1.8836363554e+00
0.0600,0.0001130,0.0000014,0.00011200,0.00000149,4.0404153988e-03,-4.8484886065e-04,1.0273,1.8876767159e+00
0.0610,0.0001130,0.0000014,0.00011200,0.00000150,4.0404153988e-03,-5.2525295177e-04,1.0283,1.8876767159e+00
0.0620,0.0001130,0.0000014,0.00011300,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0293,1.8836363554e+00
0.0630,0.0001130,0.0000014,0.00011300,0.00000150,9.9999999392e-09,-5.2525295177e-04,1.0303,1.8836363554e+00
0.0640,0.0001140,0.0000014,0.00011300,0.00000149,4.0404153988e-03,-4.8484886065e-04,1.0313,1.8876767159e+00
0.0650,0.0001140,0.0000014,0.00011300,0.00000149,4.0404153988e-03,-4.8484886065e-04,1.0323,1.8876767159e+00
0.0660,0.0001140,0.0000014,0.00011300,0.00000150,4.0404153988e-03,-5.2525295177e-04,1.0333,1.8876767159e+00
0.0670,0.0001140,0.0000014,0.00011300,0.00000149,4.0404153988e-03,-4.8484886065e-04,1.0343,1.8876767159e+00
0.0680,0.0001150,0.0000014,0.00011300,0.00000149,8.0808214843e-03,-4.8484886065e-04,1.0353,1.8917171955e+00
0.0690,0.0001150,0.0000014,0.00011300,0.00000149,8.0808214843e-03,-4.8484886065e-04,1.0363,1.8917171955e+00
0.0700,0.0001150,0.0000014,0.00011400,0.00000149,4.0404153988e-03,-4.8484886065e-04,1.0373,1.8876767159e+00
0.0710,0.0001150,0.0000014,0.00011400,0.00000149,4.0404153988e-03,-5.2525248611e-04,1.0383,1.8876767159e+00
0.0720,0.0001160,0.0000014,0.00011400,0.00000149,8.0808214843e-03,-4.8484886065e-04,1.0393,1.8917171955e+00
0.0730,0.0001160,0.0000014,0.00011400,0.00000149,8.0808214843e-03,-4.8484886065e-04,1.0403,1.8917171955e+00
0.0740,0.0001160,0.0000014,0.00011500,0.00000149,4.0404153988e-03,-5.2525248611e-04,1.0413,1.8876767159e+00
0.0750,0.0001170,0.0000014,0.00011500,0.00000149,8.0808214843e-03,-4.8484886065e-04,1.0423,1.8917171955e+00
0.0760,0.0001170,0.0000014,0.00011500,0.00000149,8.0808214843e-03,-4.8484886065e-04,1.0433,1.8917171955e+00
0.0770,0.0001170,0.0000014,0.00011500,0.00000149,8.0808214843e-03,-5.2525248611e-04,1.0443,1.8917171955e+00
0.0780,0.0001170,0.0000014,0.00011500,0.00000149,8.0808214843e-03,-5.2525248611e-04,1.0453,1.8917171955e+00
0.0790,0.0001180,0.0000014,0.00011500,0.00000149,1.2121226639e-02,-5.2525248611e-04,1.0463,1.8957575560e+00
0.0800,0.0001180,0.0000014,0.00011600,0.00000149,8.0808214843e-03,-5.2525248611e-04,1.0473,1.8917171955e+00
0.0810,0.0001180,0.0000014,0.00011600,0.00000149,8.0808214843e-03,-5.2525248611e-04,1.0483,1.8917171955e+00
0.0820,0.0001190,0.0000014,0.00011600,0.00000149,1.2121196836e-02,-5.2525248611e-04,1.0493,1.8957575560e+00
0.0830,0.0001190,0.0000014,0.00011600,0.00000148,1.2121196836e-02,-4.8484842409e-04,1.0503,1.8957575560e+00
0.0840,0.0001190,0.0000014,0.00011600,0.00000149,1.2121196836e-02,-5.2525248611e-04,1.0513,1.8957575560e+00
0.0850,0.0001190,0.0000014,0.00011600,0.00000149,1.2121196836e-02,-5.2525248611e-04,1.0523,1.8957575560e+00
0.0860,0.0001200,0.0000014,0.00011700,0.00000148,1.2121196836e-02,-4.8484842409e-04,1.0533,1.8957575560e+00
0.0870,0.0001200,0.0000014,0.00011700,0.00000148,1.2121196836e-02,-4.8484842409e-04,1.0543,1.8957575560e+00
0.0880,0.0001200,0.0000014,0.00011700,0.00000149,1.2121196836e-02,-5.2525248611e-04,1.0553,1.8957575560e+00
0.0890,0.0001210,0.0000014,0.00011700,0.00000149,1.6161601990e-02,-5.2525248611e-04,1.0563,1.8997979164e+00
0.0900,0.0001210,0.0000014,0.00011700,0.00000148,1.6161601990e-02,-4.8484842409e-04,1.0573,1.8997979164e+00
0.0910,0.0001210,0.0000014,0.00011700,0.00000148,1.6161601990e-02,-4.8484842409e-04,1.0583,1.8997979164e+00
0.0920,0.0001220,0.0000014,0.00011700,0.00000148,2.0202007145e-02,-4.8484842409e-04,1.0593,1.9038383961e+00
0.0930,0.0001220,0.0000014,0.00011800,0.00000148,1.6161601990e-02,-4.8484842409e-04,1.0603,1.8997979164e+00
0.0940,0.0001220,0.0000014,0.00011800,0.00000148,1.6161601990e-02,-4.8484842409e-04,1.0613,1.8997979164e+00
0.0950,0.0001220,0.0000014,0.00011800,0.00000148,1.6161601990e-02,-4.8484842409e-04,1.0623,1.8997979164e+00
0.0960,0.0001230,0.0000014,0.00011800,0.00000148,2.0202036947e-02,-4.8484842409e-04,1.0633,1.9038383961e+00
0.0970,0.0001230,0.0000014,0.00011800,0.00000148,2.0202036947e-02,-4.8484842409e-04,1.0643,1.9038383961e+00
0.0980,0.0001230,0.0000014,0.00011900,0.00000148,1.6161659732e-02,-4.8484842409e-04,1.0653,1.8997980356e+00
0.0990,0.0001240,0.0000014,0.00011900,0.00000148,2.0202036947e-02,-4.8484842409e-04,1.0663,1.9038383961e+00
0.1000,0.0001240,0.0000014,0.00011900,0.00000148,2.0202036947e-02,-4.8484842409e-04,1.0673,1.9038383961e+00
0.1010,0.0001240,0.0000014,0.00011900,0.00000148,2.0202036947e-02,-4.8484842409e-04,1.0683,1.9038383961e+00
0.1020,0.0001250,0.0000014,0.00012000,0.00000148,2.0202064887e-02,-5.2525248611e-04,1.0693,1.9038383961e+00
0.1030,0.0001250,0.0000014,0.00012000,0.00000148,2.0202064887e-02,-4.8484842409e-04,1.0703,1.9038383961e+00
0.1040,0.0001250,0.0000014,0.00012000,0.00000148,2.0202064887e-02,-4.8484842409e-04,1.0713,1.9038383961e+00
0.1050,0.0001260,0.0000014,0.00012000,0.00000148,2.4242442101e-02,-4.8484842409e-04,1.0723,1.9078787565e+00
0.1060,0.0001260,0.0000014,0.00012000,0.00000148,2.4242442101e-02,-5.2525248611e-04,1.0733,1.9078787565e+00
0.1070,0.0001260,0.0000014,0.00012100,0.00000148,2.0202036947e-02,-4.8484842409e-04,1.0743,1.9038383961e+00
0.1080,0.0001270,0.0000014,0.00012100,0.00000148,2.4242471904e-02,-5.2525248611e-04,1.0753,1.9078788757e+00
0.1090,0.0001270,0.0000014,0.00012100,0.00000148,2.4242471904e-02,-4.8484842409e-04,1.0763,1.9078788757e+00
0.1100,0.0001280,0.0000014,0.00012100,0.00000147,2.8282847255e-02,-4.4444433297e-04,1.0773,1.9119192362e+00
0.1110,0.0001280,0.0000014,0.00012100,0.00000148,2.8282847255e-02,-4.8484842409e-04,1.0783,1.9119192362e+00
0.1120,0.0001280,0.0000014,0.00012200,0.00000147,2.4242442101e-02,-4.8484842409e-04,1.0793,1.9078787565e+00
0.1130,0.0001280,0.0000014,0.00012200,0.00000148,2.4242442101e-02,-5.2525248611e-04,1.0803,1.9078787565e+00
0.1140,0.0001290,0.0000014,0.00012200,0.00000147,2.8282817453e-02,-4.4444433297e-04,1.0813,1.9119191170e+00
0.1150,0.0001290,0.0000014,0.00012200,0.00000148,2.8282817453e-02,-5.2525248611e-04,1.0823,1.9119191170e+00
0.1160,0.0001290,0.0000014,0.00012200,0.00000147,2.8282817453e-02,-4.8484842409e-04,1.0833,1.9119191170e+00
0.1170,0.0001300,0.0000014,0.00012300,0.00000148,2.8282817453e-02,-5.2525248611e-04,1.0843,1.9119191170e+00
0.1180,0.0001300,0.0000014,0.00012300,0.00000147,2.8282817453e-02,-4.8484842409e-04,1.0853,1.9119191170e+00
0.1190,0.0001310,0.0000014,0.00012300,0.00000147,3.2323196530e-02,-4.8484842409e-04,1.0863,1.9159595966e+00
0.1200,0.0001310,0.0000014,0.00012300,0.00000147,3.2323196530e-02,-4.4444433297e-04,1.0873,1.9159595966e+00
0.1210,0.0001310,0.0000014,0.00012400,0.00000147,2.8282817453e-02,-4.8484842409e-04,1.0883,1.9119191170e+00
0.1220,0.0001320,0.0000014,0.00012400,0.00000147,3.2323256135e-02,-4.8484842409e-04,1.0893,1.9159595966e+00
0.1230,0.0001320,0.0000014,0.00012400,0.00000147,3.2323256135e-02,-4.8484842409e-04,1.0903,1.9159595966e+00
0.1240,0.0001330,0.0000014,0.00012400,0.00000147,3.6363631487e-02,-4.8484842409e-04,1.0913,1.9199999571e+00
0.1250,0.0001330,0.0000014,0.00012500,0.00000147,3.2323196530e-02,-4.8484842409e-04,1.0923,1.9159595966e+00
0.1260,0.0001330,0.0000014,0.00012500,0.00000147,3.2323196530e-02,-4.8484842409e-04,1.0933,1.9159595966e+00
0.1270,0.0001340,0.0000014,0.00012500,0.00000147,3.6363631487e-02,-4.8484842409e-04,1.0943,1.9199999571e+00
0.1280,0.0001340,0.0000014,0.00012500,0.00000146,3.6363631487e-02,-4.4444433297e-04,1.0953,1.9199999571e+00
0.1290,0.0001340,0.0000014,0.00012600,0.00000147,3.2323256135e-02,-4.8484842409e-04,1.0963,1.9159595966e+00
0.1300,0.0001350,0.0000014,0.00012600,0.00000147,3.6363631487e-02,-4.8484842409e-04,1.0973,1.9199999571e+00
0.1310,0.0001350,0.0000014,0.00012600,0.00000147,3.6363631487e-02,-4.8484842409e-04,1.0983,1.9199999571e+00
0.1320,0.0001360,0.0000014,0.00012600,0.00000147,4.0404066443e-02,-4.8484842409e-04,1.0993,1.9240404367e+00
0.1330,0.0001360,0.0000014,0.00012700,0.00000147,3.6363631487e-02,-4.8484842409e-04,1.1003,1.9199999571e+00
0.1340,0.0001370,0.0000014,0.00012700,0.00000146,4.0404006839e-02,-4.4444433297e-04,1.1013,1.9240403175e+00
0.1350,0.0001370,0.0000013,0.00012700,0.00000146,4.0404006839e-02,-4.8484842409e-04,1.1023,1.9240403175e+00
0.1360,0.0001380,0.0000014,0.00012700,0.00000146,4.4444441795e-02,-4.4444433297e-04,1.1033,1.9280807972e+00
0.1370,0.0001380,0.0000013,0.00012800,0.00000146,4.0404066443e-02,-4.8484842409e-04,1.1043,1.9240404367e+00
0.1380,0.0001390,0.0000013,0.00012800,0.00000146,4.4444441795e-02,-4.8484842409e-04,1.1053,1.9280807972e+00
0.1390,0.0001390,0.0000014,0.00012800,0.00000146,4.4444441795e-02,-4.4444433297e-04,1.1063,1.9280807972e+00
