Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
0.1300,0.0001600,0.0000045,0.00014500,0.00000583,6.0606062412e-02,-5.3333337419e-03,1.0973,2.3014140129e+00
0.1310,0.0001590,0.0000045,0.00014500,0.00000582,5.6565687060e-02,-5.2525247447e-03,1.0983,2.2973737717e+00
0.1320,0.0001620,0.0000045,0.00014600,0.00000582,6.4646437764e-02,-5.2929283120e-03,1.0993,2.3054544926e+00
0.1330,0.0001610,0.0000045,0.00014600,0.00000582,6.0606062412e-02,-5.3737373091e-03,1.1003,2.3014140129e+00
0.1340,0.0001620,0.0000045,0.00014600,0.00000582,6.4646437764e-02,-5.2929283120e-03,1.1013,2.3054544926e+00
0.1350,0.0001630,0.0000045,0.00014700,0.00000582,6.4646497369e-02,-5.2929283120e-03,1.1023,2.3054544926e+00
0.1360,0.0001630,0.0000045,0.00014700,0.00000582,6.4646497369e-02,-5.3333318792e-03,1.1033,2.3054544926e+00
0.1370,0.0001640,0.0000045,0.00014700,0.00000581,6.8686872721e-02,-5.2929283120e-03,1.1043,2.3094949722e+00
0.1380,0.0001650,0.0000045,0.00014800,0.00000581,6.8686872721e-02,-5.2929283120e-03,1.1053,2.3094949722e+00
0.1390,0.0001650,0.0000045,0.00014800,0.00000581,6.8686872721e-02,-5.2929283120e-03,1.1063,2.3094949722e+00
0.1400,0.0001660,0.0000045,0.00014800,0.00000581,7.2727248073e-02,-5.3333337419e-03,1.1073,2.3135352135e+00
0.1410,0.0001650,0.0000045,0.00014900,0.00000581,6.4646497369e-02,-5.2525247447e-03,1.1083,2.3054544926e+00
0.1420,0.0001680,0.0000045,0.00014900,0.00000580,7.6767683029e-02,-5.2525247447e-03,1.1093,2.3175756931e+00
0.1430,0.0001670,0.0000045,0.00014900,0.00000580,7.2727307677e-02,-5.2929301746e-03,1.1103,2.3135352135e+00
0.1440,0.0001680,0.0000045,0.00015000,0.00000580,7.2727248073e-02,-5.2525247447e-03,1.1113,2.3135352135e+00
0.1450,0.0001690,0.0000045,0.00015000,0.00000580,7.6767683029e-02,-5.2929301746e-03,1.1123,2.3175756931e+00
0.1460,0.0001700,0.0000045,0.00015000,0.00000580,8.0808058381e-02,-5.3333337419e-03,1.1133,2.3216161728e+00
0.1470,0.0001700,0.0000045,0.00015100,0.00000580,7.6767683029e-02,-5.2929301746e-03,1.1143,2.3175756931e+00
0.1480,0.0001720,0.0000045,0.00015100,0.00000580,8.4848493338e-02,-5.3333337419e-03,1.1153,2.3256564140e+00
0.1490,0.0001720,0.0000045,0.00015200,0.00000580,8.0808117986e-02,-5.3333337419e-03,1.1163,2.3216161728e+00
0.1500,0.0001720,0.0000045,0.00015200,0.00000580,8.0808117986e-02,-5.3333337419e-03,1.1173,2.3216161728e+00
0.1510,0.0001730,0.0000045,0.00015200,0.00000579,8.4848493338e-02,-5.2121211775e-03,1.1183,2.3256564140e+00
0.1520,0.0001750,0.0000045,0.00015300,0.00000579,8.8888868690e-02,-5.3333337419e-03,1.1193,2.3296968937e+00
0.1530,0.0001750,0.0000045,0.00015300,0.00000579,8.8888868690e-02,-5.2929301746e-03,1.1203,2.3296968937e+00
0.1540,0.0001760,0.0000045,0.00015400,0.00000579,8.8888928294e-02,-5.2929301746e-03,1.1213,2.3296968937e+00
0.1550,0.0001760,0.0000045,0.00015400,0.00000579,8.8888928294e-02,-5.3333337419e-03,1.1223,2.3296968937e+00
0.1560,0.0001780,0.0000045,0.00015500,0.00000579,9.2929303646e-02,-5.3333337419e-03,1.1233,2.3337373734e+00
0.1570,0.0001780,0.0000045,0.00015500,0.00000578,9.2929303646e-02,-5.2525247447e-03,1.1243,2.3337373734e+00
0.1580,0.0001790,0.0000045,0.00015600,0.00000578,9.2929303646e-02,-5.2929283120e-03,1.1253,2.3337373734e+00
0.1590,0.0001800,0.0000045,0.00015600,0.00000578,9.6969738603e-02,-5.2929283120e-03,1.1263,2.3377778530e+00
0.1600,0.0001810,0.0000045,0.00015700,0.00000578,9.6969678998e-02,-5.2525247447e-03,1.1273,2.3377776146e+00
0.1610,0.0001810,0.0000045,0.00015700,0.00000577,9.6969678998e-02,-5.2525247447e-03,1.1283,2.3377776146e+00
0.1620,0.0001820,0.0000045,0.00015700,0.00000578,1.0101011395e-01,-5.2929283120e-03,1.1293,2.3418180943e+00
0.1630,0.0001850,0.0000045,0.00015800,0.00000577,1.0909092426e-01,-5.2525247447e-03,1.1303,2.3498988152e+00
0.1640,0.0001840,0.0000045,0.00015800,0.00000578,1.0505054891e-01,-5.3333318792e-03,1.1313,2.3458585739e+00
0.1650,0.0001860,0.0000044,0.00015900,0.00000577,1.0909092426e-01,-5.3333337419e-03,1.1323,2.3498988152e+00
0.1660,0.0001870,0.0000045,0.00016000,0.00000577,1.0909092426e-01,-5.2525247447e-03,1.1333,2.3498988152e+00
0.1670,0.0001880,0.0000045,0.00016000,0.00000577,1.1313135922e-01,-5.2929283120e-03,1.1343,2.3539392948e+00
0.1680,0.0001890,0.0000045,0.00016000,0.00000577,1.1717173457e-01,-5.2929283120e-03,1.1353,2.3579797745e+00
0.1690,0.0001900,0.0000045,0.00016100,0.00000576,1.1717173457e-01,-5.2525247447e-03,1.1363,2.3579797745e+00
0.1700,0.0001910,0.0000045,0.00016200,0.00000576,1.1717173457e-01,-5.2525247447e-03,1.1373,2.3579797745e+00
0.1710,0.0001910,0.0000045,0.00016200,0.00000576,1.1717173457e-01,-5.2525247447e-03,1.1383,2.3579797745e+00
0.1720,0.0001930,0.0000044,0.00016300,0.00000576,1.2121210992e-01,-5.2929301746e-03,1.1393,2.3620200157e+00
0.1730,0.0001940,0.0000045,0.00016300,0.00000576,1.2525250018e-01,-5.2525247447e-03,1.1403,2.3660604954e+00
0.1740,0.0001960,0.0000044,0.00016400,0.00000575,1.2929293513e-01,-5.2525266074e-03,1.1413,2.3701009750e+00
0.1750,0.0001960,0.0000044,0.00016500,0.00000575,1.2525250018e-01,-5.2525266074e-03,1.1423,2.3660604954e+00
0.1760,0.0001970,0.0000044,0.00016500,0.00000575,1.2929293513e-01,-5.2525266074e-03,1.1433,2.3701009750e+00
0.1770,0.0001980,0.0000044,0.00016600,0.00000575,1.2929293513e-01,-5.2929301746e-03,1.1443,2.3701009750e+00
0.1780,0.0002010,0.0000044,0.00016600,0.00000574,1.4141418040e-01,-5.2121211775e-03,1.1453,2.3822221756e+00
0.1790,0.0002000,0.0000044,0.00016700,0.00000574,1.3333331048e-01,-5.2121211775e-03,1.1463,2.3741412163e+00
0.1800,0.0002020,0.0000044,0.00016800,0.00000574,1.3737374544e-01,-5.2121211775e-03,1.1473,2.3781816959e+00
0.1810,0.0002040,0.0000044,0.00016800,0.00000574,1.4545455575e-01,-5.3333318792e-03,1.1483,2.3862626553e+00
0.1820,0.0002040,0.0000044,0.00016900,0.00000574,1.4141412079e-01,-5.2121211775e-03,1.1493,2.3822221756e+00
0.1830,0.0002060,0.0000044,0.00017000,0.00000574,1.4545455575e-01,-5.2525247447e-03,1.1503,2.3862626553e+00
0.1840,0.0002070,0.0000044,0.00017000,0.00000574,1.4949499071e-01,-5.2929283120e-03,1.1513,2.3903028965e+00
0.1850,0.0002090,0.0000044,0.00017100,0.00000573,1.5353536606e-01,-5.2525247447e-03,1.1523,2.3943433762e+00
0.1860,0.0002080,0.0000044,0.00017200,0.00000573,1.4545455575e-01,-5.2121211775e-03,1.1533,2.3862626553e+00
0.1870,0.0002120,0.0000044,0.00017300,0.00000573,1.5757580101e-01,-5.2929283120e-03,1.1543,2.3983838558e+00
0.1880,0.0002120,0.0000044,0.00017300,0.00000572,1.5757580101e-01,-5.2121211775e-03,1.1553,2.3983838558e+00
0.1890,0.0002140,0.0000044,0.00017400,0.00000572,1.6161617637e-01,-5.2121211775e-03,1.1563,2.4024240971e+00
0.1900,0.0002150,0.0000044,0.00017500,0.00000572,1.6161617637e-01,-5.2525247447e-03,1.1573,2.4024240971e+00
0.1910,0.0002170,0.0000044,0.00017600,0.00000572,1.6565655172e-01,-5.2525247447e-03,1.1583,2.4064645767e+00
0.1920,0.0002180,0.0000044,0.00017700,0.00000572,1.6565661132e-01,-5.2121211775e-03,1.1593,2.4064645767e+00
0.1930,0.0002180,0.0000044,0.00017700,0.00000572,1.6565661132e-01,-5.2121211775e-03,1.1603,2.4064645767e+00
0.1940,0.0002220,0.0000044,0.00017800,0.00000572,1.7777779698e-01,-5.2525247447e-03,1.1613,2.4185857773e+00
0.1950,0.0002210,0.0000044,0.00017900,0.00000572,1.6969698668e-01,-5.2929283120e-03,1.1623,2.4105050564e+00
0.1960,0.0002230,0.0000044,0.00018000,0.00000572,1.7373736203e-01,-5.2525247447e-03,1.1633,2.4145452976e+00
0.1970,0.0002250,0.0000044,0.00018100,0.00000572,1.7777779698e-01,-5.2929283120e-03,1.1643,2.4185857773e+00
0.1980,0.0002260,0.0000044,0.00018200,0.00000571,1.7777779698e-01,-5.2929301746e-03,1.1653,2.4185857773e+00
0.1990,0.0002290,0.0000044,0.00018300,0.00000571,1.8585860729e-01,-5.2525247447e-03,1.1663,2.4266667366e+00
