Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.0710,0.0000203,0.0000049,0.00008890,0.00000536,-2.7717170119e-01,-1.9393954426e-03,0.8963,1.8769696951e+00
-0.0700,0.0000229,0.0000049,0.00008900,0.00000536,-2.6707071066e-01,-1.9393954426e-03,0.8973,1.8870706558e+00
-0.0690,0.0000250,0.0000049,0.00008910,0.00000536,-2.5898990035e-01,-1.9393954426e-03,0.8983,1.8951514959e+00
-0.0680,0.0000271,0.0000049,0.00008910,0.00000536,-2.5050505996e-01,-1.9393954426e-03,0.8993,1.9036363363e+00
-0.0670,0.0000296,0.0000049,0.00008920,0.00000536,-2.4080808461e-01,-1.9797990099e-03,0.9003,1.9133332968e+00
-0.0660,0.0000310,0.0000049,0.00008930,0.00000536,-2.3555555940e-01,-1.9393954426e-03,0.9013,1.9185858965e+00
-0.0650,0.0000340,0.0000049,0.00008930,0.00000536,-2.2343434393e-01,-1.9797990099e-03,0.9023,1.9307070971e+00
-0.0640,0.0000356,0.0000049,0.00008950,0.00000536,-2.1777775884e-01,-1.9797990099e-03,0.9033,1.9363636971e+00
-0.0630,0.0000374,0.0000049,0.00008950,0.00000536,-2.1050502360e-01,-1.9393954426e-03,0.9043,1.9436364174e+00
-0.0620,0.0000393,0.0000049,0.00008950,0.00000535,-2.0282825828e-01,-1.8989900127e-03,0.9053,1.9513131380e+00
-0.0610,0.0000408,0.0000049,0.00008960,0.00000535,-1.9717168808e-01,-1.8989900127e-03,0.9063,1.9569697380e+00
-0.0600,0.0000429,0.0000049,0.00008970,0.00000535,-1.8909089267e-01,-1.9393936964e-03,0.9073,1.9650505781e+00
-0.0590,0.0000439,0.0000049,0.00008960,0.00000536,-1.8464644253e-01,-1.9797990099e-03,0.9083,1.9694949389e+00
-0.0580,0.0000464,0.0000049,0.00008980,0.00000535,-1.7535351217e-01,-1.9393936964e-03,0.9093,1.9787878990e+00
-0.0570,0.0000478,0.0000049,0.00008990,0.00000535,-1.7010100186e-01,-1.9393936964e-03,0.9103,1.9840403795e+00
-0.0560,0.0000488,0.0000049,0.00008990,0.00000535,-1.6606059670e-01,-1.9393936964e-03,0.9113,1.9880808592e+00
-0.0550,0.0000508,0.0000049,0.00008990,0.00000535,-1.5797978640e-01,-1.9393936964e-03,0.9123,1.9961616993e+00
-0.0540,0.0000521,0.0000049,0.00009000,0.00000535,-1.5313130617e-01,-1.9797971472e-03,0.9133,2.0010101795e+00
-0.0530,0.0000531,0.0000049,0.00009000,0.00000534,-1.4909090102e-01,-1.9393936964e-03,0.9143,2.0050504208e+00
-0.0520,0.0000549,0.0000049,0.00009010,0.00000534,-1.4222221076e-01,-1.8989900127e-03,0.9153,2.0119192600e+00
-0.0510,0.0000563,0.0000049,0.00009020,0.00000534,-1.3696970046e-01,-1.8989900127e-03,0.9163,2.0171716213e+00
-0.0500,0.0000567,0.0000049,0.00009030,0.00000534,-1.3575755060e-01,-1.8585864455e-03,0.9173,2.0183839798e+00
-0.0490,0.0000587,0.0000049,0.00009020,0.00000534,-1.2727272511e-01,-1.8585864455e-03,0.9183,2.0268688202e+00
-0.0480,0.0000596,0.0000049,0.00009030,0.00000534,-1.2404038757e-01,-1.8989900127e-03,0.9193,2.0301010609e+00
-0.0470,0.0000603,0.0000049,0.00009030,0.00000534,-1.2121209502e-01,-1.8585864455e-03,0.9203,2.0329294205e+00
-0.0460,0.0000620,0.0000049,0.00009030,0.00000534,-1.1434341967e-01,-1.8989900127e-03,0.9213,2.0397980213e+00
-0.0450,0.0000628,0.0000049,0.00009040,0.00000534,-1.1151514202e-01,-1.9393936964e-03,0.9223,2.0426263809e+00
-0.0440,0.0000638,0.0000049,0.00009050,0.00000534,-1.0787878186e-01,-1.8989900127e-03,0.9233,2.0462627411e+00
-0.0430,0.0000647,0.0000049,0.00009050,0.00000534,-1.0424241424e-01,-1.8989900127e-03,0.9243,2.0498991013e+00
-0.0420,0.0000657,0.0000049,0.00009050,0.00000533,-1.0020200908e-01,-1.8585864455e-03,0.9253,2.0539393425e+00
-0.0410,0.0000668,0.0000049,0.00009060,0.00000533,-9.6161603928e-02,-1.8585864455e-03,0.9263,2.0579798222e+00
-0.0400,0.0000672,0.0000049,0.00009060,0.00000533,-9.4545431435e-02,-1.8585864455e-03,0.9273,2.0595960617e+00
-0.0390,0.0000685,0.0000049,0.00009070,0.00000533,-8.9696966112e-02,-1.8585864455e-03,0.9283,2.0644445419e+00
-0.0380,0.0000695,0.0000049,0.00009080,0.00000533,-8.6060605943e-02,-1.8585864455e-03,0.9293,2.0680809021e+00
-0.0370,0.0000699,0.0000049,0.00009070,0.00000533,-8.4040388465e-02,-1.8585864455e-03,0.9303,2.0701010227e+00
-0.0360,0.0000709,0.0000049,0.00009080,0.00000532,-8.0404028296e-02,-1.8181827618e-03,0.9313,2.0737373829e+00
-0.0350,0.0000713,0.0000049,0.00009080,0.00000532,-7.8787885606e-02,-1.8181827618e-03,0.9323,2.0753536224e+00
-0.0340,0.0000722,0.0000049,0.00009080,0.00000532,-7.5151517987e-02,-1.8181827618e-03,0.9333,2.0789899826e+00
-0.0330,0.0000716,0.0000049,0.00009090,0.00000532,-7.7979795635e-02,-1.8181827618e-03,0.9343,2.0761616230e+00
-0.0320,0.0000744,0.0000049,0.00009100,0.00000532,-6.7070707679e-02,-1.7777791945e-03,0.9353,2.0870707035e+00
-0.0310,0.0000742,0.0000049,0.00009100,0.00000532,-6.7878797650e-02,-1.8585864455e-03,0.9363,2.0862627029e+00
-0.0300,0.0000746,0.0000049,0.00009090,0.00000532,-6.5858580172e-02,-1.8181827618e-03,0.9373,2.0882828236e+00
-0.0290,0.0000757,0.0000049,0.00009100,0.00000532,-6.1818171293e-02,-1.8181827618e-03,0.9383,2.0923233032e+00
-0.0280,0.0000762,0.0000049,0.00009110,0.00000532,-6.0202024877e-02,-1.8181827618e-03,0.9393,2.0939393044e+00
-0.0270,0.0000764,0.0000049,0.00009110,0.00000532,-5.9393938631e-02,-1.8181827618e-03,0.9403,2.0947475433e+00
-0.0260,0.0000770,0.0000049,0.00009120,0.00000532,-5.7373750955e-02,-1.7777791945e-03,0.9413,2.0967676640e+00
-0.0250,0.0000779,0.0000049,0.00009120,0.00000532,-5.3737390786e-02,-1.8585864455e-03,0.9423,2.1004040241e+00
-0.0240,0.0000778,0.0000049,0.00009120,0.00000532,-5.4141402245e-02,-1.8181827618e-03,0.9433,2.0999999046e+00
-0.0230,0.0000784,0.0000049,0.00009120,0.00000531,-5.1717173308e-02,-1.7777773319e-03,0.9443,2.1024241447e+00
-0.0220,0.0000793,0.0000049,0.00009130,0.00000531,-4.8484824598e-02,-1.7777773319e-03,0.9453,2.1056566238e+00
-0.0210,0.0000792,0.0000049,0.00009130,0.00000531,-4.8888869584e-02,-1.7777773319e-03,0.9463,2.1052525043e+00
-0.0200,0.0000802,0.0000049,0.00009130,0.00000531,-4.4848460704e-02,-1.7777773319e-03,0.9473,2.1092929840e+00
-0.0190,0.0000806,0.0000049,0.00009140,0.00000531,-4.3636333197e-02,-1.7373737646e-03,0.9483,2.1105051041e+00
-0.0180,0.0000808,0.0000049,0.00009140,0.00000531,-4.2828273028e-02,-1.7777773319e-03,0.9493,2.1113131046e+00
-0.0170,0.0000815,0.0000049,0.00009140,0.00000531,-3.9999969304e-02,-1.7777773319e-03,0.9503,2.1141414642e+00
-0.0160,0.0000815,0.0000049,0.00009150,0.00000531,-4.0404014289e-02,-1.7373737646e-03,0.9513,2.1137373447e+00
-0.0150,0.0000823,0.0000049,0.00009150,0.00000531,-3.7171695381e-02,-1.8181810156e-03,0.9523,2.1169698238e+00
-0.0140,0.0000824,0.0000049,0.00009150,0.00000530,-3.6767650396e-02,-1.7373737646e-03,0.9533,2.1173737049e+00
-0.0130,0.0000831,0.0000049,0.00009160,0.00000530,-3.4343421459e-02,-1.7373737646e-03,0.9543,2.1197979450e+00
-0.0120,0.0000834,0.0000049,0.00009170,0.00000530,-3.3535331488e-02,-1.7373737646e-03,0.9553,2.1206061840e+00
-0.0110,0.0000834,0.0000049,0.00009160,0.00000530,-3.3131290227e-02,-1.7373737646e-03,0.9563,2.1210100651e+00
-0.0100,0.0000828,0.0000049,0.00009170,0.00000530,-3.5959593952e-02,-1.7777773319e-03,0.9573,2.1181819439e+00
-0.0090,0.0000848,0.0000049,0.00009170,0.00000530,-2.7878785506e-02,-1.6969700810e-03,0.9583,2.1262626648e+00
-0.0080,0.0000845,0.0000049,0.00009180,0.00000530,-2.9494930059e-02,-1.7373737646e-03,0.9593,2.1246464252e+00
-0.0070,0.0000849,0.0000049,0.00009180,0.00000529,-2.7878785506e-02,-1.7373737646e-03,0.9603,2.1262626648e+00
-0.0060,0.0000854,0.0000049,0.00009190,0.00000530,-2.6262611151e-02,-1.7373737646e-03,0.9613,2.1278789043e+00
-0.0050,0.0000848,0.0000049,0.00009190,0.00000529,-2.8686871752e-02,-1.6969700810e-03,0.9623,2.1254546642e+00
-0.0040,0.0000862,0.0000049,0.00009190,0.00000529,-2.3030292243e-02,-1.6969700810e-03,0.9633,2.1311111450e+00
-0.0030,0.0000858,0.0000049,0.00009200,0.00000529,-2.5050509721e-02,-1.7373737646e-03,0.9643,2.1290910244e+00
-0.0020,0.0000862,0.0000049,0.00009210,0.00000530,-2.3838380352e-02,-1.7373737646e-03,0.9653,2.1303031445e+00
-0.0010,0.0000867,0.0000049,0.00009210,0.00000529,-2.1818190813e-02,-1.6969700810e-03,0.9663,2.1323232651e+00
0.0000,0.0000880,0.0000049,0.00009250,0.00000529,-1.8181800842e-02,-1.7373737646e-03,0.9673,2.1359596252e+00
0.0010,0.0000873,0.0000049,0.00009240,0.00000530,-2.0606031641e-02,-1.7373737646e-03,0.9683,2.1335353851e+00
0.0020,0.0000870,0.0000049,0.00009230,0.00000529,-2.1414119750e-02,-1.7373737646e-03,0.9693,2.1327273846e+00
0.0030,0.0000878,0.0000049,0.00009230,0.00000529,-1.8181800842e-02,-1.6969700810e-03,0.9703,2.1359596252e+00
0.0040,0.0000880,0.0000049,0.00009240,0.00000529,-1.7777757719e-02,-1.7373737646e-03,0.9713,2.1363637447e+00
0.0050,0.0000880,0.0000049,0.00009230,0.00000528,-1.7373712733e-02,-1.7373737646e-03,0.9723,2.1367676258e+00
0.0060,0.0000879,0.0000049,0.00009240,0.00000528,-1.8181800842e-02,-1.6969700810e-03,0.9733,2.1359596252e+00
0.0070,0.0000889,0.0000049,0.00009250,0.00000528,-1.4545437880e-02,-1.6969700810e-03,0.9743,2.1395959854e+00
0.0080,0.0000884,0.0000049,0.00009240,0.00000528,-1.6161613166e-02,-1.6969700810e-03,0.9753,2.1379797459e+00
0.0090,0.0000887,0.0000049,0.00009250,0.00000528,-1.5353524126e-02,-1.6565665137e-03,0.9763,2.1387879848e+00
0.0100,0.0000896,0.0000049,0.00009260,0.00000528,-1.2121206149e-02,-1.6565665137e-03,0.9773,2.1420202255e+00
0.0110,0.0000893,0.0000049,0.00009270,0.00000528,-1.3737350702e-02,-1.6969700810e-03,0.9783,2.1404039860e+00
0.0120,0.0000897,0.0000049,0.00009270,0.00000528,-1.2121206149e-02,-1.6565665137e-03,0.9793,2.1420202255e+00
0.0130,0.0000901,0.0000049,0.00009280,0.00000527,-1.0909075849e-02,-1.6161629464e-03,0.9803,2.1432323456e+00
0.0140,0.0000889,0.0000049,0.00009280,0.00000528,-1.5757568181e-02,-1.6969700810e-03,0.9813,2.1383838654e+00
0.0150,0.0000909,0.0000049,0.00009280,0.00000528,-7.6767574064e-03,-1.6969700810e-03,0.9823,2.1464645863e+00
0.0160,0.0000902,0.0000049,0.00009280,0.00000527,-1.0505031794e-02,-1.6969700810e-03,0.9833,2.1436364651e+00
0.0170,0.0000908,0.0000049,0.00009290,0.00000528,-8.4848441184e-03,-1.6565665137e-03,0.9843,2.1456565857e+00
0.0180,0.0000902,0.0000049,0.00009300,0.00000527,-1.1313118972e-02,-1.6969700810e-03,0.9853,2.1428282261e+00
0.0190,0.0000915,0.0000049,0.00009300,0.00000527,-6.0606128536e-03,-1.6565665137e-03,0.9863,2.1480808258e+00
0.0200,0.0000915,0.0000049,0.00009310,0.00000527,-6.4646564424e-03,-1.6565665137e-03,0.9873,2.1476767063e+00
0.0210,0.0000910,0.0000049,0.00009310,0.00000527,-8.4848441184e-03,-1.6565665137e-03,0.9883,2.1456565857e+00
0.0220,0.0000917,0.0000049,0.00009320,0.00000526,-6.0605835170e-03,-1.6161610838e-03,0.9893,2.1480808258e+00
0.0230,0.0000917,0.0000049,0.00009320,0.00000526,-6.0605835170e-03,-1.6161610838e-03,0.9903,2.1480808258e+00
0.0240,0.0000919,0.0000049,0.00009330,0.00000527,-5.6565403938e-03,-1.6969700810e-03,0.9913,2.1484849453e+00
0.0250,0.0000918,0.0000049,0.00009330,0.00000526,-6.0605835170e-03,-1.6161610838e-03,0.9923,2.1480808258e+00
0.0260,0.0000928,0.0000049,0.00009350,0.00000526,-2.8282650746e-03,-1.6161610838e-03,0.9933,2.1513130665e+00
0.0270,0.0000923,0.0000049,0.00009340,0.00000526,-4.4444389641e-03,-1.6565646511e-03,0.9943,2.1496970654e+00
0.0280,0.0000924,0.0000049,0.00009350,0.00000526,-4.4444389641e-03,-1.6565646511e-03,0.9953,2.1496970654e+00
0.0290,0.0000927,0.0000049,0.00009350,0.00000526,-3.2323084306e-03,-1.6565646511e-03,0.9963,2.1509091854e+00
0.0300,0.0000930,0.0000049,0.00009360,0.00000526,-2.4242214859e-03,-1.6565646511e-03,0.9973,2.1517171860e+00
0.0310,0.0000930,0.0000049,0.00009360,0.00000525,-2.4242214859e-03,-1.6161610838e-03,0.9983,2.1517171860e+00
0.0320,0.0000930,0.0000049,0.00009370,0.00000525,-2.8282650746e-03,-1.6161610838e-03,0.9993,2.1513130665e+00
0.0330,0.0000938,0.0000049,0.00009370,0.00000526,4.0405348409e-04,-1.5757574001e-03,1.0003,2.1545455456e+00
0.0340,0.0000943,0.0000048,0.00009370,0.00000525,2.4242415093e-03,-1.6565646511e-03,1.0013,2.1565656662e+00
0.0350,0.0000934,0.0000049,0.00009390,0.00000525,-2.0202074666e-03,-1.6161610838e-03,1.0023,2.1521213055e+00
0.0360,0.0000940,0.0000049,0.00009390,0.00000525,4.0405348409e-04,-1.5757574001e-03,1.0033,2.1545455456e+00
0.0370,0.0000941,0.0000048,0.00009400,0.00000526,4.0405348409e-04,-1.6969683347e-03,1.0043,2.1545455456e+00
0.0380,0.0000945,0.0000048,0.00009410,0.00000525,1.6161545645e-03,-1.6565646511e-03,1.0053,2.1557576656e+00
0.0390,0.0000938,0.0000048,0.00009420,0.00000525,-1.6161345411e-03,-1.6969700810e-03,1.0063,2.1525251865e+00
0.0400,0.0000944,0.0000049,0.00009420,0.00000526,8.0809695646e-04,-1.6161610838e-03,1.0073,2.1549494267e+00
0.0410,0.0000953,0.0000048,0.00009420,0.00000525,4.4444585219e-03,-1.6969700810e-03,1.0083,2.1585857868e+00
0.0420,0.0000941,0.0000048,0.00009430,0.00000525,-8.0804753816e-04,-1.6969700810e-03,1.0093,2.1533334255e+00
0.0430,0.0000954,0.0000049,0.00009440,0.00000525,4.0404153988e-03,-1.6161610838e-03,1.0103,2.1581819057e+00
0.0440,0.0000957,0.0000048,0.00009450,0.00000525,4.8485021107e-03,-1.6969700810e-03,1.0113,2.1589899063e+00
0.0450,0.0000954,0.0000048,0.00009460,0.00000525,3.2323284540e-03,-1.6969700810e-03,1.0123,2.1573736668e+00
0.0460,0.0000954,0.0000048,0.00009460,0.00000524,3.2323284540e-03,-1.6161610838e-03,1.0133,2.1573736668e+00
0.0470,0.0000958,0.0000048,0.00009460,0.00000524,4.8485021107e-03,-1.6565665137e-03,1.0143,2.1589899063e+00
0.0480,0.0000956,0.0000048,0.00009470,0.00000524,3.6363720428e-03,-1.6565665137e-03,1.0153,2.1577777863e+00
0.0490,0.0000958,0.0000048,0.00009480,0.00000524,4.0404153988e-03,-1.6565665137e-03,1.0163,2.1581819057e+00
0.0500,0.0000959,0.0000048,0.00009490,0.00000524,4.0404153988e-03,-1.6161610838e-03,1.0173,2.1581819057e+00
0.0510,0.0000972,0.0000048,0.00009500,0.00000524,8.8888788596e-03,-1.6565665137e-03,1.0183,2.1630303860e+00
0.0520,0.0000963,0.0000048,0.00009510,0.00000523,4.8485021107e-03,-1.6161629464e-03,1.0193,2.1589899063e+00
0.0530,0.0000963,0.0000048,0.00009510,0.00000523,4.8485021107e-03,-1.6161629464e-03,1.0203,2.1589899063e+00
0.0540,0.0000970,0.0000048,0.00009520,0.00000523,7.2727338411e-03,-1.6161629464e-03,1.0213,2.1614141464e+00
0.0550,0.0000968,0.0000048,0.00009530,0.00000523,6.0606324114e-03,-1.6565665137e-03,1.0223,2.1602020264e+00
0.0560,0.0000970,0.0000048,0.00009530,0.00000523,6.8686902523e-03,-1.5757574001e-03,1.0233,2.1610100269e+00
0.0570,0.0000975,0.0000048,0.00009540,0.00000523,8.4848646075e-03,-1.6161629464e-03,1.0243,2.1626262665e+00
0.0580,0.0000973,0.0000048,0.00009550,0.00000523,7.2727338411e-03,-1.6565665137e-03,1.0253,2.1614141464e+00
0.0590,0.0000973,0.0000048,0.00009560,0.00000523,6.8686902523e-03,-1.6161629464e-03,1.0263,2.1610100269e+00
0.0600,0.0000982,0.0000048,0.00009560,0.00000523,1.0505052283e-02,-1.6565665137e-03,1.0273,2.1646463871e+00
0.0610,0.0000981,0.0000048,0.00009570,0.00000523,9.6969660372e-03,-1.6565665137e-03,1.0283,2.1638383865e+00
0.0620,0.0000976,0.0000048,0.00009580,0.00000523,7.2727338411e-03,-1.6565665137e-03,1.0293,2.1614141464e+00
0.0630,0.0000986,0.0000048,0.00009590,0.00000523,1.0909096338e-02,-1.6161629464e-03,1.0303,2.1650505066e+00
0.0640,0.0000983,0.0000048,0.00009600,0.00000523,9.2929219827e-03,-1.6565665137e-03,1.0313,2.1634342670e+00
0.0650,0.0000985,0.0000048,0.00009610,0.00000523,9.6969949082e-03,-1.6161629464e-03,1.0323,2.1638383865e+00
0.0660,0.0000989,0.0000048,0.00009620,0.00000523,1.0909096338e-02,-1.6969700810e-03,1.0333,2.1650505066e+00
0.0670,0.0000980,0.0000048,0.00009620,0.00000523,7.2727338411e-03,-1.7373737646e-03,1.0343,2.1614141464e+00
0.0680,0.0000991,0.0000048,0.00009640,0.00000522,1.0909096338e-02,-1.6161610838e-03,1.0353,2.1650505066e+00
0.0690,0.0000994,0.0000048,0.00009640,0.00000522,1.2121226639e-02,-1.6969683347e-03,1.0363,2.1662626266e+00
0.0700,0.0000991,0.0000048,0.00009650,0.00000522,1.0505052283e-02,-1.6969683347e-03,1.0373,2.1646463871e+00
0.0710,0.0000997,0.0000048,0.00009670,0.00000522,1.2121226639e-02,-1.6565646511e-03,1.0383,2.1662626266e+00
0.0720,0.0000994,0.0000048,0.00009660,0.00000521,1.1313139461e-02,-1.6565646511e-03,1.0393,2.1654546261e+00
0.0730,0.0000997,0.0000048,0.00009680,0.00000522,1.1717182584e-02,-1.6565646511e-03,1.0403,2.1658585072e+00
0.0740,0.0001000,0.0000048,0.00009690,0.00000521,1.2525240891e-02,-1.6161610838e-03,1.0413,2.1666667461e+00
0.0750,0.0000995,0.0000048,0.00009700,0.00000521,1.0101038031e-02,-1.6161610838e-03,1.0423,2.1642425060e+00
0.0760,0.0001010,0.0000048,0.00009700,0.00000521,1.6161631793e-02,-1.6161610838e-03,1.0433,2.1703031063e+00
0.0770,0.0001000,0.0000048,0.00009720,0.00000521,1.1313139461e-02,-1.6565646511e-03,1.0443,2.1654546261e+00
0.0780,0.0001010,0.0000048,0.00009730,0.00000521,1.4949501492e-02,-1.6969700810e-03,1.0453,2.1690909863e+00
0.0790,0.0001000,0.0000048,0.00009730,0.00000520,1.0909096338e-02,-1.6161610838e-03,1.0463,2.1650505066e+00
0.0800,0.0001010,0.0000048,0.00009740,0.00000520,1.4545458369e-02,-1.6161610838e-03,1.0473,2.1686868668e+00
0.0810,0.0001010,0.0000048,0.00009760,0.00000520,1.3737371191e-02,-1.6161610838e-03,1.0483,2.1678788662e+00
0.0820,0.0001010,0.0000048,0.00009760,0.00000520,1.3737371191e-02,-1.6161610838e-03,1.0493,2.1678788662e+00
0.0830,0.0001020,0.0000048,0.00009780,0.00000520,1.6969688237e-02,-1.6161610838e-03,1.0503,2.1711111069e+00
0.0840,0.0001010,0.0000048,0.00009790,0.00000520,1.2525240891e-02,-1.6161610838e-03,1.0513,2.1666667461e+00
0.0850,0.0001020,0.0000048,0.00009790,0.00000520,1.6565645114e-02,-1.6161610838e-03,1.0523,2.1707069874e+00
0.0860,0.0001020,0.0000048,0.00009810,0.00000520,1.5757586807e-02,-1.6161610838e-03,1.0533,2.1698989868e+00
0.0870,0.0001020,0.0000048,0.00009830,0.00000520,1.4949501492e-02,-1.6161610838e-03,1.0543,2.1690909863e+00
0.0880,0.0001020,0.0000048,0.00009840,0.00000520,1.4545458369e-02,-1.6161610838e-03,1.0553,2.1686868668e+00
0.0890,0.0001030,0.0000048,0.00009850,0.00000519,1.8181819469e-02,-1.5757574001e-03,1.0563,2.1723232269e+00
0.0900,0.0001010,0.0000048,0.00009870,0.00000519,9.2929219827e-03,-1.5757574001e-03,1.0573,2.1634342670e+00
0.0910,0.0001030,0.0000048,0.00009870,0.00000519,1.7373731360e-02,-1.6161629464e-03,1.0583,2.1715152264e+00
0.0920,0.0001030,0.0000048,0.00009880,0.00000519,1.6969688237e-02,-1.6161629464e-03,1.0593,2.1711111069e+00
0.0930,0.0001030,0.0000048,0.00009890,0.00000519,1.6565674916e-02,-1.6565665137e-03,1.0603,2.1707069874e+00
0.0940,0.0001030,0.0000048,0.00009900,0.00000519,1.6161631793e-02,-1.5757574001e-03,1.0613,2.1703031063e+00
0.0950,0.0001040,0.0000048,0.00009910,0.00000519,1.9797993824e-02,-1.6161629464e-03,1.0623,2.1739394665e+00
0.0960,0.0001030,0.0000048,0.00009930,0.00000519,1.4949501492e-02,-1.6565665137e-03,1.0633,2.1690909863e+00
0.0970,0.0001040,0.0000048,0.00009940,0.00000519,1.8585862592e-02,-1.6161629464e-03,1.0643,2.1727273464e+00
0.0980,0.0001040,0.0000048,0.00009950,0.00000518,1.8181819469e-02,-1.6565646511e-03,1.0653,2.1723232269e+00
0.0990,0.0001030,0.0000048,0.00009970,0.00000518,1.3333327137e-02,-1.6969683347e-03,1.0663,2.1674747467e+00
0.1000,0.0001050,0.0000048,0.00009980,0.00000518,2.1010093391e-02,-1.5353519702e-03,1.0673,2.1751515865e+00
0.1010,0.0001050,0.0000048,0.00009990,0.00000518,2.0606080070e-02,-1.6161610838e-03,1.0683,2.1747474670e+00
0.1020,0.0001050,0.0000048,0.00010000,0.00000518,2.0202036947e-02,-1.6565646511e-03,1.0693,2.1743433475e+00
0.1030,0.0001050,0.0000048,0.00010000,0.00000518,2.0202036947e-02,-1.5353519702e-03,1.0703,2.1743433475e+00
0.1040,0.0001050,0.0000048,0.00010000,0.00000518,2.0202036947e-02,-1.6161610838e-03,1.0713,2.1743433475e+00
0.1050,0.0001060,0.0000048,0.00010000,0.00000518,2.4242442101e-02,-1.6565646511e-03,1.0723,2.1783838272e+00
0.1060,0.0001050,0.0000048,0.00010100,0.00000518,1.6161631793e-02,-1.6161610838e-03,1.0733,2.1703031063e+00
0.1070,0.0001050,0.0000048,0.00010100,0.00000517,1.6161631793e-02,-1.5757574001e-03,1.0743,2.1703031063e+00
0.1080,0.0001060,0.0000048,0.00010100,0.00000518,2.0202036947e-02,-1.6969683347e-03,1.0753,2.1743433475e+00
0.1090,0.0001060,0.0000048,0.00010100,0.00000517,2.0202036947e-02,-1.5757574001e-03,1.0763,2.1743433475e+00
0.1100,0.0001060,0.0000048,0.00010100,0.00000517,2.0202036947e-02,-1.5757574001e-03,1.0773,2.1743433475e+00
0.1110,0.0001060,0.0000048,0.00010100,0.00000516,2.0202036947e-02,-1.6161610838e-03,1.0783,2.1743433475e+00
0.1120,0.0001070,0.0000048,0.00010100,0.00000516,2.4242442101e-02,-1.5353538329e-03,1.0793,2.1783838272e+00
0.1130,0.0001070,0.0000048,0.00010200,0.00000516,2.0202036947e-02,-1.5353538329e-03,1.0803,2.1743433475e+00
0.1140,0.0001070,0.0000048,0.00010200,0.00000516,2.0202036947e-02,-1.6161610838e-03,1.0813,2.1743433475e+00
0.1150,0.0001070,0.0000048,0.00010200,0.00000515,2.0202036947e-02,-1.5353538329e-03,1.0823,2.1743433475e+00
0.1160,0.0001080,0.0000048,0.00010200,0.00000515,2.4242442101e-02,-1.5353538329e-03,1.0833,2.1783838272e+00
0.1170,0.0001080,0.0000048,0.00010200,0.00000515,2.4242442101e-02,-1.5757574001e-03,1.0843,2.1783838272e+00
0.1180,0.0001080,0.0000048,0.00010200,0.00000515,2.4242442101e-02,-1.5353538329e-03,1.0853,2.1783838272e+00
0.1190,0.0001080,0.0000048,0.00010300,0.00000515,2.0202036947e-02,-1.5353538329e-03,1.0863,2.1743433475e+00
0.1200,0.0001080,0.0000048,0.00010300,0.00000515,2.0202036947e-02,-1.5353538329e-03,1.0873,2.1743433475e+00
0.1210,0.0001090,0.0000048,0.00010300,0.00000515,2.4242442101e-02,-1.5353538329e-03,1.0883,2.1783838272e+00
0.1220,0.0001090,0.0000048,0.00010300,0.00000515,2.4242442101e-02,-1.5757574001e-03,1.0893,2.1783838272e+00
0.1230,0.0001090,0.0000048,0.00010300,0.00000515,2.4242442101e-02,-1.5353538329e-03,1.0903,2.1783838272e+00
0.1240,0.0001100,0.0000048,0.00010300,0.00000515,2.8282847255e-02,-1.5353538329e-03,1.0913,2.1824243069e+00
0.1250,0.0001090,0.0000047,0.00010400,0.00000514,2.0202036947e-02,-1.6565665137e-03,1.0923,2.1743433475e+00
0.1260,0.0001090,0.0000048,0.00010400,0.00000514,2.0202036947e-02,-1.4949502656e-03,1.0933,2.1743433475e+00
0.1270,0.0001110,0.0000048,0.00010400,0.00000514,2.8282847255e-02,-1.4949502656e-03,1.0943,2.1824243069e+00
0.1280,0.0001100,0.0000047,0.00010400,0.00000514,2.4242442101e-02,-1.6161629464e-03,1.0953,2.1783838272e+00
0.1290,0.0001100,0.0000048,0.00010400,0.00000515,2.4242442101e-02,-1.5757574001e-03,1.0963,2.1783838272e+00
0.1300,0.0001110,0.0000047,0.00010400,0.00000514,2.8282847255e-02,-1.6161629464e-03,1.0973,2.1824243069e+00
0.1310,0.0001110,0.0000047,0.00010400,0.00000514,2.8282847255e-02,-1.5757592628e-03,1.0983,2.1824243069e+00
0.1320,0.0001110,0.0000047,0.00010500,0.00000514,2.4242442101e-02,-1.5757592628e-03,1.0993,2.1783838272e+00
0.1330,0.0001110,0.0000047,0.00010500,0.00000514,2.4242442101e-02,-1.6565665137e-03,1.1003,2.1783838272e+00
0.1340,0.0001110,0.0000048,0.00010500,0.00000513,2.4242442101e-02,-1.4949484030e-03,1.1013,2.1783838272e+00
0.1350,0.0001120,0.0000047,0.00010500,0.00000513,2.8282847255e-02,-1.5353538329e-03,1.1023,2.1824243069e+00
0.1360,0.0001120,0.0000047,0.00010500,0.00000514,2.8282847255e-02,-1.5757592628e-03,1.1033,2.1824243069e+00
0.1370,0.0001130,0.0000047,0.00010600,0.00000513,2.8282847255e-02,-1.5757574001e-03,1.1043,2.1824243069e+00
0.1380,0.0001130,0.0000047,0.00010600,0.00000514,2.8282847255e-02,-1.6565665137e-03,1.1053,2.1824243069e+00
0.1390,0.0001130,0.0000047,0.00010600,0.00000513,2.8282847255e-02,-1.5757574001e-03,1.1063,2.1824243069e+00
