Potential,Disk-O2,Ring-O2,Disk-N2,Ring-N2,Disk-Density,Ring-Density,Potential_RHE,ABS
-0.2780,-0.0005020,0.0000535,0.00009050,0.00000655,-2.3939392567e+00,1.8969696760e-01,0.6893,5.2363622189e-01
-0.2770,-0.0005000,0.0000531,0.00009050,0.00000655,-2.3858585358e+00,1.8808081746e-01,0.6903,5.1555550098e-01
-0.2760,-0.0004990,0.0000527,0.00009030,0.00000654,-2.3810100555e+00,1.8650504947e-01,0.6913,5.1070702076e-01
-0.2750,-0.0004960,0.0000524,0.00009020,0.00000654,-2.3684847355e+00,1.8529291451e-01,0.6923,4.9818170071e-01
-0.2740,-0.0004930,0.0000519,0.00009020,0.00000654,-2.3563637733e+00,1.8327273428e-01,0.6933,4.8606073856e-01
-0.2730,-0.0004920,0.0000516,0.00009010,0.00000654,-2.3519191742e+00,1.8206059933e-01,0.6943,4.8161613941e-01
-0.2720,-0.0004880,0.0000512,0.00009010,0.00000654,-2.3357574940e+00,1.8044444919e-01,0.6953,4.6545445919e-01
-0.2710,-0.0004870,0.0000509,0.00009000,0.00000654,-2.3313131332e+00,1.7923232913e-01,0.6963,4.6101009846e-01
-0.2700,-0.0004840,0.0000505,0.00008990,0.00000654,-2.3187878132e+00,1.7761614919e-01,0.6973,4.4848477840e-01
-0.2690,-0.0004810,0.0000501,0.00008990,0.00000653,-2.3066666126e+00,1.7604039609e-01,0.6983,4.3636357784e-01
-0.2680,-0.0004790,0.0000498,0.00008990,0.00000654,-2.2985858917e+00,1.7478787899e-01,0.6993,4.2828285694e-01
-0.2670,-0.0004760,0.0000494,0.00008960,0.00000653,-2.2852525711e+00,1.7321212590e-01,0.7003,4.1494953632e-01
-0.2660,-0.0004750,0.0000491,0.00008970,0.00000653,-2.2816162109e+00,1.7199999094e-01,0.7013,4.1131317616e-01
-0.2650,-0.0004710,0.0000486,0.00008960,0.00000653,-2.2650506496e+00,1.6997979581e-01,0.7023,3.9474761486e-01
-0.2640,-0.0004690,0.0000482,0.00008960,0.00000653,-2.2569696903e+00,1.6836363077e-01,0.7033,3.8666665554e-01
-0.2630,-0.0004660,0.0000479,0.00008950,0.00000653,-2.2444443703e+00,1.6715151072e-01,0.7043,3.7414133549e-01
-0.2620,-0.0004630,0.0000475,0.00008960,0.00000653,-2.2327272892e+00,1.6553536057e-01,0.7053,3.6242425442e-01
-0.2610,-0.0004590,0.0000471,0.00008940,0.00000653,-2.2157576084e+00,1.6391918063e-01,0.7063,3.4545457363e-01
-0.2600,-0.0004590,0.0000468,0.00008940,0.00000653,-2.2157576084e+00,1.6270706058e-01,0.7073,3.4545457363e-01
-0.2590,-0.0004550,0.0000464,0.00008920,0.00000652,-2.1987879276e+00,1.6113130748e-01,0.7083,3.2848489285e-01
-0.2580,-0.0004520,0.0000460,0.00008900,0.00000652,-2.1858584881e+00,1.5951515734e-01,0.7093,3.1555545330e-01
-0.2570,-0.0004500,0.0000457,0.00008930,0.00000653,-2.1789898872e+00,1.5826261044e-01,0.7103,3.0868685246e-01
-0.2560,-0.0004470,0.0000452,0.00008920,0.00000652,-2.1664648056e+00,1.5628282726e-01,0.7113,2.9616177082e-01
-0.2550,-0.0004440,0.0000448,0.00008940,0.00000652,-2.1551513672e+00,1.5466666222e-01,0.7123,2.8484833241e-01
-0.2540,-0.0004410,0.0000445,0.00008890,0.00000651,-2.1410102844e+00,1.5349495411e-01,0.7133,2.7070724964e-01
-0.2530,-0.0004380,0.0000441,0.00008890,0.00000652,-2.1288888454e+00,1.5183839202e-01,0.7143,2.5858581066e-01
-0.2520,-0.0004350,0.0000437,0.00008900,0.00000652,-2.1171715260e+00,1.5022222698e-01,0.7153,2.4686849117e-01
-0.2510,-0.0004300,0.0000433,0.00008890,0.00000652,-2.0965657234e+00,1.4860606194e-01,0.7163,2.2626268864e-01
-0.2500,-0.0004300,0.0000430,0.00008880,0.00000651,-2.0961616039e+00,1.4743435383e-01,0.7173,2.2585856915e-01
-0.2490,-0.0004250,0.0000426,0.00008880,0.00000651,-2.0759596825e+00,1.4581818879e-01,0.7183,2.0565664768e-01
-0.2480,-0.0004230,0.0000422,0.00008870,0.00000651,-2.0674748421e+00,1.4420202374e-01,0.7193,1.9717180729e-01
-0.2470,-0.0004200,0.0000418,0.00008860,0.00000651,-2.0549492836e+00,1.4258587360e-01,0.7203,1.8464624882e-01
-0.2460,-0.0004160,0.0000414,0.00008870,0.00000651,-2.0391919613e+00,1.4096969366e-01,0.7213,1.6888892651e-01
-0.2450,-0.0004130,0.0000410,0.00008850,0.00000650,-2.0262625217e+00,1.3939394057e-01,0.7223,1.5595948696e-01
-0.2440,-0.0004100,0.0000406,0.00008840,0.00000651,-2.0137374401e+00,1.3773737848e-01,0.7233,1.4343440533e-01
-0.2430,-0.0004060,0.0000401,0.00008840,0.00000651,-1.9975756407e+00,1.3571716845e-01,0.7243,1.2727260590e-01
-0.2420,-0.0004030,0.0000398,0.00008840,0.00000651,-1.9854545593e+00,1.3450506330e-01,0.7253,1.1515152454e-01
-0.2410,-0.0003990,0.0000394,0.00008820,0.00000651,-1.9684848785e+00,1.3288889825e-01,0.7263,9.8181843758e-02
-0.2400,-0.0003970,0.0000390,0.00008820,0.00000650,-1.9604040384e+00,1.3131313026e-01,0.7273,9.0101003647e-02
-0.2390,-0.0003930,0.0000386,0.00008820,0.00000651,-1.9442424774e+00,1.2965656817e-01,0.7283,7.3939442635e-02
-0.2380,-0.0003900,0.0000382,0.00008800,0.00000650,-1.9313131571e+00,1.2808081508e-01,0.7293,6.1010122299e-02
-0.2370,-0.0003850,0.0000378,0.00008800,0.00000650,-1.9111111164e+00,1.2646465003e-01,0.7303,4.0808081627e-02
-0.2360,-0.0003820,0.0000373,0.00008790,0.00000650,-1.8985859156e+00,1.2444445491e-01,0.7313,2.8282880783e-02
-0.2350,-0.0003790,0.0000369,0.00008800,0.00000650,-1.8868687153e+00,1.2282828242e-01,0.7323,1.6565680504e-02
-0.2340,-0.0003750,0.0000365,0.00008790,0.00000649,-1.8703030348e+00,1.2125253677e-01,0.7333,0.0000000000e+00
-0.2330,-0.0003720,0.0000361,0.00008760,0.00000649,-1.8569697142e+00,1.1963635683e-01,0.7343,1.3333320618e-02
-0.2320,-0.0003670,0.0000356,0.00008770,0.00000649,-1.8371716738e+00,1.1761615425e-01,0.7353,3.3131361008e-02
-0.2310,-0.0003640,0.0000353,0.00008770,0.00000649,-1.8250504732e+00,1.1640404165e-01,0.7363,4.5252561569e-02
-0.2300,-0.0003600,0.0000349,0.00008760,0.00000649,-1.8084849119e+00,1.1478788406e-01,0.7373,6.1818122864e-02
-0.2290,-0.0003560,0.0000344,0.00008750,0.00000649,-1.7919192314e+00,1.1276768148e-01,0.7383,7.8383803368e-02
-0.2280,-0.0003530,0.0000340,0.00008760,0.00000649,-1.7802020311e+00,1.1115151644e-01,0.7393,9.0101003647e-02
-0.2270,-0.0003470,0.0000336,0.00008750,0.00000649,-1.7555555105e+00,1.0953535885e-01,0.7403,1.1474752426e-01
-0.2260,-0.0003440,0.0000332,0.00008740,0.00000649,-1.7430303097e+00,1.0791920125e-01,0.7413,1.2727272511e-01
-0.2250,-0.0003400,0.0000328,0.00008740,0.00000649,-1.7268686295e+00,1.0630302876e-01,0.7423,1.4343440533e-01
-0.2240,-0.0003360,0.0000323,0.00008730,0.00000648,-1.7103029490e+00,1.0432322323e-01,0.7433,1.6000008583e-01
-0.2230,-0.0003320,0.0000318,0.00008730,0.00000648,-1.6941413879e+00,1.0230302066e-01,0.7443,1.7616164684e-01
-0.2220,-0.0003280,0.0000314,0.00008710,0.00000648,-1.6771717072e+00,1.0068686306e-01,0.7453,1.9313132763e-01
-0.2210,-0.0003230,0.0000310,0.00008700,0.00000648,-1.6565655470e+00,9.9070705473e-02,0.7463,2.1373748779e-01
-0.2200,-0.0003200,0.0000306,0.00008700,0.00000648,-1.6444443464e+00,9.7454540431e-02,0.7473,2.2585868835e-01
-0.2190,-0.0003150,0.0000301,0.00008690,0.00000647,-1.6238384247e+00,9.5474749804e-02,0.7483,2.4646461010e-01
-0.2180,-0.0003110,0.0000296,0.00008690,0.00000647,-1.6076767445e+00,9.3454547226e-02,0.7493,2.6262629032e-01
-0.2170,-0.0003070,0.0000292,0.00008690,0.00000648,-1.5915151834e+00,9.1797977686e-02,0.7503,2.7878785133e-01
-0.2160,-0.0003020,0.0000288,0.00008660,0.00000648,-1.5701010227e+00,9.0181812644e-02,0.7513,3.0020201206e-01
-0.2150,-0.0002980,0.0000284,0.00008670,0.00000647,-1.5543433428e+00,8.8606059551e-02,0.7523,3.1595969200e-01
-0.2140,-0.0002930,0.0000279,0.00008670,0.00000647,-1.5341413021e+00,8.6585856974e-02,0.7533,3.3616173267e-01
-0.2130,-0.0002890,0.0000274,0.00008660,0.00000647,-1.5175756216e+00,8.4565654397e-02,0.7543,3.5272741318e-01
-0.2120,-0.0002850,0.0000270,0.00008650,0.00000647,-1.5010100603e+00,8.2949496806e-02,0.7553,3.6929297447e-01
-0.2110,-0.0002800,0.0000266,0.00008660,0.00000646,-1.4812121391e+00,8.1373736262e-02,0.7563,3.8909089565e-01
-0.2100,-0.0002760,0.0000262,0.00008640,0.00000646,-1.4642425776e+00,7.9757578671e-02,0.7573,4.0606045723e-01
-0.2090,-0.0002710,0.0000257,0.00008640,0.00000646,-1.4440402985e+00,7.7737376094e-02,0.7583,4.2626273632e-01
-0.2080,-0.0002670,0.0000252,0.00008630,0.00000646,-1.4274748564e+00,7.5717173517e-02,0.7593,4.4282817841e-01
-0.2070,-0.0002620,0.0000248,0.00008620,0.00000645,-1.4068685770e+00,7.4141412973e-02,0.7603,4.6343445778e-01
-0.2060,-0.0002580,0.0000244,0.00008600,0.00000645,-1.3898990154e+00,7.2525255382e-02,0.7613,4.8040401936e-01
-0.2050,-0.0002520,0.0000239,0.00008610,0.00000646,-1.3660606146e+00,7.0464648306e-02,0.7623,5.0424242020e-01
-0.2040,-0.0002480,0.0000235,0.00008620,0.00000646,-1.3503029346e+00,6.8848490715e-02,0.7633,5.2000010014e-01
-0.2030,-0.0002440,0.0000231,0.00008610,0.00000645,-1.3337373734e+00,6.7272722721e-02,0.7643,5.3656566143e-01
-0.2020,-0.0002390,0.0000227,0.00008610,0.00000645,-1.3135353327e+00,6.5656565130e-02,0.7653,5.5676770210e-01
-0.2010,-0.0002340,0.0000222,0.00008590,0.00000645,-1.2925251722e+00,6.3636362553e-02,0.7663,5.7777786255e-01
-0.2000,-0.0002300,0.0000218,0.00008590,0.00000645,-1.2763637304e+00,6.2020204961e-02,0.7673,5.9393930435e-01
-0.1990,-0.0002250,0.0000213,0.00008580,0.00000645,-1.2557574511e+00,6.0000002384e-02,0.7683,6.1454558372e-01
-0.1980,-0.0002200,0.0000210,0.00008570,0.00000645,-1.2351515293e+00,5.8787878603e-02,0.7693,6.3515150547e-01
-0.1970,-0.0002160,0.0000206,0.00008560,0.00000645,-1.2185858488e+00,5.7171717286e-02,0.7703,6.5171718597e-01
-0.1960,-0.0002120,0.0000201,0.00008550,0.00000645,-1.2020201683e+00,5.5151514709e-02,0.7713,6.6828286648e-01
-0.1950,-0.0002070,0.0000197,0.00008550,0.00000645,-1.1818182468e+00,5.3535357118e-02,0.7723,6.8848478794e-01
-0.1940,-0.0002020,0.0000193,0.00008540,0.00000645,-1.1612122059e+00,5.1919192076e-02,0.7733,7.0909082890e-01
-0.1930,-0.0001980,0.0000189,0.00008530,0.00000644,-1.1446465254e+00,5.0343435258e-02,0.7743,7.2565650940e-01
-0.1920,-0.0001930,0.0000185,0.00008520,0.00000643,-1.1240403652e+00,4.8767678440e-02,0.7753,7.4626266956e-01
-0.1910,-0.0001890,0.0000181,0.00008520,0.00000644,-1.1078788042e+00,4.7111108899e-02,0.7763,7.6242423058e-01
-0.1900,-0.0001850,0.0000178,0.00008510,0.00000643,-1.0913131237e+00,4.5939389616e-02,0.7773,7.7898991108e-01
-0.1890,-0.0001800,0.0000174,0.00008510,0.00000643,-1.0711112022e+00,4.4323232025e-02,0.7783,7.9919183254e-01
-0.1880,-0.0001760,0.0000170,0.00008500,0.00000643,-1.0545455217e+00,4.2707070708e-02,0.7793,8.1575751305e-01
-0.1870,-0.0001720,0.0000166,0.00008490,0.00000643,-1.0379798412e+00,4.1090913117e-02,0.7803,8.3232319355e-01
-0.1860,-0.0001670,0.0000163,0.00008490,0.00000643,-1.0177778006e+00,3.9878789335e-02,0.7813,8.5252523422e-01
-0.1850,-0.0001630,0.0000159,0.00008480,0.00000643,-1.0012121201e+00,3.8262620568e-02,0.7823,8.6909091473e-01
-0.1840,-0.0001590,0.0000156,0.00008470,0.00000643,-9.8464643955e-01,3.7050507963e-02,0.7833,8.8565659523e-01
-0.1830,-0.0001540,0.0000153,0.00008470,0.00000643,-9.6444439888e-01,3.5838384181e-02,0.7843,9.0585863590e-01
-0.1820,-0.0001500,0.0000149,0.00008460,0.00000642,-9.4787883759e-01,3.4262623638e-02,0.7853,9.2242419720e-01
-0.1810,-0.0001460,0.0000146,0.00008450,0.00000643,-9.3131315708e-01,3.3010102808e-02,0.7863,9.3898987770e-01
-0.1800,-0.0001410,0.0000143,0.00008450,0.00000643,-9.1111111641e-01,3.1797979027e-02,0.7873,9.5919191837e-01
-0.1790,-0.0001380,0.0000140,0.00008450,0.00000642,-8.9898991585e-01,3.0626263469e-02,0.7883,9.7131311893e-01
-0.1780,-0.0001340,0.0000137,0.00008440,0.00000642,-8.8242423534e-01,2.9414141551e-02,0.7893,9.8787879944e-01
-0.1770,-0.0001300,0.0000134,0.00008420,0.00000642,-8.6545455456e-01,2.8202021495e-02,0.7903,1.0048484802e+00
-0.1760,-0.0001260,0.0000131,0.00008420,0.00000642,-8.4929293394e-01,2.6989897713e-02,0.7913,1.0210101604e+00
-0.1750,-0.0001220,0.0000128,0.00008410,0.00000643,-8.3272725344e-01,2.5737373158e-02,0.7923,1.0375757217e+00
-0.1740,-0.0001180,0.0000125,0.00008400,0.00000642,-8.1616157293e-01,2.4565655738e-02,0.7933,1.0541415215e+00
-0.1730,-0.0001140,0.0000123,0.00008410,0.00000641,-8.0040401220e-01,2.3797979578e-02,0.7943,1.0698990822e+00
-0.1720,-0.0001110,0.0000120,0.00008400,0.00000641,-7.8787881136e-01,2.2585861385e-02,0.7953,1.0824241638e+00
-0.1710,-0.0001070,0.0000117,0.00008390,0.00000641,-7.7131313086e-01,2.1373737603e-02,0.7963,1.0989899635e+00
-0.1700,-0.0001040,0.0000115,0.00008390,0.00000641,-7.5919193029e-01,2.0565656945e-02,0.7973,1.1111111641e+00
-0.1690,-0.0000998,0.0000113,0.00008390,0.00000641,-7.4222224951e-01,1.9757574424e-02,0.7983,1.1280808449e+00
-0.1680,-0.0000966,0.0000110,0.00008370,0.00000641,-7.2848486900e-01,1.8545454368e-02,0.7993,1.1418181658e+00
-0.1670,-0.0000930,0.0000108,0.00008370,0.00000641,-7.1393942833e-01,1.7737375572e-02,0.8003,1.1563636065e+00
-0.1660,-0.0000894,0.0000106,0.00008360,0.00000640,-6.9898992777e-01,1.6969695687e-02,0.8013,1.1713130474e+00
-0.1650,-0.0000864,0.0000104,0.00008360,0.00000640,-6.8686872721e-01,1.6161616892e-02,0.8023,1.1834342480e+00
-0.1640,-0.0000831,0.0000102,0.00008350,0.00000640,-6.7313134670e-01,1.5353536233e-02,0.8033,1.1971716881e+00
-0.1630,-0.0000796,0.0000100,0.00008340,0.00000640,-6.5858590603e-01,1.4505049214e-02,0.8043,1.2117171288e+00
-0.1620,-0.0000767,0.0000098,0.00008330,0.00000640,-6.4646464586e-01,1.3777777553e-02,0.8053,1.2238383293e+00
-0.1610,-0.0000735,0.0000096,0.00008330,0.00000640,-6.3353538513e-01,1.3010101393e-02,0.8063,1.2367676497e+00
-0.1600,-0.0000702,0.0000095,0.00008320,0.00000639,-6.1979800463e-01,1.2404039502e-02,0.8073,1.2505049706e+00
-0.1590,-0.0000675,0.0000093,0.00008320,0.00000639,-6.0888886452e-01,1.1717170477e-02,0.8083,1.2614141703e+00
-0.1580,-0.0000645,0.0000091,0.00008290,0.00000638,-5.9555548429e-01,1.1111111380e-02,0.8093,1.2747476101e+00
-0.1570,-0.0000614,0.0000090,0.00008290,0.00000638,-5.8303028345e-01,1.0505049489e-02,0.8103,1.2872726917e+00
-0.1560,-0.0000589,0.0000088,0.00008300,0.00000637,-5.7333332300e-01,9.9393958226e-03,0.8113,1.2969696522e+00
-0.1550,-0.0000560,0.0000087,0.00008270,0.00000638,-5.6040400267e-01,9.3333339319e-03,0.8123,1.3098990917e+00
-0.1540,-0.0000532,0.0000085,0.00008290,0.00000639,-5.4989898205e-01,8.7272701785e-03,0.8133,1.3204040527e+00
-0.1530,-0.0000504,0.0000084,0.00008280,0.00000638,-5.3818178177e-01,8.2424255088e-03,0.8143,1.3321212530e+00
-0.1520,-0.0000483,0.0000083,0.00008260,0.00000638,-5.2888894081e-01,7.7575780451e-03,0.8153,1.3414140940e+00
-0.1510,-0.0000456,0.0000082,0.00008260,0.00000638,-5.1797980070e-01,7.2727273218e-03,0.8163,1.3523232937e+00
-0.1500,-0.0000429,0.0000081,0.00008260,0.00000638,-5.0707066059e-01,6.7878803238e-03,0.8173,1.3632323742e+00
-0.1490,-0.0000407,0.0000080,0.00008260,0.00000638,-4.9818184972e-01,6.3838409260e-03,0.8183,1.3721212149e+00
-0.1480,-0.0000380,0.0000078,0.00008240,0.00000638,-4.8646464944e-01,5.9393937699e-03,0.8193,1.3838384151e+00
-0.1470,-0.0000355,0.0000077,0.00008250,0.00000638,-4.7676768899e-01,5.5353539065e-03,0.8203,1.3935353756e+00
-0.1460,-0.0000335,0.0000077,0.00008240,0.00000637,-4.6828284860e-01,5.2121211775e-03,0.8213,1.4020202160e+00
-0.1450,-0.0000310,0.0000076,0.00008230,0.00000637,-4.5777779818e-01,4.8080813140e-03,0.8223,1.4125251770e+00
-0.1440,-0.0000287,0.0000075,0.00008220,0.00000637,-4.4808080792e-01,4.4848490506e-03,0.8233,1.4222222567e+00
-0.1430,-0.0000266,0.0000074,0.00008210,0.00000637,-4.3919190764e-01,4.1616163217e-03,0.8243,1.4311110973e+00
-0.1420,-0.0000245,0.0000073,0.00008200,0.00000637,-4.3030300736e-01,3.8383835927e-03,0.8253,1.4400000572e+00
-0.1410,-0.0000223,0.0000072,0.00008200,0.00000637,-4.2141413689e-01,3.5151510965e-03,0.8263,1.4488888979e+00
-0.1400,-0.0000202,0.0000072,0.00008200,0.00000637,-4.1292929649e-01,3.2323240303e-03,0.8273,1.4573737383e+00
-0.1390,-0.0000186,0.0000071,0.00008190,0.00000637,-4.0606057644e-01,2.9494951013e-03,0.8283,1.4642424583e+00
-0.1380,-0.0000165,0.0000070,0.00008190,0.00000637,-3.9757576585e-01,2.7070713695e-03,0.8293,1.4727272987e+00
-0.1370,-0.0000144,0.0000070,0.00008180,0.00000637,-3.8868686557e-01,2.4242424406e-03,0.8303,1.4816161394e+00
-0.1360,-0.0000128,0.0000069,0.00008170,0.00000637,-3.8181817532e-01,2.2222225089e-03,0.8313,1.4884848595e+00
-0.1350,-0.0000107,0.0000069,0.00008170,0.00000636,-3.7333333492e-01,2.0202028099e-03,0.8323,1.4969696999e+00
-0.1340,-0.0000089,0.0000068,0.00008160,0.00000636,-3.6545455456e-01,1.8181810156e-03,0.8333,1.5048484802e+00
-0.1330,-0.0000072,0.0000068,0.00008140,0.00000636,-3.5814142227e-01,1.6161610838e-03,0.8343,1.5121616125e+00
-0.1320,-0.0000054,0.0000067,0.00008140,0.00000636,-3.5074749589e-01,1.4141411521e-03,0.8353,1.5195555687e+00
-0.1310,-0.0000036,0.0000067,0.00008130,0.00000636,-3.4303030372e-01,1.2121212203e-03,0.8363,1.5272727013e+00
-0.1300,-0.0000020,0.0000066,0.00008130,0.00000636,-3.3672726154e-01,1.0505049722e-03,0.8373,1.5335757732e+00
-0.1290,-0.0000003,0.0000066,0.00008120,0.00000636,-3.2924443483e-01,8.8888866594e-04,0.8383,1.5410585403e+00
-0.1280,0.0000014,0.0000065,0.00008120,0.00000636,-3.2254546881e-01,7.2727235965e-04,0.8393,1.5477576256e+00
-0.1270,0.0000027,0.0000065,0.00008110,0.00000635,-3.1660604477e-01,6.0605973704e-04,0.8403,1.5536969900e+00
-0.1260,0.0000044,0.0000065,0.00008100,0.00000635,-3.0961614847e-01,4.4444343075e-04,0.8413,1.5606868267e+00
-0.1250,0.0000060,0.0000064,0.00008100,0.00000635,-3.0315148830e-01,3.2323258347e-04,0.8423,1.5671515465e+00
-0.1240,0.0000075,0.0000064,0.00008070,0.00000634,-2.9579797387e-01,2.4242534710e-04,0.8433,1.5745050907e+00
-0.1230,0.0000087,0.0000064,0.00008070,0.00000634,-2.9086869955e-01,1.2121267355e-04,0.8443,1.5794343948e+00
-0.1220,0.0000103,0.0000063,0.00008070,0.00000634,-2.8444445133e-01,0.0000000000e+00,0.8453,1.5858585835e+00
-0.1210,0.0000117,0.0000063,0.00008070,0.00000634,-2.7878788114e-01,-1.2121084001e-04,0.8463,1.5915151834e+00
-0.1200,0.0000128,0.0000063,0.00008060,0.00000634,-2.7393940091e-01,-2.0201990264e-04,0.8473,1.5963636637e+00
-0.1190,0.0000143,0.0000063,0.00008070,0.00000634,-2.6828283072e-01,-3.2323074993e-04,0.8483,1.6020202637e+00
-0.1180,0.0000157,0.0000062,0.00008050,0.00000634,-2.6181817055e-01,-4.0403980529e-04,0.8493,1.6084848642e+00
-0.1170,0.0000169,0.0000062,0.00008050,0.00000633,-2.5696972013e-01,-4.8484886065e-04,0.8503,1.6133333445e+00
-0.1160,0.0000183,0.0000062,0.00008040,0.00000633,-2.5090909004e-01,-5.6565611158e-04,0.8513,1.6193939447e+00
-0.1150,0.0000194,0.0000062,0.00008040,0.00000633,-2.4646462500e-01,-6.4646516694e-04,0.8523,1.6238384247e+00
-0.1140,0.0000206,0.0000061,0.00008020,0.00000633,-2.4080806971e-01,-7.2727235965e-04,0.8533,1.6294949055e+00
-0.1130,0.0000216,0.0000061,0.00008010,0.00000633,-2.3636361957e-01,-7.6767598512e-04,0.8543,1.6339393854e+00
-0.1120,0.0000229,0.0000061,0.00008000,0.00000633,-2.3070704937e-01,-8.4848504048e-04,0.8553,1.6395959854e+00
-0.1110,0.0000239,0.0000061,0.00008010,0.00000633,-2.2707068920e-01,-9.2929229140e-04,0.8563,1.6432323456e+00
-0.1100,0.0000252,0.0000061,0.00008000,0.00000633,-2.2141410410e-01,-1.0101014050e-03,0.8573,1.6488889456e+00
-0.1090,0.0000263,0.0000061,0.00008000,0.00000633,-2.1696966887e-01,-1.0505049722e-03,0.8583,1.6533334255e+00
-0.1080,0.0000273,0.0000061,0.00008000,0.00000633,-2.1292926371e-01,-1.1313122232e-03,0.8593,1.6573737860e+00
-0.1070,0.0000281,0.0000060,0.00007990,0.00000633,-2.0929290354e-01,-1.1717176531e-03,0.8603,1.6610101461e+00
-0.1060,0.0000293,0.0000060,0.00007980,0.00000633,-2.0404037833e-01,-1.2121212203e-03,0.8613,1.6662626266e+00
-0.1050,0.0000303,0.0000060,0.00007980,0.00000632,-1.9999997318e-01,-1.2525249040e-03,0.8623,1.6703031063e+00
-0.1040,0.0000313,0.0000060,0.00007970,0.00000632,-1.9555556774e-01,-1.2525249040e-03,0.8633,1.6747474670e+00
-0.1030,0.0000325,0.0000060,0.00007970,0.00000632,-1.9070707262e-01,-1.3737375848e-03,0.8643,1.6795959473e+00
-0.1020,0.0000334,0.0000060,0.00007970,0.00000631,-1.8707071245e-01,-1.3333339011e-03,0.8653,1.6832323074e+00
-0.1010,0.0000339,0.0000060,0.00007960,0.00000631,-1.8464645743e-01,-1.3737375848e-03,0.8663,1.6856565475e+00
-0.1000,0.0000349,0.0000060,0.00007950,0.00000631,-1.8020200729e-01,-1.4141411521e-03,0.8673,1.6901010275e+00
-0.0990,0.0000358,0.0000059,0.00007940,0.00000631,-1.7616160214e-01,-1.4545465820e-03,0.8683,1.6941413879e+00
-0.0980,0.0000365,0.0000059,0.00007930,0.00000630,-1.7292927206e-01,-1.4545465820e-03,0.8693,1.6973737478e+00
-0.0970,0.0000374,0.0000059,0.00007920,0.00000630,-1.6888886690e-01,-1.4949502656e-03,0.8703,1.7014141083e+00
-0.0960,0.0000382,0.0000059,0.00007920,0.00000631,-1.6565655172e-01,-1.5757574001e-03,0.8713,1.7046464682e+00
-0.0950,0.0000389,0.0000059,0.00007910,0.00000631,-1.6242422163e-01,-1.5757574001e-03,0.8723,1.7078788280e+00
-0.0940,0.0000397,0.0000059,0.00007900,0.00000630,-1.5878784657e-01,-1.5757592628e-03,0.8733,1.7115151882e+00
-0.0930,0.0000404,0.0000059,0.00007900,0.00000630,-1.5595957637e-01,-1.6161629464e-03,0.8743,1.7143434286e+00
-0.0920,0.0000412,0.0000059,0.00007890,0.00000630,-1.5232320130e-01,-1.6565665137e-03,0.8753,1.7179797888e+00
-0.0910,0.0000418,0.0000059,0.00007880,0.00000630,-1.4949494600e-01,-1.6969700810e-03,0.8763,1.7208080292e+00
-0.0900,0.0000426,0.0000059,0.00007880,0.00000630,-1.4626261592e-01,-1.6969700810e-03,0.8773,1.7240403891e+00
-0.0890,0.0000435,0.0000059,0.00007880,0.00000630,-1.4262625575e-01,-1.7373737646e-03,0.8783,1.7276767492e+00
-0.0880,0.0000437,0.0000059,0.00007860,0.00000630,-1.4101009071e-01,-1.7373737646e-03,0.8793,1.7292929888e+00
-0.0870,0.0000444,0.0000059,0.00007860,0.00000630,-1.3818180561e-01,-1.7777791945e-03,0.8803,1.7321212292e+00
-0.0860,0.0000453,0.0000058,0.00007860,0.00000630,-1.3454544544e-01,-1.8181827618e-03,0.8813,1.7357575893e+00
-0.0850,0.0000458,0.0000058,0.00007850,0.00000629,-1.3212120533e-01,-1.7777773319e-03,0.8823,1.7381818295e+00
-0.0840,0.0000463,0.0000058,0.00007840,0.00000629,-1.2969696522e-01,-1.7777773319e-03,0.8833,1.7406060696e+00
-0.0830,0.0000475,0.0000058,0.00007840,0.00000628,-1.2484847009e-01,-1.7777773319e-03,0.8843,1.7454545498e+00
-0.0820,0.0000476,0.0000058,0.00007820,0.00000628,-1.2363635749e-01,-1.7777773319e-03,0.8853,1.7466666698e+00
-0.0810,0.0000483,0.0000058,0.00007820,0.00000628,-1.2080806494e-01,-1.8181810156e-03,0.8863,1.7494950294e+00
-0.0800,0.0000490,0.0000058,0.00007810,0.00000628,-1.1757574975e-01,-1.8181810156e-03,0.8873,1.7527272701e+00
-0.0790,0.0000494,0.0000058,0.00007810,0.00000627,-1.1595957726e-01,-1.7777773319e-03,0.8883,1.7543435097e+00
-0.0780,0.0000499,0.0000058,0.00007800,0.00000628,-1.1353532970e-01,-1.8585864455e-03,0.8893,1.7567677498e+00
-0.0770,0.0000505,0.0000058,0.00007790,0.00000627,-1.1070705205e-01,-1.8181827618e-03,0.8903,1.7595959902e+00
-0.0760,0.0000510,0.0000058,0.00007780,0.00000627,-1.0828283429e-01,-1.8585864455e-03,0.8913,1.7620202303e+00
-0.0750,0.0000513,0.0000058,0.00007770,0.00000627,-1.0666666180e-01,-1.8989900127e-03,0.8923,1.7636363506e+00
-0.0740,0.0000519,0.0000058,0.00007770,0.00000626,-1.0424242914e-01,-1.8181827618e-03,0.8933,1.7660605907e+00
-0.0730,0.0000524,0.0000058,0.00007770,0.00000627,-1.0222222656e-01,-1.8989900127e-03,0.8943,1.7680808306e+00
-0.0720,0.0000527,0.0000058,0.00007770,0.00000627,-1.0101009905e-01,-1.8989900127e-03,0.8953,1.7692929506e+00
-0.0710,0.0000534,0.0000058,0.00007750,0.00000626,-9.7373738885e-02,-1.8989900127e-03,0.8963,1.7729293108e+00
